block,species,chr,chr_beg,chr_end,orientation
217,LIMO.0521.00053,1,1739695,1744289,-
217,LIMO.0521.00070,1,2680512,2685106,+
217,LIMO.0521.00241,1,2812532,2817126,+
217,LIMO.0521.00112,1,2229025,2233619,+
217,LIMO.0521.00030,1,2707919,2712513,+
217,LIMO.0521.00220,1,2814978,2819572,+
217,LIMO.0521.00240,1,2690224,2694818,+
217,LIMO.0521.00222,1,2740175,2744769,+
217,LIMO.0521.00114,1,1092016,1096610,+
217,LIMO.0521.00207,1,211349,215943,-
217,LIMO.0521.00026,1,2753357,2757951,+
217,LIMO.0521.00122,1,2759430,2764024,+
217,LIMO.0521.00014,1,2264019,2268613,-
217,LIMO.0521.00069,1,2649001,2653595,+
217,LIMO.0521.00121,1,2711267,2715861,+
217,LIMO.0521.00253,1,211349,215943,-
217,LIMO.0521.00181,1,211349,215943,-
217,LIMO.0521.00164,1,2692940,2697534,+
217,LIMO.0521.00043,1,2678477,2683071,+
217,LIMO.0521.00097,1,2691542,2696136,+
217,LIMO.0521.00135,1,2789979,2794573,+
217,LIMO.0521.00073,1,2671827,2676421,+
217,LIMO.0521.00211,1,390695,395289,+
217,LIMO.0521.00123,1,2650829,2655423,+
217,LIMO.0521.00200,1,211349,215943,-
217,LIMO.0521.00170,1,2674516,2679110,+
217,LIMO.0521.00110,1,1482526,1487120,+
217,LIMO.0521.00001,1,2650093,2654687,+
217,LIMO.0521.00174,1,2746912,2751506,+
217,LIMO.0521.00239,1,224630,229224,-
217,LIMO.0521.00232,1,2801796,2806390,+
217,LIMO.0521.00055,1,2779885,2784477,+
217,LIMO.0521.00213,1,2680510,2685104,+
217,LIMO.0521.00250,1,2724618,2729212,+
217,LIMO.0521.00205,1,211430,216024,-
217,LIMO.0521.00133,1,2672456,2677050,+
217,LIMO.0521.00132,1,215078,219672,-
217,LIMO.0521.00052,1,550894,555488,-
217,LIMO.0521.00092,1,2561653,2566247,+
217,LIMO.0521.00152,1,2688899,2693493,+
217,LIMO.0521.00143,1,2693772,2698366,+
217,LIMO.0521.00178,1,2654858,2659452,+
217,LIMO.0521.00103,1,2691234,2695828,+
217,LIMO.0521.00148,1,2040351,2044945,+
217,LIMO.0521.00236,1,2834160,2838729,+
217,LIMO.0521.00160,1,2742842,2747436,+
217,LIMO.0521.00257,1,50810,55379,+
217,LIMO.0521.00255,1,2744978,2749572,+
217,LIMO.0521.00037,1,2714881,2719475,+
217,LIMO.0521.00158,1,2746858,2751452,+
217,LIMO.0521.00196,1,211424,216018,-
217,LIMO.0521.00145,1,2725955,2730549,+
217,LIMO.0521.00167,1,2814635,2819229,+
217,LIMO.0521.00018,1,2758178,2762772,+
217,LIMO.0521.00008,1,2733145,2737739,+
217,LIMO.0521.00041,1,2761856,2766450,+
217,LIMO.0521.00046,1,2702836,2707430,+
217,LIMO.0521.00223,1,2761366,2765960,+
217,LIMO.0521.00066,1,2680406,2685000,+
217,LIMO.0521.00142,1,2673402,2677996,+
217,LIMO.0521.00079,1,2696791,2701385,+
217,LIMO.0521.00137,1,2650139,2654733,+
217,LIMO.0521.00125,1,2777966,2782560,+
217,LIMO.0521.00254,1,2715520,2720114,+
217,LIMO.0521.00176,1,2728027,2732621,+
217,LIMO.0521.00051,1,2693356,2697950,+
217,LIMO.0521.00124,1,2650199,2654793,+
217,LIMO.0521.00185,1,211349,215943,-
217,LIMO.0521.00193,1,2735997,2740591,+
217,LIMO.0521.00191,1,211349,215943,-
217,LIMO.0521.00180,1,2690768,2695362,+
217,LIMO.0521.00177,1,2695983,2700577,+
217,LIMO.0521.00190,1,211349,215943,-
217,LIMO.0521.00233,1,2801675,2806269,+
217,LIMO.0521.00182,1,211349,215943,-
217,LIMO.0521.00212,1,2752041,2756635,+
217,LIMO.0521.00007,1,737149,741743,-
217,LIMO.0521.00183,1,211349,215943,-
217,LIMO.0521.00090,1,1945465,1950059,+
217,LIMO.0521.00144,1,2817276,2821870,+
217,LIMO.0521.00146,1,2725952,2730546,+
217,LIMO.0521.00064,1,2772753,2777347,+
217,LIMO.0521.00138,1,2817075,2821669,+
217,LIMO.0521.00105,1,1973776,1978370,-
217,LIMO.0521.00005,1,281964,286558,+
217,LIMO.0521.00136,1,2768099,2772693,+
217,LIMO.0521.00118,1,2677244,2681838,+
217,LIMO.0521.00214,1,454478,459072,-
217,LIMO.0521.00141,1,2696701,2701293,+
217,LIMO.0521.00017,1,2687531,2692125,+
217,LIMO.0521.00130,1,213450,218044,-
217,LIMO.0521.00248,1,2737235,2741829,+
217,LIMO.0521.00219,1,1698085,1702679,+
217,LIMO.0521.00128,1,2662628,2667222,+
217,LIMO.0521.00153,1,2876755,2881349,-
217,LIMO.0521.00156,1,211349,215943,-
217,LIMO.0521.00187,1,211349,215943,-
217,LIMO.0521.00147,1,2677696,2682290,+
217,LIMO.0521.00151,1,2782296,2786855,+
217,LIMO.0521.00149,1,2744408,2749002,+
217,LIMO.0521.00058,1,2784043,2788637,+
217,LIMO.0521.00244,1,2773733,2778292,+
217,LIMO.0521.00050,1,2696842,2701436,+
217,LIMO.0521.00150,1,2664122,2668715,+
217,LIMO.0521.00238,1,2749385,2753979,+
217,LIMO.0521.00251,1,2775980,2780574,+
217,LIMO.0521.00165,1,2623770,2628364,+
217,LIMO.0521.00237,1,2789274,2793868,+
217,LIMO.0521.00242,1,1836913,1841507,+
217,LIMO.0521.00184,1,211349,215943,-
217,LIMO.0521.00231,1,2745205,2749799,+
217,LIMO.0521.00229,1,2828584,2833178,+
217,LIMO.0521.00228,1,2861362,2865956,+
217,LIMO.0521.00235,1,2779661,2784255,+
217,LIMO.0521.00047,1,2683422,2688016,+
217,LIMO.0521.00163,1,268747,273341,+
217,LIMO.0521.00256,1,2743480,2748074,+
217,LIMO.0521.00012,1,2677167,2681761,+
217,LIMO.0521.00019,1,2733086,2737680,+
217,LIMO.0521.00252,1,2735978,2740572,+
217,LIMO.0521.00258,1,2814986,2819580,+
217,LIMO.0521.00054,1,211348,215942,-
217,LIMO.0521.00023,1,2768938,2773497,+
217,LIMO.0521.00259,1,2778410,2783004,+
217,LIMO.0521.00022,1,2693154,2697748,+
217,LIMO.0521.00206,1,211425,216019,-
217,LIMO.0521.00247,1,2777907,2782501,+
217,LIMO.0521.00208,1,211349,215943,-
217,LIMO.0521.00044,1,2168685,2173279,-
217,LIMO.0521.00172,1,2744053,2748647,+
217,LIMO.0521.00245,1,2702166,2706760,+
217,LIMO.0521.00249,1,2692008,2696602,+
217,LIMO.0521.00120,1,2651030,2655624,+
217,LIMO.0521.00198,1,211349,215943,-
217,LIMO.0521.00204,1,211348,215942,-
217,LIMO.0521.00192,1,2738193,2742787,+
217,LIMO.0521.00215,1,2487072,2491666,+
217,LIMO.0521.00021,1,2677009,2681603,+
217,LIMO.0521.00171,1,2628761,2633355,+
217,LIMO.0521.00203,1,211422,216016,-
217,LIMO.0521.00210,1,2123117,2127711,+
217,LIMO.0521.00082,1,2501238,2505832,-
217,LIMO.0521.00197,1,211349,215943,-
217,LIMO.0521.00202,1,211349,215943,-
217,LIMO.0521.00134,1,224993,229587,-
217,LIMO.0521.00201,1,211349,215943,-
217,LIMO.0521.00199,1,211349,215943,-
217,LIMO.0521.00224,1,2729057,2733651,+
217,LIMO.0521.00209,1,1461411,1466005,+
217,LIMO.0521.00226,1,2861280,2865874,+
217,LIMO.0521.00234,1,2801515,2806109,+
217,LIMO.0521.00227,1,2861346,2865940,+
217,LIMO.0521.00060,1,2772931,2777525,+
217,LIMO.0521.00225,1,1286605,1291199,+
218,LIMO.0521.00084,1,2715959,2731762,+
218,LIMO.0521.00085,1,2665231,2681035,+
218,LIMO.0521.00086,1,2496680,2512483,+
218,LIMO.0521.00083,1,2606126,2621929,+
218,LIMO.0521.00094,1,2515704,2531508,+
218,LIMO.0521.00093,1,2540801,2556600,+
218,LIMO.0521.00088,1,2516753,2532556,+
218,LIMO.0521.00091,1,2597269,2613068,+
218,LIMO.0521.00095,1,2629387,2645186,+
218,LIMO.0521.00076,1,2762122,2777921,+
218,LIMO.0521.00078,1,2721701,2737505,+
218,LIMO.0521.00077,1,2698775,2714579,+
218,LIMO.0521.00071,1,2451139,2466943,+
218,LIMO.0521.00072,1,2722329,2738133,+
218,LIMO.0521.00075,1,1473915,1488666,-
218,LIMO.0521.00117,1,1547733,1563533,+
218,LIMO.0521.00116,1,549054,564858,+
218,LIMO.0521.00102,1,2805761,2821564,+
218,LIMO.0521.00096,1,2583844,2599643,+
218,LIMO.0521.00100,1,2727418,2743217,+
218,LIMO.0521.00098,1,811801,827600,+
218,LIMO.0521.00111,1,2752880,2767671,+
218,LIMO.0521.00109,1,2821628,2837431,+
218,LIMO.0521.00108,1,2686664,2702459,+
218,LIMO.0521.00081,1,1429666,1445470,+
218,LIMO.0521.00107,1,2687252,2703051,+
218,LIMO.0521.00106,1,2760811,2776610,+
218,LIMO.0521.00127,1,2742126,2757926,+
218,LIMO.0521.00031,1,2854943,2870747,+
218,LIMO.0521.00025,1,195550,211350,-
218,LIMO.0521.00027,1,2703541,2719345,+
218,LIMO.0521.00006,1,54548,70348,+
218,LIMO.0521.00003,1,2225279,2241078,+
218,LIMO.0521.00002,1,2050430,2066229,+
218,LIMO.0521.00101,1,2648957,2663745,+
218,LIMO.0521.00015,1,444143,459947,-
218,LIMO.0521.00016,1,2796491,2812291,+
218,LIMO.0521.00009,1,2780680,2796483,+
218,LIMO.0521.00113,1,2740961,2756765,+
218,LIMO.0521.00010,1,2262013,2277817,+
218,LIMO.0521.00080,1,2936906,2952710,+
218,LIMO.0521.00049,1,1207362,1222113,+
218,LIMO.0521.00061,1,585145,600948,-
218,LIMO.0521.00063,1,2822433,2838236,+
218,LIMO.0521.00062,1,2741481,2757284,+
218,LIMO.0521.00056,1,2721717,2737521,+
218,LIMO.0521.00057,1,2805669,2821468,+
218,LIMO.0521.00104,1,2193395,2209199,+
218,LIMO.0521.00059,1,2495592,2511391,+
218,LIMO.0521.00004,1,335408,351212,-
218,LIMO.0521.00039,1,308433,324236,-
218,LIMO.0521.00038,1,2698075,2712866,+
218,LIMO.0521.00032,1,717497,733301,+
218,LIMO.0521.00074,1,239651,255451,-
218,LIMO.0521.00033,1,2734378,2750177,+
218,LIMO.0521.00035,1,2751550,2767154,+
218,LIMO.0521.00040,1,2401063,2415814,+
218,LIMO.0521.00126,1,2777681,2793481,+
218,LIMO.0521.00042,1,2822380,2838184,+
218,LIMO.0521.00216,1,2035962,2051766,-
218,LIMO.0521.00188,1,193245,209045,-
218,LIMO.0521.00139,1,2725963,2741762,+
218,LIMO.0521.00166,1,1329095,1344899,-
218,LIMO.0521.00048,1,2693120,2708919,+
218,LIMO.0521.00189,1,193245,209045,-
218,LIMO.0521.00131,1,1715527,1731331,-
218,LIMO.0521.00155,1,2704118,2719922,+
218,LIMO.0521.00034,1,2723799,2739599,+
218,LIMO.0521.00159,1,2672704,2688503,+
218,LIMO.0521.00175,1,2756812,2772616,+
218,LIMO.0521.00168,1,2812534,2828337,+
218,LIMO.0521.00169,1,2755736,2770527,+
218,LIMO.0521.00195,1,2699889,2715692,+
218,LIMO.0521.00087,1,2653883,2669687,+
218,LIMO.0521.00179,1,2760064,2775868,+
218,LIMO.0521.00011,1,2796495,2812295,+
218,LIMO.0521.00067,1,2687409,2703212,+
218,LIMO.0521.00217,1,2796471,2812271,+
218,LIMO.0521.00045,1,2762876,2778675,+
218,LIMO.0521.00119,1,2657668,2673471,+
218,LIMO.0521.00243,1,278609,294413,-
218,LIMO.0521.00129,1,2431733,2447535,-
218,LIMO.0521.00154,1,2758770,2773561,+
218,LIMO.0521.00068,1,2687409,2703212,+
218,LIMO.0521.00162,1,2742621,2758424,+
218,LIMO.0521.00230,1,194142,209946,-
218,LIMO.0521.00028,1,2726475,2742279,+
218,LIMO.0521.00089,1,2600515,2616319,+
218,LIMO.0521.00115,1,558108,573907,+
218,LIMO.0521.00013,1,2795138,2810938,+
218,LIMO.0521.00099,1,2730430,2745218,+
218,LIMO.0521.00173,1,2756823,2772627,+
218,LIMO.0521.00218,1,2829790,2845590,+
218,LIMO.0521.00157,1,2722321,2738125,+
218,LIMO.0521.00246,1,2745181,2760985,+
218,LIMO.0521.00036,1,2688852,2704654,+
218,LIMO.0521.00194,1,1963048,1978852,-
218,LIMO.0521.00020,1,200051,215855,-
218,LIMO.0521.00140,1,2801812,2817616,+
218,LIMO.0521.00029,1,2759701,2775500,+
218,LIMO.0521.00186,1,193245,209045,-
218,LIMO.0521.00065,1,2787755,2803552,+
218,LIMO.0521.00024,1,2740168,2755971,+
218,LIMO.0521.00161,1,2703774,2719578,+
218,LIMO.0521.00053,1,1721592,1737391,-
218,LIMO.0521.00070,1,2687410,2703213,+
218,LIMO.0521.00241,1,2820936,2836740,+
218,LIMO.0521.00112,1,2237474,2253278,+
218,LIMO.0521.00030,1,2716369,2732173,+
218,LIMO.0521.00220,1,2823428,2839232,+
218,LIMO.0521.00240,1,2697122,2712925,+
218,LIMO.0521.00222,1,2747073,2762871,+
218,LIMO.0521.00114,1,1098914,1113702,+
218,LIMO.0521.00207,1,193245,209045,-
218,LIMO.0521.00026,1,2761807,2777610,+
218,LIMO.0521.00122,1,2766328,2782131,+
218,LIMO.0521.00014,1,2245915,2261715,-
218,LIMO.0521.00069,1,2655899,2671702,+
218,LIMO.0521.00121,1,2718165,2733968,+
218,LIMO.0521.00253,1,193245,209045,-
218,LIMO.0521.00181,1,193245,209045,-
218,LIMO.0521.00164,1,2699838,2715641,+
218,LIMO.0521.00043,1,2686926,2702730,+
218,LIMO.0521.00097,1,2699946,2715750,+
218,LIMO.0521.00135,1,2798413,2814217,+
218,LIMO.0521.00073,1,2680277,2696078,+
218,LIMO.0521.00211,1,399099,414903,+
218,LIMO.0521.00123,1,2657727,2673530,+
218,LIMO.0521.00200,1,193245,209045,-
218,LIMO.0521.00170,1,2682966,2698770,+
218,LIMO.0521.00110,1,1489424,1505227,+
218,LIMO.0521.00001,1,2656991,2672794,+
218,LIMO.0521.00174,1,2755362,2771166,+
218,LIMO.0521.00239,1,206527,222326,-
218,LIMO.0521.00232,1,2808694,2824493,+
218,LIMO.0521.00055,1,2786780,2802581,+
218,LIMO.0521.00213,1,2687408,2703211,+
218,LIMO.0521.00250,1,2733022,2748826,+
218,LIMO.0521.00205,1,193326,209126,-
218,LIMO.0521.00133,1,2680906,2696710,+
218,LIMO.0521.00132,1,196976,212775,-
218,LIMO.0521.00052,1,532788,548590,-
218,LIMO.0521.00092,1,2568551,2584350,+
218,LIMO.0521.00152,1,2695797,2711600,+
218,LIMO.0521.00143,1,2700670,2716473,+
218,LIMO.0521.00178,1,2661756,2677555,+
218,LIMO.0521.00103,1,2699685,2715489,+
218,LIMO.0521.00148,1,2048785,2064589,+
218,LIMO.0521.00236,1,2842557,2858357,+
218,LIMO.0521.00160,1,2749740,2765539,+
218,LIMO.0521.00257,1,59207,75007,+
218,LIMO.0521.00255,1,2753382,2769186,+
218,LIMO.0521.00037,1,2723331,2739135,+
218,LIMO.0521.00158,1,2755307,2771111,+
218,LIMO.0521.00196,1,193320,209120,-
218,LIMO.0521.00145,1,2732853,2748652,+
218,LIMO.0521.00167,1,2823085,2838888,+
218,LIMO.0521.00018,1,2765076,2780878,+
218,LIMO.0521.00008,1,2741595,2757398,+
218,LIMO.0521.00041,1,2770290,2786094,+
218,LIMO.0521.00046,1,2709734,2725536,+
218,LIMO.0521.00223,1,2768263,2784063,+
218,LIMO.0521.00066,1,2687304,2703107,+
218,LIMO.0521.00142,1,2681852,2697653,+
218,LIMO.0521.00079,1,2703689,2719488,+
218,LIMO.0521.00137,1,2657037,2672840,+
218,LIMO.0521.00125,1,2786416,2802219,+
218,LIMO.0521.00254,1,2723924,2739728,+
218,LIMO.0521.00176,1,2734925,2750728,+
218,LIMO.0521.00051,1,2700254,2716057,+
218,LIMO.0521.00124,1,2657097,2672900,+
218,LIMO.0521.00185,1,193245,209045,-
218,LIMO.0521.00193,1,2742895,2758694,+
218,LIMO.0521.00191,1,193245,209045,-
218,LIMO.0521.00180,1,2699217,2715021,+
218,LIMO.0521.00177,1,2702881,2718683,+
218,LIMO.0521.00190,1,193245,209045,-
218,LIMO.0521.00233,1,2808573,2824372,+
218,LIMO.0521.00182,1,193245,209045,-
218,LIMO.0521.00212,1,2760491,2776295,+
218,LIMO.0521.00007,1,719046,734845,-
218,LIMO.0521.00183,1,193245,209045,-
218,LIMO.0521.00090,1,1952363,1968162,+
218,LIMO.0521.00144,1,2825726,2841530,+
218,LIMO.0521.00146,1,2732850,2748648,+
218,LIMO.0521.00064,1,2779651,2795450,+
218,LIMO.0521.00138,1,2825525,2841329,+
218,LIMO.0521.00105,1,1954117,1969921,-
218,LIMO.0521.00005,1,290414,306218,+
218,LIMO.0521.00136,1,2776549,2792353,+
218,LIMO.0521.00118,1,2684142,2699945,+
218,LIMO.0521.00214,1,434818,450622,-
218,LIMO.0521.00141,1,2705150,2720954,+
218,LIMO.0521.00017,1,2695981,2711785,+
218,LIMO.0521.00130,1,195344,211146,-
218,LIMO.0521.00248,1,2745685,2761489,+
218,LIMO.0521.00219,1,1706489,1722293,+
218,LIMO.0521.00128,1,2669672,2684316,+
218,LIMO.0521.00153,1,2859659,2874450,-
218,LIMO.0521.00156,1,193245,209045,-
218,LIMO.0521.00187,1,193245,209045,-
218,LIMO.0521.00147,1,2686146,2701950,+
218,LIMO.0521.00151,1,2790693,2806492,+
218,LIMO.0521.00149,1,2751306,2767105,+
218,LIMO.0521.00058,1,2790941,2806740,+
218,LIMO.0521.00244,1,2782130,2797930,+
218,LIMO.0521.00050,1,2703740,2719539,+
218,LIMO.0521.00150,1,2671019,2686818,+
218,LIMO.0521.00238,1,2756283,2772082,+
218,LIMO.0521.00251,1,2784430,2800234,+
218,LIMO.0521.00165,1,2630669,2645420,+
218,LIMO.0521.00237,1,2796172,2811972,+
218,LIMO.0521.00242,1,1843811,1859611,+
218,LIMO.0521.00184,1,193245,209045,-
218,LIMO.0521.00231,1,2752103,2767902,+
218,LIMO.0521.00229,1,2835482,2851281,+
218,LIMO.0521.00228,1,2869812,2885616,+
218,LIMO.0521.00235,1,2786559,2802358,+
218,LIMO.0521.00047,1,2690320,2706119,+
218,LIMO.0521.00163,1,277197,293000,+
218,LIMO.0521.00256,1,2750378,2766177,+
218,LIMO.0521.00012,1,2685617,2701421,+
218,LIMO.0521.00019,1,2739984,2755787,+
218,LIMO.0521.00252,1,2742876,2758676,+
218,LIMO.0521.00258,1,2823436,2839240,+
218,LIMO.0521.00054,1,193244,209044,-
218,LIMO.0521.00023,1,2777335,2793134,+
218,LIMO.0521.00259,1,2786860,2802663,+
218,LIMO.0521.00022,1,2701603,2717171,+
218,LIMO.0521.00206,1,193321,209121,-
218,LIMO.0521.00247,1,2786357,2802161,+
218,LIMO.0521.00208,1,193245,209045,-
218,LIMO.0521.00044,1,2149026,2164829,-
218,LIMO.0521.00172,1,2752503,2768307,+
218,LIMO.0521.00245,1,2709064,2724863,+
218,LIMO.0521.00249,1,2700458,2716262,+
218,LIMO.0521.00120,1,2657928,2673731,+
218,LIMO.0521.00198,1,193245,209045,-
218,LIMO.0521.00204,1,193244,209044,-
218,LIMO.0521.00192,1,2745091,2760890,+
218,LIMO.0521.00215,1,2495522,2511326,+
218,LIMO.0521.00021,1,2685459,2701263,+
218,LIMO.0521.00171,1,2635659,2651462,+
218,LIMO.0521.00203,1,193318,209118,-
218,LIMO.0521.00210,1,2131567,2147371,+
218,LIMO.0521.00082,1,2481579,2497382,-
218,LIMO.0521.00197,1,193245,209045,-
218,LIMO.0521.00202,1,193245,209045,-
218,LIMO.0521.00134,1,205333,221137,-
218,LIMO.0521.00201,1,193245,209045,-
218,LIMO.0521.00199,1,193245,209045,-
218,LIMO.0521.00224,1,2735955,2751755,+
218,LIMO.0521.00209,1,1468309,1484112,+
218,LIMO.0521.00226,1,2869730,2885533,+
218,LIMO.0521.00234,1,2808413,2824212,+
218,LIMO.0521.00227,1,2869796,2885600,+
218,LIMO.0521.00060,1,2779829,2795628,+
218,LIMO.0521.00225,1,1293503,1309303,+
219,LIMO.0521.00084,1,2731964,2742119,+
219,LIMO.0521.00085,1,2681237,2691393,+
219,LIMO.0521.00086,1,2512685,2522840,+
219,LIMO.0521.00083,1,2622131,2632286,+
219,LIMO.0521.00094,1,2531726,2541866,+
219,LIMO.0521.00093,1,2556802,2566958,+
219,LIMO.0521.00088,1,2532758,2542913,+
219,LIMO.0521.00091,1,2624027,2634183,+
219,LIMO.0521.00095,1,2656145,2666301,+
219,LIMO.0521.00076,1,2778123,2788280,+
219,LIMO.0521.00078,1,2737707,2747862,+
219,LIMO.0521.00077,1,2714781,2724936,+
219,LIMO.0521.00071,1,2467145,2477300,+
219,LIMO.0521.00072,1,2738335,2748490,+
219,LIMO.0521.00075,1,1463547,1473704,-
219,LIMO.0521.00117,1,1563735,1573892,+
219,LIMO.0521.00116,1,565060,575215,+
219,LIMO.0521.00102,1,2821766,2831922,+
219,LIMO.0521.00096,1,2610602,2620758,+
219,LIMO.0521.00100,1,2743419,2753575,+
219,LIMO.0521.00098,1,838559,848715,+
219,LIMO.0521.00111,1,2767872,2778029,+
219,LIMO.0521.00109,1,2837633,2847788,+
219,LIMO.0521.00108,1,2702661,2712815,+
219,LIMO.0521.00081,1,1445672,1455828,+
219,LIMO.0521.00107,1,2703253,2713408,+
219,LIMO.0521.00106,1,2776812,2786969,+
219,LIMO.0521.00127,1,2758128,2768285,+
219,LIMO.0521.00031,1,2870949,2881105,+
219,LIMO.0521.00025,1,185191,195348,-
219,LIMO.0521.00027,1,2719547,2729702,+
219,LIMO.0521.00006,1,70550,80707,+
219,LIMO.0521.00003,1,2241280,2251437,+
219,LIMO.0521.00002,1,2066431,2076586,+
219,LIMO.0521.00101,1,2663946,2674103,+
219,LIMO.0521.00015,1,433786,443941,-
219,LIMO.0521.00016,1,2812493,2822650,+
219,LIMO.0521.00009,1,2796685,2806840,+
219,LIMO.0521.00113,1,2756967,2767122,+
219,LIMO.0521.00010,1,2278019,2288175,+
219,LIMO.0521.00080,1,2952912,2963067,+
219,LIMO.0521.00049,1,1222324,1232481,+
219,LIMO.0521.00061,1,574788,584943,-
219,LIMO.0521.00063,1,2838438,2848593,+
219,LIMO.0521.00062,1,2757486,2767641,+
219,LIMO.0521.00056,1,2737723,2747878,+
219,LIMO.0521.00057,1,2832427,2842583,+
219,LIMO.0521.00104,1,2209401,2219556,+
219,LIMO.0521.00059,1,2511593,2521750,+
219,LIMO.0521.00004,1,325051,335206,-
219,LIMO.0521.00039,1,298076,308231,-
219,LIMO.0521.00038,1,2713067,2723224,+
219,LIMO.0521.00032,1,733503,743658,+
219,LIMO.0521.00074,1,229293,239449,-
219,LIMO.0521.00033,1,2750379,2760534,+
219,LIMO.0521.00035,1,2767356,2777512,+
219,LIMO.0521.00040,1,2416025,2426182,+
219,LIMO.0521.00126,1,2793683,2803840,+
219,LIMO.0521.00042,1,2838386,2848541,+
219,LIMO.0521.00216,1,2025605,2035760,-
219,LIMO.0521.00188,1,182886,193043,-
219,LIMO.0521.00139,1,2741964,2752119,+
219,LIMO.0521.00166,1,1318738,1328893,-
219,LIMO.0521.00048,1,2709121,2719276,+
219,LIMO.0521.00189,1,182886,193043,-
219,LIMO.0521.00131,1,1705170,1715325,-
219,LIMO.0521.00155,1,2720124,2730279,+
219,LIMO.0521.00034,1,2739801,2749957,+
219,LIMO.0521.00159,1,2688705,2698861,+
219,LIMO.0521.00175,1,2772818,2782973,+
219,LIMO.0521.00168,1,2828539,2838694,+
219,LIMO.0521.00169,1,2770728,2780885,+
219,LIMO.0521.00195,1,2715894,2726049,+
219,LIMO.0521.00087,1,2669889,2680045,+
219,LIMO.0521.00179,1,2776070,2786225,+
219,LIMO.0521.00011,1,2812497,2822654,+
219,LIMO.0521.00067,1,2703414,2713569,+
219,LIMO.0521.00217,1,2812473,2822630,+
219,LIMO.0521.00045,1,2778877,2789034,+
219,LIMO.0521.00119,1,2673673,2683828,+
219,LIMO.0521.00243,1,268251,278407,-
219,LIMO.0521.00129,1,2421376,2431532,-
219,LIMO.0521.00154,1,2773762,2783919,+
219,LIMO.0521.00068,1,2703414,2713569,+
219,LIMO.0521.00162,1,2758626,2768781,+
219,LIMO.0521.00230,1,183785,193940,-
219,LIMO.0521.00028,1,2742481,2752636,+
219,LIMO.0521.00089,1,2616521,2626677,+
219,LIMO.0521.00115,1,574109,584265,+
219,LIMO.0521.00013,1,2811140,2821297,+
219,LIMO.0521.00099,1,2745419,2755576,+
219,LIMO.0521.00173,1,2772829,2782984,+
219,LIMO.0521.00218,1,2845792,2855949,+
219,LIMO.0521.00157,1,2738327,2748482,+
219,LIMO.0521.00246,1,2761187,2771342,+
219,LIMO.0521.00036,1,2704855,2715011,+
219,LIMO.0521.00194,1,1952691,1962846,-
219,LIMO.0521.00020,1,189694,199849,-
219,LIMO.0521.00140,1,2817818,2827974,+
219,LIMO.0521.00029,1,2775702,2785857,+
219,LIMO.0521.00186,1,182886,193043,-
219,LIMO.0521.00065,1,2803754,2813910,+
219,LIMO.0521.00024,1,2756173,2766328,+
219,LIMO.0521.00161,1,2719780,2729935,+
219,LIMO.0521.00053,1,1711235,1721390,-
219,LIMO.0521.00070,1,2703415,2713570,+
219,LIMO.0521.00241,1,2836942,2847098,+
219,LIMO.0521.00112,1,2253480,2263635,+
219,LIMO.0521.00030,1,2732375,2742531,+
219,LIMO.0521.00220,1,2839434,2849590,+
219,LIMO.0521.00240,1,2713127,2723282,+
219,LIMO.0521.00222,1,2763073,2773228,+
219,LIMO.0521.00114,1,1113919,1124060,+
219,LIMO.0521.00207,1,182886,193043,-
219,LIMO.0521.00026,1,2777812,2787967,+
219,LIMO.0521.00122,1,2782333,2792488,+
219,LIMO.0521.00014,1,2235556,2245713,-
219,LIMO.0521.00069,1,2671904,2682059,+
219,LIMO.0521.00121,1,2734170,2744325,+
219,LIMO.0521.00253,1,182886,193043,-
219,LIMO.0521.00181,1,182886,193043,-
219,LIMO.0521.00164,1,2715843,2725998,+
219,LIMO.0521.00043,1,2702932,2713086,+
219,LIMO.0521.00097,1,2715952,2726108,+
219,LIMO.0521.00135,1,2814419,2824574,+
219,LIMO.0521.00073,1,2696280,2706435,+
219,LIMO.0521.00211,1,415105,425261,+
219,LIMO.0521.00123,1,2673732,2683887,+
219,LIMO.0521.00200,1,182886,193043,-
219,LIMO.0521.00170,1,2698972,2709127,+
219,LIMO.0521.00110,1,1505429,1515584,+
219,LIMO.0521.00001,1,2672996,2683151,+
219,LIMO.0521.00174,1,2771368,2781523,+
219,LIMO.0521.00239,1,185412,195568,-
219,LIMO.0521.00232,1,2835452,2845608,+
219,LIMO.0521.00055,1,2802783,2812938,+
219,LIMO.0521.00213,1,2703413,2713568,+
219,LIMO.0521.00250,1,2749028,2759184,+
219,LIMO.0521.00205,1,182967,193124,-
219,LIMO.0521.00133,1,2696912,2707067,+
219,LIMO.0521.00132,1,186618,196774,-
219,LIMO.0521.00052,1,522431,532587,-
219,LIMO.0521.00092,1,2595309,2605465,+
219,LIMO.0521.00152,1,2711802,2721957,+
219,LIMO.0521.00143,1,2716675,2726830,+
219,LIMO.0521.00178,1,2677757,2687912,+
219,LIMO.0521.00103,1,2715691,2725846,+
219,LIMO.0521.00148,1,2064791,2074946,+
219,LIMO.0521.00236,1,2858559,2868714,+
219,LIMO.0521.00160,1,2776498,2786654,+
219,LIMO.0521.00257,1,75209,85364,+
219,LIMO.0521.00255,1,2769388,2779544,+
219,LIMO.0521.00037,1,2739337,2749492,+
219,LIMO.0521.00158,1,2771313,2781469,+
219,LIMO.0521.00196,1,182961,193118,-
219,LIMO.0521.00145,1,2748854,2759010,+
