block,species,chr,chr_beg,chr_end,orientation
10,CP020885,1,4750505,4802871,+
10,CP018847,1,93718,145594,-
10,CP018854,1,519517,571436,+
10,AE008923,1,206820,258739,+
10,CP009004,1,206820,258739,+
10,CP008995,1,206820,258739,+
10,CP018850,1,3189334,3241233,+
10,CP009040,1,668283,719433,+
10,CP018858,1,3391198,3443073,-
10,CP020882,1,5135919,5188393,-
10,CP008989,1,206820,258739,+
10,CP008992,1,206820,258739,+
10,CP006857,1,206814,258733,+
9,CP009001,1,199173,206321,+
9,CP009019,1,199173,206321,+
9,CP009010,1,199173,206321,+
9,CP009016,1,199173,206321,+
9,CP003778,1,660683,667831,+
9,CP009013,1,199173,206321,+
9,CM007622,1,3191708,3198856,+
9,CP008998,1,199173,206321,+
9,CP009031,1,660687,667835,+
9,CM007619,1,1870210,1877357,-
9,CP009022,1,199173,206321,+
9,CP009028,1,199173,206321,+
9,CP011827,1,199168,206316,+
9,CP009007,1,199167,206315,+
9,CP009034,1,660685,667833,+
9,CP009025,1,199171,206319,+
9,LN590509,1,4649737,4656827,-
9,CP023285,1,302115,309263,+
9,CP020889,1,2860105,2867253,+
9,CP009037,1,660686,667834,+
9,LN606820,1,386895,394042,-
9,CP020885,1,4742952,4750121,+
9,CP018847,1,146094,153241,-
9,CP018854,1,511870,519018,+
9,AE008923,1,199173,206321,+
9,CP009004,1,199173,206321,+
9,CP008995,1,199173,206321,+
9,CP018850,1,3181688,3188836,+
9,CP009040,1,660636,667784,+
9,CP018858,1,3443573,3450720,-
9,CP020882,1,5188893,5196040,-
9,CP008989,1,199173,206321,+
9,CP008992,1,199173,206321,+
9,CP006857,1,199167,206315,+
8,CP009001,1,185435,199172,+
8,CP009019,1,185435,199172,+
8,CP009010,1,185435,199172,+
8,CP009016,1,185435,199172,+
8,CP003778,1,646945,660682,+
8,CP009013,1,185435,199172,+
8,CM007622,1,3177971,3191707,+
8,CP008998,1,185435,199172,+
8,CP009031,1,646949,660686,+
8,CM007619,1,1877359,1891095,-
8,CP009022,1,185435,199172,+
8,CP009028,1,185435,199172,+
8,CP011827,1,185429,199167,+
8,CP009007,1,185429,199166,+
8,CP009034,1,646947,660684,+
8,CP009025,1,185433,199170,+
8,LN590509,1,4656829,4670012,-
8,CP023285,1,288377,302114,+
8,CP020889,1,2846367,2860104,+
8,CP009037,1,646948,660685,+
8,LN606820,1,394044,407780,-
8,CP020885,1,4727709,4741425,+
8,CP018847,1,153243,166979,-
8,CP018854,1,498132,511869,+
8,AE008923,1,185435,199172,+
8,CP009004,1,185435,199172,+
8,CP008995,1,185435,199172,+
8,CP018850,1,3167950,3181687,+
8,CP009040,1,646898,660635,+
8,CP018858,1,3450722,3464457,-
8,CP020882,1,5196042,5209778,-
8,CP008989,1,185435,199172,+
8,CP008992,1,185435,199172,+
8,CP006857,1,185429,199166,+
7,CP009001,1,144304,179320,+
7,CP009019,1,144304,179320,+
7,CP009010,1,144304,179320,+
7,CP009016,1,144304,179320,+
7,CP003778,1,605813,640829,+
7,CP009013,1,144304,179320,+
7,CM007622,1,3136817,3171833,+
7,CP008998,1,144304,179320,+
7,CP009031,1,605817,640833,+
7,CM007619,1,1897233,1932248,-
7,CP009022,1,144304,179320,+
7,CP009028,1,144304,179320,+
7,CP011827,1,144298,179314,+
7,CP009007,1,144298,179314,+
7,CP009034,1,605815,640831,+
7,CP009025,1,144302,179318,+
7,LN590509,1,144904,179908,+
7,CP023285,1,247245,282262,+
7,CP020889,1,2803217,2838222,+
7,CP009037,1,605816,640832,+
7,LN606820,1,144128,179143,+
7,CP020885,1,4682830,4717839,+
7,CP018847,1,173117,208133,-
7,CP018854,1,456978,491994,+
7,AE008923,1,144304,179320,+
7,CP009004,1,144304,179320,+
7,CP008995,1,144304,179320,+
7,CP018850,1,3126796,3161812,+
7,CP009040,1,605766,640782,+
7,CP018858,1,3470595,3505611,-
7,CP020882,1,5217924,5252928,-
7,CP008989,1,144304,179320,+
7,CP008992,1,144304,179320,+
7,CP006857,1,144298,179314,+
6,CP009001,1,111018,141212,+
6,CP009019,1,111018,141212,+
6,CP009010,1,111018,141212,+
6,CP009016,1,111018,141212,+
6,CP003778,1,572527,602721,+
6,CP009013,1,111018,141212,+
6,CM007622,1,3103532,3133725,+
6,CP008998,1,111018,141212,+
6,CP009031,1,572531,602725,+
6,CM007619,1,1935340,1965533,-
6,CP009022,1,111018,141212,+
6,CP009028,1,111018,141212,+
6,CP011827,1,111012,141206,+
6,CP009007,1,111012,141206,+
6,CP009034,1,572529,602723,+
6,CP009025,1,111016,141210,+
6,LN590509,1,111444,141812,+
6,CP023285,1,213959,244153,+
6,CP020889,1,2769913,2800125,+
6,CP009037,1,572530,602724,+
6,LN606820,1,111007,141036,+
6,CP020885,1,4649544,4679738,+
6,CP018847,1,211225,241419,-
6,CP018854,1,423692,453886,+
6,AE008923,1,111018,141212,+
6,CP009004,1,111018,141212,+
6,CP008995,1,111018,141212,+
6,CP018850,1,3093510,3123704,+
6,CP009040,1,572480,602674,+
6,CP018858,1,3508703,3538897,-
6,CP020882,1,5256020,5286232,-
6,CP008989,1,111018,141212,+
6,CP008992,1,111018,141212,+
6,CP006857,1,111018,141206,+
5,CP009001,1,67070,108930,+
5,CP009019,1,67070,108930,+
5,CP009010,1,67070,108930,+
5,CP009016,1,67070,108930,+
5,CP003778,1,528537,570439,+
5,CP009013,1,67070,108930,+
5,CM007622,1,3059590,3101444,+
5,CP008998,1,67070,108930,+
5,CP009031,1,528539,570441,+
5,CM007619,1,1967621,2009484,-
5,CP009022,1,67070,108930,+
5,CP009028,1,67070,108930,+
5,CP011827,1,67070,108924,+
5,CP009007,1,67064,108924,+
5,CP009034,1,528537,570439,+
5,CP009025,1,67068,108928,+
5,LN590509,1,67114,109121,+
5,CP023285,1,170037,211898,+
5,CP020889,1,2725309,2767181,+
5,CP009037,1,528538,570440,+
5,LN606820,1,67070,108919,+
5,CP020885,1,4604081,4645948,+
5,CP018847,1,244867,286713,-
5,CP018854,1,379788,421604,+
5,AE008923,1,67070,108930,+
5,CP009004,1,67070,108930,+
5,CP008995,1,67070,108930,+
5,CP018850,1,3049584,3091422,+
5,CP009040,1,528488,570390,+
5,CP018858,1,3540985,3582831,-
5,CP020882,1,5288964,5330822,-
5,CP008989,1,67070,108930,+
5,CP008992,1,67070,108930,+
5,CP006857,1,67070,108930,+
4,CP009001,1,33941,67068,+
4,CP009019,1,33941,67068,+
4,CP009010,1,33941,67068,+
4,CP009016,1,33941,67068,+
4,CP003778,1,495398,528535,+
4,CP009013,1,33941,67068,+
4,CM007622,1,3026461,3059588,+
4,CP008998,1,33941,67068,+
4,CP009031,1,495400,528537,+
4,CM007619,1,2009485,2042612,-
4,CP009022,1,33941,67068,+
4,CP009028,1,33941,67068,+
4,CP011827,1,33941,67068,+
4,CP009007,1,33935,67062,+
4,CP009034,1,495398,528535,+
4,CP009025,1,33939,67066,+
4,LN590509,1,33985,67112,+
4,CP023285,1,136908,170035,+
4,CP020889,1,2692170,2725307,+
4,CP009037,1,495399,528536,+
4,LN606820,1,33941,67068,+
4,CP020885,1,4570948,4604079,+
4,CP018847,1,286714,319841,-
4,CP018854,1,346659,379786,+
4,AE008923,1,33941,67068,+
4,CP009004,1,33941,67068,+
4,CP008995,1,33941,67068,+
4,CP018850,1,3016455,3049582,+
4,CP009040,1,495349,528486,+
4,CP018858,1,3582832,3615958,-
4,CP020882,1,1,33153,-
4,CP008989,1,33941,67068,+
4,CP008992,1,33941,67068,+
4,CP006857,1,33941,67068,+
3,CP009001,1,18543,33940,+
3,CP009019,1,18543,33940,+
3,CP009010,1,18543,33940,+
3,CP009016,1,18543,33940,+
3,CP003778,1,18544,33956,+
3,CP009013,1,18543,33940,+
3,CM007622,1,3011064,3026460,+
3,CP008998,1,18543,33940,+
3,CP009031,1,18543,33955,+
3,CM007619,1,2042614,2058010,-
3,CP009022,1,18543,33940,+
3,CP009028,1,18543,33940,+
3,CP011827,1,18543,33940,+
3,CP009007,1,18543,33934,+
3,CP009034,1,18543,33955,+
3,CP009025,1,18543,33938,+
3,LN590509,1,18584,33984,+
3,CP023285,1,121510,136907,+
3,CP020889,1,2207413,2222801,+
3,CP009037,1,18543,33952,+
3,LN606820,1,18543,33940,+
3,CP020885,1,4555547,4570947,+
3,CP018847,1,319843,335239,-
3,CP018854,1,331261,346658,+
3,AE008923,1,18543,33940,+
3,CP009004,1,18543,33940,+
3,CP008995,1,18543,33940,+
3,CP018850,1,3001058,3016454,+
3,CP009040,1,18543,33952,+
3,CP018858,1,3615960,3631356,-
3,CP020882,1,502527,517915,-
3,CP008989,1,18543,33940,+
3,CP008992,1,18543,33940,+
3,CP006857,1,18543,33940,+
2,CP009001,1,3209,18541,+
2,CP009019,1,3209,18541,+
2,CP009010,1,3209,18541,+
2,CP009016,1,3209,18541,+
2,CP003778,1,3209,18542,+
2,CP009013,1,3209,18541,+
2,CM007622,1,2995730,3011062,+
2,CP008998,1,3209,18541,+
2,CP009031,1,3209,18541,+
2,CM007619,1,2058011,2073343,-
2,CP009022,1,3209,18541,+
2,CP009028,1,3209,18541,+
2,CP011827,1,3209,18541,+
2,CP009007,1,3209,18541,+
2,CP009034,1,3209,18541,+
2,CP009025,1,3209,18541,+
2,LN590509,1,3209,18582,+
2,CP023285,1,106176,121508,+
2,CP020889,1,2190052,2205398,+
2,CP009037,1,3209,18541,+
2,LN606820,1,3209,18541,+
2,CP020885,1,4540221,4555545,+
2,CP018847,1,335240,350573,-
2,CP018854,1,315927,331259,+
2,AE008923,1,3209,18541,+
2,CP009004,1,3209,18541,+
2,CP008995,1,3209,18541,+
2,CP018850,1,2985724,3001056,+
2,CP009040,1,3209,18541,+
2,CP018858,1,3631357,3646690,-
2,CP020882,1,519930,535277,-
2,CP008989,1,3209,18541,+
2,CP008992,1,3209,18541,+
2,CP006857,1,3209,18541,+
1,CP009001,1,1,3207,+
1,CP009019,1,1,3207,+
1,CP009010,1,1,3207,+
1,CP009016,1,1,3207,+
1,CP003778,1,1,3207,+
1,CP009013,1,1,3207,+
1,CM007622,1,2992522,2995728,+
1,CP008998,1,1,3207,+
1,CP009031,1,1,3207,+
1,CM007619,1,2073344,2076550,-
1,CP009022,1,1,3207,+
1,CP009028,1,1,3207,+
1,CP011827,1,1,3207,+
1,CP009007,1,1,3207,+
1,CP009034,1,1,3207,+
1,CP009025,1,1,3207,+
1,LN590509,1,1,3207,+
1,CP023285,1,102967,106174,+
1,CP020889,1,2186844,2190050,+
1,CP009037,1,1,3207,+
1,LN606820,1,1,3207,+
1,CP020885,1,4535485,4538703,+
1,CP018847,1,350574,353780,-
1,CP018854,1,312719,315925,+
1,AE008923,1,1,3207,+
1,CP009004,1,1,3207,+
1,CP008995,1,1,3207,+
1,CP018850,1,2982516,2985722,+
1,CP009040,1,1,3207,+
1,CP018858,1,3646691,3649897,-
1,CP020882,1,535278,538484,-
1,CP008989,1,1,3207,+
1,CP008992,1,1,3207,+
1,CP006857,1,1,3207,+
12,CP009001,1,282621,346128,+
12,CP009019,1,282621,346128,+
12,CP009010,1,282621,346128,+
12,CP009016,1,282621,346128,+
12,CP003778,1,745433,808953,+
12,CP009013,1,282621,346128,+
12,CM007622,1,3275120,3338628,+
12,CP008998,1,282621,346128,+
12,CP009031,1,745252,808770,+
12,CM007619,1,1730452,1793959,-
12,CP009022,1,282621,346127,+
12,CP009028,1,282621,346127,+
12,CP011827,1,282616,346135,+
12,CP009007,1,282615,346121,+
12,CP009034,1,745250,808768,+
12,CP009025,1,282619,346125,+
12,LN590509,1,267815,331460,+
12,CP023285,1,385258,448767,+
12,CP020889,1,1326995,1390498,-
12,CP009037,1,745251,808769,+
12,LN606820,1,255426,318942,+
12,CP020885,1,4828639,4892192,+
12,CP018847,1,6319,69836,-
12,CP018854,1,595318,658834,+
12,AE008923,1,282621,346127,+
12,CP009004,1,282621,346128,+
12,CP008995,1,282621,346127,+
12,CP018850,1,3265115,3328631,+
12,CP009040,1,745201,808719,+
12,CP018858,1,3303799,3367316,-
12,CP020882,1,5044618,5108121,-
12,CP008989,1,282621,346128,+
12,CP008992,1,282621,346128,+
12,CP006857,1,282615,346121,+
13,CP009001,1,346130,351407,+
13,CP009019,1,346130,351407,+
13,CP009010,1,346130,351407,+
13,CP009016,1,346130,351407,+
13,CP003778,1,808955,814009,+
13,CP009013,1,346130,351407,+
13,CM007622,1,3338630,3343907,+
13,CP008998,1,346130,351407,+
13,CP009031,1,808772,813826,+
13,CM007619,1,1725174,1730451,-
13,CP009022,1,346129,351406,+
13,CP009028,1,346129,351406,+
13,CP011827,1,346137,351414,+
13,CP009007,1,346123,351400,+
13,CP009034,1,808770,813824,+
13,CP009025,1,346127,351404,+
13,LN590509,1,331462,336739,+
13,CP023285,1,448769,454046,+
13,CP020889,1,1321940,1326994,-
13,CP009037,1,808771,813825,+
13,LN606820,1,318944,324207,+
13,CP020885,1,4893711,4898975,+
13,CP018847,1,1041,6318,-
13,CP018854,1,658836,664113,+
13,AE008923,1,346129,351406,+
13,CP009004,1,346130,351407,+
13,CP008995,1,346129,351406,+
13,CP018850,1,3328633,3333910,+
13,CP009040,1,808721,813775,+
13,CP018858,1,3298521,3303798,-
13,CP020882,1,5039563,5044617,-
13,CP008989,1,346130,351407,+
13,CP008992,1,346130,351407,+
13,CP006857,1,346123,351400,+
14,CP009001,1,352463,380631,+
14,CP009019,1,352463,380631,+
14,CP009010,1,352463,380631,+
14,CP009016,1,352463,380631,+
14,CP003778,1,815065,843235,+
14,CP009013,1,352463,380631,+
14,CM007622,1,3344963,3373131,+
14,CP008998,1,352463,380631,+
14,CP009031,1,814882,843050,+
14,CM007619,1,1695950,1724117,-
14,CP009022,1,352462,380630,+
14,CP009028,1,352462,380630,+
14,CP011827,1,352470,380638,+
14,CP009007,1,352456,380624,+
14,CP009034,1,814880,843048,+
14,CP009025,1,352460,380628,+
14,LN590509,1,337795,366064,+
14,CP023285,1,455102,483269,+
14,CP020889,1,1292718,1320883,-
14,CP009037,1,814881,843049,+
14,LN606820,1,325377,353545,+
14,CP020885,1,4900031,4928177,+
14,CP018847,1,5130093,5158276,-
14,CP018854,1,665169,693337,+
14,AE008923,1,352462,380630,+
14,CP009004,1,352463,380631,+
14,CP008995,1,352462,380630,+
14,CP018850,1,3334966,3363133,+
14,CP009040,1,814831,842999,+
14,CP018858,1,3269302,3297464,-
14,CP020882,1,5010341,5038506,-
14,CP008989,1,352463,380631,+
14,CP008992,1,352463,380631,+
14,CP006857,1,352456,380624,+
15,CP009001,1,380632,408987,+
15,CP009019,1,380632,408987,+
15,CP009010,1,380632,408987,+
15,CP009016,1,380632,408987,+
15,CP003778,1,843236,871591,+
15,CP009013,1,380632,408987,+
15,CM007622,1,3373132,3401487,+
15,CP008998,1,380632,408987,+
15,CP009031,1,843051,871406,+
15,CM007619,1,1667593,1695948,-
15,CP009022,1,380631,408986,+
15,CP009028,1,380631,408986,+
15,CP011827,1,380639,408994,+
15,CP009007,1,380625,408980,+
15,CP009034,1,843049,871404,+
15,CP009025,1,380629,408984,+
15,LN590509,1,366065,394420,+
15,CP023285,1,483270,511625,+
15,CP020889,1,1264361,1292716,-
15,CP009037,1,843050,871405,+
15,LN606820,1,353546,381901,+
15,CP020885,1,4929705,4958075,+
15,CP018847,1,5101736,5130091,-
15,CP018854,1,693338,721693,+
15,AE008923,1,380631,408986,+
15,CP009004,1,380632,408987,+
15,CP008995,1,380631,408986,+
15,CP018850,1,3363134,3391489,+
15,CP009040,1,843000,871355,+
15,CP018858,1,3240945,3269300,-
15,CP020882,1,4981984,5010339,-
15,CP008989,1,380632,408987,+
15,CP008992,1,380632,408987,+
15,CP006857,1,380625,408980,+
16,CP009001,1,410183,468403,+
16,CP009019,1,410183,468402,+
16,CP009010,1,410183,468401,+
16,CP009016,1,410183,468402,+
16,CP003778,1,872787,931006,+
16,CP009013,1,410183,468401,+
16,CM007622,1,3402683,3460901,+
16,CP008998,1,410183,468402,+
16,CP009031,1,872602,930821,+
16,CM007619,1,1608179,1666397,-
16,CP009022,1,410182,468401,+
16,CP009028,1,410182,468401,+
16,CP011827,1,410190,468409,+
16,CP009007,1,410176,468395,+
16,CP009034,1,872600,930819,+
16,CP009025,1,410180,468399,+
16,LN590509,1,395620,453939,+
16,CP023285,1,512844,571065,+
16,CP020889,1,1202889,1261123,-
16,CP009037,1,872601,930820,+
16,LN606820,1,408999,467218,+
16,CP020885,1,4959294,5017511,+
16,CP018847,1,5042298,5100517,-
16,CP018854,1,722912,781131,+
16,AE008923,1,410182,468401,+
16,CP009004,1,410183,468402,+
16,CP008995,1,410182,468401,+
16,CP018850,1,3392708,3450926,+
16,CP009040,1,872551,930770,+
16,CP018858,1,3181507,3239726,-
16,CP020882,1,4920512,4978746,-
16,CP008989,1,410183,468402,+
16,CP008992,1,410183,468402,+
16,CP006857,1,410176,468395,+
17,CP009001,1,468405,559803,+
17,CP009019,1,468404,559802,+
17,CP009010,1,468403,559800,+
17,CP009016,1,468404,559802,+
17,CP003778,1,931008,1022202,+
17,CP009013,1,468403,559795,+
17,CM007622,1,3460903,3552298,+
17,CP008998,1,468404,559802,+
17,CP009031,1,930823,1022016,+
17,CM007619,1,1516782,1608178,-
17,CP009022,1,468403,559801,+
17,CP009028,1,468403,559801,+
17,CP011827,1,468411,559809,+
17,CP009007,1,468397,559795,+
17,CP009034,1,930821,1022014,+
17,CP009025,1,468401,559799,+
17,LN590509,1,453941,545229,+
17,CP023285,1,571067,662475,+
17,CP020889,1,1109690,1200874,-
17,CP009037,1,930822,1022015,+
17,LN606820,1,467220,558573,+
17,CP020885,1,5017513,5108728,+
17,CP018847,1,4950898,5042297,-
17,CP018854,1,781133,872531,+
17,AE008923,1,468403,559801,+
17,CP009004,1,468404,559802,+
17,CP008995,1,468403,559801,+
17,CP018850,1,3450928,3542323,+
17,CP009040,1,930772,1021965,+
17,CP018858,1,3090110,3181506,-
17,CP020882,1,4827313,4918497,-
17,CP008989,1,468404,559802,+
17,CP008992,1,468404,559802,+
17,CP006857,1,468397,559795,+
18,CP009001,1,559805,589310,+
18,CP009019,1,559804,589309,+
18,CP009010,1,559802,589307,+
18,CP009016,1,559804,589309,+
18,CP003778,1,1022204,1051687,+
18,CP009013,1,559797,589302,+
18,CM007622,1,3552300,3581810,+
18,CP008998,1,559804,589309,+
18,CP009031,1,1022018,1051501,+
18,CM007619,1,1487270,1516781,-
18,CP009022,1,559803,589307,+
18,CP009028,1,559803,589307,+
18,CP011827,1,559811,589316,+
18,CP009007,1,559797,589301,+
18,CP009034,1,1022016,1051499,+
18,CP009025,1,559801,589305,+
18,LN590509,1,545231,574824,+
18,CP023285,1,662477,691989,+
18,CP020889,1,1080205,1109689,-
18,CP009037,1,1022017,1051500,+
18,LN606820,1,558575,588054,+
18,CP020885,1,5110081,5139570,+
18,CP018847,1,4921419,4950897,-
18,CP018854,1,872533,901997,+
18,AE008923,1,559803,589308,+
18,CP009004,1,559804,589309,+
18,CP008995,1,559803,589307,+
18,CP018850,1,3542325,3571830,+
18,CP009040,1,1021967,1051450,+
18,CP018858,1,3060631,3090109,-
18,CP020882,1,4797828,4827312,-
18,CP008989,1,559804,589309,+
18,CP008992,1,559804,589309,+
18,CP006857,1,559797,589302,+
19,CP009001,1,590660,687088,+
19,CP009019,1,590659,687087,+
19,CP009010,1,590657,687083,+
19,CP009016,1,590659,687086,+
19,CP003778,1,1051689,1147814,+
19,CP009013,1,590652,687078,+
19,CM007622,1,3583160,3679580,+
19,CP008998,1,590659,687086,+
19,CP009031,1,1051503,1147629,+
19,CM007619,1,1389485,1485919,-
19,CP009022,1,590657,687084,+
19,CP009028,1,590657,687084,+
19,CP011827,1,590666,687081,+
19,CP009007,1,590651,687078,+
19,CP009034,1,1051501,1147626,+
19,CP009025,1,590655,687082,+
19,LN590509,1,574826,671013,+
19,CP023285,1,693339,789755,+
19,CP020889,1,983925,1080204,-
19,CP009037,1,1051502,1147627,+
19,LN606820,1,589404,685875,+
19,CP020885,1,5139572,5236089,+
19,CP018847,1,4823619,4920068,-
19,CP018854,1,903347,999827,+
19,AE008923,1,590658,687085,+
19,CP009004,1,590659,687094,+
19,CP008995,1,590657,687084,+
19,CP018850,1,3573180,3669642,+
19,CP009040,1,1051452,1147578,+
19,CP018858,1,2962836,3059280,-
19,CP020882,1,4701548,4797827,-
19,CP008989,1,590659,687086,+
19,CP008992,1,590659,687086,+
19,CP006857,1,590652,687079,+
20,CP009001,1,690510,703082,+
20,CP009019,1,690509,703081,+
20,CP009010,1,690505,703071,+
20,CP009016,1,690508,703080,+
20,CP003778,1,4469828,4482409,-
20,CP009013,1,690500,703066,+
20,CM007622,1,3683002,3695574,+
20,CP008998,1,690508,703080,+
20,CP009031,1,4469650,4482231,-
20,CM007619,1,1373492,1386063,-
20,CP009022,1,690506,703078,+
20,CP009028,1,690506,703078,+
20,CP011827,1,690503,703075,+
20,CP009007,1,690500,703072,+
20,CP009034,1,4469651,4482232,-
20,CP009025,1,690504,703076,+
20,LN590509,1,674435,687001,+
20,CP023285,1,793177,805749,+
20,CP020889,1,865591,878174,-
20,CP009037,1,4469645,4482226,-
20,LN606820,1,689297,701869,+
20,CP020885,1,5239511,5252083,+
20,CP018847,1,4807632,4820197,-
20,CP018854,1,1003249,1015815,+
20,AE008923,1,690507,703079,+
20,CP009004,1,690516,703088,+
20,CP008995,1,690506,703078,+
20,CP018850,1,3673064,3685636,+
20,CP009040,1,4469599,4482180,-
20,CP018858,1,2946849,2959414,-
20,CP020882,1,4583214,4595797,-
20,CP008989,1,690508,703080,+
20,CP008992,1,690508,703080,+
20,CP006857,1,690501,703073,+
21,CP009001,1,703083,792591,+
21,CP009019,1,703082,792590,+
21,CP009010,1,703072,792580,+
21,CP009016,1,703081,792589,+
21,CP003778,1,4378165,4467813,-
21,CP009013,1,703067,792569,+
21,CM007622,1,3695575,3785087,+
21,CP008998,1,703081,792589,+
21,CP009031,1,4377987,4467635,-
21,CM007619,1,1283984,1373490,-
21,CP009022,1,703079,792587,+
21,CP009028,1,703079,792587,+
21,CP011827,1,703076,792584,+
21,CP009007,1,703073,792581,+
21,CP009034,1,4377988,4467636,-
21,CP009025,1,703077,792585,+
21,LN590509,1,687002,776952,+
21,CP023285,1,805750,895258,+
21,CP020889,1,775934,865589,-
21,CP009037,1,4377982,4467630,-
21,LN606820,1,701870,791238,+
21,CP020885,1,5252084,5341733,+
21,CP018847,1,4718066,4807630,-
21,CP018854,1,1015816,1105379,+
21,AE008923,1,703080,792588,+
21,CP009004,1,703089,792597,+
21,CP008995,1,703079,792587,+
21,CP018850,1,3685637,3775195,+
21,CP009040,1,4377936,4467584,-
21,CP018858,1,2857284,2946847,-
21,CP020882,1,4493557,4583212,-
21,CP008989,1,703081,792589,+
21,CP008992,1,703081,792589,+
21,CP006857,1,703074,792582,+
22,CP009001,1,792593,905510,+
22,CP009019,1,792592,905515,+
22,CP009010,1,792582,905498,+
22,CP009016,1,792591,905514,+
22,CP003778,1,4265135,4378164,-
22,CP009013,1,792571,905488,+
22,CM007622,1,3785089,3897980,+
22,CP008998,1,792591,905507,+
22,CP009031,1,4264957,4377986,-
22,CM007619,1,1171087,1283983,-
22,CP009022,1,792589,905505,+
22,CP009028,1,792589,905505,+
22,CP011827,1,792586,905514,+
22,CP009007,1,792583,905499,+
22,CP009034,1,4264958,4377987,-
22,CP009025,1,792587,905503,+
22,LN590509,1,776954,890016,+
22,CP023285,1,895260,1008164,+
22,CP020889,1,662922,775933,-
22,CP009037,1,4264952,4377981,-
22,LN606820,1,791240,904222,+
22,CP020885,1,1,112968,+
22,CP018847,1,4605225,4718065,-
22,CP018854,1,1105381,1218214,+
22,AE008923,1,792590,905506,+
22,CP009004,1,792599,905515,+
22,CP008995,1,792589,905505,+
22,CP018850,1,3775197,3888049,+
22,CP009040,1,4264906,4377935,-
22,CP018858,1,2744442,2857283,-
22,CP020882,1,4380545,4493556,-
22,CP008989,1,792591,905509,+
22,CP008992,1,792591,905509,+
22,CP006857,1,792584,905500,+
23,CP009001,1,906746,924165,+
23,CP009019,1,906751,924170,+
23,CP009010,1,906734,924155,+
23,CP009016,1,906750,924169,+
23,CP003778,1,4246479,4263898,-
23,CP009013,1,906724,924143,+
23,CM007622,1,3899216,3916635,+
23,CP008998,1,906743,924162,+
23,CP009031,1,4246301,4263720,-
23,CM007619,1,1152432,1169851,-
23,CP009022,1,906741,924160,+
23,CP009028,1,906741,924160,+
23,CP011827,1,906750,924169,+
23,CP009007,1,906735,924154,+
23,CP009034,1,4246302,4263721,-
23,CP009025,1,906739,924158,+
23,LN590509,1,891253,908496,+
23,CP023285,1,1009400,1026474,+
23,CP020889,1,644266,661685,-
23,CP009037,1,4246296,4263715,-
23,LN606820,1,905458,922877,+
23,CP020885,1,115580,132984,+
23,CP018847,1,4586569,4603989,-
23,CP018854,1,1222272,1239691,+
23,AE008923,1,906742,924161,+
23,CP009004,1,906751,924170,+
23,CP008995,1,906741,924160,+
23,CP018850,1,3889285,3906703,+
23,CP009040,1,4246250,4263669,-
23,CP018858,1,2725786,2743206,-
23,CP020882,1,4361889,4379308,-
23,CP008989,1,906745,924164,+
23,CP008992,1,906745,924164,+
23,CP006857,1,906736,924155,+
48,CP009001,1,2064707,2090060,+
48,CP009019,1,2064703,2090056,+
48,CP009010,1,2064688,2090041,+
48,CP009016,1,2064702,2090055,+
48,CP003778,1,2907422,2932775,-
48,CP009013,1,2064677,2090030,+
48,CM007622,1,5046874,5072227,+
48,CP008998,1,2064696,2090049,+
48,CP009031,1,2907244,2932597,-
48,CM007619,1,5173112,5198476,-
48,CP009022,1,2075440,2100793,+
48,CP009028,1,2075445,2100798,+
48,CP011827,1,2064672,2090025,+
48,CP009007,1,2075437,2100790,+
48,CP009034,1,2907243,2932596,-
48,CP009025,1,2075436,2100789,+
48,LN590509,1,2042405,2067758,+
48,CP023285,1,2176386,2201739,+
48,CP020889,1,4819620,4844973,-
48,CP009037,1,2907239,2932592,-
48,LN606820,1,2070655,2096008,+
48,CP020885,1,2840192,2865545,-
48,CP018847,1,3409977,3435330,-
48,CP018854,1,2390922,2416275,+
48,AE008923,1,2075447,2100800,+
48,CP009004,1,2064704,2090057,+
48,CP008995,1,2075446,2100799,+
48,CP018850,1,5059089,5084442,+
48,CP009040,1,2907193,2932546,-
48,CP018858,1,1549191,1574544,-
48,CP020882,1,3199719,3225072,-
48,CP008989,1,2064690,2090043,+
48,CP008992,1,2064690,2090043,+
48,CP006857,1,2075440,2100793,+
49,CP009001,1,2098619,2153909,+
49,CP009019,1,2098615,2153905,+
49,CP009010,1,2098600,2153890,+
49,CP009016,1,2098614,2153904,+
49,CP003778,1,2843571,2898863,-
49,CP009013,1,2098589,2153879,+
49,CM007622,1,5080785,5136075,+
49,CP008998,1,2098608,2153898,+
49,CP009031,1,2843393,2898685,-
49,CM007619,1,5109266,5164553,-
49,CP009022,1,2109352,2164642,+
49,CP009028,1,2109357,2164647,+
49,CP011827,1,2098584,2153874,+
49,CP009007,1,2109349,2164639,+
49,CP009034,1,2843392,2898684,-
49,CP009025,1,2109348,2164638,+
49,LN590509,1,2075451,2130644,+
49,CP023285,1,2210298,2265588,+
49,CP020889,1,4753751,4809042,-
49,CP009037,1,2843388,2898680,-
49,LN606820,1,2103287,2158576,+
49,CP020885,1,2776341,2831633,-
49,CP018847,1,3346129,3401418,-
49,CP018854,1,2424834,2480124,+
49,AE008923,1,2109359,2164649,+
49,CP009004,1,2098616,2153906,+
49,CP008995,1,2109358,2164648,+
49,CP018850,1,5093001,5148274,+
49,CP009040,1,2843342,2898634,-
49,CP018858,1,1485343,1540632,-
49,CP020882,1,3133850,3189141,-
49,CP008989,1,2098599,2153889,+
