block,species,chr,chr_beg,chr_end,orientation
87,LEPN.0521.00015,1,1657832,1700092,+
87,LEPN.0521.00021,1,1628367,1670624,+
87,LEPN.0521.00012,1,1653951,1696208,+
87,LEPN.0521.00020,1,1486916,1529173,-
87,LEPN.0521.00013,1,1641135,1683392,+
88,LEPN.0521.00005,1,1759705,1779659,+
88,LEPN.0521.00004,1,1682745,1702783,+
88,LEPN.0521.00011,1,1672482,1692420,+
88,LEPN.0521.00003,1,1717967,1738005,+
88,LEPN.0521.00014,1,1672759,1692697,+
88,LEPN.0521.00022,1,1719817,1739765,+
88,LEPN.0521.00017,1,1693864,1713802,+
88,LEPN.0521.00008,1,1711554,1731496,+
88,LEPN.0521.00018,1,1721020,1740969,+
88,LEPN.0521.00010,1,1737864,1757806,+
88,LEPN.0521.00001,1,1796605,1816544,+
88,LEPN.0521.00019,1,1677690,1697634,+
88,LEPN.0521.00007,1,1737867,1757809,+
88,LEPN.0521.00006,1,1715347,1735289,+
88,LEPN.0521.00002,1,1667179,1687117,+
88,LEPN.0521.00009,1,1737867,1757809,+
88,LEPN.0521.00016,1,1665398,1685336,-
88,LEPN.0521.00015,1,1700282,1720220,+
88,LEPN.0521.00021,1,1670814,1690752,+
88,LEPN.0521.00012,1,1696398,1716336,+
88,LEPN.0521.00020,1,1466788,1486726,-
88,LEPN.0521.00013,1,1683582,1703520,+
89,LEPN.0521.00005,1,1779862,1801565,+
89,LEPN.0521.00004,1,1702986,1724689,+
89,LEPN.0521.00011,1,1692623,1714356,+
89,LEPN.0521.00003,1,1738208,1759911,+
89,LEPN.0521.00014,1,1692900,1714633,+
89,LEPN.0521.00022,1,1739968,1761671,+
89,LEPN.0521.00017,1,1714005,1735738,+
89,LEPN.0521.00008,1,1731699,1753433,+
89,LEPN.0521.00018,1,1741172,1762874,+
89,LEPN.0521.00010,1,1758009,1779744,+
89,LEPN.0521.00001,1,1827990,1849682,+
89,LEPN.0521.00019,1,1697837,1719540,+
89,LEPN.0521.00007,1,1758012,1779747,+
89,LEPN.0521.00006,1,1735492,1757227,+
89,LEPN.0521.00002,1,1687320,1709053,+
89,LEPN.0521.00009,1,1758012,1779747,+
89,LEPN.0521.00016,1,1643462,1665195,-
89,LEPN.0521.00015,1,1720423,1742155,+
89,LEPN.0521.00021,1,1690955,1712688,+
89,LEPN.0521.00012,1,1716539,1738272,+
89,LEPN.0521.00020,1,1444852,1466585,-
89,LEPN.0521.00013,1,1703723,1725456,+
90,LEPN.0521.00005,1,1804786,1807822,+
90,LEPN.0521.00004,1,1731199,1734235,+
90,LEPN.0521.00011,1,1717577,1720613,+
90,LEPN.0521.00003,1,1766421,1769457,+
90,LEPN.0521.00014,1,1717854,1720890,+
90,LEPN.0521.00022,1,1766209,1769234,+
90,LEPN.0521.00017,1,1738959,1741995,+
90,LEPN.0521.00008,1,1758314,1761349,+
90,LEPN.0521.00018,1,1767410,1770434,+
90,LEPN.0521.00010,1,1784625,1787660,+
90,LEPN.0521.00001,1,1861111,1864147,+
90,LEPN.0521.00019,1,1725331,1728356,+
90,LEPN.0521.00007,1,1784628,1787663,+
90,LEPN.0521.00006,1,1762108,1765143,+
90,LEPN.0521.00002,1,1712274,1715310,+
90,LEPN.0521.00009,1,1784628,1787663,+
90,LEPN.0521.00016,1,1637205,1640241,-
90,LEPN.0521.00015,1,1746883,1749919,+
90,LEPN.0521.00021,1,1715909,1718945,+
90,LEPN.0521.00012,1,1741493,1744529,+
90,LEPN.0521.00020,1,1438595,1441631,-
90,LEPN.0521.00013,1,1728677,1731713,+
91,LEPN.0521.00005,1,1813838,1818237,+
91,LEPN.0521.00004,1,1740563,1744502,+
91,LEPN.0521.00011,1,1726968,1730893,+
91,LEPN.0521.00003,1,1775785,1779724,+
91,LEPN.0521.00014,1,1727245,1731170,+
91,LEPN.0521.00022,1,1774142,1778483,+
91,LEPN.0521.00017,1,1748350,1752275,+
91,LEPN.0521.00008,1,1769412,1773822,+
91,LEPN.0521.00018,1,1775342,1779683,+
91,LEPN.0521.00010,1,1795723,1800133,+
91,LEPN.0521.00001,1,1868989,1872928,+
91,LEPN.0521.00019,1,1733264,1737605,+
91,LEPN.0521.00007,1,1795726,1800136,+
91,LEPN.0521.00006,1,1773206,1777616,+
91,LEPN.0521.00002,1,1721665,1725590,+
91,LEPN.0521.00009,1,1795726,1800136,+
91,LEPN.0521.00016,1,1624325,1628251,-
91,LEPN.0521.00015,1,1756274,1760199,+
91,LEPN.0521.00021,1,1725300,1729225,+
91,LEPN.0521.00012,1,1750884,1754809,+
91,LEPN.0521.00020,1,1428314,1432240,-
91,LEPN.0521.00013,1,1738068,1741993,+
92,LEPN.0521.00005,1,1819771,1824221,+
92,LEPN.0521.00004,1,1746036,1750479,+
92,LEPN.0521.00011,1,1732427,1736879,+
92,LEPN.0521.00003,1,1781258,1785701,+
92,LEPN.0521.00014,1,1732704,1737156,+
92,LEPN.0521.00022,1,1780017,1784460,+
92,LEPN.0521.00017,1,1753809,1758261,+
92,LEPN.0521.00008,1,1775356,1779747,+
92,LEPN.0521.00018,1,1781217,1785660,+
92,LEPN.0521.00010,1,1801667,1806058,+
92,LEPN.0521.00001,1,1874462,1878904,+
92,LEPN.0521.00019,1,1739139,1743583,+
92,LEPN.0521.00007,1,1801670,1806061,+
92,LEPN.0521.00006,1,1779150,1783541,+
92,LEPN.0521.00002,1,1727124,1731576,+
92,LEPN.0521.00009,1,1801670,1806061,+
92,LEPN.0521.00016,1,1618336,1622791,-
92,LEPN.0521.00015,1,1761733,1766185,+
92,LEPN.0521.00021,1,1730759,1735211,+
92,LEPN.0521.00012,1,1756343,1760795,+
92,LEPN.0521.00020,1,1422329,1426780,-
92,LEPN.0521.00013,1,1743527,1747979,+
93,LEPN.0521.00005,1,1826262,1831145,+
93,LEPN.0521.00004,1,1755164,1760112,+
93,LEPN.0521.00011,1,1738919,1743815,+
93,LEPN.0521.00003,1,1790386,1795334,+
93,LEPN.0521.00014,1,1739196,1744092,+
93,LEPN.0521.00022,1,1789160,1794093,+
93,LEPN.0521.00017,1,1760301,1765198,+
93,LEPN.0521.00008,1,1781778,1786730,+
93,LEPN.0521.00018,1,1790360,1795294,+
93,LEPN.0521.00010,1,1808089,1813041,+
93,LEPN.0521.00001,1,1883589,1888539,+
93,LEPN.0521.00019,1,1748296,1753229,+
93,LEPN.0521.00007,1,1808092,1813044,+
93,LEPN.0521.00006,1,1785572,1790524,+
93,LEPN.0521.00002,1,1733616,1738512,+
93,LEPN.0521.00009,1,1808092,1813044,+
93,LEPN.0521.00016,1,1611405,1616300,-
93,LEPN.0521.00015,1,1768225,1773121,+
93,LEPN.0521.00021,1,1737251,1742147,+
93,LEPN.0521.00012,1,1762835,1767731,+
93,LEPN.0521.00020,1,1415393,1420289,-
93,LEPN.0521.00013,1,1750019,1754915,+
94,LEPN.0521.00005,1,1831159,1841295,+
94,LEPN.0521.00004,1,1763306,1773442,+
94,LEPN.0521.00011,1,1743829,1753966,+
94,LEPN.0521.00003,1,1798528,1808664,+
94,LEPN.0521.00014,1,1744106,1754243,+
94,LEPN.0521.00022,1,1794107,1804243,+
94,LEPN.0521.00017,1,1765212,1775349,+
94,LEPN.0521.00008,1,1786747,1796876,+
94,LEPN.0521.00018,1,1795308,1805444,+
94,LEPN.0521.00010,1,1813058,1823187,+
94,LEPN.0521.00001,1,1888553,1898689,+
94,LEPN.0521.00019,1,1753243,1763377,+
94,LEPN.0521.00007,1,1813061,1823190,+
94,LEPN.0521.00006,1,1790541,1800670,+
94,LEPN.0521.00002,1,1738526,1748663,+
94,LEPN.0521.00009,1,1813061,1823190,+
94,LEPN.0521.00016,1,1601255,1611391,-
94,LEPN.0521.00015,1,1773135,1783272,+
94,LEPN.0521.00021,1,1742161,1752298,+
94,LEPN.0521.00012,1,1767745,1777882,+
94,LEPN.0521.00020,1,1405242,1415379,-
94,LEPN.0521.00013,1,1754929,1765066,+
95,LEPN.0521.00005,1,1842786,1850803,+
95,LEPN.0521.00004,1,1775742,1783757,+
95,LEPN.0521.00011,1,1756266,1764283,+
95,LEPN.0521.00003,1,1810964,1818979,+
95,LEPN.0521.00014,1,1756543,1764560,+
95,LEPN.0521.00022,1,1806543,1814558,+
95,LEPN.0521.00017,1,1777649,1785666,+
95,LEPN.0521.00008,1,1799176,1807313,+
95,LEPN.0521.00018,1,1807744,1815759,+
95,LEPN.0521.00010,1,1825487,1833624,+
95,LEPN.0521.00001,1,1900989,1909004,+
95,LEPN.0521.00019,1,1765677,1773692,+
95,LEPN.0521.00007,1,1825490,1833627,+
95,LEPN.0521.00006,1,1802970,1811107,+
95,LEPN.0521.00002,1,1750963,1758980,+
95,LEPN.0521.00009,1,1825490,1833627,+
95,LEPN.0521.00016,1,1590938,1598955,-
95,LEPN.0521.00015,1,1785561,1793578,+
95,LEPN.0521.00021,1,1754598,1762615,+
95,LEPN.0521.00012,1,1780182,1788199,+
95,LEPN.0521.00020,1,1394925,1402942,-
95,LEPN.0521.00013,1,1767366,1775383,+
96,LEPN.0521.00005,1,1854779,1885923,+
96,LEPN.0521.00004,1,1786357,1817638,+
96,LEPN.0521.00011,1,1766883,1798026,+
96,LEPN.0521.00003,1,1821579,1852860,+
96,LEPN.0521.00014,1,1767160,1798303,+
96,LEPN.0521.00022,1,1817158,1848433,+
96,LEPN.0521.00017,1,1788266,1819409,+
96,LEPN.0521.00008,1,1813594,1844879,+
96,LEPN.0521.00018,1,1818359,1849637,+
96,LEPN.0521.00010,1,1839905,1871190,+
96,LEPN.0521.00001,1,1911604,1942885,+
96,LEPN.0521.00019,1,1776131,1807407,+
96,LEPN.0521.00007,1,1839908,1871193,+
96,LEPN.0521.00006,1,1817388,1848673,+
96,LEPN.0521.00002,1,1761580,1792723,+
96,LEPN.0521.00009,1,1839908,1871193,+
96,LEPN.0521.00016,1,1557194,1588338,-
96,LEPN.0521.00015,1,1796178,1827322,+
96,LEPN.0521.00021,1,1765215,1796358,+
96,LEPN.0521.00012,1,1790799,1821942,+
96,LEPN.0521.00020,1,1361175,1392325,-
96,LEPN.0521.00013,1,1777983,1809126,+
97,LEPN.0521.00005,1,1885933,1907565,+
97,LEPN.0521.00004,1,1817648,1839281,+
97,LEPN.0521.00011,1,1798036,1820267,+
97,LEPN.0521.00003,1,1852870,1874503,+
97,LEPN.0521.00014,1,1798313,1820544,+
97,LEPN.0521.00022,1,1851622,1873253,+
97,LEPN.0521.00017,1,1819419,1841650,+
97,LEPN.0521.00008,1,1844889,1866527,+
97,LEPN.0521.00018,1,1852825,1874456,+
97,LEPN.0521.00010,1,1871200,1892838,+
97,LEPN.0521.00001,1,1944420,1966053,+
97,LEPN.0521.00019,1,1807444,1828996,+
97,LEPN.0521.00007,1,1871203,1892841,+
97,LEPN.0521.00006,1,1848683,1870321,+
97,LEPN.0521.00002,1,1792733,1814964,+
97,LEPN.0521.00009,1,1871203,1892841,+
97,LEPN.0521.00016,1,1534489,1557184,-
97,LEPN.0521.00015,1,1827332,1849562,+
97,LEPN.0521.00021,1,1796368,1818599,+
97,LEPN.0521.00012,1,1821952,1844183,+
97,LEPN.0521.00020,1,1338934,1361165,-
97,LEPN.0521.00013,1,1809136,1831367,+
98,LEPN.0521.00005,1,1912265,1942307,+
98,LEPN.0521.00004,1,1843977,1874009,+
98,LEPN.0521.00011,1,1820539,1850570,+
98,LEPN.0521.00003,1,1879199,1909231,+
98,LEPN.0521.00014,1,1820816,1850847,+
98,LEPN.0521.00022,1,1877949,1907981,+
98,LEPN.0521.00017,1,1841922,1871952,+
98,LEPN.0521.00008,1,1871247,1901463,+
98,LEPN.0521.00018,1,1879152,1909184,+
98,LEPN.0521.00010,1,1897558,1927579,+
98,LEPN.0521.00001,1,1970749,2000782,+
98,LEPN.0521.00019,1,1833692,1863724,+
98,LEPN.0521.00007,1,1897561,1927582,+
98,LEPN.0521.00006,1,1875041,1905257,+
98,LEPN.0521.00002,1,1815236,1845267,+
98,LEPN.0521.00009,1,1897561,1927582,+
98,LEPN.0521.00016,1,1499761,1529793,-
98,LEPN.0521.00015,1,1849834,1879866,+
98,LEPN.0521.00021,1,1818871,1848903,+
98,LEPN.0521.00012,1,1844455,1874486,+
98,LEPN.0521.00020,1,1308631,1338662,-
98,LEPN.0521.00013,1,1831639,1861670,+
99,LEPN.0521.00005,1,1947092,1952314,+
99,LEPN.0521.00004,1,1874868,1880076,+
99,LEPN.0521.00011,1,1854133,1859355,+
99,LEPN.0521.00003,1,1910090,1915298,+
99,LEPN.0521.00014,1,1854410,1859632,+
99,LEPN.0521.00022,1,1908840,1914048,+
99,LEPN.0521.00017,1,1875515,1880737,+
99,LEPN.0521.00008,1,1904920,1910154,+
99,LEPN.0521.00018,1,1910043,1915250,+
99,LEPN.0521.00010,1,1931036,1936270,+
99,LEPN.0521.00001,1,2001641,2006849,+
99,LEPN.0521.00019,1,1864583,1869791,+
99,LEPN.0521.00007,1,1931039,1936273,+
99,LEPN.0521.00006,1,1908714,1913948,+
99,LEPN.0521.00002,1,1848830,1854052,+
99,LEPN.0521.00009,1,1931039,1936273,+
99,LEPN.0521.00016,1,1490978,1496200,-
99,LEPN.0521.00015,1,1883428,1888650,+
99,LEPN.0521.00021,1,1852466,1857688,+
99,LEPN.0521.00012,1,1878049,1883271,+
99,LEPN.0521.00020,1,1299846,1305068,-
99,LEPN.0521.00013,1,1865233,1870455,+
100,LEPN.0521.00005,1,1954068,1974283,+
100,LEPN.0521.00004,1,1880229,1900450,+
100,LEPN.0521.00011,1,1861108,1881324,+
100,LEPN.0521.00003,1,1915451,1935672,+
100,LEPN.0521.00014,1,1861385,1881601,+
100,LEPN.0521.00022,1,1914201,1934421,+
100,LEPN.0521.00017,1,1882490,1902706,+
100,LEPN.0521.00008,1,1910300,1930531,+
100,LEPN.0521.00018,1,1915403,1935623,+
100,LEPN.0521.00010,1,1936416,1956647,+
100,LEPN.0521.00001,1,2007002,2027223,+
100,LEPN.0521.00019,1,1869944,1890165,+
100,LEPN.0521.00007,1,1936419,1956650,+
100,LEPN.0521.00006,1,1914094,1934325,+
100,LEPN.0521.00002,1,1855805,1876021,+
100,LEPN.0521.00009,1,1936419,1956650,+
100,LEPN.0521.00016,1,1469008,1489224,-
100,LEPN.0521.00015,1,1890405,1910621,+
100,LEPN.0521.00021,1,1859441,1879653,+
100,LEPN.0521.00012,1,1885024,1905240,+
100,LEPN.0521.00020,1,1277877,1298093,-
100,LEPN.0521.00013,1,1872208,1892424,+
101,LEPN.0521.00005,1,1974361,2008650,+
101,LEPN.0521.00004,1,1900528,1934888,+
101,LEPN.0521.00011,1,1881402,1915691,+
101,LEPN.0521.00003,1,1935750,1970110,+
101,LEPN.0521.00014,1,1881679,1915968,+
101,LEPN.0521.00022,1,1934499,1968920,+
101,LEPN.0521.00017,1,1902784,1937073,+
101,LEPN.0521.00008,1,1935619,1970159,+
101,LEPN.0521.00018,1,1935701,1970120,+
101,LEPN.0521.00010,1,1961735,1996275,+
101,LEPN.0521.00001,1,2027301,2061643,+
101,LEPN.0521.00019,1,1890243,1924596,+
101,LEPN.0521.00007,1,1961738,1996278,+
101,LEPN.0521.00006,1,1939413,1973953,+
101,LEPN.0521.00002,1,1876099,1910385,+
101,LEPN.0521.00009,1,1961738,1996278,+
101,LEPN.0521.00016,1,1434639,1468930,-
101,LEPN.0521.00015,1,1910699,1944988,+
101,LEPN.0521.00021,1,1879731,1914020,+
101,LEPN.0521.00012,1,1905318,1939607,+
101,LEPN.0521.00020,1,1243510,1277799,-
101,LEPN.0521.00013,1,1892502,1926791,+
102,LEPN.0521.00005,1,2008651,2032744,+
102,LEPN.0521.00004,1,1934889,1958993,+
102,LEPN.0521.00011,1,1915692,1939795,+
102,LEPN.0521.00003,1,1970111,1994215,+
102,LEPN.0521.00014,1,1915969,1940070,+
102,LEPN.0521.00022,1,1970147,1994369,+
102,LEPN.0521.00017,1,1937074,1961177,+
102,LEPN.0521.00008,1,1970160,1994320,+
102,LEPN.0521.00018,1,1971347,1995570,+
102,LEPN.0521.00010,1,1996276,2020436,+
102,LEPN.0521.00001,1,2061644,2085748,+
102,LEPN.0521.00019,1,1924597,1948700,+
102,LEPN.0521.00007,1,1996279,2020439,+
102,LEPN.0521.00006,1,1973954,1998114,+
102,LEPN.0521.00002,1,1910386,1934487,+
102,LEPN.0521.00009,1,1996279,2020439,+
102,LEPN.0521.00016,1,1410533,1434637,-
102,LEPN.0521.00015,1,1944989,1969092,+
102,LEPN.0521.00021,1,1914021,1938124,+
102,LEPN.0521.00012,1,1939608,1963709,+
102,LEPN.0521.00020,1,1219406,1243508,-
102,LEPN.0521.00013,1,1926792,1950895,+
103,LEPN.0521.00005,1,2032887,2104004,+
103,LEPN.0521.00004,1,1959136,2030319,+
103,LEPN.0521.00011,1,1939926,2011093,+
103,LEPN.0521.00003,1,1994358,2065541,+
103,LEPN.0521.00014,1,1940186,2011294,+
103,LEPN.0521.00022,1,1994512,2065742,+
103,LEPN.0521.00017,1,1961308,2032475,+
103,LEPN.0521.00008,1,1994462,2067008,+
103,LEPN.0521.00018,1,1995713,2066942,+
103,LEPN.0521.00010,1,2020578,2093124,+
103,LEPN.0521.00001,1,2085891,2157028,+
103,LEPN.0521.00019,1,1948843,2020036,+
103,LEPN.0521.00007,1,2020581,2093127,+
103,LEPN.0521.00006,1,1998256,2070802,+
103,LEPN.0521.00002,1,1934603,2005775,+
103,LEPN.0521.00009,1,2020581,2093127,+
103,LEPN.0521.00016,1,1339244,1410402,-
103,LEPN.0521.00015,1,1969223,2040325,+
103,LEPN.0521.00021,1,1938255,2009487,+
103,LEPN.0521.00012,1,1966195,2037565,+
103,LEPN.0521.00020,1,1148023,1219275,-
103,LEPN.0521.00013,1,1951026,2022128,+
104,LEPN.0521.00005,1,2107064,2147953,+
104,LEPN.0521.00004,1,2033377,2074188,+
104,LEPN.0521.00011,1,2014160,2054385,+
104,LEPN.0521.00003,1,2068599,2109410,+
104,LEPN.0521.00014,1,2020451,2060491,+
104,LEPN.0521.00022,1,2068800,2109675,+
104,LEPN.0521.00017,1,2035542,2075767,+
104,LEPN.0521.00008,1,2067554,2108131,+
104,LEPN.0521.00018,1,2070000,2110874,+
104,LEPN.0521.00010,1,2093670,2134247,+
104,LEPN.0521.00001,1,2160086,2201023,+
104,LEPN.0521.00019,1,2023094,2063968,+
104,LEPN.0521.00007,1,2093673,2134250,+
104,LEPN.0521.00006,1,2071348,2111925,+
104,LEPN.0521.00002,1,2008842,2049067,+
104,LEPN.0521.00009,1,2093673,2134250,+
104,LEPN.0521.00016,1,1293304,1333579,-
104,LEPN.0521.00015,1,2043392,2083617,+
104,LEPN.0521.00021,1,2010202,2050237,+
104,LEPN.0521.00012,1,2040632,2080857,+
104,LEPN.0521.00020,1,1104731,1144956,-
104,LEPN.0521.00013,1,2025195,2065420,+
105,LEPN.0521.00005,1,2148062,2151154,+
105,LEPN.0521.00004,1,2077003,2080097,+
105,LEPN.0521.00011,1,2054494,2057586,+
105,LEPN.0521.00003,1,2112225,2115319,+
105,LEPN.0521.00014,1,2060600,2063692,+
105,LEPN.0521.00022,1,2109772,2112868,+
105,LEPN.0521.00017,1,2075876,2078968,+
105,LEPN.0521.00008,1,2108240,2111329,+
105,LEPN.0521.00018,1,2110971,2114066,+
105,LEPN.0521.00010,1,2134356,2137445,+
105,LEPN.0521.00001,1,2201120,2204215,+
105,LEPN.0521.00019,1,2064065,2067161,+
105,LEPN.0521.00007,1,2134359,2137448,+
105,LEPN.0521.00006,1,2112034,2115123,+
105,LEPN.0521.00002,1,2049176,2052268,+
105,LEPN.0521.00009,1,2134359,2137448,+
105,LEPN.0521.00016,1,1290103,1293195,-
105,LEPN.0521.00015,1,2083726,2086818,+
105,LEPN.0521.00021,1,2050346,2053438,+
105,LEPN.0521.00012,1,2080966,2084058,+
105,LEPN.0521.00020,1,1101530,1104622,-
105,LEPN.0521.00013,1,2065529,2068621,+
106,LEPN.0521.00005,1,2153193,2158200,+
106,LEPN.0521.00004,1,2080252,2085268,+
106,LEPN.0521.00011,1,2057740,2062717,+
106,LEPN.0521.00003,1,2115474,2120490,+
106,LEPN.0521.00014,1,2063846,2068823,+
106,LEPN.0521.00022,1,2113023,2118039,+
106,LEPN.0521.00017,1,2079122,2084099,+
106,LEPN.0521.00008,1,2112766,2117783,+
106,LEPN.0521.00018,1,2114221,2119235,+
106,LEPN.0521.00010,1,2138882,2143899,+
106,LEPN.0521.00001,1,2206533,2211549,+
106,LEPN.0521.00019,1,2067316,2072332,+
106,LEPN.0521.00007,1,2138885,2143902,+
106,LEPN.0521.00006,1,2116560,2121577,+
106,LEPN.0521.00002,1,2052422,2057399,+
106,LEPN.0521.00009,1,2138885,2143902,+
106,LEPN.0521.00016,1,1284932,1289949,-
106,LEPN.0521.00015,1,2086972,2091989,+
106,LEPN.0521.00021,1,2053592,2058569,+
106,LEPN.0521.00012,1,2084212,2089189,+
106,LEPN.0521.00020,1,1096399,1101376,-
106,LEPN.0521.00013,1,2068775,2073752,+
107,LEPN.0521.00005,1,2160038,2192661,+
107,LEPN.0521.00004,1,2090660,2123256,+
107,LEPN.0521.00011,1,2062948,2095348,+
107,LEPN.0521.00003,1,2125882,2158478,+
107,LEPN.0521.00014,1,2069054,2101454,+
107,LEPN.0521.00022,1,2118275,2151034,+
107,LEPN.0521.00017,1,2084330,2116730,+
107,LEPN.0521.00008,1,2118014,2150699,+
107,LEPN.0521.00018,1,2119471,2152231,+
107,LEPN.0521.00010,1,2144130,2176815,+
107,LEPN.0521.00001,1,2216941,2249619,+
107,LEPN.0521.00019,1,2072566,2105322,+
107,LEPN.0521.00007,1,2144133,2176818,+
107,LEPN.0521.00006,1,2121808,2154493,+
107,LEPN.0521.00002,1,2057630,2090030,+
107,LEPN.0521.00009,1,2144133,2176818,+
107,LEPN.0521.00016,1,1250466,1283092,-
107,LEPN.0521.00015,1,2093829,2126595,+
107,LEPN.0521.00021,1,2058800,2091200,+
107,LEPN.0521.00012,1,2089420,2121820,+
107,LEPN.0521.00020,1,1063768,1096168,-
107,LEPN.0521.00013,1,2073983,2106383,+
109,LEPN.0521.00005,1,2209471,2214410,+
109,LEPN.0521.00004,1,2132657,2137600,+
109,LEPN.0521.00011,1,2116890,2121834,+
109,LEPN.0521.00003,1,2167879,2172822,+
109,LEPN.0521.00014,1,2114314,2119258,+
109,LEPN.0521.00022,1,2160430,2165373,+
109,LEPN.0521.00017,1,2129590,2134534,+
109,LEPN.0521.00008,1,2157130,2162074,+
109,LEPN.0521.00018,1,2161627,2166570,+
109,LEPN.0521.00010,1,2183246,2188190,+
109,LEPN.0521.00001,1,2259020,2263963,+
109,LEPN.0521.00019,1,2116014,2120957,+
109,LEPN.0521.00007,1,2183249,2188193,+
109,LEPN.0521.00006,1,2160924,2165868,+
109,LEPN.0521.00002,1,2102890,2107834,+
109,LEPN.0521.00009,1,2183249,2188193,+
109,LEPN.0521.00016,1,1228472,1233416,-
109,LEPN.0521.00015,1,2139455,2144399,+
109,LEPN.0521.00021,1,2104060,2109004,+
109,LEPN.0521.00012,1,2134680,2139624,+
109,LEPN.0521.00020,1,1045964,1050908,-
109,LEPN.0521.00013,1,2119243,2124187,+
110,LEPN.0521.00005,1,2216977,2223538,+
110,LEPN.0521.00004,1,2140163,2146685,+
110,LEPN.0521.00011,1,2122161,2128683,+
110,LEPN.0521.00003,1,2175385,2181907,+
110,LEPN.0521.00014,1,2119585,2126107,+
110,LEPN.0521.00022,1,2169203,2175724,+
110,LEPN.0521.00017,1,2134861,2141383,+
110,LEPN.0521.00008,1,2162346,2169054,+
110,LEPN.0521.00018,1,2170400,2176922,+
110,LEPN.0521.00010,1,2188462,2195170,+
110,LEPN.0521.00001,1,2266526,2273048,+
110,LEPN.0521.00019,1,2123507,2130028,+
110,LEPN.0521.00007,1,2188465,2195173,+
110,LEPN.0521.00006,1,2166140,2172848,+
110,LEPN.0521.00002,1,2108161,2114683,+
110,LEPN.0521.00009,1,2188465,2195173,+
110,LEPN.0521.00016,1,1221622,1228145,-
110,LEPN.0521.00015,1,2144726,2151248,+
110,LEPN.0521.00021,1,2109331,2115853,+
110,LEPN.0521.00012,1,2139951,2146473,+
110,LEPN.0521.00020,1,1039115,1045637,-
110,LEPN.0521.00013,1,2124514,2131036,+
111,LEPN.0521.00005,1,2226832,2230796,+
111,LEPN.0521.00004,1,2149963,2154843,+
111,LEPN.0521.00011,1,2131965,2135929,+
111,LEPN.0521.00003,1,2185185,2190065,+
111,LEPN.0521.00014,1,2129389,2133353,+
111,LEPN.0521.00022,1,2178990,2183871,+
111,LEPN.0521.00017,1,2144665,2148629,+
111,LEPN.0521.00008,1,2172295,2177147,+
111,LEPN.0521.00018,1,2180187,2185068,+
111,LEPN.0521.00010,1,2198411,2203263,+
111,LEPN.0521.00001,1,2273296,2278190,+
111,LEPN.0521.00019,1,2133306,2138187,+
111,LEPN.0521.00007,1,2198414,2203266,+
111,LEPN.0521.00006,1,2176089,2180941,+
111,LEPN.0521.00002,1,2117965,2121929,+
111,LEPN.0521.00009,1,2198414,2203266,+
111,LEPN.0521.00016,1,1214377,1218341,-
111,LEPN.0521.00015,1,2154530,2158474,+
111,LEPN.0521.00021,1,2119135,2123099,+
111,LEPN.0521.00012,1,2149755,2153719,+
111,LEPN.0521.00020,1,1031869,1035833,-
111,LEPN.0521.00013,1,2134318,2138282,+
117,LEPN.0521.00005,1,2304793,2367226,+
117,LEPN.0521.00004,1,2216413,2278910,+
117,LEPN.0521.00011,1,2212412,2274675,+
117,LEPN.0521.00003,1,2251634,2314131,+
117,LEPN.0521.00014,1,2209836,2272099,+
117,LEPN.0521.00022,1,2244084,2306580,+
117,LEPN.0521.00017,1,2225112,2287375,+
117,LEPN.0521.00008,1,2234714,2298775,+
117,LEPN.0521.00018,1,2245282,2307780,+
117,LEPN.0521.00010,1,2260224,2324279,+
117,LEPN.0521.00001,1,2338386,2401025,+
117,LEPN.0521.00019,1,2198350,2260850,+
117,LEPN.0521.00007,1,2260227,2324282,+
117,LEPN.0521.00006,1,2238508,2302569,+
117,LEPN.0521.00002,1,2198412,2260675,+
117,LEPN.0521.00009,1,2260227,2324282,+
117,LEPN.0521.00016,1,1146658,1208921,-
117,LEPN.0521.00015,1,2237576,2299839,+
117,LEPN.0521.00021,1,2199582,2261845,+
117,LEPN.0521.00012,1,2230202,2292465,+
117,LEPN.0521.00020,1,893093,955356,-
117,LEPN.0521.00013,1,2214765,2277028,+
118,LEPN.0521.00005,1,2390646,2401257,+
118,LEPN.0521.00004,1,2414885,2425480,+
118,LEPN.0521.00011,1,2296523,2307119,+
118,LEPN.0521.00003,1,2450106,2460701,+
118,LEPN.0521.00014,1,2358153,2368749,+
118,LEPN.0521.00022,1,2400294,2410889,+
118,LEPN.0521.00017,1,2373427,2384023,+
118,LEPN.0521.00008,1,2320413,2330930,+
118,LEPN.0521.00018,1,2400224,2410819,+
118,LEPN.0521.00010,1,2345917,2356434,+
118,LEPN.0521.00001,1,2507192,2517785,+
118,LEPN.0521.00019,1,2324065,2334662,+
118,LEPN.0521.00007,1,2345920,2356437,+
118,LEPN.0521.00006,1,2324207,2334724,+
118,LEPN.0521.00002,1,2346737,2357333,+
118,LEPN.0521.00009,1,2345920,2356437,+
118,LEPN.0521.00016,1,1032301,1042898,-
118,LEPN.0521.00015,1,2406692,2417289,+
118,LEPN.0521.00021,1,2347899,2358495,+
118,LEPN.0521.00012,1,2378519,2389115,+
118,LEPN.0521.00020,1,2423837,2434433,+
118,LEPN.0521.00013,1,2363082,2373678,+
119,LEPN.0521.00005,1,2401533,2409025,+
119,LEPN.0521.00004,1,2426524,2433637,+
119,LEPN.0521.00011,1,2307395,2314804,+
119,LEPN.0521.00003,1,2461745,2468858,+
