block,species,chr,chr_beg,chr_end,orientation
148,CP018850,1,551918,609838,+
148,CP009040,1,2186864,2244754,+
148,CP018858,1,866690,924610,-
148,CP020882,1,2488633,2546524,-
148,CP008989,1,2695936,2753864,+
148,CP008992,1,2695939,2753867,+
148,CP006857,1,2706687,2764615,+
149,CP009001,1,2752760,2756446,+
149,CP009019,1,2754499,2758186,+
149,CP009010,1,2754068,2757754,+
149,CP009016,1,2754502,2758188,+
149,CP003778,1,2245605,2249291,+
149,CP009013,1,2754053,2757739,+
149,CM007622,1,586272,589958,+
149,CP008998,1,2754072,2757758,+
149,CP009031,1,2245421,2249107,+
149,CM007619,1,4479250,4482936,-
149,CP009022,1,2765232,2768918,+
149,CP009028,1,2765236,2768922,+
149,CP011827,1,2754070,2757756,+
149,CP009007,1,2765233,2768919,+
149,CP009034,1,2245422,2249108,+
149,CP009025,1,2765232,2768918,+
149,LN590509,1,2538968,2542744,+
149,CP023285,1,2881382,2885068,+
149,CP020889,1,4097528,4101214,-
149,CP009037,1,2245419,2249105,+
149,LN606820,1,2770988,2774674,+
149,CP020885,1,1990132,1993832,-
149,CP018847,1,2723153,2726839,-
149,CP018854,1,3099433,3103119,+
149,AE008923,1,2765240,2768926,+
149,CP009004,1,2754082,2757768,+
149,CP008995,1,2765239,2768925,+
149,CP018850,1,610457,614143,+
149,CP009040,1,2245373,2249059,+
149,CP018858,1,862385,866071,-
149,CP020882,1,2484328,2488014,-
149,CP008989,1,2754483,2758169,+
149,CP008992,1,2754486,2758172,+
149,CP006857,1,2765234,2768920,+
150,CP009001,1,2756448,2812575,+
150,CP009019,1,2758188,2814315,+
150,CP009010,1,2757756,2813883,+
150,CP009016,1,2758190,2814317,+
150,CP003778,1,2249293,2305420,+
150,CP009013,1,2757741,2813868,+
150,CM007622,1,589960,646087,+
150,CP008998,1,2757760,2813887,+
150,CP009031,1,2249109,2305236,+
150,CM007619,1,4423121,4479249,-
150,CP009022,1,2768920,2825047,+
150,CP009028,1,2768924,2825051,+
150,CP011827,1,2757758,2813885,+
150,CP009007,1,2768921,2825048,+
150,CP009034,1,2249110,2305237,+
150,CP009025,1,2768920,2825047,+
150,LN590509,1,2542746,2598717,+
150,CP023285,1,2885070,2941198,+
150,CP020889,1,4041399,4097527,-
150,CP009037,1,2249107,2305234,+
150,LN606820,1,2774676,2830924,+
150,CP020885,1,1932492,1988614,-
150,CP018847,1,2667019,2723152,-
150,CP018854,1,3103121,3159253,+
150,AE008923,1,2768928,2825055,+
150,CP009004,1,2757770,2813897,+
150,CP008995,1,2768927,2825054,+
150,CP018850,1,614145,670277,+
150,CP009040,1,2249061,2305188,+
150,CP018858,1,806252,862384,-
150,CP020882,1,2428199,2484327,-
150,CP008989,1,2758171,2814298,+
150,CP008992,1,2758174,2814301,+
150,CP006857,1,2768922,2825049,+
151,CP009001,1,2814931,2816622,+
151,CP009019,1,2816671,2818362,+
151,CP009010,1,2816239,2817930,+
151,CP009016,1,2816673,2818364,+
151,CP003778,1,2307776,2309467,+
151,CP009013,1,2816224,2817915,+
151,CM007622,1,648443,650134,+
151,CP008998,1,2816243,2817934,+
151,CP009031,1,2307592,2309283,+
151,CM007619,1,4419074,4420765,-
151,CP009022,1,2827403,2829094,+
151,CP009028,1,2827407,2829098,+
151,CP011827,1,2816241,2817932,+
151,CP009007,1,2827404,2829095,+
151,CP009034,1,2307593,2309284,+
151,CP009025,1,2827403,2829094,+
151,LN590509,1,2601165,2602856,+
151,CP023285,1,2943554,2945246,+
151,CP020889,1,4037352,4039043,-
151,CP009037,1,2307590,2309281,+
151,LN606820,1,2833280,2834971,+
151,CP020885,1,1928430,1930136,-
151,CP018847,1,2662972,2664663,-
151,CP018854,1,3161609,3163300,+
151,AE008923,1,2827411,2829102,+
151,CP009004,1,2816253,2817944,+
151,CP008995,1,2827410,2829101,+
151,CP018850,1,672633,674324,+
151,CP009040,1,2307544,2309235,+
151,CP018858,1,802206,803904,-
151,CP020882,1,2424152,2425843,-
151,CP008989,1,2816654,2818345,+
151,CP008992,1,2816657,2818348,+
151,CP006857,1,2827405,2829096,+
152,CP009001,1,2817068,2826095,+
152,CP009019,1,2818808,2827835,+
152,CP009010,1,2818376,2827403,+
152,CP009016,1,2818810,2827837,+
152,CP003778,1,2309913,2318940,+
152,CP009013,1,2818361,2827388,+
152,CM007622,1,650580,659606,+
152,CP008998,1,2818380,2827407,+
152,CP009031,1,2309729,2318756,+
152,CM007619,1,4409603,4418628,-
152,CP009022,1,2829540,2838566,+
152,CP009028,1,2829544,2838570,+
152,CP011827,1,2818378,2827405,+
152,CP009007,1,2829541,2838567,+
152,CP009034,1,2309730,2318757,+
152,CP009025,1,2829540,2838566,+
152,LN590509,1,2603302,2612329,+
152,CP023285,1,2945692,2954718,+
152,CP020889,1,4026360,4035400,-
152,CP009037,1,2309727,2318754,+
152,LN606820,1,2835417,2844443,+
152,CP020885,1,1917344,1926479,-
152,CP018847,1,2653501,2662526,-
152,CP018854,1,3163746,3172772,+
152,AE008923,1,2829548,2838574,+
152,CP009004,1,2818390,2827417,+
152,CP008995,1,2829547,2838573,+
152,CP018850,1,674770,683795,+
152,CP009040,1,2309681,2318708,+
152,CP018858,1,792735,801760,-
152,CP020882,1,2413160,2422200,-
152,CP008989,1,2818791,2827819,+
152,CP008992,1,2818794,2827822,+
152,CP006857,1,2829542,2838568,+
153,CP009001,1,2827346,2830185,+
153,CP009019,1,2829086,2831925,+
153,CP009010,1,2828654,2831493,+
153,CP009016,1,2829088,2831927,+
153,CP003778,1,2320191,2323038,+
153,CP009013,1,2828639,2831478,+
153,CM007622,1,660857,663696,+
153,CP008998,1,2828658,2831497,+
153,CP009031,1,2320007,2322854,+
153,CM007619,1,4405514,4408351,-
153,CP009022,1,2839817,2842656,+
153,CP009028,1,2839821,2842660,+
153,CP011827,1,2828656,2831495,+
153,CP009007,1,2839818,2842657,+
153,CP009034,1,2320008,2322855,+
153,CP009025,1,2839817,2842656,+
153,LN590509,1,2637642,2640496,+
153,CP023285,1,2955969,2958808,+
153,CP020889,1,4022262,4025108,-
153,CP009037,1,2320005,2322852,+
153,LN606820,1,2845764,2848603,+
153,CP020885,1,1913254,1916092,-
153,CP018847,1,2649411,2652249,-
153,CP018854,1,3174023,3176862,+
153,AE008923,1,2839825,2842664,+
153,CP009004,1,2828668,2831507,+
153,CP008995,1,2839824,2842663,+
153,CP018850,1,685046,687885,+
153,CP009040,1,2319959,2322806,+
153,CP018858,1,788645,791483,-
153,CP020882,1,2409062,2411908,-
153,CP008989,1,2829070,2831909,+
153,CP008992,1,2829073,2831912,+
153,CP006857,1,2839819,2842658,+
154,CP009001,1,2830186,2836635,+
154,CP009019,1,2831926,2838375,+
154,CP009010,1,2831494,2837943,+
154,CP009016,1,2831928,2838377,+
154,CP003778,1,2323039,2329488,+
154,CP009013,1,2831479,2837928,+
154,CM007622,1,663697,670146,+
154,CP008998,1,2831498,2837947,+
154,CP009031,1,2322855,2329304,+
154,CM007619,1,4399063,4405512,-
154,CP009022,1,2842657,2849106,+
154,CP009028,1,2842661,2849110,+
154,CP011827,1,2831496,2837945,+
154,CP009007,1,2842658,2849107,+
154,CP009034,1,2322856,2329305,+
154,CP009025,1,2842657,2849106,+
154,LN590509,1,2640497,2646946,+
154,CP023285,1,2958809,2965258,+
154,CP020889,1,4013792,4020247,-
154,CP009037,1,2322853,2329302,+
154,LN606820,1,2848604,2855053,+
154,CP020885,1,1906803,1913252,-
154,CP018847,1,2642960,2649409,-
154,CP018854,1,3176863,3183312,+
154,AE008923,1,2842665,2849114,+
154,CP009004,1,2831508,2837957,+
154,CP008995,1,2842664,2849113,+
154,CP018850,1,687886,694335,+
154,CP009040,1,2322807,2329256,+
154,CP018858,1,782194,788643,-
154,CP020882,1,2400592,2407047,-
154,CP008989,1,2831910,2838359,+
154,CP008992,1,2831913,2838362,+
154,CP006857,1,2842659,2849108,+
155,CP009001,1,2837083,2907906,+
155,CP009019,1,2838823,2909646,+
155,CP009010,1,2838391,2909214,+
155,CP009016,1,2838825,2909648,+
155,CP003778,1,2329936,2400759,+
155,CP009013,1,2838376,2909199,+
155,CM007622,1,670594,741417,+
155,CP008998,1,2838395,2909218,+
155,CP009031,1,2329752,2400575,+
155,CM007619,1,4327794,4398615,-
155,CP009022,1,2849554,2920377,+
155,CP009028,1,2849558,2920381,+
155,CP011827,1,2838393,2909216,+
155,CP009007,1,2849555,2920378,+
155,CP009034,1,2329753,2400576,+
155,CP009025,1,2849554,2920377,+
155,LN590509,1,2647394,2718349,+
155,CP023285,1,2965706,3036529,+
155,CP020889,1,3942522,4013344,-
155,CP009037,1,2329750,2400573,+
155,LN606820,1,2855501,2926507,+
155,CP020885,1,1835527,1906355,-
155,CP018847,1,2571690,2642512,-
155,CP018854,1,3183760,3254583,+
155,AE008923,1,2849562,2920385,+
155,CP009004,1,2838405,2909228,+
155,CP008995,1,2849561,2920384,+
155,CP018850,1,694783,765606,+
155,CP009040,1,2329704,2400527,+
155,CP018858,1,710925,781746,-
155,CP020882,1,2329322,2400144,-
155,CP008989,1,2838807,2909630,+
155,CP008992,1,2838810,2909633,+
155,CP006857,1,2849556,2920379,+
156,CP009001,1,2908272,2910154,+
156,CP009019,1,2910012,2911894,+
156,CP009010,1,2909580,2911462,+
156,CP009016,1,2910014,2911896,+
156,CP003778,1,2401125,2403007,+
156,CP009013,1,2909565,2911447,+
156,CM007622,1,741783,743665,+
156,CP008998,1,2909584,2911466,+
156,CP009031,1,2400941,2402823,+
156,CM007619,1,4325545,4327427,-
156,CP009022,1,2920743,2922625,+
156,CP009028,1,2920747,2922629,+
156,CP011827,1,2909582,2911464,+
156,CP009007,1,2920744,2922626,+
156,CP009034,1,2400942,2402824,+
156,CP009025,1,2920743,2922625,+
156,LN590509,1,2718715,2720597,+
156,CP023285,1,3036895,3038777,+
156,CP020889,1,3940273,3942155,-
156,CP009037,1,2400939,2402821,+
156,LN606820,1,2926873,2928755,+
156,CP020885,1,1833278,1835160,-
156,CP018847,1,2569441,2571323,-
156,CP018854,1,3254949,3256831,+
156,AE008923,1,2920751,2922633,+
156,CP009004,1,2909594,2911476,+
156,CP008995,1,2920750,2922632,+
156,CP018850,1,765972,767854,+
156,CP009040,1,2400893,2402775,+
156,CP018858,1,708676,710558,-
156,CP020882,1,2327073,2328955,-
156,CP008989,1,2909996,2911878,+
156,CP008992,1,2909999,2911881,+
156,CP006857,1,2920745,2922627,+
157,CP009001,1,2910702,2918982,+
157,CP009019,1,2912442,2920722,+
157,CP009010,1,2912010,2920290,+
157,CP009016,1,2912444,2920724,+
157,CP003778,1,2403555,2411814,+
157,CP009013,1,2911995,2920275,+
157,CM007622,1,744213,752491,+
157,CP008998,1,2912014,2920294,+
157,CP009031,1,2403371,2411629,+
157,CM007619,1,4316718,4324997,-
157,CP009022,1,2923173,2931453,+
157,CP009028,1,2923177,2931457,+
157,CP011827,1,2912012,2920292,+
157,CP009007,1,2923174,2931454,+
157,CP009034,1,2403372,2411630,+
157,CP009025,1,2923173,2931453,+
157,LN590509,1,2720773,2729053,+
157,CP023285,1,3038954,3047234,+
157,CP020889,1,3931468,3939725,-
157,CP009037,1,2403369,2411627,+
157,LN606820,1,2929303,2937459,+
157,CP020885,1,1824451,1832730,-
157,CP018847,1,2560614,2568893,-
157,CP018854,1,3257379,3265659,+
157,AE008923,1,2923181,2931461,+
157,CP009004,1,2912024,2920304,+
157,CP008995,1,2923180,2931460,+
157,CP018850,1,768402,776682,+
157,CP009040,1,2403323,2411581,+
157,CP018858,1,699849,708128,-
157,CP020882,1,2318268,2326525,-
157,CP008989,1,2912426,2920706,+
157,CP008992,1,2912429,2920709,+
157,CP006857,1,2923175,2931455,+
158,CP009001,1,2922657,2935977,+
158,CP009019,1,2924397,2937717,+
158,CP009010,1,2923965,2937285,+
158,CP009016,1,2924399,2937719,+
158,CP003778,1,2415489,2428809,+
158,CP009013,1,2923950,2937270,+
158,CM007622,1,756165,769485,+
158,CP008998,1,2923969,2937289,+
158,CP009031,1,2415304,2428624,+
158,CM007619,1,4299722,4313043,-
158,CP009022,1,2935128,2948448,+
158,CP009028,1,2935132,2948452,+
158,CP011827,1,2923967,2937287,+
158,CP009007,1,2935129,2948449,+
158,CP009034,1,2415305,2428625,+
158,CP009025,1,2935128,2948448,+
158,LN590509,1,2732826,2746146,+
158,CP023285,1,3050909,3064229,+
158,CP020889,1,3912453,3925774,-
158,CP009037,1,2415302,2428622,+
158,LN606820,1,2941200,2954520,+
158,CP020885,1,1807439,1820776,-
158,CP018847,1,2543618,2556939,-
158,CP018854,1,3269334,3282654,+
158,AE008923,1,2935136,2948456,+
158,CP009004,1,2923979,2937299,+
158,CP008995,1,2935135,2948455,+
158,CP018850,1,780356,793676,+
158,CP009040,1,2415256,2428576,+
158,CP018858,1,682856,696176,-
158,CP020882,1,2299253,2312574,-
158,CP008989,1,2924381,2937701,+
158,CP008992,1,2924384,2937704,+
158,CP006857,1,2935130,2948450,+
159,CP009001,1,2935979,2953209,+
159,CP009019,1,2937719,2954949,+
159,CP009010,1,2937287,2954517,+
159,CP009016,1,2937721,2954951,+
159,CP003778,1,2428811,2446041,+
159,CP009013,1,2937272,2954502,+
159,CM007622,1,769487,786717,+
159,CP008998,1,2937291,2954521,+
159,CP009031,1,2428626,2445856,+
159,CM007619,1,4282490,4299721,-
159,CP009022,1,2948450,2965680,+
159,CP009028,1,2948454,2965684,+
159,CP011827,1,2937289,2954519,+
159,CP009007,1,2948451,2965681,+
159,CP009034,1,2428627,2445857,+
159,CP009025,1,2948450,2965680,+
159,LN590509,1,2746148,2763378,+
159,CP023285,1,3064231,3081461,+
159,CP020889,1,3895221,3912452,-
159,CP009037,1,2428624,2445854,+
159,LN606820,1,2954522,2971629,+
159,CP020885,1,1788703,1805914,-
159,CP018847,1,2526386,2543617,-
159,CP018854,1,3282656,3299886,+
159,AE008923,1,2948458,2965688,+
159,CP009004,1,2937301,2954531,+
159,CP008995,1,2948457,2965687,+
159,CP018850,1,793678,810908,+
159,CP009040,1,2428578,2445808,+
159,CP018858,1,665624,682855,-
159,CP020882,1,2282021,2299252,-
159,CP008989,1,2937703,2954933,+
159,CP008992,1,2937706,2954936,+
159,CP006857,1,2948452,2965682,+
161,CP009001,1,2955091,2959521,+
161,CP009019,1,2956831,2961261,+
161,CP009010,1,2956399,2960829,+
161,CP009016,1,2956833,2961263,+
161,CP003778,1,2447923,2452353,+
161,CP009013,1,2956384,2960814,+
161,CM007622,1,788599,793029,+
161,CP008998,1,2956403,2960833,+
161,CP009031,1,2447738,2452168,+
161,CM007619,1,4276178,4280609,-
161,CP009022,1,2967562,2971992,+
161,CP009028,1,2967566,2971996,+
161,CP011827,1,2956401,2960831,+
161,CP009007,1,2967563,2971993,+
161,CP009034,1,2447739,2452169,+
161,CP009025,1,2967562,2971992,+
161,LN590509,1,2765260,2769690,+
161,CP023285,1,3083343,3087773,+
161,CP020889,1,3888909,3893340,-
161,CP009037,1,2447736,2452166,+
161,LN606820,1,2973511,2977941,+
161,CP020885,1,1777831,1782252,-
161,CP018847,1,2520074,2524505,-
161,CP018854,1,3301768,3306198,+
161,AE008923,1,2967570,2972000,+
161,CP009004,1,2956413,2960843,+
161,CP008995,1,2967569,2971999,+
161,CP018850,1,812790,817220,+
161,CP009040,1,2447690,2452120,+
161,CP018858,1,659312,663743,-
161,CP020882,1,2275709,2280140,-
161,CP008989,1,2956815,2961245,+
161,CP008992,1,2956818,2961248,+
161,CP006857,1,2967564,2971994,+
162,CP009001,1,2960552,2963513,+
162,CP009019,1,2962292,2965253,+
162,CP009010,1,2961860,2964821,+
162,CP009016,1,2962294,2965255,+
162,CP003778,1,2453384,2456345,+
162,CP009013,1,2961845,2964806,+
162,CM007622,1,794060,797021,+
162,CP008998,1,2961864,2964825,+
162,CP009031,1,2453199,2456160,+
162,CM007619,1,4272187,4275148,-
162,CP009022,1,2973023,2975984,+
162,CP009028,1,2973027,2975988,+
162,CP011827,1,2961862,2964823,+
162,CP009007,1,2973024,2975985,+
162,CP009034,1,2453200,2456161,+
162,CP009025,1,2973023,2975984,+
162,LN590509,1,2770721,2773709,+
162,CP023285,1,3088804,3091765,+
162,CP020889,1,3884918,3887879,-
162,CP009037,1,2453197,2456158,+
162,LN606820,1,2978972,2981976,+
162,CP020885,1,1773840,1776801,-
162,CP018847,1,2516083,2519044,-
162,CP018854,1,3307229,3310190,+
162,AE008923,1,2973031,2975992,+
162,CP009004,1,2961874,2964835,+
162,CP008995,1,2973030,2975991,+
162,CP018850,1,818251,821212,+
162,CP009040,1,2453151,2456112,+
162,CP018858,1,655321,658282,-
162,CP020882,1,2271718,2274679,-
162,CP008989,1,2962276,2965223,+
162,CP008992,1,2962279,2965226,+
162,CP006857,1,2973025,2975986,+
163,CP009001,1,2964850,2971902,+
163,CP009019,1,2966590,2973642,+
163,CP009010,1,2966158,2973210,+
163,CP009016,1,2966592,2973644,+
163,CP003778,1,2457682,2464734,+
163,CP009013,1,2966143,2973195,+
163,CM007622,1,798358,805410,+
163,CP008998,1,2966162,2973214,+
163,CP009031,1,2457497,2464549,+
163,CM007619,1,4263797,4270850,-
163,CP009022,1,2977321,2984373,+
163,CP009028,1,2977325,2984377,+
163,CP011827,1,2966160,2973212,+
163,CP009007,1,2977322,2984374,+
163,CP009034,1,2457498,2464550,+
163,CP009025,1,2977321,2984373,+
163,LN590509,1,2775046,2782098,+
163,CP023285,1,3093102,3100154,+
163,CP020889,1,3876528,3883581,-
163,CP009037,1,2457495,2464547,+
163,LN606820,1,2983313,2990365,+
163,CP020885,1,1765450,1772503,-
163,CP018847,1,2507693,2514746,-
163,CP018854,1,3311527,3318579,+
163,AE008923,1,2977329,2984381,+
163,CP009004,1,2966172,2973224,+
163,CP008995,1,2977328,2984380,+
163,CP018850,1,822549,829601,+
163,CP009040,1,2457449,2464501,+
163,CP018858,1,646931,653984,-
163,CP020882,1,2263328,2270381,-
163,CP008989,1,2965225,2972264,+
163,CP008992,1,2965228,2972267,+
163,CP006857,1,2977323,2984375,+
164,CP009001,1,2972860,2978901,+
164,CP009019,1,2974600,2980641,+
164,CP009010,1,2974168,2980209,+
164,CP009016,1,2974602,2980643,+
164,CP003778,1,2465692,2471744,+
164,CP009013,1,2974153,2980194,+
164,CM007622,1,806368,812409,+
164,CP008998,1,2974172,2980213,+
164,CP009031,1,2465507,2471559,+
164,CM007619,1,4256799,4262840,-
164,CP009022,1,2985331,2991372,+
164,CP009028,1,2985335,2991376,+
164,CP011827,1,2974170,2980211,+
164,CP009007,1,2985332,2991373,+
164,CP009034,1,2465508,2471560,+
164,CP009025,1,2985331,2991372,+
164,LN590509,1,2783056,2789096,+
164,CP023285,1,3101112,3107153,+
164,CP020889,1,3869531,3875571,-
164,CP009037,1,2465505,2471557,+
164,LN606820,1,2991323,2997364,+
164,CP020885,1,1758453,1764493,-
164,CP018847,1,2500695,2506736,-
164,CP018854,1,3319537,3325578,+
164,AE008923,1,2985339,2991380,+
164,CP009004,1,2974182,2980223,+
164,CP008995,1,2985338,2991379,+
164,CP018850,1,830559,836600,+
164,CP009040,1,2465459,2471511,+
164,CP018858,1,639933,645974,-
164,CP020882,1,2256331,2262371,-
164,CP008989,1,2973222,2979263,+
164,CP008992,1,2973225,2979266,+
164,CP006857,1,2985333,2991374,+
165,CP009001,1,2979300,2985799,+
165,CP009019,1,2981040,2987539,+
165,CP009010,1,2980608,2987107,+
165,CP009016,1,2981042,2987541,+
165,CP003778,1,2472143,2478642,+
165,CP009013,1,2980593,2987092,+
165,CM007622,1,812808,819306,+
165,CP008998,1,2980612,2987111,+
165,CP009031,1,2471958,2478457,+
165,CM007619,1,4249901,4256399,-
165,CP009022,1,2991771,2998270,+
165,CP009028,1,2991775,2998274,+
165,CP011827,1,2980610,2987109,+
165,CP009007,1,2991772,2998271,+
165,CP009034,1,2471959,2478458,+
165,CP009025,1,2991771,2998270,+
165,LN590509,1,2789595,2796094,+
165,CP023285,1,3107552,3114052,+
165,CP020889,1,3862632,3869131,-
165,CP009037,1,2471956,2478455,+
165,LN606820,1,2997763,3004262,+
165,CP020885,1,1751554,1758053,-
165,CP018847,1,2493796,2500295,-
165,CP018854,1,3325977,3332476,+
165,AE008923,1,2991779,2998278,+
165,CP009004,1,2980622,2987121,+
165,CP008995,1,2991778,2998277,+
165,CP018850,1,836999,843497,+
165,CP009040,1,2471910,2478409,+
165,CP018858,1,633035,639533,-
165,CP020882,1,2249432,2255931,-
165,CP008989,1,2979662,2986161,+
165,CP008992,1,2979665,2986164,+
165,CP006857,1,2991773,2998272,+
166,CP009001,1,2986631,3052804,+
166,CP009019,1,2988371,3054544,+
166,CP009010,1,2987939,3054112,+
166,CP009016,1,2988373,3054546,+
166,CP003778,1,2479474,2545674,+
166,CP009013,1,2987924,3054097,+
166,CM007622,1,820138,886311,+
166,CP008998,1,2987943,3054116,+
166,CP009031,1,2479289,2545489,+
166,CM007619,1,4182896,4249069,-
166,CP009022,1,2999102,3065275,+
166,CP009028,1,2999106,3065279,+
166,CP011827,1,2987941,3054114,+
166,CP009007,1,2999103,3065276,+
166,CP009034,1,2479290,2545490,+
166,CP009025,1,2999102,3065275,+
166,LN590509,1,2796926,2863212,+
166,CP023285,1,3114884,3181057,+
166,CP020889,1,3795594,3861800,-
166,CP009037,1,2479287,2545487,+
166,LN606820,1,3005094,3071267,+
166,CP020885,1,1684513,1750722,-
166,CP018847,1,2426791,2492964,-
166,CP018854,1,3333308,3399480,+
166,AE008923,1,2999110,3065283,+
166,CP009004,1,2987953,3054126,+
166,CP008995,1,2999109,3065282,+
166,CP018850,1,844329,910502,+
166,CP009040,1,2479241,2545441,+
166,CP018858,1,566032,632203,-
166,CP020882,1,2182394,2248600,-
166,CP008989,1,2986993,3053166,+
166,CP008992,1,2986996,3053169,+
166,CP006857,1,2999104,3065277,+
167,CP009001,1,3052806,3056058,+
167,CP009019,1,3054546,3057798,+
167,CP009010,1,3054114,3057366,+
167,CP009016,1,3054548,3057800,+
167,CP003778,1,2545676,2548928,+
167,CP009013,1,3054099,3057351,+
167,CM007622,1,886313,889565,+
167,CP008998,1,3054118,3057370,+
167,CP009031,1,2545491,2548743,+
167,CM007619,1,4179642,4182895,-
167,CP009022,1,3065277,3068529,+
167,CP009028,1,3065281,3068533,+
167,CP011827,1,3054116,3057368,+
167,CP009007,1,3065278,3068530,+
167,CP009034,1,2545492,2548744,+
167,CP009025,1,3065277,3068529,+
167,LN590509,1,2863214,2866553,+
167,CP023285,1,3181059,3184311,+
167,CP020889,1,3792340,3795593,-
167,CP009037,1,2545489,2548741,+
167,LN606820,1,3071269,3074525,+
167,CP020885,1,1679914,1683162,-
167,CP018847,1,2423533,2426790,-
167,CP018854,1,3399482,3402739,+
167,AE008923,1,3065285,3068537,+
167,CP009004,1,3054128,3057380,+
167,CP008995,1,3065284,3068536,+
167,CP018850,1,910504,913760,+
167,CP009040,1,2545443,2548695,+
167,CP018858,1,562774,566031,-
167,CP020882,1,2179140,2182393,-
167,CP008989,1,3053168,3056420,+
167,CP008992,1,3053171,3056423,+
167,CP006857,1,3065279,3068531,+
169,CP009001,1,3059325,3060982,+
169,CP009019,1,3061065,3062722,+
169,CP009010,1,3060633,3062290,+
169,CP009016,1,3061067,3062724,+
169,CP003778,1,2962386,2964043,+
169,CP009013,1,3060618,3062275,+
169,CM007622,1,892832,894489,+
169,CP008998,1,3060637,3062294,+
169,CP009031,1,2962208,2963865,+
169,CM007619,1,4174718,4176375,-
169,CP009022,1,3071796,3073453,+
169,CP009028,1,3071800,3073457,+
169,CP011827,1,3060635,3062292,+
169,CP009007,1,3071797,3073454,+
169,CP009034,1,2962207,2963864,+
169,CP009025,1,3071796,3073453,+
169,LN590509,1,2870133,2871957,+
169,CP023285,1,3187578,3189241,+
169,CP020889,1,3785397,3787054,-
169,CP009037,1,2962203,2963860,+
169,LN606820,1,3082438,3084095,+
169,CP020885,1,1671950,1673607,-
169,CP018847,1,2417414,2419071,-
169,CP018854,1,3407199,3408856,+
169,AE008923,1,3071804,3073461,+
169,CP009004,1,3060647,3062304,+
169,CP008995,1,3071803,3073460,+
169,CP018850,1,918222,919879,+
169,CP009040,1,2962157,2963814,+
169,CP018858,1,556656,558313,-
169,CP020882,1,2172197,2173854,-
169,CP008989,1,3059687,3061344,+
169,CP008992,1,3059690,3061347,+
169,CP006857,1,3071798,3073455,+
170,CP009001,1,3061843,3064609,+
170,CP009019,1,3063583,3066349,+
170,CP009010,1,3063151,3065917,+
170,CP009016,1,3063585,3066351,+
170,CP003778,1,2964904,2967670,+
170,CP009013,1,3063136,3065902,+
170,CM007622,1,895350,898116,+
170,CP008998,1,3063155,3065921,+
170,CP009031,1,2964726,2967492,+
170,CM007619,1,4171092,4173857,-
170,CP009022,1,3074314,3077080,+
170,CP009028,1,3074318,3077084,+
170,CP011827,1,3063153,3065919,+
170,CP009007,1,3074315,3077081,+
170,CP009034,1,2964725,2967491,+
170,CP009025,1,3074314,3077080,+
170,LN590509,1,5330329,5333094,+
170,CP023285,1,3190094,3192860,+
170,CP020889,1,3781771,3784536,-
170,CP009037,1,2964721,2967487,+
170,LN606820,1,3078504,3081270,+
170,CP020885,1,1668324,1671089,-
170,CP018847,1,2413788,2416553,-
170,CP018854,1,3409717,3412483,+
170,AE008923,1,3074322,3077088,+
170,CP009004,1,3063165,3065931,+
170,CP008995,1,3074321,3077087,+
170,CP018850,1,920740,923506,+
170,CP009040,1,2964675,2967441,+
170,CP018858,1,553030,555795,-
170,CP020882,1,2168571,2171336,-
170,CP008989,1,3062205,3064971,+
170,CP008992,1,3062208,3064974,+
170,CP006857,1,3074316,3077082,+
171,CP009001,1,3065685,3068595,+
171,CP009019,1,3067425,3070335,+
171,CP009010,1,3066993,3069903,+
171,CP009016,1,3067427,3070337,+
171,CP003778,1,2968746,2971656,+
171,CP009013,1,3066978,3069888,+
171,CM007622,1,899192,902102,+
171,CP008998,1,3066997,3069907,+
171,CP009031,1,2968568,2971478,+
171,CM007619,1,4167106,4170015,-
171,CP009022,1,3078156,3081066,+
171,CP009028,1,3078160,3081070,+
171,CP011827,1,3066995,3069905,+
171,CP009007,1,3078157,3081067,+
171,CP009034,1,2968567,2971477,+
171,CP009025,1,3078156,3081066,+
171,LN590509,1,2872852,2875762,+
171,CP023285,1,3193936,3196846,+
171,CP020889,1,3777785,3780694,-
171,CP009037,1,2968563,2971473,+
171,LN606820,1,3084990,3087900,+
171,CP020885,1,1664349,1667247,-
171,CP018847,1,2409802,2412711,-
171,CP018854,1,3413559,3416469,+
171,AE008923,1,3078164,3081074,+
171,CP009004,1,3067007,3069917,+
171,CP008995,1,3078163,3081073,+
171,CP018850,1,924582,927492,+
171,CP009040,1,2968517,2971427,+
171,CP018858,1,549044,551953,-
171,CP020882,1,2164585,2167494,-
171,CP008989,1,3066047,3068957,+
171,CP008992,1,3066050,3068960,+
171,CP006857,1,3078158,3081068,+
172,CP009001,1,3069376,3081979,+
172,CP009019,1,3071116,3083719,+
172,CP009010,1,3070684,3083287,+
172,CP009016,1,3071118,3083721,+
172,CP003778,1,2972437,2985039,+
172,CP009013,1,3070669,3083272,+
172,CM007622,1,902883,915485,+
172,CP008998,1,3070688,3083291,+
172,CP009031,1,2972259,2984861,+
172,CM007619,1,4153723,4166325,-
172,CP009022,1,3081847,3094450,+
172,CP009028,1,3081851,3094454,+
172,CP011827,1,3070686,3083289,+
172,CP009007,1,3081848,3094451,+
172,CP009034,1,2972258,2984860,+
172,CP009025,1,3081847,3094450,+
172,LN590509,1,2876543,2889146,+
172,CP023285,1,3197627,3210230,+
172,CP020889,1,3764401,3777004,-
172,CP009037,1,2972254,2984856,+
172,LN606820,1,3088681,3101284,+
