block,species,chr,chr_beg,chr_end,orientation
228,YEPE.0221.00014,1,3290079,3293041,-
228,YEPE.0221.00009,1,4455871,4458829,+
228,YEPE.0221.00044,1,2612983,2615946,+
228,YEPE.0221.00053,1,4130156,4133121,-
228,YEPE.0221.00047,1,4113168,4116133,-
228,YEPE.0221.00034,1,4110743,4113706,+
228,YEPE.0221.00037,1,1707293,1710253,+
228,YEPE.0221.00057,1,4323842,4326803,-
228,YEPE.0221.00040,1,230453,233414,-
228,YEPE.0221.00039,1,2147128,2150090,-
228,YEPE.0221.00049,1,2840882,2843844,-
228,YEPE.0221.00022,1,1804009,1806971,+
228,YEPE.0221.00038,1,2813579,2816539,+
228,YEPE.0221.00028,1,2431328,2434291,+
228,YEPE.0221.00042,1,1323311,1326272,+
228,YEPE.0221.00031,1,3129351,3132314,+
228,YEPE.0221.00043,1,3595394,3598354,-
228,YEPE.0221.00050,1,4130171,4133131,+
228,YEPE.0221.00055,1,3893110,3896075,-
228,YEPE.0221.00023,1,2660736,2663702,-
228,YEPE.0221.00056,1,718820,721785,-
228,YEPE.0221.00052,1,234713,237674,+
228,YEPE.0221.00058,1,1145477,1148439,+
228,YEPE.0221.00001,1,4195099,4198064,-
228,YEPE.0221.00045,1,3952336,3955296,-
228,YEPE.0221.00048,1,4213266,4216227,+
228,YEPE.0221.00010,1,662585,665545,+
228,YEPE.0221.00011,1,234906,237867,+
228,YEPE.0221.00012,1,435944,438910,-
228,YEPE.0221.00020,1,1798421,1801384,+
228,YEPE.0221.00015,1,122107,125069,-
229,YEPE.0221.00019,1,1856696,1864570,+
229,YEPE.0221.00017,1,396858,404732,+
229,YEPE.0221.00018,1,3052580,3060457,+
229,YEPE.0221.00027,1,2290576,2298450,+
229,YEPE.0221.00029,1,2190460,2198334,-
229,YEPE.0221.00021,1,2072851,2080729,+
229,YEPE.0221.00025,1,563443,571320,+
229,YEPE.0221.00006,1,3317118,3324996,+
229,YEPE.0221.00005,1,3250734,3258608,-
229,YEPE.0221.00026,1,4006122,4013999,-
229,YEPE.0221.00004,1,3748323,3756201,-
229,YEPE.0221.00013,1,567443,575320,+
229,YEPE.0221.00016,1,1143501,1151375,-
229,YEPE.0221.00054,1,3715694,3723571,-
229,YEPE.0221.00007,1,512672,520549,+
229,YEPE.0221.00046,1,3314336,3322213,-
229,YEPE.0221.00002,1,3441868,3449745,-
229,YEPE.0221.00035,1,610582,618459,+
229,YEPE.0221.00008,1,614064,621942,+
229,YEPE.0221.00024,1,2205150,2213027,-
229,YEPE.0221.00036,1,3999907,4007784,-
229,YEPE.0221.00030,1,532207,540084,+
229,YEPE.0221.00051,1,2603377,2611254,-
229,YEPE.0221.00033,1,2489141,2497022,+
229,YEPE.0221.00003,1,508878,516755,+
229,YEPE.0221.00032,1,4109257,4117131,-
229,YEPE.0221.00041,1,735969,743846,+
229,YEPE.0221.00014,1,3459735,3467617,-
229,YEPE.0221.00009,1,567283,575160,+
229,YEPE.0221.00044,1,2770786,2778663,-
229,YEPE.0221.00053,1,3907619,3915497,-
229,YEPE.0221.00047,1,3950450,3958327,+
229,YEPE.0221.00034,1,3158700,3166581,+
229,YEPE.0221.00037,1,384736,392613,-
229,YEPE.0221.00057,1,3207738,3215616,+
229,YEPE.0221.00040,1,4057277,4065155,-
229,YEPE.0221.00039,1,2139252,2147126,-
229,YEPE.0221.00049,1,1959226,1967108,-
229,YEPE.0221.00022,1,481049,488926,-
229,YEPE.0221.00038,1,1483872,1491749,-
229,YEPE.0221.00028,1,2434292,2442166,+
229,YEPE.0221.00042,1,2047994,2055871,+
229,YEPE.0221.00031,1,3132315,3140189,+
229,YEPE.0221.00043,1,348702,356579,+
229,YEPE.0221.00050,1,668442,676319,+
229,YEPE.0221.00055,1,3309060,3316937,+
229,YEPE.0221.00023,1,2652860,2660734,-
229,YEPE.0221.00056,1,468041,475918,-
229,YEPE.0221.00052,1,3871202,3879079,-
229,YEPE.0221.00058,1,4494994,4502871,-
229,YEPE.0221.00001,1,3945056,3952933,-
229,YEPE.0221.00045,1,614923,622800,+
229,YEPE.0221.00048,1,3570639,3578517,-
229,YEPE.0221.00010,1,3895956,3903833,-
229,YEPE.0221.00011,1,3830015,3837892,-
229,YEPE.0221.00012,1,4185819,4193697,-
229,YEPE.0221.00020,1,1801385,1809259,+
229,YEPE.0221.00015,1,3997738,4005615,-
230,YEPE.0221.00019,1,1864881,1869827,+
230,YEPE.0221.00017,1,405043,409989,+
230,YEPE.0221.00018,1,3060768,3065714,+
230,YEPE.0221.00027,1,2298761,2303721,+
230,YEPE.0221.00029,1,2185203,2190149,-
230,YEPE.0221.00021,1,2081040,2085986,+
230,YEPE.0221.00025,1,571631,576577,+
230,YEPE.0221.00006,1,3325307,3330253,+
230,YEPE.0221.00005,1,3245477,3250423,-
230,YEPE.0221.00026,1,4000865,4005811,-
230,YEPE.0221.00004,1,3742758,3747704,-
230,YEPE.0221.00013,1,575631,580577,+
230,YEPE.0221.00016,1,1138245,1143190,-
230,YEPE.0221.00054,1,3710129,3715075,-
230,YEPE.0221.00007,1,520860,525806,+
230,YEPE.0221.00046,1,3309079,3314025,-
230,YEPE.0221.00002,1,3436611,3441557,-
230,YEPE.0221.00035,1,618770,623715,+
230,YEPE.0221.00008,1,622561,627507,+
230,YEPE.0221.00024,1,2199893,2204839,-
230,YEPE.0221.00036,1,3994650,3999596,-
230,YEPE.0221.00030,1,540703,545649,+
230,YEPE.0221.00051,1,2598120,2603066,-
230,YEPE.0221.00033,1,2497333,2502279,+
230,YEPE.0221.00003,1,517066,522012,+
230,YEPE.0221.00032,1,4104000,4108946,-
230,YEPE.0221.00041,1,744157,749104,+
230,YEPE.0221.00014,1,3454477,3459424,-
230,YEPE.0221.00009,1,575471,580417,+
230,YEPE.0221.00044,1,2765529,2770475,-
230,YEPE.0221.00053,1,3902054,3907000,-
230,YEPE.0221.00047,1,3958638,3963584,+
230,YEPE.0221.00034,1,3166892,3171838,+
230,YEPE.0221.00037,1,379479,384425,-
230,YEPE.0221.00057,1,3215927,3220873,+
230,YEPE.0221.00040,1,4052020,4056966,-
230,YEPE.0221.00039,1,2133996,2138941,-
230,YEPE.0221.00049,1,1953969,1958915,-
230,YEPE.0221.00022,1,475792,480738,-
230,YEPE.0221.00038,1,1478602,1483561,-
230,YEPE.0221.00028,1,2442477,2447437,+
230,YEPE.0221.00042,1,2056182,2061128,+
230,YEPE.0221.00031,1,3140500,3145446,+
230,YEPE.0221.00043,1,356890,361836,+
230,YEPE.0221.00050,1,676630,681576,+
230,YEPE.0221.00055,1,3317248,3322194,+
230,YEPE.0221.00023,1,2647603,2652549,-
230,YEPE.0221.00056,1,462783,467730,-
230,YEPE.0221.00052,1,3865945,3870891,-
230,YEPE.0221.00058,1,4489737,4494683,-
230,YEPE.0221.00001,1,3939798,3944745,-
230,YEPE.0221.00045,1,623111,628057,+
230,YEPE.0221.00048,1,3565382,3570328,-
230,YEPE.0221.00010,1,3890699,3895645,-
230,YEPE.0221.00011,1,3824450,3829396,-
230,YEPE.0221.00012,1,4180562,4185508,-
230,YEPE.0221.00020,1,1809570,1814516,+
230,YEPE.0221.00015,1,3992481,3997427,-
231,YEPE.0221.00019,1,1870547,1875466,+
231,YEPE.0221.00017,1,410709,415628,+
231,YEPE.0221.00018,1,3066434,3071339,+
231,YEPE.0221.00027,1,2304420,2309345,+
231,YEPE.0221.00029,1,2179556,2184483,-
231,YEPE.0221.00021,1,2086706,2091625,+
231,YEPE.0221.00025,1,577297,582201,+
231,YEPE.0221.00006,1,3330973,3335892,+
231,YEPE.0221.00005,1,3239830,3244757,-
231,YEPE.0221.00026,1,3995242,4000145,-
231,YEPE.0221.00004,1,3737126,3742038,-
231,YEPE.0221.00013,1,581297,586201,+
231,YEPE.0221.00016,1,1132604,1137525,-
231,YEPE.0221.00054,1,3704506,3709409,-
231,YEPE.0221.00007,1,526526,531430,+
231,YEPE.0221.00046,1,3303456,3308359,-
231,YEPE.0221.00002,1,3430988,3435891,-
231,YEPE.0221.00035,1,624435,629340,+
231,YEPE.0221.00008,1,628227,633131,+
231,YEPE.0221.00024,1,2194270,2199173,-
231,YEPE.0221.00036,1,3989027,3993930,-
231,YEPE.0221.00030,1,546369,551273,+
231,YEPE.0221.00051,1,2592497,2597400,-
231,YEPE.0221.00033,1,2390916,2395820,-
231,YEPE.0221.00003,1,522732,527636,+
231,YEPE.0221.00032,1,4098353,4103280,-
231,YEPE.0221.00041,1,749824,754728,+
231,YEPE.0221.00014,1,3448854,3453757,-
231,YEPE.0221.00009,1,581137,586041,+
231,YEPE.0221.00044,1,2871989,2876894,+
231,YEPE.0221.00053,1,3896422,3901334,-
231,YEPE.0221.00047,1,3852220,3857124,-
231,YEPE.0221.00034,1,3172558,3177477,+
231,YEPE.0221.00037,1,373856,378759,-
231,YEPE.0221.00057,1,3221593,3226512,+
231,YEPE.0221.00040,1,4046397,4051300,-
231,YEPE.0221.00039,1,2128355,2133276,-
231,YEPE.0221.00049,1,1948346,1953249,-
231,YEPE.0221.00022,1,470169,475072,-
231,YEPE.0221.00038,1,1472994,1477913,-
231,YEPE.0221.00028,1,2448129,2453063,+
231,YEPE.0221.00042,1,2061848,2066752,+
231,YEPE.0221.00031,1,3146166,3151085,+
231,YEPE.0221.00043,1,362556,367460,+
231,YEPE.0221.00050,1,682296,687200,+
231,YEPE.0221.00055,1,3322914,3327818,+
231,YEPE.0221.00023,1,2641956,2646883,-
231,YEPE.0221.00056,1,457160,462063,-
231,YEPE.0221.00052,1,3860322,3865225,-
231,YEPE.0221.00058,1,4484114,4489017,-
231,YEPE.0221.00001,1,3934175,3939078,-
231,YEPE.0221.00045,1,628777,633681,+
231,YEPE.0221.00048,1,3559759,3564662,-
231,YEPE.0221.00010,1,3885075,3889979,-
231,YEPE.0221.00011,1,3818827,3823730,-
231,YEPE.0221.00012,1,4174930,4179842,-
231,YEPE.0221.00020,1,1815236,1820155,+
231,YEPE.0221.00015,1,3986858,3991761,-
232,YEPE.0221.00019,1,1875795,1891121,+
232,YEPE.0221.00017,1,415957,431282,+
232,YEPE.0221.00018,1,3071659,3086984,+
232,YEPE.0221.00027,1,2309674,2325000,+
232,YEPE.0221.00029,1,2163909,2179236,-
232,YEPE.0221.00021,1,2091950,2107276,+
232,YEPE.0221.00025,1,582521,597846,+
232,YEPE.0221.00006,1,3336217,3351543,+
232,YEPE.0221.00005,1,3224183,3239510,-
232,YEPE.0221.00026,1,3979596,3994922,-
232,YEPE.0221.00004,1,3721480,3736807,-
232,YEPE.0221.00013,1,586521,601846,+
232,YEPE.0221.00016,1,1116963,1132284,-
232,YEPE.0221.00054,1,3688860,3704186,-
232,YEPE.0221.00007,1,531749,547074,+
232,YEPE.0221.00046,1,3287810,3303136,-
232,YEPE.0221.00002,1,3415342,3430668,-
232,YEPE.0221.00035,1,629660,644985,+
232,YEPE.0221.00008,1,633461,648786,+
232,YEPE.0221.00024,1,2178624,2193950,-
232,YEPE.0221.00036,1,3973519,3988845,-
232,YEPE.0221.00030,1,551593,566918,+
232,YEPE.0221.00051,1,2576989,2592315,-
232,YEPE.0221.00033,1,2375271,2390597,-
232,YEPE.0221.00003,1,527955,543280,+
232,YEPE.0221.00032,1,4082845,4098171,-
232,YEPE.0221.00041,1,755048,770373,+
232,YEPE.0221.00014,1,3433208,3448534,-
232,YEPE.0221.00009,1,586361,601686,+
232,YEPE.0221.00044,1,2877214,2892539,+
232,YEPE.0221.00053,1,3880914,3896240,-
232,YEPE.0221.00047,1,3836574,3851900,-
232,YEPE.0221.00034,1,3177802,3193128,+
232,YEPE.0221.00037,1,358210,373536,-
232,YEPE.0221.00057,1,3226832,3242158,+
232,YEPE.0221.00040,1,4030751,4046077,-
232,YEPE.0221.00039,1,2112714,2128035,-
232,YEPE.0221.00049,1,1932700,1948026,-
232,YEPE.0221.00022,1,454523,469849,-
232,YEPE.0221.00038,1,1457348,1472674,-
232,YEPE.0221.00028,1,2453254,2468580,+
232,YEPE.0221.00042,1,2067072,2082397,+
232,YEPE.0221.00031,1,3151414,3166740,+
232,YEPE.0221.00043,1,367778,383103,+
232,YEPE.0221.00050,1,687520,702845,+
232,YEPE.0221.00055,1,3328147,3343472,+
232,YEPE.0221.00023,1,2626447,2641774,-
232,YEPE.0221.00056,1,441514,456840,-
232,YEPE.0221.00052,1,3844676,3860002,-
232,YEPE.0221.00058,1,4468468,4483794,-
232,YEPE.0221.00001,1,3918529,3933855,-
232,YEPE.0221.00045,1,634001,649326,+
232,YEPE.0221.00048,1,3544113,3559439,-
232,YEPE.0221.00010,1,3869430,3884757,-
232,YEPE.0221.00011,1,3803181,3818507,-
232,YEPE.0221.00012,1,4159283,4174610,-
232,YEPE.0221.00020,1,1820484,1835809,+
232,YEPE.0221.00015,1,3971212,3986538,-
233,YEPE.0221.00019,1,1892050,1896318,+
233,YEPE.0221.00017,1,432211,436479,+
233,YEPE.0221.00018,1,3087913,3092181,+
233,YEPE.0221.00027,1,2325929,2330197,+
233,YEPE.0221.00029,1,2158713,2162980,-
233,YEPE.0221.00021,1,2108205,2112473,+
233,YEPE.0221.00025,1,598775,603043,+
233,YEPE.0221.00006,1,3352472,3356740,+
233,YEPE.0221.00005,1,3218987,3223254,-
233,YEPE.0221.00026,1,3974400,3978667,-
233,YEPE.0221.00004,1,3716284,3720551,-
233,YEPE.0221.00013,1,602775,607043,+
233,YEPE.0221.00016,1,1111778,1116034,-
233,YEPE.0221.00054,1,3683664,3687931,-
233,YEPE.0221.00007,1,548003,552271,+
233,YEPE.0221.00046,1,3282614,3286881,-
233,YEPE.0221.00002,1,3410146,3414413,-
233,YEPE.0221.00035,1,645914,650182,+
233,YEPE.0221.00008,1,649715,653983,+
233,YEPE.0221.00024,1,2173428,2177695,-
233,YEPE.0221.00036,1,3968323,3972590,-
233,YEPE.0221.00030,1,567847,572115,+
233,YEPE.0221.00051,1,2571793,2576060,-
233,YEPE.0221.00033,1,2370075,2374342,-
233,YEPE.0221.00003,1,544209,548477,+
233,YEPE.0221.00032,1,4077649,4081916,-
233,YEPE.0221.00041,1,771302,775570,+
233,YEPE.0221.00014,1,3428012,3432279,-
233,YEPE.0221.00009,1,602615,606883,+
233,YEPE.0221.00044,1,2893468,2897736,+
233,YEPE.0221.00053,1,3875718,3879985,-
233,YEPE.0221.00047,1,3831378,3835645,-
233,YEPE.0221.00034,1,3194057,3198325,+
233,YEPE.0221.00037,1,353014,357281,-
233,YEPE.0221.00057,1,3243087,3247355,+
233,YEPE.0221.00040,1,4025555,4029822,-
233,YEPE.0221.00039,1,2107529,2111785,-
233,YEPE.0221.00049,1,1927504,1931771,-
233,YEPE.0221.00022,1,449327,453594,-
233,YEPE.0221.00038,1,1452152,1456419,-
233,YEPE.0221.00028,1,2469509,2473777,+
233,YEPE.0221.00042,1,2083326,2087594,+
233,YEPE.0221.00031,1,3167669,3171937,+
233,YEPE.0221.00043,1,384032,388300,+
233,YEPE.0221.00050,1,703774,708042,+
233,YEPE.0221.00055,1,3344401,3348669,+
233,YEPE.0221.00023,1,2621251,2625518,-
233,YEPE.0221.00056,1,436318,440585,-
233,YEPE.0221.00052,1,3839480,3843747,-
233,YEPE.0221.00058,1,4463272,4467539,-
233,YEPE.0221.00001,1,3913333,3917600,-
233,YEPE.0221.00045,1,650255,654523,+
233,YEPE.0221.00048,1,3538917,3543184,-
233,YEPE.0221.00010,1,3864234,3868501,-
233,YEPE.0221.00011,1,3797985,3802252,-
233,YEPE.0221.00012,1,4154087,4158354,-
233,YEPE.0221.00020,1,1836738,1841006,+
233,YEPE.0221.00015,1,3966016,3970283,-
234,YEPE.0221.00019,1,1900680,1902332,+
234,YEPE.0221.00017,1,440841,442493,+
234,YEPE.0221.00018,1,3096543,3098195,+
234,YEPE.0221.00027,1,2334559,2336211,+
234,YEPE.0221.00029,1,2152699,2154351,-
234,YEPE.0221.00021,1,2116835,2118487,+
234,YEPE.0221.00025,1,607405,609057,+
234,YEPE.0221.00006,1,3361102,3362754,+
234,YEPE.0221.00005,1,3212973,3214625,-
234,YEPE.0221.00026,1,3968386,3970038,-
234,YEPE.0221.00004,1,3710270,3711922,-
234,YEPE.0221.00013,1,611405,613057,+
234,YEPE.0221.00016,1,1105769,1107421,-
234,YEPE.0221.00054,1,3677650,3679302,-
234,YEPE.0221.00007,1,556633,558285,+
234,YEPE.0221.00046,1,3276600,3278252,-
234,YEPE.0221.00002,1,3404132,3405784,-
234,YEPE.0221.00035,1,654544,656197,+
234,YEPE.0221.00008,1,658345,659997,+
234,YEPE.0221.00024,1,2167414,2169066,-
234,YEPE.0221.00036,1,3962309,3963961,-
234,YEPE.0221.00051,1,2565779,2567431,-
234,YEPE.0221.00033,1,2364061,2365713,-
234,YEPE.0221.00003,1,552839,554491,+
234,YEPE.0221.00032,1,4071635,4073287,-
234,YEPE.0221.00041,1,779932,781584,+
234,YEPE.0221.00014,1,3421998,3423650,-
234,YEPE.0221.00009,1,611245,612898,+
234,YEPE.0221.00044,1,2902099,2903751,+
234,YEPE.0221.00053,1,3869704,3871356,-
234,YEPE.0221.00047,1,3825363,3827015,-
234,YEPE.0221.00034,1,3202687,3204339,+
234,YEPE.0221.00037,1,346999,348651,-
234,YEPE.0221.00057,1,3251717,3253369,+
234,YEPE.0221.00040,1,4019541,4021193,-
234,YEPE.0221.00039,1,2101520,2103172,-
234,YEPE.0221.00049,1,1921490,1923142,-
234,YEPE.0221.00022,1,443313,444965,-
234,YEPE.0221.00038,1,1447784,1449436,-
234,YEPE.0221.00028,1,2478139,2479791,+
234,YEPE.0221.00042,1,2091956,2093608,+
234,YEPE.0221.00031,1,3176299,3177951,+
234,YEPE.0221.00043,1,392661,394312,+
234,YEPE.0221.00050,1,712404,714056,+
234,YEPE.0221.00055,1,3353031,3354683,+
234,YEPE.0221.00023,1,2615237,2616889,-
234,YEPE.0221.00056,1,430304,431956,-
234,YEPE.0221.00052,1,3833466,3835118,-
234,YEPE.0221.00058,1,4457258,4458910,-
234,YEPE.0221.00001,1,3907319,3908971,-
234,YEPE.0221.00045,1,658885,660537,+
234,YEPE.0221.00048,1,3532903,3534555,-
234,YEPE.0221.00010,1,3859866,3861518,-
234,YEPE.0221.00011,1,3791971,3793623,-
234,YEPE.0221.00012,1,4148073,4149725,-
234,YEPE.0221.00020,1,1845368,1847020,+
234,YEPE.0221.00015,1,3960002,3961654,-
235,YEPE.0221.00019,1,1903139,1911373,+
235,YEPE.0221.00017,1,443300,451534,+
235,YEPE.0221.00018,1,3099002,3107236,+
235,YEPE.0221.00027,1,2337018,2345252,+
235,YEPE.0221.00029,1,2143657,2151892,-
235,YEPE.0221.00021,1,2119294,2127528,+
235,YEPE.0221.00025,1,609864,618098,+
235,YEPE.0221.00006,1,3363561,3371795,+
235,YEPE.0221.00005,1,3203931,3212166,-
235,YEPE.0221.00026,1,3959344,3967579,-
235,YEPE.0221.00004,1,3701228,3709463,-
235,YEPE.0221.00013,1,613864,622098,+
235,YEPE.0221.00016,1,1096727,1104963,-
235,YEPE.0221.00054,1,3668608,3676843,-
235,YEPE.0221.00007,1,559092,567326,+
235,YEPE.0221.00046,1,3267558,3275793,-
235,YEPE.0221.00002,1,3395090,3403325,-
235,YEPE.0221.00035,1,657004,665239,+
235,YEPE.0221.00008,1,660804,669038,+
235,YEPE.0221.00024,1,2158372,2166607,-
235,YEPE.0221.00036,1,3953267,3961502,-
235,YEPE.0221.00030,1,572878,581112,+
235,YEPE.0221.00051,1,2556737,2564972,-
235,YEPE.0221.00033,1,2355019,2363254,-
235,YEPE.0221.00003,1,555298,563532,+
235,YEPE.0221.00032,1,4062593,4070828,-
235,YEPE.0221.00041,1,782391,790625,+
235,YEPE.0221.00014,1,3412941,3421191,-
235,YEPE.0221.00009,1,613705,621939,+
235,YEPE.0221.00044,1,2904558,2912792,+
235,YEPE.0221.00053,1,3860662,3868897,-
235,YEPE.0221.00047,1,3816321,3824556,-
235,YEPE.0221.00034,1,3205146,3213380,+
235,YEPE.0221.00037,1,337957,346192,-
235,YEPE.0221.00057,1,3254176,3262410,+
235,YEPE.0221.00040,1,4010499,4018734,-
235,YEPE.0221.00039,1,2092478,2100714,-
235,YEPE.0221.00049,1,1912448,1920683,-
235,YEPE.0221.00022,1,434271,442506,-
235,YEPE.0221.00038,1,1438742,1446977,-
235,YEPE.0221.00028,1,2480598,2488832,+
235,YEPE.0221.00042,1,2094415,2102649,+
235,YEPE.0221.00031,1,3178758,3186992,+
235,YEPE.0221.00043,1,395119,403353,+
235,YEPE.0221.00050,1,714863,723098,+
235,YEPE.0221.00055,1,3355490,3363724,+
235,YEPE.0221.00023,1,2606195,2614430,-
235,YEPE.0221.00056,1,421262,429497,-
235,YEPE.0221.00052,1,3824424,3832659,-
235,YEPE.0221.00058,1,4448216,4456451,-
235,YEPE.0221.00001,1,3898277,3906512,-
235,YEPE.0221.00045,1,661344,669578,+
235,YEPE.0221.00048,1,3523861,3532096,-
235,YEPE.0221.00010,1,3850824,3859059,-
235,YEPE.0221.00011,1,3782929,3791164,-
235,YEPE.0221.00012,1,4139031,4147266,-
235,YEPE.0221.00020,1,1847827,1856061,+
235,YEPE.0221.00015,1,3950960,3959195,-
236,YEPE.0221.00019,1,1911375,1923744,+
236,YEPE.0221.00017,1,451536,463905,+
236,YEPE.0221.00018,1,3107238,3119607,+
236,YEPE.0221.00027,1,2345254,2357623,+
236,YEPE.0221.00029,1,2131287,2143656,-
236,YEPE.0221.00021,1,2127530,2139899,+
236,YEPE.0221.00025,1,618100,630469,+
236,YEPE.0221.00006,1,3371797,3384166,+
236,YEPE.0221.00005,1,3191561,3203930,-
236,YEPE.0221.00026,1,3946974,3959343,-
236,YEPE.0221.00004,1,3688858,3701227,-
236,YEPE.0221.00013,1,622100,634469,+
236,YEPE.0221.00016,1,1084356,1096726,-
236,YEPE.0221.00054,1,3656237,3668607,-
236,YEPE.0221.00007,1,567328,579697,+
236,YEPE.0221.00046,1,3255188,3267557,-
236,YEPE.0221.00002,1,3382720,3395089,-
236,YEPE.0221.00035,1,665241,677610,+
236,YEPE.0221.00008,1,669040,681409,+
236,YEPE.0221.00024,1,2146002,2158371,-
236,YEPE.0221.00036,1,3940897,3953266,-
236,YEPE.0221.00030,1,581114,593483,+
236,YEPE.0221.00051,1,2544367,2556736,-
236,YEPE.0221.00033,1,2342649,2355018,-
236,YEPE.0221.00003,1,563534,575903,+
236,YEPE.0221.00032,1,4050223,4062592,-
236,YEPE.0221.00041,1,790627,802996,+
236,YEPE.0221.00014,1,4382642,4394997,-
236,YEPE.0221.00009,1,621941,634310,+
236,YEPE.0221.00044,1,2912794,2925163,+
236,YEPE.0221.00053,1,3848292,3860661,-
236,YEPE.0221.00047,1,3803951,3816320,-
236,YEPE.0221.00034,1,3213382,3225751,+
236,YEPE.0221.00037,1,325587,337956,-
236,YEPE.0221.00057,1,3262412,3274781,+
236,YEPE.0221.00040,1,3998129,4010498,-
236,YEPE.0221.00039,1,2080107,2092477,-
236,YEPE.0221.00049,1,1900078,1912447,-
236,YEPE.0221.00022,1,421901,434270,-
236,YEPE.0221.00038,1,1426372,1438741,-
236,YEPE.0221.00028,1,2488834,2501203,+
236,YEPE.0221.00042,1,2102651,2115020,+
236,YEPE.0221.00031,1,3186994,3199363,+
236,YEPE.0221.00043,1,403355,415724,+
236,YEPE.0221.00050,1,723100,735469,+
236,YEPE.0221.00055,1,3363726,3376095,+
236,YEPE.0221.00023,1,2593825,2606194,-
236,YEPE.0221.00056,1,408892,421261,-
236,YEPE.0221.00052,1,3812054,3824423,-
236,YEPE.0221.00058,1,4435846,4448215,-
236,YEPE.0221.00001,1,3885907,3898276,-
236,YEPE.0221.00045,1,669580,681949,+
236,YEPE.0221.00048,1,3511491,3523860,-
236,YEPE.0221.00010,1,3838495,3850823,-
236,YEPE.0221.00011,1,3770559,3782928,-
236,YEPE.0221.00012,1,4126661,4139030,-
236,YEPE.0221.00020,1,1856063,1868432,+
236,YEPE.0221.00015,1,3938590,3950959,-
237,YEPE.0221.00019,1,1923745,1925910,+
237,YEPE.0221.00017,1,463906,466071,+
237,YEPE.0221.00018,1,3119608,3121773,+
237,YEPE.0221.00027,1,2357624,2359789,+
237,YEPE.0221.00029,1,2129121,2131285,-
237,YEPE.0221.00021,1,2139900,2142065,+
237,YEPE.0221.00025,1,630470,632635,+
237,YEPE.0221.00006,1,3384167,3386332,+
237,YEPE.0221.00005,1,3189395,3191559,-
237,YEPE.0221.00026,1,3944808,3946972,-
237,YEPE.0221.00004,1,3686692,3688856,-
237,YEPE.0221.00013,1,634470,636635,+
237,YEPE.0221.00016,1,1082190,1084354,-
237,YEPE.0221.00054,1,3654071,3656235,-
237,YEPE.0221.00007,1,579698,581863,+
237,YEPE.0221.00046,1,3253022,3255186,-
237,YEPE.0221.00002,1,3380554,3382718,-
237,YEPE.0221.00035,1,677611,679776,+
237,YEPE.0221.00008,1,681410,683575,+
237,YEPE.0221.00024,1,2143836,2146000,-
237,YEPE.0221.00036,1,3938731,3940895,-
237,YEPE.0221.00030,1,593484,595645,+
237,YEPE.0221.00051,1,2542201,2544365,-
237,YEPE.0221.00033,1,2340483,2342647,-
237,YEPE.0221.00003,1,575904,578069,+
237,YEPE.0221.00032,1,4048057,4050221,-
237,YEPE.0221.00041,1,802997,805162,+
237,YEPE.0221.00014,1,4380476,4382640,-
237,YEPE.0221.00009,1,634311,636476,+
237,YEPE.0221.00044,1,2925164,2927329,+
237,YEPE.0221.00053,1,3846126,3848290,-
237,YEPE.0221.00047,1,3801785,3803949,-
237,YEPE.0221.00034,1,3225752,3227917,+
237,YEPE.0221.00037,1,323421,325585,-
237,YEPE.0221.00057,1,3274782,3276947,+
237,YEPE.0221.00040,1,3995963,3998127,-
237,YEPE.0221.00039,1,2077941,2080105,-
237,YEPE.0221.00049,1,1897913,1900076,-
237,YEPE.0221.00022,1,419735,421899,-
237,YEPE.0221.00038,1,1424236,1426370,-
237,YEPE.0221.00028,1,2501204,2503369,+
237,YEPE.0221.00042,1,2115021,2117186,+
237,YEPE.0221.00031,1,3199364,3201529,+
237,YEPE.0221.00043,1,415725,417890,+
237,YEPE.0221.00050,1,735470,737635,+
237,YEPE.0221.00055,1,3376096,3378261,+
237,YEPE.0221.00023,1,2591659,2593823,-
237,YEPE.0221.00056,1,406726,408890,-
237,YEPE.0221.00052,1,3809888,3812052,-
237,YEPE.0221.00058,1,4433680,4435844,-
237,YEPE.0221.00001,1,3883741,3885905,-
237,YEPE.0221.00045,1,681950,684115,+
237,YEPE.0221.00048,1,3509325,3511489,-
237,YEPE.0221.00011,1,3768393,3770557,-
237,YEPE.0221.00012,1,4124495,4126659,-
237,YEPE.0221.00020,1,1868433,1870598,+
237,YEPE.0221.00015,1,3936424,3938588,-
238,YEPE.0221.00019,1,1927932,1932416,+
238,YEPE.0221.00017,1,468093,472577,+
238,YEPE.0221.00018,1,3123795,3128279,+
238,YEPE.0221.00027,1,2361811,2366295,+
238,YEPE.0221.00029,1,2122626,2127099,-
238,YEPE.0221.00021,1,2144087,2148560,+
238,YEPE.0221.00025,1,634657,639130,+
238,YEPE.0221.00006,1,3388354,3392827,+
238,YEPE.0221.00005,1,3182889,3187373,-
238,YEPE.0221.00026,1,3938313,3942786,-
238,YEPE.0221.00004,1,3680197,3684670,-
238,YEPE.0221.00013,1,638658,643131,+
238,YEPE.0221.00016,1,1075709,1080168,-
238,YEPE.0221.00054,1,3647576,3652049,-
238,YEPE.0221.00007,1,583885,588358,+
238,YEPE.0221.00046,1,3246516,3251000,-
238,YEPE.0221.00002,1,3374058,3378531,-
238,YEPE.0221.00035,1,681798,686271,+
238,YEPE.0221.00008,1,685598,690071,+
238,YEPE.0221.00024,1,2137341,2141814,-
