block,species,chr,chr_beg,chr_end,orientation
108,BUMA.0721.00018,1,774389,799442,+
108,BUMA.0721.00009,1,1695729,1720805,-
108,BUMA.0721.00021,1,644531,669586,+
108,BUMA.0721.00021,1,709446,734501,+
108,BUMA.0721.00020,1,644520,669575,+
108,BUMA.0721.00020,1,709441,734496,+
108,BUMA.0721.00032,1,61402,86457,+
108,BUMA.0721.00019,1,644555,669610,+
108,BUMA.0721.00019,1,709485,734540,+
108,BUMA.0721.00016,1,2579846,2604901,+
108,BUMA.0721.00007,1,2918506,2943561,+
108,BUMA.0721.00022,1,644543,669598,+
108,BUMA.0721.00022,1,746860,771915,+
108,BUMA.0721.00027,1,1538154,1563209,-
108,BUMA.0721.00006,1,176591,201646,+
108,BUMA.0721.00030,1,390759,415814,+
108,BUMA.0721.00001,1,2372495,2397550,+
108,BUMA.0721.00015,1,644547,669602,+
108,BUMA.0721.00029,1,2580035,2605090,+
108,BUMA.0721.00026,1,793924,818979,+
108,BUMA.0721.00031,1,3249527,3274582,-
108,BUMA.0721.00004,1,711834,736888,+
108,BUMA.0721.00025,1,3446549,3471604,+
108,BUMA.0721.00017,1,644556,669610,+
108,BUMA.0721.00017,1,713184,738238,+
108,BUMA.0721.00023,1,2579908,2604963,+
108,BUMA.0721.00028,1,2553753,2578808,-
109,BUMA.0721.00010,1,660198,679802,+
109,BUMA.0721.00012,1,941514,961070,-
109,BUMA.0721.00014,1,669573,689155,+
109,BUMA.0721.00014,1,734484,754038,+
109,BUMA.0721.00003,1,749788,769377,+
109,BUMA.0721.00011,1,3137445,3157034,+
109,BUMA.0721.00002,1,2072077,2091681,-
109,BUMA.0721.00008,1,147807,167396,-
109,BUMA.0721.00005,1,762226,781800,+
109,BUMA.0721.00013,1,669604,689189,+
109,BUMA.0721.00024,1,2265004,2284589,+
109,BUMA.0721.00018,1,669572,689159,+
109,BUMA.0721.00018,1,734508,754095,+
109,BUMA.0721.00018,1,799444,819029,+
109,BUMA.0721.00009,1,1676153,1695728,-
109,BUMA.0721.00021,1,669588,689169,+
109,BUMA.0721.00021,1,734503,754079,+
109,BUMA.0721.00020,1,669577,689155,+
109,BUMA.0721.00020,1,734498,754080,+
109,BUMA.0721.00032,1,86459,106044,+
109,BUMA.0721.00019,1,669612,689198,+
109,BUMA.0721.00019,1,734542,754129,+
109,BUMA.0721.00016,1,2604903,2624462,+
109,BUMA.0721.00007,1,2943563,2963153,+
109,BUMA.0721.00022,1,669600,689177,+
109,BUMA.0721.00022,1,771917,791510,+
109,BUMA.0721.00027,1,1518594,1538153,-
109,BUMA.0721.00006,1,201648,221238,+
109,BUMA.0721.00030,1,415816,435405,+
109,BUMA.0721.00001,1,2397552,2417111,+
109,BUMA.0721.00015,1,669604,689189,+
109,BUMA.0721.00029,1,2605092,2624651,+
109,BUMA.0721.00026,1,818981,838570,+
109,BUMA.0721.00031,1,3229936,3249526,-
109,BUMA.0721.00004,1,736890,756464,+
109,BUMA.0721.00025,1,49,19617,+
109,BUMA.0721.00025,1,3471606,3491191,+
109,BUMA.0721.00017,1,669612,689196,+
109,BUMA.0721.00017,1,738240,757831,+
109,BUMA.0721.00023,1,2604965,2624524,+
109,BUMA.0721.00028,1,2534061,2553752,-
110,BUMA.0721.00010,1,687990,723753,+
110,BUMA.0721.00012,1,242558,278283,+
110,BUMA.0721.00014,1,763821,799572,+
110,BUMA.0721.00003,1,779082,814807,+
110,BUMA.0721.00011,1,3165222,3200977,+
110,BUMA.0721.00002,1,2028116,2063889,-
110,BUMA.0721.00008,1,103933,139619,-
110,BUMA.0721.00005,1,790551,826348,+
110,BUMA.0721.00013,1,698972,734723,+
110,BUMA.0721.00024,1,2294372,2330129,+
110,BUMA.0721.00018,1,828812,864557,+
110,BUMA.0721.00009,1,1630628,1666377,-
110,BUMA.0721.00021,1,763862,799613,+
110,BUMA.0721.00020,1,763863,799614,+
110,BUMA.0721.00032,1,115829,151536,+
110,BUMA.0721.00019,1,763912,799657,+
110,BUMA.0721.00016,1,2633553,2669356,+
110,BUMA.0721.00007,1,2972934,3008737,+
110,BUMA.0721.00022,1,801293,837044,+
110,BUMA.0721.00027,1,1473700,1509503,-
110,BUMA.0721.00006,1,231015,266722,+
110,BUMA.0721.00030,1,443593,479284,+
110,BUMA.0721.00001,1,2426202,2462005,+
110,BUMA.0721.00015,1,698972,734663,+
110,BUMA.0721.00029,1,2633742,2669545,+
110,BUMA.0721.00026,1,846758,882449,+
110,BUMA.0721.00031,1,3184464,3220156,-
110,BUMA.0721.00004,1,765217,800938,+
110,BUMA.0721.00025,1,29400,65151,+
110,BUMA.0721.00017,1,767614,803359,+
110,BUMA.0721.00023,1,2633615,2669411,+
110,BUMA.0721.00028,1,2493930,2529567,-
111,BUMA.0721.00010,1,732486,742869,+
111,BUMA.0721.00012,1,842572,852538,-
111,BUMA.0721.00014,1,1106448,1116665,-
111,BUMA.0721.00003,1,3370539,3380522,+
111,BUMA.0721.00011,1,3209581,3220012,+
111,BUMA.0721.00002,1,2008976,2019398,-
111,BUMA.0721.00008,1,956755,966753,-
111,BUMA.0721.00005,1,1464243,1474331,+
111,BUMA.0721.00013,1,1040284,1050517,-
111,BUMA.0721.00024,1,2635571,2645820,-
111,BUMA.0721.00018,1,1170125,1180382,-
111,BUMA.0721.00009,1,1613317,1623283,-
111,BUMA.0721.00021,1,1105188,1115493,-
111,BUMA.0721.00020,1,1105168,1115449,-
111,BUMA.0721.00032,1,3329338,3339292,+
111,BUMA.0721.00019,1,1105232,1115505,-
111,BUMA.0721.00016,1,2678073,2688683,+
111,BUMA.0721.00007,1,184500,194453,-
111,BUMA.0721.00022,1,1142612,1152837,-
111,BUMA.0721.00027,1,1454492,1464982,-
111,BUMA.0721.00006,1,900572,910541,-
111,BUMA.0721.00030,1,1783,11781,-
111,BUMA.0721.00030,1,3082725,3092724,+
111,BUMA.0721.00001,1,2470721,2481299,+
111,BUMA.0721.00015,1,1040252,1050474,-
111,BUMA.0721.00029,1,2678263,2688798,+
111,BUMA.0721.00026,1,405462,415460,-
111,BUMA.0721.00026,1,3485780,3495779,+
111,BUMA.0721.00031,1,3472956,3482909,-
111,BUMA.0721.00004,1,1437910,1448068,+
111,BUMA.0721.00025,1,370726,380935,-
111,BUMA.0721.00017,1,1108883,1119164,-
111,BUMA.0721.00023,1,2678128,2688599,+
111,BUMA.0721.00028,1,2258693,2268728,-
112,BUMA.0721.00010,1,750026,758559,+
112,BUMA.0721.00012,1,826902,835435,-
112,BUMA.0721.00014,1,1089147,1097680,-
112,BUMA.0721.00003,1,3387672,3396205,+
112,BUMA.0721.00011,1,3227204,3235737,+
112,BUMA.0721.00002,1,1993285,2001818,-
112,BUMA.0721.00008,1,941113,949646,-
112,BUMA.0721.00005,1,1440253,1448786,-
112,BUMA.0721.00013,1,1022983,1031516,-
112,BUMA.0721.00024,1,2618298,2626831,-
112,BUMA.0721.00018,1,1152845,1161378,-
112,BUMA.0721.00009,1,1597591,1606124,-
112,BUMA.0721.00021,1,1087908,1096441,-
112,BUMA.0721.00020,1,1087874,1096407,-
112,BUMA.0721.00032,1,3348030,3356563,+
112,BUMA.0721.00019,1,1087952,1096485,-
112,BUMA.0721.00016,1,2695819,2704352,+
112,BUMA.0721.00007,1,167156,175689,-
112,BUMA.0721.00022,1,1125311,1133844,-
112,BUMA.0721.00027,1,1438822,1447355,-
112,BUMA.0721.00006,1,883289,891822,-
112,BUMA.0721.00030,1,3099902,3108435,+
112,BUMA.0721.00030,1,3483550,3492083,-
112,BUMA.0721.00001,1,2488435,2496968,+
112,BUMA.0721.00015,1,1022951,1031484,-
112,BUMA.0721.00029,1,2695934,2704467,+
112,BUMA.0721.00026,1,6098,14629,+
112,BUMA.0721.00026,1,389754,398284,-
112,BUMA.0721.00031,1,3455684,3464217,-
112,BUMA.0721.00004,1,1413422,1421954,-
112,BUMA.0721.00025,1,353425,361958,-
112,BUMA.0721.00017,1,1091603,1100136,-
112,BUMA.0721.00023,1,2695735,2704268,+
112,BUMA.0721.00028,1,2243013,2251551,-
113,BUMA.0721.00010,1,760635,767134,+
113,BUMA.0721.00012,1,817978,824478,-
113,BUMA.0721.00014,1,1080223,1086723,-
113,BUMA.0721.00003,1,3398630,3405129,+
113,BUMA.0721.00011,1,3237813,3244312,+
113,BUMA.0721.00002,1,1984710,1991210,-
113,BUMA.0721.00008,1,932189,938689,-
113,BUMA.0721.00005,1,1431330,1437830,-
113,BUMA.0721.00013,1,1014059,1020559,-
113,BUMA.0721.00024,1,2609374,2615874,-
113,BUMA.0721.00018,1,1143921,1150421,-
113,BUMA.0721.00009,1,1588667,1595167,-
113,BUMA.0721.00021,1,1078984,1085484,-
113,BUMA.0721.00020,1,1078950,1085450,-
113,BUMA.0721.00032,1,3358988,3365487,+
113,BUMA.0721.00019,1,1079028,1085528,-
113,BUMA.0721.00016,1,2706428,2712927,+
113,BUMA.0721.00007,1,158232,164732,-
113,BUMA.0721.00022,1,1116387,1122887,-
113,BUMA.0721.00027,1,1430247,1436747,-
113,BUMA.0721.00006,1,874365,880865,-
113,BUMA.0721.00030,1,3110860,3117359,+
113,BUMA.0721.00001,1,2499044,2505543,+
113,BUMA.0721.00015,1,1014027,1020527,-
113,BUMA.0721.00029,1,2706543,2713042,+
113,BUMA.0721.00026,1,17054,23553,+
113,BUMA.0721.00031,1,3446760,3453260,-
113,BUMA.0721.00004,1,1404501,1411001,-
113,BUMA.0721.00025,1,344501,351001,-
113,BUMA.0721.00017,1,1082679,1089179,-
113,BUMA.0721.00023,1,2706344,2712843,+
113,BUMA.0721.00028,1,2317246,2323743,-
114,BUMA.0721.00010,1,767136,784540,+
114,BUMA.0721.00012,1,800572,817977,-
114,BUMA.0721.00014,1,1062817,1080222,-
114,BUMA.0721.00003,1,3405131,3422535,+
114,BUMA.0721.00011,1,3244314,3261718,+
114,BUMA.0721.00002,1,1967304,1984709,-
114,BUMA.0721.00008,1,914783,932188,-
114,BUMA.0721.00005,1,1413924,1431329,-
114,BUMA.0721.00013,1,996653,1014058,-
114,BUMA.0721.00024,1,2591968,2609373,-
114,BUMA.0721.00018,1,1126515,1143920,-
114,BUMA.0721.00009,1,1571261,1588666,-
114,BUMA.0721.00021,1,1061578,1078983,-
114,BUMA.0721.00020,1,1061544,1078949,-
114,BUMA.0721.00032,1,3365489,3382893,+
114,BUMA.0721.00019,1,1061622,1079027,-
114,BUMA.0721.00016,1,2712929,2730333,+
114,BUMA.0721.00007,1,140826,158231,-
114,BUMA.0721.00022,1,1098981,1116386,-
114,BUMA.0721.00027,1,1412841,1430246,-
114,BUMA.0721.00006,1,856959,874364,-
114,BUMA.0721.00030,1,3117361,3134765,+
114,BUMA.0721.00001,1,2505545,2522949,+
114,BUMA.0721.00015,1,996621,1014026,-
114,BUMA.0721.00029,1,2713044,2730448,+
114,BUMA.0721.00026,1,23555,40959,+
114,BUMA.0721.00031,1,3429354,3446759,-
114,BUMA.0721.00004,1,1387095,1404500,-
114,BUMA.0721.00025,1,327095,344500,-
114,BUMA.0721.00017,1,1065273,1082678,-
114,BUMA.0721.00023,1,2712845,2730249,+
114,BUMA.0721.00028,1,2298258,2315647,-
115,BUMA.0721.00010,1,787753,804936,+
115,BUMA.0721.00012,1,780177,797359,-
115,BUMA.0721.00014,1,1042422,1059604,-
115,BUMA.0721.00003,1,3425748,3442931,+
115,BUMA.0721.00011,1,3264931,3282114,+
115,BUMA.0721.00002,1,1946909,1964091,-
115,BUMA.0721.00008,1,894388,911570,-
115,BUMA.0721.00005,1,1393531,1410711,-
115,BUMA.0721.00013,1,976258,993440,-
115,BUMA.0721.00024,1,2571573,2588755,-
115,BUMA.0721.00018,1,1106120,1123302,-
115,BUMA.0721.00009,1,1550866,1568048,-
115,BUMA.0721.00021,1,1041183,1058365,-
115,BUMA.0721.00020,1,1041149,1058331,-
115,BUMA.0721.00032,1,3386106,3403289,+
115,BUMA.0721.00019,1,1041227,1058409,-
115,BUMA.0721.00016,1,2733546,2750729,+
115,BUMA.0721.00007,1,120431,137613,-
115,BUMA.0721.00022,1,1078586,1095768,-
115,BUMA.0721.00027,1,1392446,1409628,-
115,BUMA.0721.00006,1,836564,853746,-
115,BUMA.0721.00030,1,3137978,3155161,+
115,BUMA.0721.00001,1,2526162,2543345,+
115,BUMA.0721.00015,1,976226,993408,-
115,BUMA.0721.00029,1,2733661,2750844,+
115,BUMA.0721.00026,1,44172,61355,+
115,BUMA.0721.00031,1,3408959,3426141,-
115,BUMA.0721.00004,1,1366700,1383882,-
115,BUMA.0721.00025,1,306700,323882,-
115,BUMA.0721.00017,1,1044878,1062060,-
115,BUMA.0721.00023,1,2733462,2750645,+
115,BUMA.0721.00028,1,2279176,2295045,-
116,BUMA.0721.00010,1,815834,835175,+
116,BUMA.0721.00012,1,61881,81221,+
116,BUMA.0721.00014,1,488406,507747,+
116,BUMA.0721.00003,1,135438,154770,+
116,BUMA.0721.00011,1,479744,499085,+
116,BUMA.0721.00002,1,1916676,1936018,-
116,BUMA.0721.00008,1,864142,883484,-
116,BUMA.0721.00005,1,1363285,1382627,-
116,BUMA.0721.00013,1,488412,507753,+
116,BUMA.0721.00024,1,2154839,2174181,-
116,BUMA.0721.00018,1,488420,507761,+
116,BUMA.0721.00009,1,1446132,1465464,+
116,BUMA.0721.00021,1,488414,507755,+
116,BUMA.0721.00020,1,488405,507746,+
116,BUMA.0721.00032,1,581251,600592,+
116,BUMA.0721.00019,1,488426,507767,+
116,BUMA.0721.00016,1,2826048,2845381,-
116,BUMA.0721.00007,1,3438890,3458247,+
116,BUMA.0721.00022,1,488413,507754,+
116,BUMA.0721.00027,1,1297794,1317126,+
116,BUMA.0721.00006,1,696790,716131,+
116,BUMA.0721.00030,1,3166065,3185406,+
116,BUMA.0721.00001,1,2618664,2637997,-
116,BUMA.0721.00015,1,488412,507753,+
116,BUMA.0721.00029,1,2826163,2845496,-
116,BUMA.0721.00026,1,72259,91600,+
116,BUMA.0721.00031,1,2735137,2754479,-
116,BUMA.0721.00004,1,1336460,1355802,-
116,BUMA.0721.00025,1,3290414,3309755,+
116,BUMA.0721.00017,1,488427,507768,+
116,BUMA.0721.00023,1,2825964,2845297,-
116,BUMA.0721.00028,1,2329814,2349147,+
117,BUMA.0721.00010,1,835177,870588,+
117,BUMA.0721.00012,1,81223,116655,+
117,BUMA.0721.00014,1,507749,543118,+
117,BUMA.0721.00003,1,154772,191399,+
117,BUMA.0721.00011,1,499087,534477,+
117,BUMA.0721.00002,1,1881264,1916675,-
117,BUMA.0721.00008,1,828758,864141,-
117,BUMA.0721.00005,1,1327908,1363284,-
117,BUMA.0721.00013,1,507755,543124,+
117,BUMA.0721.00024,1,2119469,2154838,-
117,BUMA.0721.00018,1,507763,543132,+
117,BUMA.0721.00009,1,1465466,1500871,+
117,BUMA.0721.00021,1,507757,543126,+
117,BUMA.0721.00020,1,507748,543117,+
117,BUMA.0721.00032,1,600594,635969,+
117,BUMA.0721.00019,1,507769,543138,+
117,BUMA.0721.00016,1,2790643,2826047,-
117,BUMA.0721.00007,1,1,35362,+
117,BUMA.0721.00022,1,507756,543125,+
117,BUMA.0721.00027,1,1317128,1352532,+
117,BUMA.0721.00006,1,716133,751502,+
117,BUMA.0721.00030,1,3185408,3220812,+
117,BUMA.0721.00001,1,2583259,2618663,-
117,BUMA.0721.00015,1,507755,543124,+
117,BUMA.0721.00029,1,2790758,2826162,-
117,BUMA.0721.00026,1,91602,127006,+
117,BUMA.0721.00031,1,2699761,2735136,-
117,BUMA.0721.00004,1,1301083,1336459,-
117,BUMA.0721.00025,1,3309757,3345126,+
117,BUMA.0721.00017,1,507770,543139,+
117,BUMA.0721.00023,1,2790559,2825963,-
117,BUMA.0721.00028,1,2349149,2384570,+
118,BUMA.0721.00010,1,874972,897525,+
118,BUMA.0721.00012,1,121059,143607,+
118,BUMA.0721.00014,1,547522,570070,+
118,BUMA.0721.00003,1,3478439,3500987,+
118,BUMA.0721.00011,1,363940,386493,-
118,BUMA.0721.00002,1,1854327,1876880,-
118,BUMA.0721.00008,1,804003,826551,-
118,BUMA.0721.00005,1,1303545,1326093,-
118,BUMA.0721.00013,1,547528,570076,+
118,BUMA.0721.00024,1,2092517,2115065,-
118,BUMA.0721.00018,1,547536,570084,+
118,BUMA.0721.00009,1,1384618,1407166,-
118,BUMA.0721.00021,1,547530,570078,+
118,BUMA.0721.00020,1,547521,570069,+
118,BUMA.0721.00032,1,662964,685512,-
118,BUMA.0721.00019,1,547542,570090,+
118,BUMA.0721.00016,1,2763681,2786239,-
118,BUMA.0721.00007,1,62358,84906,-
118,BUMA.0721.00022,1,547529,570077,+
118,BUMA.0721.00027,1,1356936,1379494,+
118,BUMA.0721.00006,1,778498,801046,-
118,BUMA.0721.00030,1,3223019,3245567,+
118,BUMA.0721.00001,1,2556297,2578855,-
118,BUMA.0721.00015,1,547528,570076,+
118,BUMA.0721.00029,1,2763796,2786354,-
118,BUMA.0721.00026,1,129213,151761,+
118,BUMA.0721.00031,1,2650217,2672765,+
118,BUMA.0721.00004,1,1276720,1299268,-
118,BUMA.0721.00025,1,3349530,3372078,+
118,BUMA.0721.00017,1,547543,570091,+
118,BUMA.0721.00023,1,2763597,2786155,-
118,BUMA.0721.00028,1,1998644,2021191,-
119,BUMA.0721.00010,1,897543,906097,+
119,BUMA.0721.00012,1,143625,152179,+
119,BUMA.0721.00014,1,570088,578642,+
119,BUMA.0721.00003,1,1,8511,+
119,BUMA.0721.00011,1,355367,363922,-
119,BUMA.0721.00002,1,1845754,1854309,-
119,BUMA.0721.00008,1,795430,803985,-
119,BUMA.0721.00005,1,1294972,1303527,-
119,BUMA.0721.00013,1,570094,578648,+
119,BUMA.0721.00024,1,2083944,2092499,-
119,BUMA.0721.00018,1,570102,578656,+
119,BUMA.0721.00009,1,1376045,1384600,-
119,BUMA.0721.00021,1,570096,578650,+
119,BUMA.0721.00020,1,570087,578641,+
119,BUMA.0721.00032,1,654391,662946,-
119,BUMA.0721.00019,1,570108,578662,+
119,BUMA.0721.00016,1,2755108,2763663,-
119,BUMA.0721.00007,1,53785,62340,-
119,BUMA.0721.00022,1,570095,578649,+
119,BUMA.0721.00027,1,1379512,1388066,+
119,BUMA.0721.00006,1,769925,778480,-
119,BUMA.0721.00030,1,3245585,3254139,+
119,BUMA.0721.00001,1,2547724,2556279,-
119,BUMA.0721.00015,1,570094,578648,+
119,BUMA.0721.00029,1,2755223,2763778,-
119,BUMA.0721.00026,1,151779,160333,+
119,BUMA.0721.00031,1,2672783,2681337,+
119,BUMA.0721.00004,1,1268147,1276702,-
119,BUMA.0721.00025,1,3372096,3380650,+
119,BUMA.0721.00017,1,570109,578663,+
119,BUMA.0721.00023,1,2755024,2763579,-
119,BUMA.0721.00028,1,1990050,1998626,-
120,BUMA.0721.00010,1,908456,927029,+
120,BUMA.0721.00012,1,167482,186014,+
120,BUMA.0721.00014,1,595179,613652,+
120,BUMA.0721.00003,1,3458698,3477161,-
120,BUMA.0721.00011,1,334415,353009,-
120,BUMA.0721.00002,1,1824823,1843396,-
120,BUMA.0721.00008,1,576870,595364,-
120,BUMA.0721.00005,1,1260981,1279645,-
120,BUMA.0721.00013,1,595185,613658,+
120,BUMA.0721.00024,1,2048935,2067408,-
120,BUMA.0721.00018,1,595193,613666,+
120,BUMA.0721.00009,1,1408444,1426928,+
120,BUMA.0721.00021,1,595187,613660,+
120,BUMA.0721.00020,1,595178,613651,+
120,BUMA.0721.00032,1,686789,705158,+
120,BUMA.0721.00019,1,595199,613672,+
120,BUMA.0721.00016,1,2854264,2872914,+
120,BUMA.0721.00007,1,86183,104677,+
120,BUMA.0721.00022,1,595186,613654,+
120,BUMA.0721.00022,1,697506,715971,+
120,BUMA.0721.00027,1,1270268,1288911,-
120,BUMA.0721.00006,1,802323,820810,+
120,BUMA.0721.00030,1,3454214,3472715,+
120,BUMA.0721.00001,1,2646880,2665530,+
120,BUMA.0721.00015,1,595185,613658,+
120,BUMA.0721.00029,1,2854379,2873029,+
120,BUMA.0721.00026,1,360418,378919,+
120,BUMA.0721.00031,1,2630460,2648940,-
120,BUMA.0721.00004,1,1234296,1252820,-
120,BUMA.0721.00025,1,3397187,3415660,+
120,BUMA.0721.00025,1,3499520,3517959,+
120,BUMA.0721.00017,1,595200,613673,+
120,BUMA.0721.00023,1,2854180,2872830,+
120,BUMA.0721.00028,1,2021241,2039741,+
121,BUMA.0721.00010,1,927030,933910,+
121,BUMA.0721.00012,1,186015,192894,+
121,BUMA.0721.00014,1,613653,620533,+
121,BUMA.0721.00003,1,3451813,3458696,-
121,BUMA.0721.00011,1,327533,334413,-
121,BUMA.0721.00002,1,1817941,1824821,-
121,BUMA.0721.00008,1,569986,576868,-
121,BUMA.0721.00005,1,1254099,1260979,-
121,BUMA.0721.00013,1,613659,620539,+
121,BUMA.0721.00024,1,2042053,2048933,-
121,BUMA.0721.00018,1,613667,620547,+
121,BUMA.0721.00009,1,1426929,1433813,+
121,BUMA.0721.00021,1,613661,620541,+
121,BUMA.0721.00020,1,613652,620532,+
121,BUMA.0721.00032,1,705159,712042,+
121,BUMA.0721.00019,1,613673,620553,+
121,BUMA.0721.00016,1,2872915,2879795,+
121,BUMA.0721.00007,1,104678,111558,+
121,BUMA.0721.00022,1,613655,620535,+
121,BUMA.0721.00022,1,715972,722852,+
121,BUMA.0721.00027,1,1263386,1270266,-
121,BUMA.0721.00006,1,820811,827692,+
121,BUMA.0721.00030,1,3472716,3479599,+
121,BUMA.0721.00001,1,2665531,2672411,+
121,BUMA.0721.00015,1,613659,620539,+
121,BUMA.0721.00029,1,2873030,2879910,+
121,BUMA.0721.00026,1,378920,385803,+
121,BUMA.0721.00031,1,2623576,2630458,-
121,BUMA.0721.00004,1,1227414,1234294,-
121,BUMA.0721.00025,1,3415661,3422541,+
121,BUMA.0721.00017,1,613674,620554,+
121,BUMA.0721.00023,1,2872831,2879711,+
121,BUMA.0721.00028,1,2039742,2046627,+
122,BUMA.0721.00010,1,944319,979818,+
122,BUMA.0721.00012,1,203458,238922,+
122,BUMA.0721.00014,1,440357,475852,-
122,BUMA.0721.00003,1,196708,232238,-
122,BUMA.0721.00011,1,3374127,3409605,+
122,BUMA.0721.00002,1,1771880,1807379,-
122,BUMA.0721.00008,1,524496,559989,-
122,BUMA.0721.00005,1,921403,956968,+
122,BUMA.0721.00013,1,440363,475858,-
122,BUMA.0721.00024,1,2186734,2222229,+
122,BUMA.0721.00018,1,440371,475866,-
122,BUMA.0721.00009,1,1506180,1541720,-
122,BUMA.0721.00021,1,440365,475860,-
122,BUMA.0721.00020,1,440356,475851,-
122,BUMA.0721.00032,1,195449,230953,+
122,BUMA.0721.00019,1,440377,475872,-
122,BUMA.0721.00016,1,2890359,2925852,+
122,BUMA.0721.00007,1,3390789,3426293,-
122,BUMA.0721.00022,1,440364,475859,-
122,BUMA.0721.00027,1,1217329,1252822,-
122,BUMA.0721.00006,1,277270,312773,+
122,BUMA.0721.00030,1,23108,58601,+
122,BUMA.0721.00001,1,2682975,2718468,+
122,BUMA.0721.00015,1,440363,475858,-
122,BUMA.0721.00029,1,2890474,2925967,+
122,BUMA.0721.00026,1,426280,461773,+
122,BUMA.0721.00031,1,3105007,3140511,-
122,BUMA.0721.00004,1,894756,930296,+
122,BUMA.0721.00025,1,3242365,3277860,-
122,BUMA.0721.00017,1,440378,475873,-
122,BUMA.0721.00023,1,2890275,2925768,+
122,BUMA.0721.00028,1,2399433,2434987,-
123,BUMA.0721.00010,1,982000,1013259,+
123,BUMA.0721.00012,1,904052,935312,-
123,BUMA.0721.00014,1,406901,438160,-
123,BUMA.0721.00003,1,898127,929372,-
123,BUMA.0721.00011,1,3411787,3443046,+
123,BUMA.0721.00002,1,1738439,1769699,-
123,BUMA.0721.00008,1,642798,674058,-
123,BUMA.0721.00005,1,959152,990430,+
123,BUMA.0721.00013,1,406907,438166,-
123,BUMA.0721.00024,1,2002314,2033589,-
123,BUMA.0721.00018,1,406915,438174,-
123,BUMA.0721.00009,1,1209339,1240584,-
123,BUMA.0721.00021,1,406909,438168,-
123,BUMA.0721.00020,1,406900,438159,-
123,BUMA.0721.00032,1,233143,264385,+
123,BUMA.0721.00019,1,406921,438180,-
123,BUMA.0721.00016,1,2928034,2959293,+
123,BUMA.0721.00007,1,3357348,3388592,-
123,BUMA.0721.00022,1,406908,438167,-
123,BUMA.0721.00027,1,1183888,1215148,-
123,BUMA.0721.00006,1,314970,346214,+
123,BUMA.0721.00030,1,3375530,3406779,+
123,BUMA.0721.00001,1,2720651,2751910,+
123,BUMA.0721.00015,1,406907,438166,-
123,BUMA.0721.00029,1,2928149,2959408,+
123,BUMA.0721.00026,1,281724,312983,+
123,BUMA.0721.00031,1,3071575,3102817,-
123,BUMA.0721.00004,1,932478,963757,+
123,BUMA.0721.00025,1,3208909,3240168,-
123,BUMA.0721.00017,1,406922,438181,-
123,BUMA.0721.00023,1,2927950,2959209,+
123,BUMA.0721.00028,1,2186928,2218242,-
124,BUMA.0721.00010,1,1013261,1044507,+
124,BUMA.0721.00012,1,872805,904051,-
124,BUMA.0721.00014,1,374074,405316,-
124,BUMA.0721.00003,1,866880,898126,-
124,BUMA.0721.00011,1,3443048,3474294,+
124,BUMA.0721.00002,1,1707192,1738438,-
124,BUMA.0721.00008,1,611551,642797,-
124,BUMA.0721.00005,1,990432,1021678,+
124,BUMA.0721.00013,1,374080,405322,-
124,BUMA.0721.00024,1,1969487,2000729,-
124,BUMA.0721.00018,1,374088,405330,-
124,BUMA.0721.00009,1,1178092,1209338,-
124,BUMA.0721.00021,1,374082,405324,-
124,BUMA.0721.00020,1,374073,405315,-
124,BUMA.0721.00032,1,264387,295628,+
124,BUMA.0721.00019,1,374094,405336,-
124,BUMA.0721.00016,1,2959295,2990541,+
124,BUMA.0721.00007,1,3326106,3357347,-
124,BUMA.0721.00022,1,374081,405323,-
124,BUMA.0721.00027,1,1152641,1183887,-
124,BUMA.0721.00006,1,346216,377457,+
124,BUMA.0721.00030,1,3406781,3438027,+
124,BUMA.0721.00001,1,2751912,2783158,+
124,BUMA.0721.00015,1,374080,405322,-
124,BUMA.0721.00029,1,2959410,2990656,+
124,BUMA.0721.00026,1,312985,344231,+
124,BUMA.0721.00031,1,3040333,3071574,-
124,BUMA.0721.00004,1,963759,995005,+
124,BUMA.0721.00025,1,3176082,3207324,-
124,BUMA.0721.00017,1,374095,405337,-
124,BUMA.0721.00023,1,2959211,2990457,+
124,BUMA.0721.00028,1,2155683,2186927,-
125,BUMA.0721.00010,1,1047735,1073609,+
125,BUMA.0721.00012,1,641937,667769,-
125,BUMA.0721.00014,1,1011993,1037965,-
125,BUMA.0721.00003,1,25030,50839,+
125,BUMA.0721.00011,1,24302,50240,-
125,BUMA.0721.00002,1,1678118,1703964,-
125,BUMA.0721.00008,1,766138,791973,-
125,BUMA.0721.00005,1,1223775,1249572,-
125,BUMA.0721.00013,1,945905,971801,-
125,BUMA.0721.00024,1,2541311,2567116,-
125,BUMA.0721.00018,1,1075739,1101663,-
125,BUMA.0721.00009,1,1333780,1359533,-
125,BUMA.0721.00021,1,1010795,1036726,-
125,BUMA.0721.00020,1,1010796,1036692,-
125,BUMA.0721.00032,1,298855,324660,+
125,BUMA.0721.00019,1,1010839,1036770,-
125,BUMA.0721.00016,1,3083478,3109374,-
125,BUMA.0721.00007,1,3205718,3231586,+
125,BUMA.0721.00022,1,1048226,1074129,-
125,BUMA.0721.00027,1,1033808,1059704,+
125,BUMA.0721.00006,1,557926,583766,+
125,BUMA.0721.00030,1,3257597,3283458,+
125,BUMA.0721.00001,1,2876093,2901981,-
125,BUMA.0721.00015,1,945845,971769,-
125,BUMA.0721.00029,1,3083593,3109489,-
125,BUMA.0721.00026,1,163791,189652,+
