block,species,chr,chr_beg,chr_end,orientation
563,BUMA.0721.00027,1,1710299,1718770,-
563,BUMA.0721.00006,1,1464720,1473191,-
563,BUMA.0721.00030,1,490777,499248,-
563,BUMA.0721.00001,1,2216970,2225654,+
563,BUMA.0721.00015,1,1137655,1146126,-
563,BUMA.0721.00029,1,2424509,2433193,+
563,BUMA.0721.00026,1,893942,902413,-
563,BUMA.0721.00031,1,2175551,2184235,+
563,BUMA.0721.00004,1,1540472,1548943,-
563,BUMA.0721.00025,1,468116,476587,-
563,BUMA.0721.00017,1,1206344,1214815,-
563,BUMA.0721.00023,1,2424382,2433066,+
563,BUMA.0721.00028,1,2723316,2731791,-
564,BUMA.0721.00010,1,488570,495648,+
564,BUMA.0721.00012,1,1122724,1129802,-
564,BUMA.0721.00014,1,1196400,1203478,-
564,BUMA.0721.00003,1,3021143,3028221,+
564,BUMA.0721.00011,1,2965821,2972899,+
564,BUMA.0721.00002,1,2256226,2263304,-
564,BUMA.0721.00008,1,92808,99886,+
564,BUMA.0721.00005,1,1559291,1566369,-
564,BUMA.0721.00013,1,1130249,1137327,-
564,BUMA.0721.00024,1,2725554,2732632,-
564,BUMA.0721.00018,1,1260117,1267195,-
564,BUMA.0721.00009,1,1859015,1866093,-
564,BUMA.0721.00021,1,1195228,1202306,-
564,BUMA.0721.00020,1,1195184,1202262,-
564,BUMA.0721.00032,1,1125620,1132698,-
564,BUMA.0721.00019,1,1195240,1202318,-
564,BUMA.0721.00016,1,2433138,2440216,+
564,BUMA.0721.00007,1,2771940,2779018,+
564,BUMA.0721.00022,1,1232572,1239650,-
564,BUMA.0721.00027,1,1702853,1709931,-
564,BUMA.0721.00006,1,1457274,1464352,-
564,BUMA.0721.00030,1,483331,490409,-
564,BUMA.0721.00001,1,2225809,2232887,+
564,BUMA.0721.00015,1,1130209,1137287,-
564,BUMA.0721.00029,1,2433348,2440426,+
564,BUMA.0721.00026,1,886496,893574,-
564,BUMA.0721.00031,1,2184390,2191468,+
564,BUMA.0721.00004,1,1533026,1540104,-
564,BUMA.0721.00025,1,460670,467748,-
564,BUMA.0721.00017,1,1198898,1205976,-
564,BUMA.0721.00023,1,2433221,2440299,+
564,BUMA.0721.00028,1,2715870,2722948,-
565,BUMA.0721.00010,1,498133,499185,+
565,BUMA.0721.00002,1,2252689,2253741,-
566,BUMA.0721.00010,1,499684,500844,+
566,BUMA.0721.00012,1,1117528,1118676,-
566,BUMA.0721.00014,1,60198,61346,+
566,BUMA.0721.00003,1,590588,591750,-
566,BUMA.0721.00011,1,2976947,2978095,+
566,BUMA.0721.00002,1,2251030,2252191,-
566,BUMA.0721.00008,1,325445,326593,-
566,BUMA.0721.00005,1,1554100,1555262,-
566,BUMA.0721.00013,1,60198,61346,+
566,BUMA.0721.00024,1,1657183,1658331,+
566,BUMA.0721.00018,1,60198,61346,+
566,BUMA.0721.00009,1,1853824,1854967,-
566,BUMA.0721.00021,1,60198,61346,+
566,BUMA.0721.00020,1,60198,61346,+
566,BUMA.0721.00032,1,836875,838023,-
566,BUMA.0721.00019,1,60198,61346,+
566,BUMA.0721.00016,1,2444264,2445412,+
566,BUMA.0721.00007,1,2783096,2784257,+
566,BUMA.0721.00022,1,60198,61346,+
566,BUMA.0721.00027,1,1697657,1698805,-
566,BUMA.0721.00006,1,42808,43965,+
566,BUMA.0721.00030,1,256517,257665,+
566,BUMA.0721.00001,1,2236922,2238083,+
566,BUMA.0721.00015,1,60198,61346,+
566,BUMA.0721.00029,1,2444474,2445622,+
566,BUMA.0721.00026,1,659689,660837,+
566,BUMA.0721.00031,1,2497594,2498742,+
566,BUMA.0721.00004,1,1527836,1528998,-
566,BUMA.0721.00025,1,2862201,2863349,+
566,BUMA.0721.00017,1,60198,61346,+
566,BUMA.0721.00023,1,2444347,2445495,+
566,BUMA.0721.00028,1,2631068,2632196,+
567,BUMA.0721.00010,1,500846,516524,+
567,BUMA.0721.00012,1,1101848,1117527,-
567,BUMA.0721.00014,1,61348,77026,+
567,BUMA.0721.00003,1,593329,609013,+
567,BUMA.0721.00011,1,2978097,2993775,+
567,BUMA.0721.00002,1,2235350,2251029,-
567,BUMA.0721.00008,1,309765,325444,-
567,BUMA.0721.00005,1,1538420,1554099,-
567,BUMA.0721.00013,1,61348,77026,+
567,BUMA.0721.00024,1,1658333,1674011,+
567,BUMA.0721.00018,1,61348,77026,+
567,BUMA.0721.00009,1,1836546,1852231,-
567,BUMA.0721.00021,1,61348,77026,+
567,BUMA.0721.00020,1,61348,77026,+
567,BUMA.0721.00032,1,821195,836874,-
567,BUMA.0721.00019,1,61348,77026,+
567,BUMA.0721.00016,1,2445414,2461092,+
567,BUMA.0721.00007,1,2784259,2799937,+
567,BUMA.0721.00022,1,61348,77026,+
567,BUMA.0721.00027,1,1681977,1697656,-
567,BUMA.0721.00006,1,43967,59645,+
567,BUMA.0721.00030,1,257667,273345,+
567,BUMA.0721.00001,1,2238085,2253763,+
567,BUMA.0721.00015,1,61348,77026,+
567,BUMA.0721.00029,1,2445624,2461302,+
567,BUMA.0721.00026,1,660839,676517,+
567,BUMA.0721.00031,1,2498744,2514422,+
567,BUMA.0721.00004,1,1512156,1527835,-
567,BUMA.0721.00025,1,2863351,2879029,+
567,BUMA.0721.00017,1,61348,77026,+
567,BUMA.0721.00023,1,2445497,2461175,+
567,BUMA.0721.00028,1,2632198,2647876,+
568,BUMA.0721.00010,1,517225,519954,+
568,BUMA.0721.00012,1,1098419,1101147,-
568,BUMA.0721.00014,1,77727,80469,+
568,BUMA.0721.00003,1,609714,612456,+
568,BUMA.0721.00011,1,2994476,2997205,+
568,BUMA.0721.00002,1,2231921,2234649,-
568,BUMA.0721.00008,1,306336,309064,-
568,BUMA.0721.00005,1,1534978,1537719,-
568,BUMA.0721.00013,1,77727,80469,+
568,BUMA.0721.00024,1,1674712,1677454,+
568,BUMA.0721.00018,1,77727,80469,+
568,BUMA.0721.00009,1,1833104,1835845,-
568,BUMA.0721.00021,1,77727,80469,+
568,BUMA.0721.00020,1,77727,80469,+
568,BUMA.0721.00032,1,817753,820494,-
568,BUMA.0721.00019,1,77727,80469,+
568,BUMA.0721.00016,1,2461793,2464522,+
568,BUMA.0721.00007,1,2800638,2803380,+
568,BUMA.0721.00022,1,77727,80469,+
568,BUMA.0721.00027,1,1678548,1681276,-
568,BUMA.0721.00006,1,60346,63088,+
568,BUMA.0721.00030,1,274046,276775,+
568,BUMA.0721.00001,1,2254464,2257193,+
568,BUMA.0721.00015,1,77727,80469,+
568,BUMA.0721.00029,1,2462003,2464732,+
568,BUMA.0721.00026,1,677218,679947,+
568,BUMA.0721.00031,1,2515123,2517865,+
568,BUMA.0721.00004,1,1508714,1511455,-
568,BUMA.0721.00025,1,2879730,2882472,+
568,BUMA.0721.00017,1,77727,80469,+
568,BUMA.0721.00023,1,2461876,2464605,+
568,BUMA.0721.00028,1,2648577,2651401,+
569,BUMA.0721.00010,1,519987,521563,+
569,BUMA.0721.00010,1,1380984,1382560,-
569,BUMA.0721.00010,1,2242935,2244511,+
569,BUMA.0721.00012,1,530982,532558,+
569,BUMA.0721.00014,1,832987,834563,+
569,BUMA.0721.00011,1,268023,269599,-
569,BUMA.0721.00011,1,2997238,2998814,+
569,BUMA.0721.00002,1,1369172,1370748,+
569,BUMA.0721.00002,1,2230312,2231888,-
569,BUMA.0721.00008,1,360099,361675,+
569,BUMA.0721.00013,1,768138,769714,+
569,BUMA.0721.00024,1,2363544,2365120,+
569,BUMA.0721.00018,1,897972,899548,+
569,BUMA.0721.00021,1,833028,834604,+
569,BUMA.0721.00020,1,833029,834605,+
569,BUMA.0721.00032,1,1724765,1726341,+
569,BUMA.0721.00019,1,833072,834648,+
569,BUMA.0721.00016,1,754704,756280,+
569,BUMA.0721.00016,1,2464555,2466131,+
569,BUMA.0721.00016,1,3402497,3404073,-
569,BUMA.0721.00007,1,1206871,1208447,+
569,BUMA.0721.00022,1,870459,872035,+
569,BUMA.0721.00027,1,739109,740685,+
569,BUMA.0721.00027,1,1676939,1678515,-
569,BUMA.0721.00027,1,3386902,3388478,-
569,BUMA.0721.00006,1,3321245,3322821,-
569,BUMA.0721.00015,1,768078,769654,+
569,BUMA.0721.00029,1,754774,756350,+
569,BUMA.0721.00029,1,2464765,2466341,+
569,BUMA.0721.00029,1,3402605,3404181,-
569,BUMA.0721.00031,1,1590529,1592105,-
569,BUMA.0721.00025,1,98566,100142,+
569,BUMA.0721.00017,1,836774,838350,+
569,BUMA.0721.00023,1,754705,756281,+
569,BUMA.0721.00023,1,2464638,2466214,+
569,BUMA.0721.00023,1,3402420,3403996,-
570,BUMA.0721.00010,1,521649,523309,+
570,BUMA.0721.00012,1,1096654,1098315,-
570,BUMA.0721.00014,1,80573,82233,+
570,BUMA.0721.00003,1,612560,614220,+
570,BUMA.0721.00011,1,2998900,3000560,+
570,BUMA.0721.00002,1,2228565,2230226,-
570,BUMA.0721.00008,1,304571,306232,-
570,BUMA.0721.00005,1,1533213,1534874,-
570,BUMA.0721.00013,1,80573,82233,+
570,BUMA.0721.00024,1,1677558,1679218,+
570,BUMA.0721.00018,1,80573,82233,+
570,BUMA.0721.00009,1,1831339,1833000,-
570,BUMA.0721.00021,1,80573,82233,+
570,BUMA.0721.00020,1,80573,82233,+
570,BUMA.0721.00032,1,815988,817649,-
570,BUMA.0721.00019,1,80573,82233,+
570,BUMA.0721.00016,1,2466217,2467877,+
570,BUMA.0721.00007,1,2805092,2806752,+
570,BUMA.0721.00022,1,80573,82233,+
570,BUMA.0721.00027,1,1675192,1676853,-
570,BUMA.0721.00006,1,63192,64852,+
570,BUMA.0721.00030,1,276879,278539,+
570,BUMA.0721.00001,1,2258887,2260547,+
570,BUMA.0721.00015,1,80573,82233,+
570,BUMA.0721.00029,1,2466427,2468087,+
570,BUMA.0721.00026,1,680051,681711,+
570,BUMA.0721.00031,1,2517969,2519629,+
570,BUMA.0721.00004,1,1506949,1508610,-
570,BUMA.0721.00025,1,2882576,2884236,+
570,BUMA.0721.00017,1,80573,82233,+
570,BUMA.0721.00023,1,2466300,2467960,+
570,BUMA.0721.00028,1,2651505,2653166,+
571,BUMA.0721.00010,1,523627,532485,+
571,BUMA.0721.00012,1,1087443,1096336,-
571,BUMA.0721.00014,1,82551,91442,+
571,BUMA.0721.00003,1,614538,623440,+
571,BUMA.0721.00011,1,3000878,3009764,+
571,BUMA.0721.00002,1,2219390,2228247,-
571,BUMA.0721.00008,1,295106,304253,-
571,BUMA.0721.00005,1,1523981,1532895,-
571,BUMA.0721.00013,1,82551,91449,+
571,BUMA.0721.00024,1,1679536,1688436,+
571,BUMA.0721.00018,1,82551,91456,+
571,BUMA.0721.00009,1,1822120,1831021,-
571,BUMA.0721.00021,1,82551,91449,+
571,BUMA.0721.00020,1,82551,91435,+
571,BUMA.0721.00032,1,806852,815670,-
571,BUMA.0721.00019,1,82551,91456,+
571,BUMA.0721.00016,1,2468195,2477207,+
571,BUMA.0721.00007,1,2807070,2815910,+
571,BUMA.0721.00022,1,82551,91449,+
571,BUMA.0721.00027,1,1665849,1674874,-
571,BUMA.0721.00006,1,65170,74052,+
571,BUMA.0721.00030,1,278857,288053,+
571,BUMA.0721.00001,1,2260865,2269856,+
571,BUMA.0721.00015,1,82551,91449,+
571,BUMA.0721.00029,1,2468405,2477396,+
571,BUMA.0721.00026,1,682029,691218,+
571,BUMA.0721.00031,1,2519947,2528766,+
571,BUMA.0721.00004,1,1497717,1506631,-
571,BUMA.0721.00025,1,2884554,2893452,+
571,BUMA.0721.00017,1,82551,91463,+
571,BUMA.0721.00023,1,2468278,2477269,+
571,BUMA.0721.00028,1,2653579,2662888,+
572,BUMA.0721.00010,1,532666,536001,+
572,BUMA.0721.00012,1,1083936,1087261,-
572,BUMA.0721.00014,1,91623,94964,+
572,BUMA.0721.00003,1,623621,626946,+
572,BUMA.0721.00011,1,3009945,3013286,+
572,BUMA.0721.00002,1,2215867,2219208,-
572,BUMA.0721.00008,1,291574,294924,-
572,BUMA.0721.00005,1,1520474,1523799,-
572,BUMA.0721.00013,1,91630,94971,+
572,BUMA.0721.00024,1,1688617,1691958,+
572,BUMA.0721.00018,1,91637,94978,+
572,BUMA.0721.00009,1,1818625,1821938,-
572,BUMA.0721.00021,1,91630,94971,+
572,BUMA.0721.00020,1,91616,94957,+
572,BUMA.0721.00032,1,803329,806670,-
572,BUMA.0721.00019,1,91637,94978,+
572,BUMA.0721.00016,1,2477388,2480712,+
572,BUMA.0721.00007,1,2816091,2819432,+
572,BUMA.0721.00022,1,91630,94971,+
572,BUMA.0721.00027,1,1662343,1665667,-
572,BUMA.0721.00006,1,74233,77574,+
572,BUMA.0721.00030,1,288234,291584,+
572,BUMA.0721.00001,1,2270037,2273361,+
572,BUMA.0721.00015,1,91630,94971,+
572,BUMA.0721.00029,1,2477577,2480901,+
572,BUMA.0721.00026,1,691399,694749,+
572,BUMA.0721.00031,1,2528947,2532288,+
572,BUMA.0721.00004,1,1494210,1497535,-
572,BUMA.0721.00025,1,2893633,2896974,+
572,BUMA.0721.00017,1,91644,94985,+
572,BUMA.0721.00023,1,2477450,2480774,+
572,BUMA.0721.00028,1,2663069,2666526,+
573,BUMA.0721.00010,1,536319,538684,+
573,BUMA.0721.00012,1,1081253,1083618,-
573,BUMA.0721.00014,1,95282,97647,+
573,BUMA.0721.00003,1,627264,629629,+
573,BUMA.0721.00011,1,3013604,3015969,+
573,BUMA.0721.00002,1,2213184,2215549,-
573,BUMA.0721.00008,1,288891,291256,-
573,BUMA.0721.00005,1,1517791,1520156,-
573,BUMA.0721.00013,1,95289,97654,+
573,BUMA.0721.00024,1,1692276,1694641,+
573,BUMA.0721.00018,1,95296,97661,+
573,BUMA.0721.00009,1,1815942,1818307,-
573,BUMA.0721.00021,1,95289,97654,+
573,BUMA.0721.00020,1,95275,97640,+
573,BUMA.0721.00032,1,800646,803011,-
573,BUMA.0721.00019,1,95296,97661,+
573,BUMA.0721.00016,1,2481030,2483395,+
573,BUMA.0721.00007,1,2819750,2822115,+
573,BUMA.0721.00022,1,95289,97654,+
573,BUMA.0721.00027,1,1659660,1662025,-
573,BUMA.0721.00006,1,77892,80257,+
573,BUMA.0721.00030,1,291902,294267,+
573,BUMA.0721.00001,1,2273679,2276044,+
573,BUMA.0721.00015,1,95289,97654,+
573,BUMA.0721.00029,1,2481219,2483584,+
573,BUMA.0721.00026,1,695067,697432,+
573,BUMA.0721.00031,1,2532606,2534971,+
573,BUMA.0721.00004,1,1491527,1493892,-
573,BUMA.0721.00025,1,2897292,2899657,+
573,BUMA.0721.00017,1,95303,97668,+
573,BUMA.0721.00023,1,2481092,2483457,+
573,BUMA.0721.00028,1,2666844,2669209,+
574,BUMA.0721.00010,1,538935,541621,+
574,BUMA.0721.00012,1,1078317,1081002,-
574,BUMA.0721.00014,1,97898,100584,+
574,BUMA.0721.00003,1,629880,632566,+
574,BUMA.0721.00011,1,3016220,3018906,+
574,BUMA.0721.00002,1,2210248,2212933,-
574,BUMA.0721.00008,1,285955,288640,-
574,BUMA.0721.00005,1,1514855,1517540,-
574,BUMA.0721.00013,1,97905,100591,+
574,BUMA.0721.00024,1,1694892,1697578,+
574,BUMA.0721.00018,1,97912,100598,+
574,BUMA.0721.00009,1,1813006,1815691,-
574,BUMA.0721.00021,1,97905,100591,+
574,BUMA.0721.00020,1,97891,100577,+
574,BUMA.0721.00032,1,797710,800395,-
574,BUMA.0721.00019,1,97912,100598,+
574,BUMA.0721.00016,1,2483646,2486332,+
574,BUMA.0721.00007,1,2822366,2825052,+
574,BUMA.0721.00022,1,97905,100591,+
574,BUMA.0721.00027,1,1656724,1659409,-
574,BUMA.0721.00006,1,80508,83194,+
574,BUMA.0721.00030,1,294518,297204,+
574,BUMA.0721.00001,1,2276295,2278981,+
574,BUMA.0721.00015,1,97905,100591,+
574,BUMA.0721.00029,1,2483835,2486521,+
574,BUMA.0721.00026,1,697683,700369,+
574,BUMA.0721.00031,1,2535222,2537908,+
574,BUMA.0721.00004,1,1488591,1491276,-
574,BUMA.0721.00025,1,2899908,2902594,+
574,BUMA.0721.00017,1,97919,100605,+
574,BUMA.0721.00023,1,2483708,2486394,+
574,BUMA.0721.00028,1,2669460,2672146,+
575,BUMA.0721.00010,1,542282,546139,+
575,BUMA.0721.00012,1,1073798,1077655,-
575,BUMA.0721.00014,1,101245,105102,+
575,BUMA.0721.00003,1,633227,637084,+
575,BUMA.0721.00011,1,3019567,3023424,+
575,BUMA.0721.00002,1,2205729,2209586,-
575,BUMA.0721.00008,1,281436,285293,-
575,BUMA.0721.00005,1,1510337,1514194,-
575,BUMA.0721.00013,1,101252,105109,+
575,BUMA.0721.00024,1,1698239,1702096,+
575,BUMA.0721.00018,1,101259,105116,+
575,BUMA.0721.00009,1,1808487,1812344,-
575,BUMA.0721.00021,1,101252,105109,+
575,BUMA.0721.00020,1,101238,105095,+
575,BUMA.0721.00032,1,793191,797048,-
575,BUMA.0721.00019,1,101259,105116,+
575,BUMA.0721.00016,1,2486993,2490850,+
575,BUMA.0721.00007,1,2825713,2829570,+
575,BUMA.0721.00022,1,101252,105109,+
575,BUMA.0721.00027,1,1652205,1656062,-
575,BUMA.0721.00006,1,83855,87712,+
575,BUMA.0721.00030,1,297865,301722,+
575,BUMA.0721.00001,1,2279642,2283499,+
575,BUMA.0721.00015,1,101252,105109,+
575,BUMA.0721.00029,1,2487182,2491039,+
575,BUMA.0721.00026,1,701030,704887,+
575,BUMA.0721.00031,1,2538569,2542426,+
575,BUMA.0721.00004,1,1484072,1487929,-
575,BUMA.0721.00025,1,2903255,2907112,+
575,BUMA.0721.00017,1,101266,105123,+
575,BUMA.0721.00023,1,2487055,2490912,+
575,BUMA.0721.00028,1,2673675,2677540,+
576,BUMA.0721.00010,1,546347,548043,+
576,BUMA.0721.00012,1,1071830,1073590,-
576,BUMA.0721.00014,1,105310,106998,+
576,BUMA.0721.00003,1,637281,638961,+
576,BUMA.0721.00011,1,3023632,3025352,+
576,BUMA.0721.00002,1,2203825,2205521,-
576,BUMA.0721.00008,1,279516,281228,-
576,BUMA.0721.00005,1,1508441,1510129,-
576,BUMA.0721.00013,1,105317,107005,+
576,BUMA.0721.00024,1,1702304,1703992,+
576,BUMA.0721.00018,1,105324,107012,+
576,BUMA.0721.00009,1,1806599,1808279,-
576,BUMA.0721.00021,1,105317,107005,+
576,BUMA.0721.00020,1,105303,106991,+
576,BUMA.0721.00032,1,791287,792983,-
576,BUMA.0721.00019,1,105324,107012,+
576,BUMA.0721.00016,1,2491058,2492770,+
576,BUMA.0721.00007,1,2829778,2831474,+
576,BUMA.0721.00022,1,105317,107005,+
576,BUMA.0721.00027,1,1650285,1651997,-
576,BUMA.0721.00006,1,87920,89616,+
576,BUMA.0721.00030,1,301930,303642,+
576,BUMA.0721.00001,1,2283707,2285419,+
576,BUMA.0721.00015,1,105317,107005,+
576,BUMA.0721.00029,1,2491247,2492959,+
576,BUMA.0721.00026,1,705095,706807,+
576,BUMA.0721.00031,1,2542634,2544330,+
576,BUMA.0721.00004,1,1482176,1483864,-
576,BUMA.0721.00025,1,2907320,2909008,+
576,BUMA.0721.00017,1,105331,107019,+
576,BUMA.0721.00023,1,2491120,2492832,+
576,BUMA.0721.00028,1,2677748,2679591,+
577,BUMA.0721.00010,1,548413,555532,+
577,BUMA.0721.00012,1,1064341,1071460,-
577,BUMA.0721.00014,1,107368,114487,+
577,BUMA.0721.00003,1,639331,646450,+
577,BUMA.0721.00011,1,3025722,3032841,+
577,BUMA.0721.00002,1,2196336,2203455,-
577,BUMA.0721.00008,1,272027,279146,-
577,BUMA.0721.00005,1,1500952,1508071,-
577,BUMA.0721.00013,1,107375,114494,+
577,BUMA.0721.00024,1,1704362,1711481,+
577,BUMA.0721.00018,1,107382,114501,+
577,BUMA.0721.00009,1,1799110,1806229,-
577,BUMA.0721.00021,1,107375,114494,+
577,BUMA.0721.00020,1,107361,114480,+
577,BUMA.0721.00032,1,783798,790917,-
577,BUMA.0721.00019,1,107382,114501,+
577,BUMA.0721.00016,1,2493140,2500259,+
577,BUMA.0721.00007,1,2831844,2838963,+
577,BUMA.0721.00022,1,107375,114494,+
577,BUMA.0721.00027,1,1642796,1649915,-
577,BUMA.0721.00006,1,89986,97105,+
577,BUMA.0721.00030,1,304012,311131,+
577,BUMA.0721.00001,1,2285789,2292908,+
577,BUMA.0721.00015,1,107375,114494,+
577,BUMA.0721.00029,1,2493329,2500448,+
577,BUMA.0721.00026,1,707177,714296,+
577,BUMA.0721.00031,1,2544700,2551819,+
577,BUMA.0721.00004,1,1474687,1481806,-
577,BUMA.0721.00025,1,2909378,2916497,+
577,BUMA.0721.00017,1,107389,114508,+
577,BUMA.0721.00023,1,2493202,2500321,+
577,BUMA.0721.00028,1,2679945,2687065,+
578,BUMA.0721.00010,1,555754,563669,+
578,BUMA.0721.00012,1,1056235,1064119,-
578,BUMA.0721.00014,1,114709,122617,+
578,BUMA.0721.00003,1,646672,654607,+
578,BUMA.0721.00011,1,3033063,3040978,+
578,BUMA.0721.00002,1,2188199,2196114,-
578,BUMA.0721.00008,1,263855,271805,-
578,BUMA.0721.00005,1,1492813,1500730,-
578,BUMA.0721.00013,1,114716,122624,+
578,BUMA.0721.00024,1,1711703,1719611,+
578,BUMA.0721.00018,1,114723,122631,+
578,BUMA.0721.00009,1,1790953,1798888,-
578,BUMA.0721.00021,1,114716,122624,+
578,BUMA.0721.00020,1,114702,122610,+
578,BUMA.0721.00032,1,775659,783576,-
578,BUMA.0721.00019,1,114723,122631,+
578,BUMA.0721.00016,1,2500481,2508380,+
578,BUMA.0721.00007,1,2839185,2847102,+
578,BUMA.0721.00022,1,114716,122624,+
578,BUMA.0721.00027,1,1634675,1642574,-
578,BUMA.0721.00006,1,97327,105226,+
578,BUMA.0721.00030,1,311353,319293,+
578,BUMA.0721.00001,1,2293130,2301029,+
578,BUMA.0721.00015,1,114716,122624,+
578,BUMA.0721.00029,1,2500670,2508569,+
578,BUMA.0721.00026,1,714518,722458,+
578,BUMA.0721.00031,1,2552041,2559958,+
578,BUMA.0721.00004,1,1466548,1474465,-
578,BUMA.0721.00025,1,2916719,2924627,+
578,BUMA.0721.00017,1,114730,122638,+
578,BUMA.0721.00023,1,2500543,2508442,+
578,BUMA.0721.00028,1,2687287,2695312,+
579,BUMA.0721.00010,1,564561,565888,+
579,BUMA.0721.00012,1,1054016,1055343,-
579,BUMA.0721.00014,1,123509,124836,+
579,BUMA.0721.00003,1,655499,656826,+
579,BUMA.0721.00011,1,3041870,3043197,+
579,BUMA.0721.00002,1,2185980,2187307,-
579,BUMA.0721.00008,1,261636,262963,-
579,BUMA.0721.00005,1,1490594,1491921,-
579,BUMA.0721.00013,1,123516,124843,+
579,BUMA.0721.00024,1,1720503,1721830,+
579,BUMA.0721.00018,1,123523,124850,+
579,BUMA.0721.00009,1,1788734,1790061,-
579,BUMA.0721.00021,1,123516,124843,+
579,BUMA.0721.00020,1,123502,124829,+
579,BUMA.0721.00032,1,773440,774767,-
579,BUMA.0721.00019,1,123523,124850,+
579,BUMA.0721.00016,1,2509272,2510599,+
579,BUMA.0721.00007,1,2847994,2849321,+
579,BUMA.0721.00022,1,123516,124843,+
579,BUMA.0721.00027,1,1632456,1633783,-
579,BUMA.0721.00006,1,106118,107445,+
579,BUMA.0721.00030,1,320185,321512,+
579,BUMA.0721.00001,1,2301921,2303248,+
579,BUMA.0721.00015,1,123516,124843,+
579,BUMA.0721.00029,1,2509461,2510788,+
579,BUMA.0721.00026,1,723350,724677,+
579,BUMA.0721.00031,1,2560850,2562177,+
579,BUMA.0721.00004,1,1464329,1465656,-
579,BUMA.0721.00025,1,2925519,2926846,+
579,BUMA.0721.00017,1,123530,124857,+
579,BUMA.0721.00023,1,2509334,2510661,+
579,BUMA.0721.00028,1,2696204,2697531,+
580,BUMA.0721.00010,1,565995,568418,+
580,BUMA.0721.00012,1,1051486,1053909,-
580,BUMA.0721.00014,1,124943,127366,+
580,BUMA.0721.00003,1,656933,659356,+
580,BUMA.0721.00011,1,3043304,3045727,+
580,BUMA.0721.00002,1,2183450,2185873,-
580,BUMA.0721.00008,1,259106,261529,-
580,BUMA.0721.00005,1,1488064,1490487,-
580,BUMA.0721.00013,1,124950,127373,+
580,BUMA.0721.00024,1,1721937,1724360,+
580,BUMA.0721.00018,1,124957,127380,+
580,BUMA.0721.00009,1,1786204,1788627,-
580,BUMA.0721.00021,1,124950,127373,+
580,BUMA.0721.00020,1,124936,127359,+
580,BUMA.0721.00032,1,770910,773333,-
580,BUMA.0721.00019,1,124957,127380,+
580,BUMA.0721.00016,1,2510706,2513129,+
580,BUMA.0721.00007,1,2849428,2851851,+
580,BUMA.0721.00022,1,124950,127373,+
580,BUMA.0721.00027,1,1629926,1632349,-
580,BUMA.0721.00006,1,107552,109975,+
580,BUMA.0721.00030,1,321619,324042,+
580,BUMA.0721.00001,1,2303355,2305778,+
580,BUMA.0721.00015,1,124950,127373,+
580,BUMA.0721.00029,1,2510895,2513318,+
580,BUMA.0721.00026,1,724784,727207,+
580,BUMA.0721.00031,1,2562284,2564707,+
580,BUMA.0721.00004,1,1461799,1464222,-
580,BUMA.0721.00025,1,2926953,2929376,+
580,BUMA.0721.00017,1,124964,127387,+
580,BUMA.0721.00023,1,2510768,2513191,+
580,BUMA.0721.00028,1,2697638,2700074,+
581,BUMA.0721.00010,1,569642,572103,+
581,BUMA.0721.00012,1,1047801,1050263,-
581,BUMA.0721.00014,1,128590,131051,+
581,BUMA.0721.00003,1,660580,663041,+
581,BUMA.0721.00011,1,3046951,3049412,+
581,BUMA.0721.00002,1,2179765,2182227,-
581,BUMA.0721.00008,1,255421,257883,-
581,BUMA.0721.00005,1,1484379,1486841,-
581,BUMA.0721.00013,1,128597,131058,+
581,BUMA.0721.00024,1,1725584,1728045,+
581,BUMA.0721.00018,1,128604,131065,+
581,BUMA.0721.00009,1,1782519,1784981,-
581,BUMA.0721.00021,1,128597,131058,+
581,BUMA.0721.00020,1,128583,131044,+
581,BUMA.0721.00032,1,767225,769687,-
581,BUMA.0721.00019,1,128604,131065,+
581,BUMA.0721.00016,1,2514353,2516814,+
581,BUMA.0721.00007,1,2853075,2855536,+
581,BUMA.0721.00022,1,128597,131058,+
581,BUMA.0721.00027,1,1626241,1628703,-
581,BUMA.0721.00006,1,111199,113660,+
581,BUMA.0721.00030,1,325266,327727,+
581,BUMA.0721.00001,1,2307002,2309463,+
581,BUMA.0721.00015,1,128597,131058,+
581,BUMA.0721.00029,1,2514542,2517003,+
581,BUMA.0721.00026,1,728431,730892,+
581,BUMA.0721.00031,1,2565931,2568392,+
581,BUMA.0721.00004,1,1458114,1460576,-
581,BUMA.0721.00025,1,2930600,2933061,+
581,BUMA.0721.00017,1,128611,131072,+
581,BUMA.0721.00023,1,2514415,2516876,+
581,BUMA.0721.00028,1,2701285,2703765,+
582,BUMA.0721.00010,1,572215,577465,+
582,BUMA.0721.00012,1,1042439,1047689,-
582,BUMA.0721.00014,1,131163,136413,+
582,BUMA.0721.00003,1,663153,668403,+
582,BUMA.0721.00011,1,3049524,3054774,+
582,BUMA.0721.00002,1,2174403,2179653,-
582,BUMA.0721.00008,1,250059,255309,-
582,BUMA.0721.00005,1,1479017,1484267,-
582,BUMA.0721.00013,1,131170,136420,+
582,BUMA.0721.00024,1,1728157,1733407,+
582,BUMA.0721.00018,1,131177,136427,+
582,BUMA.0721.00009,1,1777157,1782407,-
582,BUMA.0721.00021,1,131170,136420,+
582,BUMA.0721.00020,1,131156,136406,+
582,BUMA.0721.00032,1,761863,767113,-
582,BUMA.0721.00019,1,131177,136427,+
582,BUMA.0721.00016,1,2516926,2522176,+
582,BUMA.0721.00007,1,2855648,2860898,+
