block,species,chr,chr_beg,chr_end,orientation
138,CP007537,1,1693788,1719356,+
138,CP008926,1,777801,803424,+
138,AP012491,1,215436,241004,-
138,AE014074,1,1692460,1718089,+
138,BA000034,1,1686246,1711875,+
138,CP003901,1,1622925,1648493,+
138,CP003116,1,1507107,1532717,+
138,CP012045,1,221359,246927,-
138,AP012335,1,1598857,1624417,+
138,CP014138,1,1594012,1619562,+
138,CP008695,1,1636140,1661689,+
138,CP006366,1,1609263,1634874,+
138,CP007024,1,1573528,1600552,+
138,CP007560,1,1693357,1718980,+
138,CP009612,1,1724237,1749799,+
138,CP011068,1,1706717,1732276,+
138,CP000017,1,1622962,1648530,+
138,CP013840,1,1525756,1551377,+
138,CP007561,1,1553610,1579195,+
138,AFRY01000001,1,221671,247233,-
138,CP011415,1,1599701,1625262,+
138,CP010450,1,1565687,1591201,+
138,AE004092,1,1625822,1651390,+
138,CP007240,1,1479428,1505051,+
138,CP000056,1,1652990,1678549,+
138,AP014585,1,1530510,1556076,+
138,CP000003,1,1673941,1699502,+
138,CP014139,1,1648683,1674239,+
138,CP003121,1,1548767,1574377,+
139,AM295007,1,1644136,1645278,+
139,CP000829,1,1617961,1619101,+
139,CP013838,1,1594486,1595629,+
139,CP014027,1,546984,548127,+
139,CP000260,1,1706851,1707995,+
139,CP013839,1,1519231,1520374,+
139,CP010449,1,1760787,1761932,+
139,HG316453,1,1533824,1534967,+
139,CP007241,1,1602682,1603825,+
139,CP011535,1,1680057,1681200,+
139,CP000261,1,1667379,1668502,+
139,CP000262,1,1735665,1736809,+
139,CP008776,1,1642341,1643484,+
139,CP015238,1,1561717,1562868,+
139,CP013672,1,1659064,1660200,+
139,CP003068,1,1625820,1626956,+
139,CP007041,1,1712351,1713496,+
139,CP007562,1,1516709,1517838,+
139,CP000259,1,1643492,1644616,+
139,AP014572,1,1558176,1559319,+
139,CP007537,1,1720928,1722071,+
139,CP008926,1,805305,806445,+
139,AP012491,1,212720,213863,-
139,AE014074,1,1720768,1721930,+
139,BA000034,1,1714554,1715716,+
139,CP003901,1,1650065,1651208,+
139,CP003116,1,1534552,1535696,+
139,CP012045,1,218691,219834,-
139,AP012335,1,1625678,1626820,+
139,CP014138,1,1621320,1622463,+
139,CP008695,1,1662947,1664089,+
139,CP006366,1,1636635,1637779,+
139,CP007024,1,1602248,1603390,+
139,CP007560,1,1720771,1721916,+
139,CP009612,1,1751565,1752689,+
139,CP011068,1,1734079,1735222,+
139,CP000017,1,1650102,1651245,+
139,CP013840,1,1553138,1554281,+
139,CP007561,1,1581055,1582198,+
139,AFRY01000001,1,219024,220147,-
139,CP011415,1,1626523,1627665,+
139,CP010450,1,1592945,1594088,+
139,AE004092,1,1652962,1654105,+
139,CP007240,1,1506463,1507592,+
139,CP000056,1,1680442,1681585,+
139,AP014585,1,1557648,1558791,+
139,CP000003,1,1700763,1701905,+
139,CP014139,1,1676024,1677166,+
139,CP003121,1,1576212,1577356,+
140,AM295007,1,1645280,1650220,+
140,CP000829,1,1619105,1624029,+
140,CP013838,1,1595631,1600573,+
140,CP014027,1,548129,553072,+
140,AE009949,1,1712037,1716937,+
140,CP000260,1,1707997,1712940,+
140,CP013839,1,1520376,1525318,+
140,CP010449,1,1761934,1766877,+
140,HG316453,1,1534969,1539911,+
140,CP007241,1,1603827,1608767,+
140,CP011535,1,1681202,1686144,+
140,CP000261,1,1668504,1673445,+
140,CP000262,1,1736811,1741754,+
140,CP008776,1,1643486,1648429,+
140,CP015238,1,1562870,1567816,+
140,CP013672,1,1660219,1665159,+
140,CP003068,1,1626975,1631915,+
140,CP007041,1,1713498,1718441,+
140,CP007562,1,1517854,1522800,+
140,CP000259,1,1644618,1649560,+
140,AP014572,1,1559321,1564277,+
140,CP007537,1,1722073,1727016,+
140,CP008926,1,806450,811392,+
140,AP012491,1,207776,212719,-
140,AE014074,1,1721932,1726875,+
140,BA000034,1,1715718,1720661,+
140,CP003901,1,1651210,1656153,+
140,CP003116,1,1535698,1540652,+
140,CP012045,1,213748,218690,-
140,AP012335,1,1626822,1631765,+
140,CP014138,1,1622465,1627408,+
140,CP008695,1,1664091,1669034,+
140,CP006366,1,1637781,1642724,+
140,CP007024,1,1603392,1608330,+
140,CP007560,1,1721918,1726860,+
140,CP009612,1,1752691,1757633,+
140,CP011068,1,1735224,1740166,+
140,CP000017,1,1651247,1656190,+
140,CP013840,1,1554283,1559225,+
140,CP007561,1,1582200,1587125,+
140,AFRY01000001,1,214080,219022,-
140,CP011415,1,1627667,1632610,+
140,CP010450,1,1594092,1599031,+
140,AE004092,1,1654107,1659050,+
140,CP007240,1,1507608,1512554,+
140,CP000056,1,1681587,1686529,+
140,AP014585,1,1558793,1563749,+
140,CP000003,1,1701907,1706850,+
140,CP014139,1,1677168,1682110,+
140,CP003121,1,1577358,1582312,+
141,AM295007,1,1650735,1652965,+
141,AE009949,1,1717452,1719682,+
141,CP000262,1,1742269,1744515,+
141,CP013672,1,1665674,1667904,+
141,CP003068,1,1632430,1634660,+
141,CP007562,1,1523315,1525544,+
141,AP012335,1,1632280,1634510,+
141,CP014138,1,1627923,1630168,+
141,CP006366,1,1643239,1645469,+
141,CP007561,1,1589576,1591808,+
141,CP011415,1,1633125,1635355,+
141,CP010450,1,1599546,1601776,+
141,CP007240,1,1513069,1515298,+
141,CP000003,1,1707365,1709595,+
142,AM295007,1,1653051,1657091,+
142,CP000829,1,1630807,1634847,+
142,CP013838,1,1601278,1605314,+
142,CP014027,1,553772,557812,+
142,AE009949,1,1719768,1723808,+
142,CP000260,1,1715458,1719498,+
142,CP013839,1,1526023,1530059,+
142,CP010449,1,1767577,1771616,+
142,HG316453,1,1540616,1544652,+
142,CP007241,1,1610293,1614333,+
142,CP011535,1,1686844,1690884,+
142,CP000261,1,1676784,1680824,+
142,CP000262,1,1744585,1748625,+
142,CP008776,1,1649129,1653169,+
142,CP015238,1,1568517,1572556,+
142,CP013672,1,1667990,1672030,+
142,CP003068,1,1634746,1638786,+
142,CP007041,1,1719141,1723181,+
142,CP007562,1,1525631,1529671,+
142,CP000259,1,1652899,1656939,+
142,AP014572,1,1564977,1569016,+
142,CP007537,1,1727716,1731756,+
142,CP008926,1,812092,816132,+
142,AP012491,1,203036,207076,-
142,AE014074,1,1727575,1731615,+
142,BA000034,1,1721361,1725401,+
142,CP003901,1,1656853,1660893,+
142,CP003116,1,1541352,1545392,+
142,CP012045,1,209008,213048,-
142,AP012335,1,1634596,1638636,+
142,CP014138,1,1630238,1634278,+
142,CP008695,1,1669734,1673774,+
142,CP006366,1,1645555,1649595,+
142,CP007024,1,1609856,1613894,+
142,CP007560,1,1727560,1731600,+
142,CP009612,1,1760972,1765012,+
142,CP011068,1,1740866,1744906,+
142,CP000017,1,1656890,1660930,+
142,CP013840,1,1559930,1563966,+
142,CP007561,1,1591894,1595934,+
142,AFRY01000001,1,205732,209772,-
142,CP011415,1,1635441,1639481,+
142,CP010450,1,1601862,1605902,+
142,AE004092,1,1659750,1663790,+
142,CP007240,1,1515385,1519425,+
142,CP000056,1,1687229,1691269,+
142,AP014585,1,1564449,1568489,+
142,CP000003,1,1709681,1713721,+
142,CP014139,1,1682810,1686849,+
142,CP003121,1,1583012,1587052,+
143,AM295007,1,1657109,1658284,+
143,CP000829,1,1634864,1636018,+
143,CP013838,1,1605332,1606507,+
143,CP014027,1,557829,559003,+
143,AE009949,1,1723826,1725000,+
143,CP000260,1,1719515,1720690,+
143,CP013839,1,1530077,1531252,+
143,HG316453,1,1544670,1545845,+
143,CP011535,1,1690902,1692077,+
143,CP000261,1,1680842,1682017,+
143,CP000262,1,1748643,1749818,+
143,CP008776,1,1653186,1654360,+
143,CP015238,1,1572582,1573749,+
143,CP000259,1,1656957,1658132,+
143,AP014572,1,1569033,1570206,+
143,CP007537,1,1731773,1732947,+
143,AP012491,1,201845,203019,-
143,CP003901,1,1660910,1662084,+
143,CP003116,1,1545410,1546586,+
143,CP012045,1,207817,208991,-
143,AP012335,1,1638654,1639829,+
143,CP014138,1,1634296,1635471,+
143,CP008695,1,1673792,1674967,+
143,CP007560,1,1731634,1732792,+
143,CP009612,1,1765030,1766205,+
143,CP011068,1,1744924,1746099,+
143,CP000017,1,1660947,1662121,+
143,CP013840,1,1563984,1565159,+
143,AFRY01000001,1,204539,205714,-
143,CP011415,1,1639499,1640674,+
143,AE004092,1,1663807,1664981,+
143,CP000056,1,1691287,1692462,+
143,AP014585,1,1568506,1569680,+
143,CP000003,1,1713739,1714914,+
143,CP014139,1,1686867,1688042,+
143,CP003121,1,1587070,1588246,+
144,AM295007,1,1659652,1668863,+
144,CP000829,1,1637762,1646942,+
144,CP013838,1,1607873,1617067,+
144,CP014027,1,560370,569540,+
144,AE009949,1,1726368,1735564,+
144,CP000260,1,1722387,1731567,+
144,CP013839,1,1532619,1541813,+
144,CP010449,1,1773001,1782187,+
144,HG316453,1,1547212,1556406,+
144,CP007241,1,1618419,1627621,+
144,CP011535,1,1693445,1702616,+
144,CP000261,1,1683385,1692549,+
144,CP000262,1,1751186,1760377,+
144,CP008776,1,1655727,1664897,+
144,CP015238,1,1575117,1584310,+
144,CP013672,1,1673413,1682592,+
144,CP003068,1,1640169,1649348,+
144,CP007041,1,1724551,1733759,+
144,CP007562,1,1531056,1540251,+
144,CP000259,1,1659500,1668667,+
144,AP014572,1,1571571,1580740,+
144,CP007537,1,1734314,1743499,+
144,CP008926,1,817507,826708,+
144,AP012491,1,191308,200478,-
144,AE014074,1,1732985,1742192,+
144,BA000034,1,1726771,1735978,+
144,CP003901,1,1663451,1672621,+
144,CP003116,1,1547953,1557118,+
144,CP012045,1,197280,206450,-
144,AP012335,1,1641197,1650402,+
144,CP014138,1,1636838,1646028,+
144,CP008695,1,1676335,1685539,+
144,CP006366,1,1650979,1660186,+
144,CP007024,1,1617977,1627175,+
144,CP007560,1,1734172,1743368,+
144,CP009612,1,1767573,1776739,+
144,CP011068,1,1747467,1756638,+
144,CP000017,1,1663488,1672658,+
144,CP013840,1,1566526,1575720,+
144,CP007561,1,1597318,1606481,+
144,AFRY01000001,1,194005,203171,-
144,CP011415,1,1642042,1651247,+
144,CP010450,1,1607286,1616466,+
144,AE004092,1,1666348,1675533,+
144,CP007240,1,1520810,1530005,+
144,CP000056,1,1693830,1703001,+
144,AP014585,1,1571047,1580217,+
144,CP000003,1,1716282,1725498,+
144,CP014139,1,1689410,1698581,+
144,CP003121,1,1589613,1598778,+
145,AM295007,1,1669015,1672645,+
145,CP000829,1,1648519,1652249,+
145,CP013838,1,1618524,1622205,+
145,CP014027,1,926436,930117,-
145,AE009949,1,1735716,1739346,+
145,CP000260,1,1733017,1736749,+
145,CP013839,1,1543222,1546906,+
145,CP010449,1,1783638,1787319,+
145,HG316453,1,1557881,1561616,+
145,CP007241,1,1629117,1632852,+
145,CP011535,1,1705488,1709274,+
145,CP000261,1,1694042,1697723,+
145,CP000262,1,1761798,1765483,+
145,CP008776,1,1667516,1671197,+
145,CP015238,1,1585698,1589430,+
145,CP013672,1,1683983,1687664,+
145,CP003068,1,1650739,1654420,+
145,CP007041,1,1733911,1737599,+
145,CP007562,1,1541642,1545326,+
145,CP000259,1,1670160,1673841,+
145,AP014572,1,1583385,1587066,+
145,CP007537,1,1745022,1748703,+
145,CP008926,1,828141,831876,+
145,AP012491,1,1669320,1673001,+
145,AE014074,1,1742344,1746032,+
145,BA000034,1,1736130,1739818,+
145,CP003901,1,1675269,1678950,+
145,CP003116,1,1559965,1563697,+
145,CP012045,1,1781359,1785040,+
145,AP012335,1,1650554,1654285,+
145,CP014138,1,1647365,1651048,+
145,CP008695,1,1685691,1689423,+
145,CP006366,1,1660338,1664069,+
145,CP007024,1,1628670,1632403,+
145,CP007560,1,1744858,1748644,+
145,CP009612,1,1778232,1781913,+
145,CP011068,1,1759510,1763143,+
145,CP000017,1,1675306,1678987,+
145,CP013840,1,1577195,1580930,+
145,CP007561,1,1609346,1613081,+
145,AFRY01000001,1,1741779,1745460,+
145,CP011415,1,1651399,1655130,+
145,CP010450,1,1617887,1621619,+
145,AE004092,1,1676912,1680644,+
145,CP007240,1,1531396,1535130,+
145,CP000056,1,1705873,1709659,+
145,AP014585,1,1582866,1586547,+
145,CP000003,1,1725650,1729381,+
145,CP014139,1,1701452,1705238,+
145,CP003121,1,1601897,1605629,+
146,AM295007,1,1674984,1676099,+
146,CP014027,1,920127,921242,-
146,CP000261,1,1703111,1704226,+
146,CP008776,1,1676438,1677553,+
146,CP007041,1,1740127,1741260,+
146,CP000259,1,1679228,1680343,+
146,AP014572,1,1592259,1593373,+
146,CP007537,1,1755221,1756336,+
146,AP012491,1,1678080,1679195,+
146,AE014074,1,1748548,1749681,+
146,BA000034,1,1742334,1743467,+
146,CP003901,1,1684152,1685267,+
146,CP012045,1,1790338,1791453,+
146,AP012335,1,1656506,1657621,+
146,CP008695,1,1691496,1692611,+
146,CP006366,1,1667675,1668790,+
146,CP009612,1,1787302,1788417,+
146,CP000017,1,1684189,1685304,+
146,AFRY01000001,1,1750848,1751963,+
146,CP011415,1,1657352,1658467,+
146,AE004092,1,1685831,1686946,+
146,AP014585,1,1591740,1592855,+
146,CP000003,1,1731399,1732514,+
147,AM295007,1,1676591,1685397,+
147,CP000829,1,1658556,1667350,+
147,CP013838,1,1628463,1637271,+
147,CP014027,1,910854,919633,-
147,AE009949,1,1742913,1751709,+
147,CP000260,1,1742951,1751758,+
147,CP013839,1,1553177,1561985,+
147,CP010449,1,1793565,1802369,+
147,HG316453,1,1567887,1576695,+
147,CP007241,1,1639148,1647945,+
147,CP011535,1,1715240,1724055,+
147,CP000261,1,1704721,1713524,+
147,CP000262,1,1771565,1780373,+
147,CP008776,1,1678048,1686827,+
147,CP015238,1,1595928,1604737,+
147,CP013672,1,1693978,1702783,+
147,CP003068,1,1660734,1669539,+
147,CP007041,1,1741767,1750572,+
147,CP007562,1,1551708,1560515,+
147,CP000259,1,1680838,1689645,+
147,AP014572,1,1593868,1602643,+
147,CP007537,1,1756831,1765634,+
147,CP008926,1,838209,847017,+
147,AP012491,1,1679690,1688469,+
147,AE014074,1,1750188,1758993,+
147,BA000034,1,1743974,1752779,+
147,CP003901,1,1685762,1694541,+
147,CP003116,1,1569954,1578736,+
147,CP012045,1,1791948,1800727,+
147,AP012335,1,1658108,1666891,+
147,CP014138,1,1655852,1664658,+
147,CP008695,1,1693097,1701901,+
147,CP006366,1,1669284,1678090,+
147,CP007024,1,1638691,1647482,+
147,CP007560,1,1755593,1764397,+
147,CP009612,1,1788911,1797718,+
147,CP011068,1,1769004,1777819,+
147,CP000017,1,1685799,1694578,+
147,CP013840,1,1587075,1595883,+
147,CP007561,1,1620061,1628866,+
147,AFRY01000001,1,1752459,1761266,+
147,CP011415,1,1658954,1667737,+
147,CP010450,1,1627759,1636562,+
147,AE004092,1,1687441,1696244,+
147,CP007240,1,1541401,1550208,+
147,CP000056,1,1715730,1724545,+
147,AP014585,1,1593350,1602129,+
147,CP000003,1,1733001,1741784,+
147,CP014139,1,1711204,1720018,+
147,CP003121,1,1611886,1620668,+
148,AM295007,1,1685521,1713800,+
148,CP000829,1,1673027,1701309,+
148,CP013838,1,1642889,1671333,+
148,CP014027,1,882451,910730,-
148,AE009949,1,1751833,1780111,+
148,CP000260,1,1757348,1785605,+
148,CP013839,1,1565501,1593814,+
148,CP010449,1,1807830,1836108,+
148,HG316453,1,1582313,1610627,+
148,CP007241,1,1653596,1681883,+
148,CP011535,1,1729592,1757907,+
148,CP000261,1,1719179,1747478,+
148,CP000262,1,1785908,1814081,+
148,CP008776,1,1686951,1715230,+
148,CP015238,1,1604861,1633150,+
148,CP013672,1,1702907,1731228,+
148,CP003068,1,1669663,1697984,+
148,CP007041,1,1750696,1779013,+
148,CP007562,1,1560639,1588919,+
148,CP000259,1,1695300,1723600,+
148,AP014572,1,1602767,1631042,+
148,CP007537,1,1765758,1794038,+
148,CP008926,1,847141,875436,+
148,AP012491,1,1688593,1716872,+
148,AE014074,1,1759117,1787434,+
148,BA000034,1,1752903,1781220,+
148,CP003901,1,1694665,1722944,+
148,CP003116,1,1584183,1612445,+
148,CP012045,1,1800851,1829130,+
148,AP012335,1,1667015,1695295,+
148,CP014138,1,1670192,1698363,+
148,CP008695,1,1702025,1730305,+
148,CP006366,1,1678214,1706523,+
148,CP007024,1,1653129,1681394,+
148,CP007560,1,1770014,1798323,+
148,CP009612,1,1803373,1831672,+
148,CP011068,1,1783461,1811776,+
148,CP000017,1,1694702,1722981,+
148,CP013840,1,1601501,1629815,+
148,CP007561,1,1634493,1662754,+
148,AFRY01000001,1,1766921,1795220,+
148,CP011415,1,1667861,1696141,+
148,CP010450,1,1636686,1664865,+
148,AE004092,1,1696368,1724648,+
148,CP007240,1,1550332,1578612,+
148,CP000056,1,1730205,1758520,+
148,AP014585,1,1602253,1630532,+
148,CP000003,1,1741908,1770187,+
148,CP014139,1,1725678,1753993,+
148,CP003121,1,1626145,1654407,+
149,AM295007,1,1713829,1717372,+
149,CP000829,1,1701338,1704881,+
149,CP013838,1,1671362,1674905,+
149,CP014027,1,878879,882422,-
149,AE009949,1,1781178,1784678,+
149,CP000260,1,1785634,1789177,+
149,CP013839,1,1593843,1597386,+
149,CP010449,1,1836137,1839680,+
149,HG316453,1,1610656,1614199,+
149,CP007241,1,1681912,1685455,+
149,CP011535,1,1757936,1761479,+
149,CP000261,1,1747507,1751051,+
149,CP000262,1,1814110,1817653,+
149,CP008776,1,1715259,1718802,+
149,CP015238,1,1633179,1636722,+
149,CP013672,1,1731257,1734800,+
149,CP003068,1,1698013,1701556,+
149,CP007041,1,1779042,1782585,+
149,CP007562,1,1588948,1592491,+
149,CP000259,1,1723629,1727172,+
149,AP014572,1,1631071,1634605,+
149,CP007537,1,1794067,1797610,+
149,CP008926,1,875465,879008,+
149,AP012491,1,1716901,1720444,+
149,AE014074,1,1787463,1791006,+
149,BA000034,1,1781249,1784792,+
149,CP003901,1,1722973,1726516,+
149,CP003116,1,1612492,1616035,+
149,CP012045,1,1829159,1832702,+
149,AP012335,1,1695324,1698867,+
149,CP014138,1,1698392,1701935,+
149,CP008695,1,1838809,1842308,-
149,CP006366,1,1706552,1710095,+
149,CP007024,1,1681423,1684965,+
149,CP007560,1,1798352,1801887,+
149,CP009612,1,1831701,1835244,+
149,CP011068,1,1811805,1815348,+
149,CP000017,1,1723010,1726544,+
149,CP013840,1,1629844,1633387,+
149,CP007561,1,1662783,1666326,+
149,AFRY01000001,1,1795249,1798792,+
149,CP011415,1,1696170,1699713,+
149,CP010450,1,1664894,1668437,+
149,AE004092,1,1724677,1728220,+
149,CP007240,1,1578641,1582184,+
149,CP000056,1,1758549,1762092,+
149,AP014585,1,1630561,1634117,+
149,CP000003,1,1770216,1773759,+
149,CP014139,1,1754022,1757565,+
149,CP003121,1,1654454,1657997,+
150,AM295007,1,1717844,1735423,+
150,CP000829,1,1706718,1724253,+
150,CP013838,1,1675387,1692941,+
150,CP014027,1,860842,878396,-
150,AE009949,1,1785150,1802702,+
150,CP000260,1,1789648,1807201,+
150,CP013839,1,1597868,1615422,+
150,CP010449,1,1840152,1857705,+
150,HG316453,1,1614681,1632235,+
150,CP007241,1,1685937,1703497,+
150,CP011535,1,1761961,1779514,+
150,CP000261,1,1751533,1769093,+
150,CP000262,1,1818124,1835677,+
150,CP008776,1,1719285,1736838,+
150,CP015238,1,1637194,1654748,+
150,CP013672,1,1735271,1752825,+
150,CP003068,1,1702027,1719581,+
150,CP007041,1,1783058,1800612,+
150,CP007562,1,1592953,1610507,+
150,CP000259,1,1727654,1745214,+
150,AP014572,1,1635109,1652661,+
150,CP007537,1,1798093,1815646,+
150,CP008926,1,879498,897051,+
150,AP012491,1,1720927,1738480,+
150,AE014074,1,1791479,1809033,+
150,BA000034,1,1785265,1802819,+
150,CP003901,1,1726999,1744552,+
150,CP003116,1,1616518,1634071,+
150,CP012045,1,1833185,1850737,+
150,AP012335,1,1699339,1716925,+
150,CP014138,1,1702405,1719958,+
150,CP008695,1,1820763,1838327,-
150,CP006366,1,1710566,1726842,+
150,CP007024,1,1685447,1703005,+
150,CP007560,1,1803692,1821247,+
150,CP009612,1,1835726,1853286,+
150,CP011068,1,1815830,1833383,+
150,CP000017,1,1728361,1745914,+
150,CP013840,1,1633869,1651423,+
150,CP007561,1,1666800,1684355,+
150,AFRY01000001,1,1799274,1816834,+
150,CP011415,1,1700185,1717771,+
150,CP010450,1,1668908,1686460,+
150,AE004092,1,1728703,1746256,+
150,CP007240,1,1582646,1600199,+
150,CP000056,1,1762574,1780127,+
150,AP014585,1,1634600,1652153,+
150,CP000003,1,1774231,1791816,+
150,CP014139,1,1758047,1775600,+
150,CP003121,1,1658480,1676033,+
151,AM295007,1,1736505,1746240,+
151,CP000829,1,1724255,1733997,+
151,CP013838,1,1692943,1702684,+
151,CP014027,1,851094,860841,-
151,AE009949,1,1802704,1812452,+
151,CP000260,1,1807203,1816946,+
151,CP013839,1,1615424,1625165,+
151,CP010449,1,1857707,1867449,+
151,HG316453,1,1632237,1641978,+
151,CP007241,1,1703499,1713239,+
151,CP011535,1,1779516,1789263,+
151,CP000261,1,1769095,1778843,+
151,CP000262,1,1835679,1845427,+
151,CP008776,1,1736840,1746587,+
151,CP015238,1,1654750,1664492,+
151,CP013672,1,1752827,1762568,+
151,CP003068,1,1719583,1729324,+
151,CP007041,1,1800614,1810384,+
151,CP007562,1,1610509,1620259,+
151,CP000259,1,1745216,1754964,+
151,AP014572,1,1652663,1662410,+
151,CP007537,1,1815648,1825395,+
151,CP008926,1,897053,906802,+
151,AP012491,1,1738482,1748229,+
151,AE014074,1,1809035,1818781,+
151,BA000034,1,1802821,1812567,+
151,CP003901,1,1744554,1754301,+
151,CP003116,1,1634073,1643821,+
151,CP012045,1,1850739,1860486,+
151,AP012335,1,1718012,1727747,+
151,CP014138,1,1719960,1729707,+
151,CP008695,1,1809949,1819677,-
151,CP006366,1,1726844,1736593,+
151,CP007024,1,1703007,1712746,+
151,CP007560,1,1822596,1832301,+
151,CP009612,1,1853288,1863036,+
151,CP011068,1,1833385,1843132,+
151,CP000017,1,1745916,1755663,+
151,CP013840,1,1651425,1661166,+
151,CP007561,1,1685710,1695424,+
151,AFRY01000001,1,1816836,1826584,+
151,CP011415,1,1718858,1728593,+
151,CP010450,1,1686462,1696211,+
151,AE004092,1,1746258,1756005,+
151,CP007240,1,1600201,1609951,+
151,CP000056,1,1780129,1789876,+
151,AP014585,1,1652155,1661902,+
151,CP000003,1,1792903,1802638,+
151,CP014139,1,1775602,1785349,+
151,CP003121,1,1676035,1685783,+
152,AM295007,1,1746242,1755905,+
152,CP000829,1,1734003,1743676,+
152,CP013838,1,1704012,1713686,+
152,CP014027,1,841418,851092,-
152,AE009949,1,1812454,1822126,+
152,CP000260,1,1816952,1826625,+
152,CP013839,1,1626493,1636167,+
152,CP010449,1,1867455,1877129,+
152,HG316453,1,1643306,1652980,+
152,CP007241,1,1713241,1722925,+
152,CP011535,1,1789265,1798939,+
152,CP000261,1,1778845,1788507,+
152,CP000262,1,1845429,1855095,+
152,CP008776,1,1746589,1756262,+
152,CP015238,1,1664498,1674172,+
152,CP013672,1,1762577,1772242,+
152,CP003068,1,1729333,1738998,+
152,CP007041,1,1810386,1820058,+
152,CP007562,1,1620261,1629933,+
152,CP000259,1,1754966,1764629,+
152,AP014572,1,1662412,1672084,+
152,CP007537,1,1825397,1835070,+
152,CP008926,1,906804,916476,+
152,AP012491,1,1748231,1757904,+
152,AE014074,1,1818783,1828456,+
152,BA000034,1,1812569,1822241,+
152,CP003901,1,1754303,1763976,+
152,CP003116,1,1643823,1653496,+
152,CP012045,1,1860488,1870161,+
152,AP012335,1,1727749,1737412,+
152,CP014138,1,1729709,1739375,+
152,CP008695,1,1800274,1809947,-
152,CP006366,1,1736595,1746267,+
152,CP007024,1,1712748,1722430,+
152,CP007560,1,1832303,1841991,+
152,CP009612,1,1863038,1872701,+
152,CP011068,1,1843134,1852808,+
152,CP000017,1,1755665,1765338,+
152,CP013840,1,1662494,1672168,+
152,CP007561,1,1695430,1705103,+
152,AFRY01000001,1,1826586,1836249,+
152,CP011415,1,1728595,1738258,+
152,CP010450,1,1696213,1705885,+
152,AE004092,1,1756007,1765680,+
152,CP007240,1,1609953,1619625,+
152,CP000056,1,1789878,1799552,+
152,AP014585,1,1661904,1671577,+
152,CP000003,1,1802640,1812303,+
152,CP014139,1,1785351,1795025,+
152,CP003121,1,1685785,1695458,+
153,AM295007,1,1755907,1763584,+
153,CP000829,1,1743678,1751355,+
153,CP013838,1,1713688,1721366,+
153,CP014027,1,833740,841417,-
153,AE009949,1,1822128,1829805,+
153,CP000260,1,1826627,1834306,+
153,CP013839,1,1636169,1643847,+
153,CP010449,1,1877131,1884809,+
153,HG316453,1,1652982,1660660,+
153,CP007241,1,1724242,1731920,+
153,CP011535,1,1798941,1806619,+
153,CP000261,1,1788509,1796186,+
153,CP000262,1,1855097,1862777,+
153,CP008776,1,1756264,1763941,+
153,CP015238,1,1674174,1681863,+
153,CP013672,1,1772244,1779923,+
153,CP003068,1,1739000,1746679,+
153,CP007041,1,1820060,1827737,+
153,CP007562,1,1629935,1637614,+
153,CP000259,1,1764631,1772308,+
153,AP014572,1,1672086,1679762,+
153,CP007537,1,1835072,1842749,+
153,CP008926,1,916478,924157,+
153,AP012491,1,1757906,1765583,+
153,AE014074,1,1828458,1836135,+
153,BA000034,1,1822243,1829920,+
153,CP003901,1,1763978,1771655,+
153,CP003116,1,1653498,1661177,+
153,CP012045,1,1870163,1877840,+
153,AP012335,1,1737414,1745091,+
153,CP014138,1,1739377,1747055,+
153,CP008695,1,1792596,1800273,-
153,CP006366,1,1746269,1753948,+
153,CP007024,1,1723747,1731422,+
153,CP007560,1,1843555,1851212,+
153,CP009612,1,1872703,1880380,+
153,CP011068,1,1852810,1860488,+
153,CP000017,1,1765340,1773017,+
153,CP013840,1,1672170,1679848,+
153,CP007561,1,1705105,1712783,+
153,AFRY01000001,1,1836251,1843928,+
153,CP011415,1,1738260,1745937,+
153,CP010450,1,1705887,1713565,+
153,AE004092,1,1765682,1773359,+
153,CP007240,1,1619627,1627306,+
153,CP000056,1,1799554,1807232,+
153,AP014585,1,1671579,1679256,+
153,CP000003,1,1812305,1819982,+
153,CP014139,1,1795027,1802705,+
153,CP003121,1,1695460,1703138,+
154,AM295007,1,1768864,1769888,+
154,CP000829,1,371856,373036,-
154,CP000260,1,1841578,1842610,+
154,CP011535,1,1813891,1814923,+
154,CP000262,1,1868541,1869573,+
154,CP015238,1,91648,92680,+
154,CP015238,1,1690384,1691416,+
154,CP013672,1,1787601,1788633,+
154,CP003068,1,1754357,1755389,+
154,CP008926,1,930514,931546,+
154,CP003116,1,1667623,1668655,+
154,CP011068,1,1867369,1868401,+
154,CP007561,1,1719924,1720935,+
154,CP010450,1,1719899,1720931,+
154,AE004092,1,1779701,1780733,+
154,CP000056,1,1814504,1815536,+
154,CP000003,1,1826603,1827635,+
154,CP003121,1,1709584,1710616,+
155,AM295007,1,1772747,1773947,+
155,CP000260,1,1845584,1846732,+
155,CP011535,1,1817897,1819049,+
155,CP015238,1,95638,96790,+
155,CP015238,1,1694390,1695542,+
155,CP013672,1,1791591,1792759,+
155,CP003068,1,1758347,1759515,+
155,CP008926,1,934504,935656,+
155,CP003116,1,1671613,1672764,+
155,CP011068,1,1871375,1872527,+
155,CP007561,1,1723908,1725059,+
155,CP010450,1,1723889,1725057,+
155,AE004092,1,1783691,1784859,+
155,CP000056,1,1818510,1819662,+
155,CP000003,1,1830593,1831745,+
155,CP003121,1,1713574,1714726,+
156,AM295007,1,1775874,1790165,+
156,CP000829,1,1751356,1765634,+
156,CP013838,1,1721367,1735645,+
