block,species,chr,chr_beg,chr_end,orientation
7,CP008776,1,84227,104921,+
7,CP015238,1,98949,119596,+
7,CP013672,1,90324,111001,+
7,CP003068,1,90327,111004,+
7,CP007041,1,84572,105262,+
7,CP007562,1,90319,110996,+
7,CP000259,1,90009,110711,+
7,AP014572,1,90177,110872,+
7,CP007537,1,84260,104954,+
7,CP008926,1,1092884,1113560,+
7,AP012491,1,84227,104921,+
7,AE014074,1,90409,111084,+
7,BA000034,1,84409,105099,+
7,CP003901,1,90198,110892,+
7,CP003116,1,84036,104717,+
7,CP012045,1,90197,110891,+
7,AP012335,1,92248,112942,+
7,CP014138,1,87853,108545,+
7,CP008695,1,84986,105657,+
7,CP006366,1,91410,112104,+
7,CP007024,1,89682,110370,+
7,CP007560,1,90076,110769,+
7,CP009612,1,89984,110660,+
7,CP011068,1,89594,110288,+
7,CP000017,1,90228,110922,+
7,CP013840,1,84046,104740,+
7,CP007561,1,90288,110965,+
7,AFRY01000001,1,89908,110584,+
7,CP011415,1,92251,112945,+
7,CP010450,1,90043,110718,+
7,AE004092,1,89642,110336,+
7,CP007240,1,90325,111002,+
7,CP000056,1,89717,110411,+
7,AP014585,1,90200,110893,+
7,CP000003,1,131058,151730,+
7,CP014139,1,89716,110410,+
7,CP003121,1,84033,104714,+
8,AM295007,1,112721,117294,+
8,CP000829,1,112426,117015,+
8,CP013838,1,104737,109313,+
8,CP014027,1,651342,655916,-
8,AE009949,1,112066,116650,+
8,CP000260,1,111075,115558,+
8,CP013839,1,104741,109316,+
8,CP010449,1,110740,115314,+
8,HG316453,1,110712,115281,+
8,CP007241,1,110451,115026,+
8,CP011535,1,110382,114958,+
8,CP000261,1,110664,115239,+
8,CP000262,1,114524,119099,+
8,CP008776,1,104922,109497,+
8,CP015238,1,119597,124170,+
8,CP013672,1,111002,115575,+
8,CP003068,1,111005,115578,+
8,CP007041,1,105263,109837,+
8,CP007562,1,110997,115570,+
8,CP000259,1,110712,115287,+
8,AP014572,1,110873,115448,+
8,CP007537,1,104955,109530,+
8,CP008926,1,1113561,1118134,+
8,AP012491,1,104922,109497,+
8,AE014074,1,111085,115659,+
8,BA000034,1,105100,109674,+
8,CP003901,1,110893,115468,+
8,CP003116,1,104718,109293,+
8,CP012045,1,110892,115467,+
8,AP012335,1,112943,117518,+
8,CP014138,1,108546,113121,+
8,CP008695,1,1378502,1383091,-
8,CP006366,1,112105,116679,+
8,CP007024,1,110371,114945,+
8,CP007560,1,110770,115344,+
8,CP009612,1,110661,115236,+
8,CP011068,1,110289,114865,+
8,CP000017,1,110923,115498,+
8,CP013840,1,104741,109310,+
8,CP007561,1,110966,115541,+
8,AFRY01000001,1,110585,115160,+
8,CP011415,1,112946,117521,+
8,CP010450,1,110719,115292,+
8,AE004092,1,110337,114912,+
8,CP007240,1,111003,115576,+
8,CP000056,1,110412,114988,+
8,AP014585,1,110894,115469,+
8,CP000003,1,152824,157414,+
8,CP014139,1,110411,114987,+
8,CP003121,1,104715,109290,+
11,AM295007,1,127901,151787,+
11,CP000829,1,129669,153554,+
11,CP013838,1,125059,148945,+
11,CP014027,1,616998,640900,-
11,AE009949,1,127251,151142,+
11,CP000260,1,131505,155398,+
11,CP013839,1,124641,148529,+
11,CP010449,1,130563,154416,+
11,HG316453,1,130939,154827,+
11,CP007241,1,130886,154766,+
11,CP011535,1,130614,154501,+
11,CP000261,1,131161,155048,+
11,CP000262,1,133952,157831,+
11,CP008776,1,119939,143841,+
11,CP015238,1,135546,159396,+
11,CP013672,1,126293,150089,+
11,CP003068,1,126296,150092,+
11,CP007041,1,121215,145104,+
11,CP007562,1,126171,149965,+
11,CP000259,1,131209,155095,+
11,AP014572,1,125889,149793,+
11,CP007537,1,119973,143845,+
11,CP008926,1,1129509,1153275,+
11,AP012491,1,119939,143841,+
11,AE014074,1,127143,151032,+
11,BA000034,1,121052,144941,+
11,CP003901,1,125910,149812,+
11,CP003116,1,125047,148937,+
11,CP012045,1,125909,149811,+
11,AP012335,1,128414,152300,+
11,CP014138,1,127974,151861,+
11,CP008695,1,1343718,1367609,-
11,CP006366,1,130910,154799,+
11,CP007024,1,130616,154484,+
11,CP007560,1,131026,154913,+
11,CP009612,1,131158,155044,+
11,CP011068,1,130593,154480,+
11,CP000017,1,125940,149842,+
11,CP013840,1,124968,148856,+
11,CP007561,1,131461,155351,+
11,AFRY01000001,1,131082,154968,+
11,CP011415,1,128417,152303,+
11,CP010450,1,127296,151181,+
11,AE004092,1,125354,149226,+
11,CP007240,1,126285,150079,+
11,CP000056,1,130716,154603,+
11,AP014585,1,125911,149814,+
11,CP000003,1,168191,192078,+
11,CP014139,1,130713,154601,+
11,CP003121,1,125045,148935,+
24,AM295007,1,339584,341701,+
24,CP000829,1,1417374,1419495,-
24,CP013838,1,1440434,1442555,-
24,CP014027,1,1082301,1084422,+
24,AE009949,1,1555078,1557193,-
24,CP000260,1,1549041,1551162,-
24,CP013839,1,1364927,1367048,-
24,CP010449,1,354228,356349,+
24,HG316453,1,1379520,1381641,-
24,CP007241,1,1445498,1447619,-
24,CP011535,1,352638,354759,+
24,CP000261,1,1514607,1516728,-
24,CP000262,1,1532493,1534614,-
24,CP008776,1,340714,342835,+
24,CP015238,1,1407140,1409261,-
24,CP013672,1,1508329,1510450,-
24,CP003068,1,1475052,1477173,-
24,CP007041,1,330906,333027,+
24,CP007562,1,335682,337803,+
24,CP000259,1,1490720,1492841,-
24,AP014572,1,1409655,1411776,-
24,CP007537,1,339494,341615,+
24,CP008926,1,601876,603997,-
24,AP012491,1,1515024,1517145,-
24,AE014074,1,1564006,1566127,-
24,BA000034,1,330743,332864,+
24,CP003901,1,1496250,1498371,-
24,CP003116,1,1377728,1379849,-
24,CP012045,1,1580603,1582724,-
24,AP012335,1,1434734,1436855,-
24,CP014138,1,1466972,1469093,-
24,CP008695,1,1149673,1151794,-
24,CP006366,1,1438390,1440511,-
24,CP007024,1,1444414,1446535,-
24,CP007560,1,1566388,1568509,-
24,CP009612,1,1552436,1554557,-
24,CP011068,1,1577512,1579633,-
24,CP000017,1,1496286,1498407,-
24,CP013840,1,1398845,1400966,-
24,CP007561,1,355370,357491,+
24,AFRY01000001,1,416912,419033,+
24,CP011415,1,1435576,1437697,-
24,CP010450,1,1437567,1439688,-
24,AE004092,1,1500470,1502591,-
24,CP007240,1,1353784,1355905,-
24,CP000056,1,1523769,1525890,-
24,AP014585,1,1409128,1411249,-
24,CP000003,1,1527343,1529464,-
24,CP014139,1,352066,354187,+
24,CP003121,1,1419390,1421511,-
25,AM295007,1,341747,397579,+
25,CP000829,1,1360186,1416005,-
25,CP013838,1,1383223,1439067,-
25,CP014027,1,1085780,1141585,+
25,AE009949,1,1498100,1553949,-
25,CP000260,1,1491850,1547673,-
25,CP013839,1,1307736,1363559,-
25,CP010449,1,357716,413562,+
25,HG316453,1,1322330,1378153,-
25,CP007241,1,1389615,1445456,-
25,CP011535,1,354801,410618,+
25,CP000261,1,1457416,1513240,-
25,CP000262,1,1475325,1531194,-
25,CP008776,1,344193,399998,+
25,CP015238,1,1351283,1407098,-
25,CP013672,1,1449818,1506961,-
25,CP003068,1,1416541,1473684,-
25,CP007041,1,333069,388899,+
25,CP007562,1,337845,393680,+
25,CP000259,1,1433524,1489350,-
25,AP014572,1,1352495,1408298,-
25,CP007537,1,342984,398789,+
25,CP008926,1,545899,601834,-
25,AP012491,1,1457840,1513646,-
25,AE014074,1,1508134,1563964,-
25,BA000034,1,332906,388736,+
25,CP003901,1,1439086,1494892,-
25,CP003116,1,1321877,1377686,-
25,CP012045,1,1523428,1579234,-
25,AP012335,1,1377794,1433606,-
25,CP014138,1,1409823,1465674,-
25,CP008695,1,1091646,1148546,-
25,CP006366,1,1382534,1438348,-
25,CP007024,1,1388551,1444372,-
25,CP007560,1,1509190,1565012,-
25,CP009612,1,1495262,1551069,-
25,CP011068,1,1521652,1577470,-
25,CP000017,1,1439101,1494928,-
25,CP013840,1,1341654,1397477,-
25,CP007561,1,358860,414690,+
25,AFRY01000001,1,420400,476225,+
25,CP011415,1,1378635,1434448,-
25,CP010450,1,1381720,1437525,-
25,AE004092,1,1443295,1499101,-
25,CP007240,1,1297906,1353742,-
25,CP000056,1,1467909,1523727,-
25,AP014585,1,1351966,1407771,-
25,CP000003,1,1470402,1526215,-
25,CP014139,1,354229,410045,+
25,CP003121,1,1363539,1419348,-
26,AM295007,1,397581,402117,+
26,CP000829,1,1355649,1360185,-
26,CP013838,1,1378686,1383222,-
26,CP014027,1,1141587,1146123,+
26,AE009949,1,1493563,1498099,-
26,CP000260,1,1487313,1491849,-
26,CP013839,1,1303199,1307735,-
26,CP010449,1,413564,418101,+
26,HG316453,1,1317793,1322329,-
26,CP007241,1,1385078,1389614,-
26,CP011535,1,410620,415156,+
26,CP000261,1,1452877,1457415,-
26,CP000262,1,1470788,1475324,-
26,CP008776,1,400000,404536,+
26,CP015238,1,1346745,1351282,-
26,CP013672,1,1443970,1448467,-
26,CP003068,1,1410692,1415190,-
26,CP007041,1,390250,394747,+
26,CP007562,1,393682,398218,+
26,CP000259,1,1428987,1433523,-
26,AP014572,1,1347958,1352494,-
26,CP007537,1,398791,403327,+
26,CP008926,1,541368,545898,-
26,AP012491,1,1453303,1457839,-
26,AE014074,1,1502286,1506783,-
26,BA000034,1,390087,394584,+
26,CP003901,1,1434549,1439085,-
26,CP003116,1,1316028,1320525,-
26,CP012045,1,1518891,1523427,-
26,AP012335,1,1373257,1377793,-
26,CP014138,1,1405286,1409822,-
26,CP008695,1,1087112,1091645,-
26,CP006366,1,1378003,1382533,-
26,CP007024,1,1384015,1388550,-
26,CP007560,1,1504653,1509189,-
26,CP009612,1,1490725,1495261,-
26,CP011068,1,1517115,1521651,-
26,CP000017,1,1434564,1439100,-
26,CP013840,1,1337117,1341653,-
26,CP007561,1,414692,419228,+
26,AFRY01000001,1,476227,480763,+
26,CP011415,1,1374098,1378634,-
26,CP010450,1,1375872,1380369,-
26,AE004092,1,1438758,1443294,-
26,CP007240,1,1293369,1297905,-
26,CP000056,1,1463372,1467908,-
26,AP014585,1,1347429,1351965,-
26,CP000003,1,1465865,1470401,-
26,CP014139,1,410047,414583,+
26,CP003121,1,1357689,1362186,-
27,AM295007,1,402144,410619,+
27,CP000829,1,1347144,1355622,-
27,CP013838,1,1370182,1378659,-
27,CP014027,1,1146150,1154633,+
27,AE009949,1,1443307,1451761,-
27,CP000260,1,1478817,1487286,-
27,CP013839,1,1294695,1303172,-
27,CP010449,1,418128,426604,+
27,HG316453,1,1309289,1317766,-
27,CP007241,1,1376574,1385051,-
27,CP011535,1,415183,423659,+
27,CP000261,1,1444361,1452850,-
27,CP000262,1,1462284,1470761,-
27,CP008776,1,404563,413046,+
27,CP015238,1,1338240,1346718,-
27,CP013672,1,1435451,1443943,-
27,CP003068,1,1402173,1410665,-
27,CP007041,1,394774,403249,+
27,CP007562,1,398245,406721,+
27,CP000259,1,1420471,1428960,-
27,AP014572,1,1339450,1347931,-
27,CP007537,1,403354,411821,+
27,CP008926,1,532867,541335,-
27,AP012491,1,1444793,1453276,-
27,AE014074,1,1493782,1502259,-
27,BA000034,1,394611,403087,+
27,CP003901,1,1426039,1434522,-
27,CP003116,1,1307524,1316001,-
27,CP012045,1,1510381,1518864,-
27,AP012335,1,1364753,1373230,-
27,CP014138,1,1396782,1405259,-
27,CP008695,1,1078604,1087082,-
27,CP006366,1,1369503,1377970,-
27,CP007024,1,1375515,1383988,-
27,CP007560,1,1496146,1504626,-
27,CP009612,1,1482210,1490698,-
27,CP011068,1,1508611,1517088,-
27,CP000017,1,1426054,1434537,-
27,CP013840,1,1328613,1337090,-
27,CP007561,1,419255,427731,+
27,AFRY01000001,1,480790,489279,+
27,CP011415,1,1365594,1374071,-
27,CP010450,1,1367353,1375845,-
27,AE004092,1,1430263,1438731,-
27,CP007240,1,1284865,1293342,-
27,CP000056,1,1454868,1463345,-
27,AP014585,1,1338934,1347402,-
27,CP000003,1,1457361,1465838,-
27,CP014139,1,414610,423086,+
27,CP003121,1,1349185,1357662,-
28,AM295007,1,410621,416636,+
28,CP000829,1,1341128,1347143,-
28,CP013838,1,1364173,1370181,-
28,CP014027,1,1195429,1201433,+
28,AE009949,1,1437291,1443306,-
28,CP000260,1,1472801,1478816,-
28,CP013839,1,1288686,1294694,-
28,CP010449,1,426606,432614,+
28,HG316453,1,1303280,1309288,-
28,CP007241,1,1370558,1376573,-
28,CP011535,1,423661,429669,+
28,CP000261,1,1397559,1403564,-
28,CP000262,1,1456268,1462283,-
28,CP008776,1,453842,459846,+
28,CP015238,1,1332224,1338239,-
28,CP013672,1,1428125,1434107,-
28,CP003068,1,1394847,1400829,-
28,CP007041,1,403251,409266,+
28,CP007562,1,406723,412738,+
28,CP000259,1,1373669,1379674,-
28,AP014572,1,1333436,1339439,-
28,CP007537,1,411823,417837,+
28,CP008926,1,526851,532866,-
28,AP012491,1,1397993,1403997,-
28,AE014074,1,1487766,1493781,-
28,BA000034,1,403089,409104,+
28,CP003901,1,1379239,1385243,-
28,CP003116,1,1301508,1307523,-
28,CP012045,1,1463581,1469585,-
28,AP012335,1,1358732,1364752,-
28,CP014138,1,1390766,1396781,-
28,CP008695,1,1072588,1078603,-
28,CP006366,1,1363487,1369502,-
28,CP007024,1,1369501,1375514,-
28,CP007560,1,1490137,1496145,-
28,CP009612,1,1435392,1441397,-
28,CP011068,1,1502602,1508610,-
28,CP000017,1,1379254,1385258,-
28,CP013840,1,1322604,1328612,-
28,CP007561,1,427733,433748,+
28,AFRY01000001,1,531045,537050,+
28,CP011415,1,1359573,1365593,-
28,CP010450,1,1320552,1326557,-
28,AE004092,1,1424248,1430262,-
28,CP007240,1,1278849,1284864,-
28,CP000056,1,1448859,1454867,-
28,AP014585,1,1332902,1338933,-
28,CP000003,1,1451340,1457360,-
28,CP014139,1,423088,429096,+
28,CP003121,1,1343169,1349184,-
29,AM295007,1,418353,453849,+
29,CP000829,1,1304003,1339485,-
29,CP013838,1,1327031,1362522,-
29,CP014027,1,1203149,1238620,+
29,AE009949,1,1400110,1435575,-
29,CP000260,1,1435600,1471091,-
29,CP013839,1,1251544,1287035,-
29,CP010449,1,434265,469754,+
29,HG316453,1,1266138,1301629,-
29,CP007241,1,1333356,1368842,-
29,CP011535,1,431320,466806,+
29,CP000261,1,1360473,1395843,-
29,CP000262,1,1419142,1454624,-
29,CP008776,1,461562,497033,+
29,CP015238,1,1295095,1330581,-
29,CP013672,1,1390923,1426413,-
29,CP003068,1,1357645,1393135,-
29,CP007041,1,410984,446489,+
29,CP007562,1,414454,449913,+
29,CP000259,1,1336632,1371953,-
29,AP014572,1,1296249,1331720,-
29,CP007537,1,419552,455024,+
29,CP008926,1,489660,525135,-
29,AP012491,1,1360804,1396277,-
29,AE014074,1,1450543,1486048,-
29,BA000034,1,410822,446342,+
29,CP003901,1,1340724,1377523,-
29,CP003116,1,1264303,1299792,-
29,CP012045,1,1426392,1461865,-
29,AP012335,1,1321552,1357017,-
29,CP014138,1,1353642,1389122,-
29,CP008695,1,1035495,1070872,-
29,CP006366,1,1326286,1361771,-
29,CP007024,1,1332315,1367785,-
29,CP007560,1,1453011,1488486,-
29,CP009612,1,1398301,1433676,-
29,CP011068,1,1465464,1500951,-
29,CP000017,1,1342065,1377538,-
29,CP013840,1,1285462,1320953,-
29,CP007561,1,435464,470951,+
29,AFRY01000001,1,538766,574137,+
29,CP011415,1,1322391,1357858,-
29,CP010450,1,1283347,1318836,-
29,AE004092,1,1387061,1422532,-
29,CP007240,1,1241673,1277133,-
29,CP000056,1,1411721,1447208,-
29,AP014585,1,1295714,1331186,-
29,CP000003,1,1414158,1449625,-
29,CP014139,1,430747,466229,+
29,CP003121,1,1305962,1341453,-
30,AM295007,1,453851,471429,+
30,CP000829,1,1286425,1304002,-
30,CP013838,1,1309455,1327030,-
30,CP014027,1,1238622,1256203,+
30,AE009949,1,1382529,1400109,-
30,CP000260,1,1418351,1435599,-
30,CP013839,1,1233968,1251543,-
30,CP010449,1,469756,487342,+
30,HG316453,1,1248562,1266137,-
30,CP007241,1,1315773,1333355,-
30,CP011535,1,466808,484387,+
30,CP000261,1,1342894,1360472,-
30,CP000262,1,1401552,1419141,-
30,CP008776,1,497035,514617,+
30,CP015238,1,1277509,1295094,-
30,CP013672,1,1373348,1390922,-
30,CP003068,1,1340070,1357644,-
30,CP007041,1,486450,504027,+
30,CP007562,1,449915,467489,+
30,CP000259,1,1319052,1336631,-
30,AP014572,1,1278668,1296248,-
30,CP007537,1,455026,472608,+
30,CP008926,1,472108,489659,-
30,AP012491,1,1343221,1360803,-
30,AE014074,1,1392977,1410554,-
30,BA000034,1,486331,503909,+
30,CP003901,1,1323141,1340723,-
30,CP003116,1,1246714,1264302,-
30,CP012045,1,1408809,1426391,-
30,AP012335,1,1303972,1321551,-
30,CP014138,1,1336053,1353641,-
30,CP008695,1,1017915,1035494,-
30,CP006366,1,1308711,1326285,-
30,CP007024,1,1314741,1332314,-
30,CP007560,1,1435431,1453010,-
30,CP009612,1,1380721,1398300,-
30,CP011068,1,1447884,1465463,-
30,CP000017,1,1324482,1342064,-
30,CP013840,1,1267887,1285461,-
30,CP007561,1,470953,488527,+
30,AFRY01000001,1,574139,591718,+
30,CP011415,1,1304810,1322390,-
30,CP010450,1,1265766,1283346,-
30,AE004092,1,1369478,1387060,-
30,CP007240,1,1224098,1241672,-
30,CP000056,1,1394141,1411720,-
30,AP014585,1,1278131,1295713,-
30,CP000003,1,1396577,1414157,-
30,CP014139,1,466231,483808,+
30,CP003121,1,1288375,1305961,-
31,AM295007,1,471437,504455,+
31,CP000829,1,1253398,1286417,-
31,CP013838,1,1276435,1309448,-
31,CP014027,1,1256211,1289218,+
31,AE009949,1,1349503,1382521,-
31,CP000260,1,1385329,1418343,-
31,CP013839,1,1200948,1233961,-
31,CP010449,1,487349,520359,+
31,HG316453,1,1215542,1248555,-
31,CP007241,1,1282748,1315765,-
31,CP011535,1,484394,517411,+
31,CP000261,1,1309873,1342887,-
31,CP000262,1,1368529,1401544,-
31,CP008776,1,514625,547632,+
31,CP015238,1,1244487,1277502,-
31,CP013672,1,1340319,1373340,-
31,CP003068,1,1307085,1340062,-
31,CP007041,1,504035,537047,+
31,CP007562,1,467497,500517,+
31,CP000259,1,1286031,1319045,-
31,AP014572,1,1245660,1278660,-
31,CP007537,1,472616,505622,+
31,CP008926,1,400051,433061,-
31,AP012491,1,1310206,1343213,-
31,AE014074,1,1359957,1392969,-
31,BA000034,1,503917,536929,+
31,CP003901,1,1290126,1323133,-
31,CP003116,1,1213692,1246706,-
31,CP012045,1,1375794,1408801,-
31,AP012335,1,1269862,1303964,-
31,CP014138,1,1303035,1336045,-
31,CP008695,1,984891,1017907,-
31,CP006366,1,1275683,1308703,-
31,CP007024,1,1281730,1314733,-
31,CP007560,1,1402410,1435423,-
31,CP009612,1,1347700,1380714,-
31,CP011068,1,1414860,1447877,-
31,CP000017,1,1291467,1324474,-
31,CP013840,1,1234867,1267880,-
31,CP007561,1,488534,521555,+
31,AFRY01000001,1,591725,624739,+
31,CP011415,1,1270700,1304802,-
31,CP010450,1,1232746,1265758,-
31,AE004092,1,1336464,1369470,-
31,CP007240,1,1191070,1224090,-
31,CP000056,1,1361117,1394134,-
31,AP014585,1,1245117,1278123,-
31,CP000003,1,1363553,1396569,-
31,CP014139,1,483815,516831,+
31,CP003121,1,1255353,1288367,-
32,AM295007,1,510496,512192,+
32,CP000829,1,1245702,1247392,-
32,CP013838,1,1268756,1270394,-
32,CP014027,1,1295234,1296872,+
32,AE009949,1,1341784,1343462,-
32,CP000260,1,1377626,1379316,-
32,CP013839,1,1193269,1194907,-
32,CP010449,1,526372,528010,+
32,HG316453,1,1207864,1209502,-
32,CP007241,1,1275079,1276707,-
32,CP011535,1,523454,525092,+
32,CP000261,1,1302156,1303832,-
32,CP000262,1,1360810,1362488,-
32,CP008776,1,553359,554997,+
32,CP015238,1,1236819,1238446,-
32,CP013672,1,1332588,1334278,-
32,CP003068,1,1299354,1301044,-
32,CP007041,1,543089,544779,+
32,CP007562,1,506558,508248,+
32,CP000259,1,1278314,1279990,-
32,AP014572,1,1238006,1239645,-
32,CP007537,1,511638,513276,+
32,CP008926,1,392320,394010,-
32,AP012491,1,1302553,1304191,-
32,AE014074,1,1352225,1353915,-
32,BA000034,1,542971,544661,+
32,CP003901,1,1282472,1284110,-
32,CP003116,1,1206014,1207652,-
32,CP012045,1,1368140,1369778,-
32,AP012335,1,1262194,1263822,-
32,CP014138,1,1295346,1297024,-
32,CP008695,1,977229,978926,-
32,CP006366,1,1267951,1269641,-
32,CP007024,1,1274062,1275690,-
32,CP007560,1,1394679,1396369,-
32,CP009612,1,1339983,1341659,-
32,CP011068,1,1407179,1408817,-
32,CP000017,1,1283813,1285451,-
32,CP013840,1,1227188,1228826,-
32,CP007561,1,527596,529286,+
32,AFRY01000001,1,630780,632456,+
32,CP011415,1,1263029,1264657,-
32,CP010450,1,1225015,1226705,-
32,AE004092,1,1328808,1330446,-
32,CP007240,1,1183339,1185029,-
32,CP000056,1,1353436,1355074,-
32,AP014585,1,1237461,1239101,-
32,CP000003,1,1355913,1357512,-
32,CP014139,1,522871,524509,+
32,CP003121,1,1247673,1249311,-
40,AM295007,1,554411,584267,+
40,CP000829,1,1215052,1244868,-
40,CP013838,1,1238105,1267922,-
40,CP014027,1,1297706,1327521,+
40,AE009949,1,1311118,1340950,-
40,CP000260,1,1346976,1376792,-
40,CP013839,1,1162618,1192435,-
40,CP010449,1,528844,558659,+
40,HG316453,1,1177213,1207030,-
40,CP007241,1,1244428,1274245,-
40,CP011535,1,525926,555759,+
40,CP000261,1,1271507,1301322,-
40,CP000262,1,1330120,1359976,-
40,CP008776,1,555831,585646,+
40,CP015238,1,1206169,1235985,-
40,CP013672,1,1260501,1290318,-
40,CP003068,1,1227267,1257084,-
40,CP007041,1,583806,613640,+
40,CP007562,1,509082,538899,+
40,CP000259,1,1247664,1277480,-
40,AP014572,1,1207357,1237172,-
40,CP007537,1,555545,585360,+
40,CP008926,1,361671,391486,-
40,AP012491,1,1271904,1301719,-
40,AE014074,1,1283366,1313199,-
40,BA000034,1,583686,613519,+
40,CP003901,1,1251823,1281638,-
40,CP003116,1,1175363,1205180,-
40,CP012045,1,1337491,1367306,-
40,AP012335,1,1189786,1219643,-
40,CP014138,1,1264662,1294512,-
40,CP008695,1,946551,976395,-
40,CP006366,1,1237301,1267117,-
40,CP007024,1,1243419,1273228,-
40,CP007560,1,1364029,1393845,-
40,CP009612,1,1309333,1339149,-
40,CP011068,1,1376512,1406345,-
40,CP000017,1,1253164,1282979,-
40,CP013840,1,1196537,1226354,-
40,CP007561,1,530120,559955,+
40,AFRY01000001,1,633290,663106,+
40,CP011415,1,1190620,1220477,-
40,CP010450,1,1194359,1224181,-
40,AE004092,1,1298184,1327974,-
40,CP007240,1,1152688,1182505,-
40,CP000056,1,1322769,1352602,-
40,AP014585,1,1206812,1236627,-
40,CP000003,1,1301521,1331378,-
40,CP014139,1,525343,555175,+
40,CP003121,1,1217022,1246839,-
41,AM295007,1,584484,589025,+
41,CP000829,1,1210296,1214835,-
41,CP013838,1,1232026,1236563,-
41,CP014027,1,1327739,1332276,+
41,AE009949,1,1306358,1310899,-
41,CP000260,1,1307570,1312107,-
41,CP013839,1,1156539,1161076,-
41,CP010449,1,1367347,1371887,-
41,HG316453,1,1171134,1175671,-
41,CP007241,1,1239673,1244210,-
41,CP011535,1,593611,598152,+
41,CP000261,1,1266751,1271291,-
41,CP000262,1,1325362,1329903,-
41,CP008776,1,585864,590401,+
41,CP015238,1,1201410,1205951,-
41,CP013672,1,1255734,1260283,-
41,CP003068,1,1222500,1227049,-
41,CP007041,1,613858,618350,+
41,CP007562,1,540197,544738,+
41,CP000259,1,1242908,1247448,-
41,AP014572,1,1202603,1207139,-
41,CP007537,1,585578,590115,+
41,CP008926,1,355828,360368,-
41,AP012491,1,1267149,1271686,-
41,AE014074,1,1278656,1283148,-
41,BA000034,1,613737,618229,+
41,CP003901,1,1247068,1251605,-
41,CP003116,1,1170608,1175146,-
41,CP012045,1,1332736,1337273,-
41,AP012335,1,1185028,1189569,-
41,CP014138,1,1259903,1264444,-
41,CP008695,1,941794,946334,-
41,CP006366,1,1231457,1235998,-
41,CP007024,1,1238667,1243202,-
41,CP007560,1,1357944,1362485,-
41,CP009612,1,1304577,1309117,-
41,CP011068,1,1334119,1338660,-
41,CP000017,1,1248409,1252946,-
41,CP013840,1,1190458,1194995,-
41,CP007561,1,560172,564712,+
41,AFRY01000001,1,663322,667862,+
41,CP011415,1,1185862,1190403,-
41,CP010450,1,1189601,1194142,-
41,AE004092,1,1292078,1296615,-
41,CP007240,1,1146849,1151390,-
41,CP000056,1,1280374,1284915,-
41,AP014585,1,1202057,1206594,-
41,CP000003,1,1296851,1301304,-
41,CP014139,1,591604,596145,+
41,CP003121,1,1212267,1216805,-
44,AM295007,1,592561,595179,+
44,CP000829,1,1198911,1201529,-
44,CP013838,1,1220107,1222726,-
44,CP014027,1,1340973,1343591,+
44,AE009949,1,1299608,1302227,-
44,CP000260,1,1296310,1298937,-
44,CP013839,1,1145286,1147905,-
44,CP010449,1,1356462,1359081,-
44,HG316453,1,1159218,1161837,-
44,CP007241,1,1228420,1231039,-
44,CP011535,1,606717,609344,+
44,CP000261,1,1255298,1257917,-
44,CP000262,1,1314389,1317008,-
44,CP008776,1,599098,601716,+
44,CP015238,1,1194659,1197278,-
44,CP013672,1,1248984,1251603,-
44,CP003068,1,1215750,1218369,-
44,CP007041,1,622480,625107,+
44,CP007562,1,548868,551486,+
44,CP000259,1,1231387,1234006,-
44,AP014572,1,1191287,1193906,-
44,CP007537,1,598811,601429,+
44,CP008926,1,349079,351698,-
44,AP012491,1,1255833,1258452,-
44,AE014074,1,1271899,1274526,-
44,BA000034,1,622359,624986,+
44,CP003901,1,1235752,1238371,-
44,CP003116,1,1159723,1162342,-
44,CP012045,1,1321421,1324040,-
44,AP012335,1,1178326,1180945,-
44,CP014138,1,1248932,1251551,-
44,CP008695,1,935043,937662,-
44,CP006366,1,1224708,1227327,-
44,CP007024,1,1227423,1230041,-
44,CP007560,1,1351194,1353813,-
44,CP009612,1,1293262,1295881,-
44,CP011068,1,1322927,1325554,-
44,CP000017,1,1237093,1239712,-
44,CP013840,1,1178874,1181493,-
44,CP007561,1,573476,576094,+
44,AFRY01000001,1,676693,679311,+
44,CP011415,1,1179160,1181779,-
44,CP010450,1,1182851,1185470,-
44,AE004092,1,1280827,1283446,-
44,CP007240,1,1140100,1142719,-
44,CP000056,1,1269247,1271874,-
44,AP014585,1,1190742,1193361,-
44,CP000003,1,1290149,1292768,-
44,CP014139,1,604710,607328,+
44,CP003121,1,1201382,1204001,-
45,AM295007,1,595181,654432,+
45,CP000829,1,1140750,1198910,-
45,CP013838,1,1161911,1220106,-
45,CP014027,1,1343593,1401769,+
45,AE009949,1,1241508,1299607,-
45,CP000260,1,1196353,1254505,-
45,CP013839,1,1087090,1145285,-
45,CP010449,1,1298289,1356461,-
45,HG316453,1,1101022,1159217,-
45,CP007241,1,1170219,1228419,-
45,CP011535,1,651634,709782,+
45,CP000261,1,1197300,1255297,-
45,CP000262,1,1256241,1314388,-
45,CP008776,1,601718,659894,+
45,CP015238,1,1136481,1194658,-
45,CP013672,1,1190841,1248983,-
45,CP003068,1,1157607,1215749,-
45,CP007041,1,666890,725048,+
45,CP007562,1,551488,609632,+
45,CP000259,1,1173388,1231386,-
45,AP014572,1,1133113,1191286,-
45,CP007537,1,601431,659608,+
45,CP008926,1,290915,349078,-
45,AP012491,1,1197656,1255832,-
45,AE014074,1,1171959,1230118,-
45,BA000034,1,666767,724925,+
