block,gain
4273,0.004591135475463276
4274,0.05549035296372984
4275,0.12538487171805435
4276,0.07986477478588805
4277,0.07986477478588805
4278,0.020380408989501553
4279,0.06641727648006979
4280,0.03421976364589663
4281,0.035289328568326644
4282,2.915502759293087e-05
4283,0.025831912492592757
4284,0.024016186387548877
4285,0.024016186387548877
4286,0.024016186387548877
4287,0.0407730519944689
4288,0.04330703188810335
4289,0.024016186387548877
4290,0.025831912492592757
4291,0.025831912492592757
4292,0.01864792971267075
4293,0.017035103681056984
4294,0.07986477478588805
4295,0.09259311074567021
4296,0.01864792971267075
4297,0.017035103681056984
4298,0.020769329525431812
4299,0.026562006816915174
4300,0.026562006816915174
4301,0.01864792971267075
4302,0.020769329525431812
4303,0.020769329525431812
4304,0.04394601023652911
4305,0.04394601023652911
4306,0.02438695006910374
4307,0.02438695006910374
4308,0.041097712836741046
4309,0.06680243696347846
4310,0.017035103681056984
4311,0.01864792971267075
4312,0.12538487171805435
4313,0.03800855608040313
4314,0.10543371171685867
4315,0.13885081972271218
4316,0.06461727717332473
4317,0.02833335208360732
4318,0.05696749328954531
4319,0.01021958318410282
4320,0.06649130664606834
4321,0.007541474626124256
4322,0.06461727717332473
4323,0.06461727717332473
4324,0.06461727717332473
4325,0.06461727717332473
4326,0.025831912492592757
4327,0.07986477478588816
4328,0.09259311074567021
4329,0.09762846031100036
4330,0.03809286199790374
4331,0.018920298054192777
4332,0.017035103681056984
4333,0.000759054101899137
4334,2.915502759293087e-05
4335,0.007079186431288742
4336,0.031706038460784014
4337,0.041097712836741046
4338,0.017035103681056984
4339,0.020769329525431812
4340,0.00397207665928534
4341,0.005091843559657139
4342,0.013113587143709304
4343,0.00889217836742745
4344,0.013113587143709304
4345,0.024372421594740012
4346,0.019302871893357734
4347,0.05045221168691061
4348,0.020181069310699365
4349,0.019302871893357734
4350,0.044488477408142366
4351,0.01802056914319733
4352,0.01802056914319733
4353,0.022976292577666757
4354,0.03187771380178259
4355,0.027900521822068106
4356,0.02796100345908975
4357,0.02438695006910374
4358,0.01864792971267075
4359,0.018920298054192777
4360,0.043159705538215465
4361,0.024016186387548877
4362,0.06308817073375717
4363,0.024016186387548877
4364,0.017035103681056984
4365,0.025831912492592757
4366,0.03482612376263905
4367,0.03482612376263905
4368,0.01864792971267075
4369,0.007079186431288742
4370,0.04330703188810335
4371,0.05549035296372984
4372,0.042559575880016354
4373,0.017035103681056984
4374,0.06461727717332473
4375,0.11363098768936956
4376,0.03984527553988962
4377,0.0716685470136982
4378,0.07986477478588816
4379,0.025831912492592757
4380,0.017035103681056984
4381,0.025831912492592757
4382,0.05955458268928847
4383,0.025831912492592757
4384,0.02438695006910363
4385,0.025831912492592757
4386,0.10543371171685867
4387,0.06641727648006987
4388,0.03984527553988962
4389,0.024016186387548877
4390,0.024016186387548877
4391,0.01864792971267075
4392,0.020769329525431812
4393,0.01864792971267075
4394,0.02724836823325079
4395,0.025831912492592757
4396,0.040492008622083575
4397,0.02724836823325079
4398,0.08828615620241005
4399,0.0881353697395506
4400,0.01864792971267075
4401,0.020769329525431812
4402,0.017035103681056984
4403,0.017035103681056984
4404,0.01864792971267075
4405,0.004591135475463304
4406,0.017035103681056984
4407,0.01864792971267075
4408,0.017035103681056984
4409,0.06461727717332473
4410,0.11363098768936956
4411,0.06461727717332473
4412,0.004704806036511022
4413,0.017035103681056984
4414,0.017035103681056984
4415,0.018920298054192777
4416,0.018920298054192777
4417,0.018920298054192777
4418,0.018920298054192777
4419,0.0031984330420976592
4420,0.038728424659585634
4421,0.018920298054192777
4422,0.05549035296372984
4423,0.03820750637266872
4424,0.05780902790045794
4425,0.02904570721950772
4426,0.02904570721950772
4427,0.02904570721950772
4428,0.017625456403316253
4429,0.005541346995681595
4430,0.013584474077651731
4431,0.03400108704098598
4432,0.01060474366751174
4433,0.059840297126580566
4434,0.017603754531368532
4435,0.02479685915452262
4436,0.03400108704098598
4437,0.004664354251402658
4438,0.041097712836741046
4439,0.004591135475463276
4440,0.024016186387548877
4441,0.024016186387548877
4442,0.07986477478588805
4443,0.01864792971267075
4444,0.017035103681056984
4445,0.025831912492592757
4446,0.05045221168691061
4447,0.02773394155667594
4448,0.05743329439340239
4449,0.05743329439340239
4450,0.10731890608999424
4451,0.023135689865513398
4452,0.005329232139914319
4453,0.006188486776676938
4454,0.03872842465958541
4455,0.020769329525431812
4456,0.005554774666161388
4457,0.017035103681056984
4458,0.025831912492592757
4459,0.03421976364589663
4460,0.027733941556675967
4461,0.05228827253121748
4462,0.018920298054193
4463,0.05045221168691061
4464,0.04330703188810325
4465,0.020769329525431812
4466,0.024016186387548877
4467,0.04330703188810335
4468,0.0011293791272495302
4469,0.025831912492592757
4470,0.024016186387548877
4471,0.020769329525431812
4472,0.005554774666161388
4473,0.018920298054193
4474,0.05549035296372984
4475,0.03421976364589663
4476,0.05549035296372984
4477,0.05549035296372984
4478,0.05549035296372984
4479,0.017035103681056984
4480,0.018920298054192777
4481,0.017035103681056984
4482,0.018920298054192777
4483,0.02438695006910374
4484,0.05045221168691061
4485,0.05497363708730896
4486,0.023275543064616766
4487,0.047659664065328594
4488,0.0407730519944689
4489,0.029069644328304653
4490,0.01864792971267075
4491,0.05549035296372984
4492,0.03482612376263905
4493,0.06327687972725571
4494,0.09762846031100034
4495,0.09303020861983768
4496,0.025831912492592757
4497,0.02438695006910374
4498,0.020769329525431812
4499,0.018920298054193
4500,0.05045221168691061
4501,0.06461727717332473
4502,0.029069644328304653
4503,0.053444066150463154
4504,0.06308817073375717
4505,0.07297056482864206
4506,0.06308817073375717
4507,0.03482612376263905
4508,0.020769329525431812
4509,0.01864792971267075
4510,0.05549035296372984
4511,0.01060474366751174
4512,0.02365993520733256
4513,0.019946713631772806
4514,0.013976600935030947
4515,0.020769329525431812
4516,0.01864792971267075
4517,0.01060474366751174
4518,0.022759604337699163
4519,0.01060474366751174
4520,0.02438695006910374
4521,0.018920298054193
4522,0.025831912492592757
4523,0.020769329525431812
4524,0.005329232139914319
4525,0.01864792971267075
4526,0.0901444401423116
4527,0.05505672084406599
4528,0.025831912492592757
4529,0.04714303287435055
4530,0.05301302973472921
4531,0.017035103681056984
4532,0.015470853717731381
4533,0.03927669926546204
4534,0.04402690046728597
4535,0.02438695006910374
4536,0.03482612376263905
4537,0.02438695006910363
4538,0.029069644328304722
4539,0.02438695006910374
4540,0.020769329525431812
4541,0.017035103681056984
4542,0.017035103681056984
4543,0.03639541744970351
4544,0.025901380760684684
4545,0.025831912492592757
4546,0.025831912492592757
4547,0.017035103681056984
4548,0.017035103681056984
4549,0.020769329525431812
4550,0.017035103681056984
4551,0.01864792971267075
4552,0.01864792971267075
4553,0.01060474366751174
4554,0.025831912492592757
4555,0.0716685470136982
4556,0.03927669926546204
4557,0.06238618007264385
4558,0.06152692543588126
4559,0.015470853717731381
4560,0.015470853717731381
4561,0.015470853717731381
4562,0.025831912492592757
4563,0.020769329525431812
4564,0.025831912492592757
4565,0.02438695006910374
4566,0.03482612376263905
4567,0.017035103681056984
4568,0.015470853717731381
4569,0.053444066150463154
4570,0.053444066150463154
4571,0.025831912492592757
4572,0.017035103681056984
4573,0.017035103681056984
4574,0.017035103681056984
4575,0.017035103681056984
4576,0.03482612376263905
4577,0.017035103681056984
4578,0.017035103681056984
4579,0.017035103681056984
4580,0.017035103681056984
4581,0.017035103681056984
4582,0.017035103681056984
4583,0.017035103681056984
4584,0.017035103681056984
4585,0.05045221168691061
4586,0.017035103681056984
4587,0.017035103681056984
4588,0.017035103681056984
4589,0.03482612376263905
4590,0.06641727648006987
4591,0.020769329525431812
4592,0.020769329525431812
4593,0.020769329525431812
4594,0.020769329525431812
4595,0.06680243696347846
4596,0.02656200681691495
4597,0.018920298054192777
4598,0.018920298054192777
4599,0.004591135475463276
4600,0.018920298054192777
4601,0.017035103681056984
4602,0.005230113823889271
4603,0.01864792971267075
4604,0.002381816424101013
4605,0.005230113823889271
4606,0.03457932925827413
4607,0.024016186387548877
4608,0.024016186387548877
4609,0.011736315274270548
4610,0.12538487171805435
4611,0.018920298054192777
4612,0.017035103681056984
4613,0.024016186387548877
4614,0.017035103681056984
4615,0.018920298054192777
4616,0.01864792971267075
4617,0.018920298054192777
4618,0.018920298054192777
4619,0.01864792971267075
4620,0.017035103681056984
4621,0.05565779457135489
4622,0.11363098768936956
4623,0.16946871220648657
4624,0.0023818164241009576
4625,0.053444066150463154
4626,0.005230113823889271
4627,0.03927669926546204
4628,0.03927669926546204
4629,0.018920298054193
4630,0.019586801655697372
4631,0.011736315274270548
4632,0.019586801655697372
4633,0.017035103681056984
4634,0.01864792971267075
4635,0.017035103681056984
4636,0.025901380760684684
4637,0.025831912492592757
4638,0.03482612376263905
4639,0.024016186387548877
4640,0.01892029805419293
4641,0.11363098768936952
4642,0.10731890608999424
4643,0.05743329439340239
4644,0.10731890608999424
4645,0.05743329439340239
4646,0.10731890608999424
4647,0.07033284424206954
4648,0.07033284424206954
4649,0.017035103681056984
4650,0.01864792971267075
4651,0.024016186387548877
4652,0.06461727717332473
4653,0.01864792971267075
4654,0.024016186387548877
4655,0.024016186387548877
4656,0.05910390568579449
4657,0.024016186387548877
4658,0.018920298054193
4659,0.024016186387548877
4660,0.024016186387548877
4661,0.05045221168691061
4662,0.03522404292398623
4663,0.025831912492592757
4664,0.015470853717731381
4665,0.10543371171685867
4666,0.02904570721950772
4667,0.02904570721950772
4668,0.04039631470063981
4669,0.02904570721950772
4670,0.030105292469529532
4671,0.017035103681056984
4672,0.03482612376263905
4673,0.07017429423099791
4674,0.017035103681056984
4675,0.02438695006910374
4676,0.03068475420117034
4677,0.01864792971267075
4678,0.024016186387548877
4679,0.03639541744970351
4680,0.05743329439340239
4681,0.03639541744970351
4682,0.010287250016845495
4683,0.023135689865513426
4684,0.025901380760684684
4685,0.05112876537838007
4686,0.024016186387548877
4687,0.024016186387548877
4688,0.020769329525431812
4689,0.041465872358530054
4690,0.03627046590134142
4691,0.025901380760684684
4692,0.013854693728333145
4693,0.017035103681056984
4694,0.024016186387548877
4695,0.024016186387548877
4696,0.017035103681056984
4697,0.015470853717731381
4698,0.11363098768936956
4699,0.11363098768936956
4700,0.1635165993859613
4701,0.11363098768936956
4702,0.10543371171685867
4703,0.03984527553988962
4704,0.06461727717332473
4705,0.11363098768936956
4706,0.10411428240022091
4707,0.024016186387548877
4708,0.024016186387548877
4709,0.024016186387548877
4710,0.029069644328304722
4711,0.03482612376263905
4712,0.02438695006910363
4713,0.024016186387548877
4714,0.02438695006910374
4715,0.029069644328304722
4716,0.024016186387548877
4717,0.024016186387548877
4718,0.020769329525431812
4719,0.018920298054192777
4720,0.11305422429253997
4721,0.029069644328304722
4722,0.04402690046728597
4723,0.017035103681056984
4724,0.017035103681056984
4725,0.043159705538215465
4726,0.043159705538215465
4727,0.05549035296372984
4728,0.05549035296372984
4729,0.11436509260106083
4730,0.05549035296372984
4731,0.03457932925827413
4732,0.04330703188810335
4733,0.01864792971267075
4734,0.020769329525431812
4735,0.017035103681056984
4736,0.017035103681056984
4737,0.04330703188810335
4738,0.07986477478588816
4739,0.017035103681056984
4740,0.04330703188810335
4741,0.017035103681056984
4742,0.020769329525431812
4743,0.06461727717332473
4744,0.04402690046728597
4745,0.008427136461710782
4746,0.017035103681056984
4747,0.03482612376263905
4748,0.017035103681056984
4749,0.017035103681056984
4750,0.025831912492592757
4751,0.017035103681056984
4752,0.025831912492592757
4753,0.017035103681056984
4754,0.02438695006910374
4755,0.041097712836741046
4756,0.05045221168691061
4757,0.06461727717332473
4758,0.024016186387548877
4759,0.06461727717332473
4760,0.024016186387548877
4761,0.02438695006910374
4762,0.024016186387548877
4763,0.029069644328304653
4764,0.017035103681056984
4765,0.017035103681056984
4766,0.020769329525431812
4767,0.04315970553821549
4768,0.04315970553821549
4769,0.06461727717332473
4770,0.017035103681056984
4771,0.06461727717332473
4772,0.008427136461710782
4773,0.06461727717332473
4774,0.03984527553988962
4775,0.04330703188810335
4776,0.05045221168691061
4777,0.06461727717332473
4778,0.06461727717332473
4779,0.01864792971267075
4780,0.017035103681056984
4781,0.017035103681056984
4782,0.06152692543588115
4783,0.02438695006910374
4784,0.024016186387548877
4785,0.02724836823325079
4786,0.024016186387548877
4787,0.004591135475463276
4788,0.011736315274270548
4789,0.011736315274270548
4790,0.004591135475463276
4791,0.025901380760684684
4792,0.024016186387548877
4793,0.004591135475463276
4794,0.024016186387548877
4795,0.011736315274270548
4796,0.017035103681056984
4797,0.017035103681056984
4798,0.02366708148992122
4799,0.02438695006910374
4800,0.020769329525431812
4801,0.020769329525431812
4802,0.020769329525431812
4803,0.020769329525431812
4804,0.08409635539274429
4805,0.01864792971267075
4806,0.018920298054193
4807,0.018920298054193
4808,0.018920298054193
4809,0.01864792971267075
4810,0.06327687972725571
4811,0.03482612376263905
4812,0.01864792971267075
4813,0.01864792971267075
4814,0.03872842465958548
4815,0.018920298054192777
4816,0.018920298054192777
4817,0.04315970553821549
4818,0.01864792971267075
4819,0.01864792971267075
4820,0.11305422429253997
4821,0.11305422429253997
4822,0.015470853717731381
4823,0.018920298054192777
4824,0.024016186387548877
4825,0.08409635539274429
4826,0.024016186387548877
4827,0.024016186387548877
4828,0.09259311074567021
4829,0.024016186387548877
4830,0.024016186387548877
4831,0.05910390568579449
4832,0.024016186387548877
4833,0.017035103681056984
4834,0.017035103681056984
4835,0.07986477478588805
4836,0.07986477478588805
4837,0.05549035296372984
4838,0.043159705538215465
4839,0.025901380760684684
4840,0.025831912492592757
4841,0.025831912492592757
4842,0.017035103681056984
4843,0.017035103681056984
4844,0.017035103681056984
4845,0.017035103681056984
4846,0.017035103681056984
4847,0.11305422429253997
4848,0.005329232139914319
4849,0.017035103681056984
4850,0.017035103681056984
4851,0.03833787635935304
4852,0.005329232139914319
4853,0.005554774666161388
4854,0.025831912492592757
4855,0.020769329525431812
4856,0.05112876537838007
4857,0.018920298054193
4858,0.018920298054193
4859,0.024016186387548877
4860,0.05112876537838007
4861,0.018920298054192777
4862,0.018920298054192777
4863,0.03482612376263905
4864,0.017035103681056984
4865,0.03482612376263905
4866,0.017035103681056984
4867,0.017035103681056984
4868,0.03482612376263905
4869,0.017035103681056984
4870,0.017035103681056984
4871,0.02438695006910374
4872,0.04394514791348715
4873,0.018920298054192777
4874,0.02366708148992125
4875,0.024016186387548877
4876,0.04402690046728597
4877,0.053444066150463154
4878,0.06308817073375717
4879,0.04402690046728597
4880,0.025831912492592757
4881,0.025831912492592757
4882,0.025831912492592757
4883,0.017035103681056984
4884,0.018920298054192777
4885,0.017035103681056984
4886,0.025831912492592757
4887,0.01864792971267075
4888,0.0011293791272495857
4889,0.017035103681056984
4890,0.018647929712670708
4891,0.017035103681056984
4892,0.017035103681056984
4893,0.025831912492592757
4894,0.034579329258274116
4895,0.029069644328304722
4896,0.03482612376263905
4897,0.10543371171685867
4898,0.10543371171685867
4899,0.10543371171685867
4900,0.10543371171685867
4901,0.10543371171685867
4902,0.10543371171685867
4903,0.10543371171685867
4904,0.10543371171685867
4905,0.10543371171685867
4906,0.10543371171685867
4907,0.018920298054193
4908,0.004591135475463276
4909,0.03639541744970351
4910,0.011736315274270548
4911,0.017035103681056984
4912,0.017035103681056984
4913,0.025831912492592757
4914,0.025831912492592757
4915,0.017035103681056984
4916,0.024016186387548877
4917,0.025831912492592757
4918,0.025831912492592757
4919,0.01864792971267075
4920,0.017035103681056984
4921,0.05212808508339106
4922,0.05212808508339106
4923,0.024016186387548877
4924,0.05112876537838007
4925,0.07986477478588816
4926,0.07986477478588816
4927,0.07986477478588816
4928,0.03482612376263905
4929,0.04330703188810335
4930,0.017035103681056984
4931,0.008427136461710782
4932,0.008427136461710782
4933,0.018920298054193
4934,0.03639541744970329
4935,0.024016186387548877
4936,0.08969758836268082
4937,0.018920298054192777
4938,0.017035103681056984
4939,0.004591135475463276
4940,0.01864792971267075
4941,0.01864792971267075
4942,0.04330703188810335
4943,0.10543371171685867
4944,0.02438695006910374
4945,0.018647929712670708
4946,0.024016186387548988
4947,0.06461727717332466
4948,0.05743329439340228
4949,0.017035103681056984
4950,0.024016186387548988
4951,0.017035103681056984
4952,0.06461727717332466
4953,0.024016186387548988
4954,0.007079186431288742
4955,0.01021958318410282
4956,0.020769329525431812
4957,0.0011293791272495857
4958,0.017035103681056984
4959,0.017035103681056984
4960,0.03482612376263905
4961,0.025831912492592757
4962,0.03482612376263905
4963,0.025831912492592757
4964,0.04402690046728597
4965,0.04402690046728597
4966,0.04402690046728597
4967,0.025831912492592757
4968,0.03482612376263905
4969,0.017035103681056984
4970,0.06461727717332473
4971,0.02438695006910374
4972,0.024016186387548877
4973,0.017035103681056984
4974,0.024016186387548877
4975,0.018920298054193
4976,0.024016186387548877
4977,0.024016186387548877
4978,0.024016186387548877
4979,0.024016186387548877
4980,0.017035103681056984
4981,0.017035103681056984
4982,0.025831912492592757
4983,0.020769329525431812
4984,0.05460353577454129
4985,0.020769329525431812
4986,0.03984527553988962
4987,0.03482612376263905
4988,0.017035103681056984
4989,0.03482612376263905
4990,0.025831912492592757
4991,0.025831912492592757
4992,0.025831912492592757
4993,0.025831912492592757
4994,0.03482612376263905
4995,0.017035103681056984
4996,0.025831912492592757
4997,0.025831912492592757
4998,0.03482612376263905
4999,0.011736315274270548
5000,0.017035103681056984
5001,0.017035103681056984
5002,0.017035103681056984
5003,0.024016186387548877
5004,0.05549035296372984
5005,0.017035103681056984
5006,0.017035103681056984
5007,0.017035103681056984
5008,0.018920298054192777
5009,0.011736315274270548
5010,0.018920298054192777
5011,0.018920298054192777
5012,0.020769329525431812
5013,0.01864792971267075
5014,0.018920298054192777
5015,0.018920298054192777
5016,0.018920298054192777
5017,0.01864792971267075
5018,0.01864792971267075
5019,0.01864792971267075
5020,0.01864792971267075
5021,0.018920298054192777
5022,0.01864792971267075
5023,0.018920298054192777
5024,0.002381816424101013
5025,0.018920298054192777
5026,0.06461727717332473
5027,0.017035103681056984
5028,0.017035103681056984
5029,0.017035103681056984
5030,0.017035103681056984
5031,0.017035103681056984
5032,0.025831912492592757
5033,0.03482612376263905
5034,0.03482612376263905
5035,0.025831912492592757
5036,0.025831912492592757
5037,0.025831912492592757
5038,0.03421976364589663
5039,0.0011293791272495857
5040,0.0011293791272495857
5041,0.024016186387548877
5042,0.024016186387548877
5043,0.01864792971267075
5044,0.024016186387548877
5045,0.01864792971267075
5046,0.018920298054192777
5047,0.018920298054192777
5048,0.024016186387548877
5049,0.024016186387548877
5050,0.017035103681056984
5051,0.017035103681056984
5052,0.017035103681056984
5053,0.025831912492592757
5054,0.025831912492592757
5055,0.017035103681056984
5056,0.029069644328304653
5057,0.06461727717332473
5058,0.017035103681056984
5059,0.06461727717332473
5060,0.10543371171685867
5061,0.10543371171685867
5062,0.10543371171685867
5063,0.10543371171685867
5064,0.06152692543588126
5065,0.06152692543588126
5066,0.017035103681056984
5067,0.018920298054192777
5068,0.018920298054193
5069,0.032163938443025786
5070,0.019586801655697372
5071,0.004591135475463276
5072,0.011736315274270548
5073,0.024016186387548877
5074,0.025831912492592757
5075,0.017035103681056984
5076,0.017035103681056984
5077,0.025831912492592757
5078,0.03482612376263905
5079,0.020769329525431812
5080,0.020769329525431812
5081,0.017035103681056984
5082,0.018920298054192777
5083,0.024016186387548877
5084,0.06461727717332473
5085,0.11294863686040313
5086,0.06461727717332473
5087,0.10543371171685867
5088,0.10543371171685867
5089,0.10543371171685867
5090,0.10731890608999424
5091,0.10731890608999424
5092,0.06461727717332466
5093,0.017035103681056984
5094,0.017035103681056984
5095,0.06461727717332473
5096,0.025901380760684684
5097,0.03872842465958548
5098,0.025831912492592757
5099,0.025831912492592757
5100,0.03482612376263905
5101,0.03482612376263905
5102,0.025831912492592757
5103,0.025831912492592757
5104,0.024016186387548877
5105,0.018647929712670708
5106,0.018920298054193
5107,0.020769329525431868
5108,0.017035103681056984
5109,0.025831912492592757
5110,0.024016186387548988
5111,0.022974124829640757
5112,0.017035103681056984
5113,0.025831912492592757
5114,0.017035103681056984
5115,0.018920298054193
5116,0.017035103681056984
5117,0.017035103681056984
5118,0.017035103681056984
5119,0.032163938443025786
5120,0.024016186387548877
5121,0.024016186387548877
5122,0.024016186387548877
5123,0.024016186387548877
5124,0.024016186387548877
5125,0.024016186387548877
5126,0.024016186387548877
5127,0.024016186387548877
5128,0.024016186387548877
5129,0.008427136461710782
5130,0.07786091756215752
5131,0.017035103681056984
5132,0.017035103681056984
5133,0.017035103681056984
5134,0.03482612376263905
5135,0.06461727717332473
5136,0.024016186387548877
5137,0.017035103681056984
5138,0.09259311074567021
5139,0.02366708148992122
5140,0.02366708148992122
5141,0.024016186387548877
5142,0.024016186387548877
5143,0.024016186387548877
5144,0.024016186387548877
5145,0.025901380760684684
5146,0.025901380760684684
5147,0.05112876537838007
5148,0.06461727717332473
5149,0.018920298054192777
5150,0.029069644328304653
5151,0.024016186387548877
5152,0.018920298054193
5153,0.018920298054193
5154,0.017035103681056984
5155,0.017035103681056984
5156,0.024016186387548877
5157,0.024016186387548877
5158,0.024016186387548877
5159,0.017035103681056984
5160,0.017035103681056984
5161,0.017035103681056984
5162,0.024016186387548877
5163,0.024016186387548877
5164,0.024016186387548877
5165,0.024016186387548877
5166,0.024016186387548877
5167,0.024016186387548877
5168,0.024016186387548877
5169,0.024016186387548877
5170,0.024016186387548877
5171,0.024016186387548877
5172,0.024016186387548877
5173,0.024016186387548877
5174,0.025831912492592757
5175,0.025831912492592757
5176,0.025831912492592757
5177,0.04402690046728597
5178,0.03482612376263905
5179,0.018920298054193
5180,0.017035103681056984
5181,0.017035103681056984
5182,0.017035103681056984
5183,0.017035103681056984
5184,0.017035103681056984
5185,0.008427136461710782
5186,0.017035103681056984
5187,0.017035103681056984
5188,0.017035103681056984
5189,0.017035103681056984
5190,0.017035103681056984
5191,0.06175246796212819
5192,0.017035103681056984
5193,0.025831912492592757
5194,0.017035103681056984
5195,0.024016186387548877
5196,0.024016186387548877
5197,0.024016186387548877
5198,0.024016186387548877
5199,0.06461727717332473
5200,0.03482612376263905
5201,0.024016186387548877
5202,0.06671781530421839
5203,0.06671781530421839
5204,0.06671781530421839
5205,0.024016186387548877
5206,0.024016186387548877
5207,0.024016186387548877
5208,0.024016186387548877
5209,0.05045221168691061
5210,0.04402690046728597
5211,0.024016186387548877
5212,0.06641727648006987
5213,0.017035103681056984
5214,0.017035103681056984
5215,0.017035103681056984
5216,0.017035103681056984
5217,0.024016186387548877
5218,0.029069644328304653
5219,0.018647929712670708
5220,0.017035103681056984
5221,0.025831912492592757
5222,0.025831912492592757
5223,0.018920298054192777
5224,0.018920298054192777
5225,0.024016186387548877
5226,0.024016186387548877
5227,0.025901380760684684
5228,0.024016186387548877
5229,0.025831912492592757
5230,0.017035103681056984
5231,0.017035103681056984
5232,0.025831912492592757
5233,0.0011293791272495857
5234,1.2528246945364696e-05
5235,0.024016186387548877
5236,0.03482612376263905
5237,0.01021958318410282
5238,0.0011293791272495857
5239,0.017035103681056984
5240,0.017035103681056984
5241,0.017035103681056984
5242,0.017035103681056984
5243,0.017035103681056984
5244,0.017035103681056984
5245,0.025831912492592757
5246,0.024016186387548877
5247,0.07166854701369818
5248,0.07166854701369818
5249,0.0398452755398897
5250,0.024016186387548877
5251,0.024016186387548877
5252,0.017035103681056984
5253,0.017035103681056984
5254,0.017035103681056984
5255,0.024016186387548877
5256,0.024016186387548877
5257,0.017035103681056984
5258,0.017035103681056984
5259,0.017035103681056984
5260,0.017035103681056984
5261,0.025831912492592757
5262,0.017035103681056984
5263,0.025831912492592757
5264,0.024016186387548877
5265,0.024016186387548877
5266,0.024016186387548877
5267,0.017035103681056984
5268,0.017035103681056984
5269,0.017035103681056984
5270,0.018920298054192777
5271,0.02438695006910374
5272,0.017035103681056984
5273,0.024016186387548877
5274,0.024016186387548988
5275,0.11363098768936956
5276,0.11363098768936956
5277,0.06461727717332473
5278,0.06671781530421839
5279,0.017035103681056984
5280,0.008427136461710782
5281,0.017035103681056984
5282,0.017035103681056984
5283,0.025831912492592757
5284,0.017035103681056984
5285,0.025831912492592757
5286,0.024016186387548877
5287,0.03457932925827413
5288,0.024016186387548877
5289,0.024016186387548877
5290,0.017035103681056984
5291,0.017035103681056984
5292,0.024016186387548877
5293,0.05045221168691061
5294,0.01855834463589201
5295,0.013412188670751196
5296,0.013412188670751196
5297,0.017035103681056984
5298,0.025831912492592757
5299,0.01864792971267075
5300,0.09972244331701574
5301,0.018920298054192777
5302,0.017035103681056984
5303,0.07423274044776318
5304,0.017035103681056984
5305,0.017035103681056984
5306,0.017035103681056984
5307,0.017035103681056984
5308,0.024016186387548877
5309,0.024016186387548877
5310,0.024016186387548877
5311,0.024016186387548877
5312,0.06461727717332473
5313,0.017035103681056984
5314,0.018920298054193
5315,0.025831912492592757
5316,0.0716685470136982
5317,0.025831912492592757
5318,0.025831912492592757
5319,0.03482612376263905
5320,0.025831912492592757
5321,0.01864792971267075
5322,0.06671781530421839
5323,0.017035103681056984
5324,0.017035103681056984
5325,0.017035103681056984
5326,0.017035103681056984
5327,0.017035103681056984
5328,0.10543371171685867
5329,0.05045221168691061
5330,0.10543371171685867
5331,0.06671781530421839
5332,0.06671781530421839
5333,0.101805534602464
5334,0.101805534602464
5335,0.06671781530421839
5336,0.024016186387548877
5337,0.017035103681056984
5338,0.017035103681056984
5339,0.024016186387548877
5340,0.008427136461710782
5341,0.017035103681056984
5342,0.017035103681056984
5343,0.017035103681056984
5344,0.017035103681056984
5345,0.10543371171685867
5346,0.10543371171685867
5347,0.017035103681056984
5348,0.04402690046728597
5349,0.04402690046728597
5350,0.053444066150463154
5351,0.04402690046728597
5352,0.04402690046728597
5353,0.04402690046728597
5354,0.024016186387548877
5355,0.04330703188810335
5356,0.06461727717332473
5357,0.06461727717332466
5358,0.10543371171685867
5359,0.10543371171685867
5360,0.017035103681056984
5361,0.008427136461710782
5362,0.008427136461710782
5363,0.008427136461710782
5364,0.024016186387548877
5365,0.017035103681056984
5366,0.017035103681056984
5367,0.025831912492592757
5368,0.06461727717332473
5369,0.06461727717332473
5370,0.06461727717332473
5371,0.06461727717332473
5372,0.06461727717332473
5373,0.06461727717332473
5374,0.024016186387548877
5375,0.008427136461710782
5376,0.1635165993859613
5377,0.1635165993859613
5378,0.017035103681056984
5379,0.017035103681056984
5380,0.017035103681056984
5381,0.017035103681056984
5382,0.024016186387548877
5383,0.06671781530421839
5384,0.017035103681056984
5385,0.017035103681056984
5386,0.025831912492592757
5387,0.018920298054192777
5388,0.024016186387548877
5389,0.024016186387548877
5390,0.024016186387548877
5391,0.024016186387548877
5392,0.024016186387548877
5393,0.024016186387548877
5394,0.024016186387548877
5395,0.024016186387548877
5396,0.024016186387548877
5397,0.024016186387548877
5398,0.024016186387548877
5399,0.024016186387548877
5400,0.024016186387548877
5401,0.024016186387548877
5402,0.024016186387548877
5403,0.024016186387548877
5404,0.024016186387548877
5405,0.024016186387548877
5406,0.017035103681056984
5407,0.025831912492592757
5408,0.017035103681056984
5409,0.017035103681056984
5410,0.017035103681056984
5411,0.017035103681056984
5412,0.017035103681056984
5413,0.017035103681056984
5414,0.017035103681056984
5415,0.017035103681056984
5416,0.017035103681056984
5417,0.017035103681056984
5418,0.008427136461710782
5419,0.008427136461710782
5420,0.025831912492592757
5421,0.024016186387548877
5422,0.05045221168691061
5423,0.05045221168691061
5424,0.05045221168691061
5425,0.017035103681056984
5426,0.017035103681056984
5427,0.017035103681056984
5428,0.008427136461710782
5429,0.024016186387548877
5430,0.017035103681056984
5431,0.05045221168691061
5432,0.06461727717332473
5433,0.05045221168691061
5434,0.018920298054193
5435,0.024016186387548877
5436,0.008427136461710782
5437,0.017035103681056984
5438,0.017035103681056984
