block,species,chr,chr_beg,chr_end,orientation
56,STPN.0321.00077,1,1232719,1247969,+
56,STPN.0321.00083,1,1227711,1242962,+
56,STPN.0321.00071,1,1201123,1216374,+
56,STPN.0321.00068,1,1195810,1211061,+
56,STPN.0321.00021,1,1199194,1214445,+
56,STPN.0321.00053,1,1223001,1238251,+
56,STPN.0321.00022,1,1203272,1218523,+
56,STPN.0321.00050,1,881053,896303,-
56,STPN.0321.00062,1,1069681,1084931,+
56,STPN.0321.00008,1,853825,869076,-
56,STPN.0321.00069,1,1036945,1052195,+
56,STPN.0321.00017,1,1186009,1201260,+
56,STPN.0321.00092,1,227122,242374,+
56,STPN.0321.00094,1,1232659,1247910,+
56,STPN.0321.00012,1,1190807,1206077,+
56,STPN.0321.00091,1,886859,902111,-
56,STPN.0321.00093,1,932257,947508,-
56,STPN.0321.00079,1,1220584,1235837,+
56,STPN.0321.00003,1,1227309,1242559,+
56,STPN.0321.00076,1,1280901,1296160,+
56,STPN.0321.00078,1,1137838,1153088,+
56,STPN.0321.00075,1,893506,908757,-
56,STPN.0321.00040,1,1134583,1149833,+
56,STPN.0321.00066,1,1142627,1157900,+
56,STPN.0321.00081,1,1214183,1229434,+
56,STPN.0321.00080,1,1133898,1149139,+
56,STPN.0321.00016,1,855538,870789,-
56,STPN.0321.00082,1,1118725,1133976,-
56,STPN.0321.00018,1,1722760,1738011,+
56,STPN.0321.00090,1,1150027,1165268,+
56,STPN.0321.00005,1,1188527,1203777,+
56,STPN.0321.00035,1,1153790,1169041,+
56,STPN.0321.00015,1,1147170,1162421,+
56,STPN.0321.00014,1,1230002,1245253,+
56,STPN.0321.00029,1,250769,266022,-
56,STPN.0321.00024,1,1253901,1269153,+
56,STPN.0321.00023,1,1187402,1202643,+
56,STPN.0321.00025,1,1223799,1239067,+
56,STPN.0321.00010,1,1195069,1210320,+
56,STPN.0321.00020,1,1399984,1415252,-
56,STPN.0321.00070,1,1199191,1214442,+
56,STPN.0321.00006,1,1401026,1416266,-
56,STPN.0321.00041,1,768684,783935,-
56,STPN.0321.00004,1,1056356,1071608,-
56,STPN.0321.00063,1,1201227,1216500,+
56,STPN.0321.00007,1,1234214,1249464,+
56,STPN.0321.00039,1,1118489,1133740,+
56,STPN.0321.00011,1,1240696,1255947,+
56,STPN.0321.00002,1,1196818,1212078,+
56,STPN.0321.00009,1,1123003,1138254,+
57,STPN.0321.00034,1,1208096,1233912,+
57,STPN.0321.00033,1,1235057,1260964,-
57,STPN.0321.00027,1,1246719,1272670,+
57,STPN.0321.00028,1,1303012,1328919,+
57,STPN.0321.00045,1,1211300,1237237,+
57,STPN.0321.00048,1,1295606,1321454,+
57,STPN.0321.00046,1,1337254,1363238,+
57,STPN.0321.00047,1,1218760,1244756,+
57,STPN.0321.00087,1,1260695,1286601,+
57,STPN.0321.00085,1,1207673,1233489,+
57,STPN.0321.00086,1,1233274,1259122,+
57,STPN.0321.00013,1,1216461,1242313,+
57,STPN.0321.00043,1,167411,193272,-
57,STPN.0321.00089,1,1207870,1233686,+
57,STPN.0321.00019,1,1237248,1263336,+
57,STPN.0321.00038,1,1267474,1294759,+
57,STPN.0321.00088,1,284676,310492,+
57,STPN.0321.00059,1,1288175,1314081,+
57,STPN.0321.00037,1,773417,799368,+
57,STPN.0321.00049,1,1208474,1234326,+
57,STPN.0321.00084,1,1237003,1262908,+
57,STPN.0321.00030,1,1243792,1269640,+
57,STPN.0321.00055,1,1227714,1253655,+
57,STPN.0321.00067,1,877966,904008,-
57,STPN.0321.00044,1,1216513,1242419,+
57,STPN.0321.00054,1,1166592,1192542,+
57,STPN.0321.00056,1,1322022,1347886,+
57,STPN.0321.00060,1,1179149,1205100,+
57,STPN.0321.00051,1,853514,879510,-
57,STPN.0321.00065,1,1192421,1218269,+
57,STPN.0321.00031,1,1777114,1803065,+
57,STPN.0321.00061,1,1236679,1262584,+
57,STPN.0321.00064,1,1205932,1231838,+
57,STPN.0321.00042,1,750111,776062,+
57,STPN.0321.00032,1,1208128,1233944,+
57,STPN.0321.00095,1,1295712,1321666,+
57,STPN.0321.00026,1,1262729,1288908,+
57,STPN.0321.00057,1,1235468,1261418,+
57,STPN.0321.00052,1,172379,198375,-
57,STPN.0321.00074,1,1216004,1241856,+
57,STPN.0321.00036,1,432885,459061,+
57,STPN.0321.00072,1,1208472,1234324,+
57,STPN.0321.00001,1,814682,840678,-
57,STPN.0321.00073,1,850667,876666,-
57,STPN.0321.00058,1,1259403,1285693,+
57,STPN.0321.00097,1,973610,999515,+
57,STPN.0321.00077,1,1288626,1314532,+
57,STPN.0321.00083,1,1304505,1330455,+
57,STPN.0321.00071,1,1277697,1303696,+
57,STPN.0321.00068,1,1237268,1263008,+
57,STPN.0321.00021,1,1275768,1301766,+
57,STPN.0321.00053,1,1291771,1317770,+
57,STPN.0321.00022,1,1243660,1269611,+
57,STPN.0321.00050,1,801533,827532,-
57,STPN.0321.00062,1,1131633,1157539,+
57,STPN.0321.00008,1,802717,828624,-
57,STPN.0321.00069,1,1106448,1132491,+
57,STPN.0321.00017,1,1247819,1273770,+
57,STPN.0321.00092,1,291271,317357,+
57,STPN.0321.00094,1,1279273,1305121,+
57,STPN.0321.00012,1,1254374,1280234,+
57,STPN.0321.00091,1,819991,845897,-
57,STPN.0321.00093,1,881149,907056,-
57,STPN.0321.00079,1,1280016,1305968,+
57,STPN.0321.00003,1,1288519,1314425,+
57,STPN.0321.00076,1,1371188,1397184,+
57,STPN.0321.00078,1,1199879,1225965,+
57,STPN.0321.00075,1,842396,868304,-
57,STPN.0321.00040,1,1289952,1315858,+
57,STPN.0321.00066,1,1202074,1227982,+
57,STPN.0321.00081,1,1328495,1354343,+
57,STPN.0321.00080,1,1260073,1286023,+
57,STPN.0321.00016,1,804430,830337,-
57,STPN.0321.00082,1,1067617,1093524,-
57,STPN.0321.00018,1,1787276,1813409,+
57,STPN.0321.00090,1,1197337,1223153,+
57,STPN.0321.00005,1,1257296,1283295,+
57,STPN.0321.00035,1,1216461,1242313,+
57,STPN.0321.00015,1,1209841,1235693,+
57,STPN.0321.00014,1,1297248,1323292,+
57,STPN.0321.00029,1,180593,206590,-
57,STPN.0321.00024,1,1315542,1341673,+
57,STPN.0321.00023,1,1234712,1260528,+
57,STPN.0321.00025,1,1275041,1301037,+
57,STPN.0321.00010,1,1272532,1298404,+
57,STPN.0321.00020,1,1338109,1364105,-
57,STPN.0321.00070,1,1275765,1301763,+
57,STPN.0321.00006,1,1330756,1356798,-
57,STPN.0321.00041,1,716396,743483,-
57,STPN.0321.00004,1,924991,950899,-
57,STPN.0321.00063,1,1270763,1296807,+
57,STPN.0321.00007,1,1299870,1325866,+
57,STPN.0321.00039,1,1190870,1216816,+
57,STPN.0321.00011,1,1300085,1326082,+
57,STPN.0321.00002,1,1266483,1292572,+
57,STPN.0321.00009,1,1164290,1190153,+
58,STPN.0321.00034,1,1234324,1242151,+
58,STPN.0321.00033,1,1226819,1234647,-
58,STPN.0321.00027,1,1273080,1280928,+
58,STPN.0321.00028,1,1329331,1337179,+
58,STPN.0321.00045,1,1237647,1245474,+
58,STPN.0321.00048,1,1321864,1329691,+
58,STPN.0321.00046,1,1363648,1371475,+
58,STPN.0321.00047,1,1245168,1252995,+
58,STPN.0321.00087,1,1287011,1294838,+
58,STPN.0321.00085,1,1233901,1241728,+
58,STPN.0321.00086,1,1259534,1267361,+
58,STPN.0321.00013,1,1242725,1250551,+
58,STPN.0321.00043,1,159173,167001,-
58,STPN.0321.00089,1,1234098,1241925,+
58,STPN.0321.00019,1,1263746,1271573,+
58,STPN.0321.00038,1,1295169,1302996,+
58,STPN.0321.00088,1,310904,318742,+
58,STPN.0321.00059,1,1314491,1322318,+
58,STPN.0321.00037,1,799778,807626,+
58,STPN.0321.00049,1,1234738,1242564,+
58,STPN.0321.00084,1,1263320,1271147,+
58,STPN.0321.00030,1,1270052,1277879,+
58,STPN.0321.00055,1,1254065,1261892,+
58,STPN.0321.00067,1,869728,877556,-
58,STPN.0321.00044,1,1242829,1250677,+
58,STPN.0321.00054,1,1192954,1200800,+
58,STPN.0321.00056,1,1348296,1356123,+
58,STPN.0321.00060,1,1205510,1213337,+
58,STPN.0321.00051,1,845274,853102,-
58,STPN.0321.00065,1,1218681,1226508,+
58,STPN.0321.00031,1,1803475,1811323,+
58,STPN.0321.00061,1,1262997,1270824,+
58,STPN.0321.00064,1,1232248,1240096,+
58,STPN.0321.00042,1,776472,784299,+
58,STPN.0321.00032,1,1234356,1242183,+
58,STPN.0321.00095,1,1322078,1329905,+
58,STPN.0321.00026,1,1289318,1297145,+
58,STPN.0321.00057,1,1261429,1269229,+
58,STPN.0321.00052,1,164139,171967,-
58,STPN.0321.00074,1,1242268,1250094,+
58,STPN.0321.00036,1,459471,467319,+
58,STPN.0321.00072,1,1234736,1242562,+
58,STPN.0321.00001,1,806442,814270,-
58,STPN.0321.00073,1,842426,850254,-
58,STPN.0321.00058,1,1286103,1293930,+
58,STPN.0321.00097,1,999925,1007773,+
58,STPN.0321.00077,1,1314942,1322769,+
58,STPN.0321.00083,1,1330865,1338686,+
58,STPN.0321.00071,1,1304108,1311935,+
58,STPN.0321.00068,1,1263418,1271266,+
58,STPN.0321.00021,1,1302178,1310005,+
58,STPN.0321.00053,1,1318180,1326010,+
58,STPN.0321.00022,1,1270025,1277847,+
58,STPN.0321.00050,1,793295,801123,-
58,STPN.0321.00062,1,1157951,1165778,+
58,STPN.0321.00008,1,794479,802307,-
58,STPN.0321.00069,1,1132903,1140729,+
58,STPN.0321.00017,1,1274180,1282007,+
58,STPN.0321.00092,1,317767,325594,+
58,STPN.0321.00094,1,1305533,1313360,+
58,STPN.0321.00012,1,1280644,1288471,+
58,STPN.0321.00091,1,811733,819581,-
58,STPN.0321.00093,1,872911,880739,-
58,STPN.0321.00079,1,1306380,1314206,+
58,STPN.0321.00003,1,1314835,1322662,+
58,STPN.0321.00076,1,1397594,1405421,+
58,STPN.0321.00078,1,1226375,1234202,+
58,STPN.0321.00075,1,834158,841986,-
58,STPN.0321.00040,1,1316268,1324095,+
58,STPN.0321.00066,1,1228394,1236241,+
58,STPN.0321.00081,1,1354755,1362538,+
58,STPN.0321.00080,1,1286433,1294260,+
58,STPN.0321.00016,1,796192,804020,-
58,STPN.0321.00082,1,1059379,1067207,-
58,STPN.0321.00018,1,1813819,1821646,+
58,STPN.0321.00090,1,1223565,1231392,+
58,STPN.0321.00005,1,1283705,1291532,+
58,STPN.0321.00035,1,1242725,1250551,+
58,STPN.0321.00015,1,1236105,1243931,+
58,STPN.0321.00014,1,1323704,1331531,+
58,STPN.0321.00029,1,172354,180181,-
58,STPN.0321.00024,1,1341977,1349802,+
58,STPN.0321.00023,1,1260940,1268777,+
58,STPN.0321.00025,1,1301447,1309274,+
58,STPN.0321.00010,1,1298813,1306671,+
58,STPN.0321.00020,1,1329871,1337699,-
58,STPN.0321.00070,1,1302175,1310002,+
58,STPN.0321.00006,1,1322497,1330344,-
58,STPN.0321.00041,1,708158,715986,-
58,STPN.0321.00004,1,916731,924579,-
58,STPN.0321.00063,1,1371893,1379959,+
58,STPN.0321.00007,1,1326278,1334105,+
58,STPN.0321.00039,1,1217226,1225053,+
58,STPN.0321.00011,1,1326494,1334341,+
58,STPN.0321.00002,1,1292982,1300809,+
58,STPN.0321.00009,1,1190563,1198389,+
59,STPN.0321.00034,1,1242300,1251000,+
59,STPN.0321.00033,1,1217984,1226679,-
59,STPN.0321.00027,1,1281064,1289815,+
59,STPN.0321.00028,1,1337307,1346059,+
59,STPN.0321.00045,1,1245631,1254383,+
59,STPN.0321.00048,1,1329848,1338599,+
59,STPN.0321.00046,1,1371632,1380348,+
59,STPN.0321.00047,1,1253152,1261903,+
59,STPN.0321.00087,1,1294987,1303682,+
59,STPN.0321.00085,1,1241877,1250577,+
59,STPN.0321.00086,1,1267518,1276270,+
59,STPN.0321.00013,1,1250708,1259403,+
59,STPN.0321.00043,1,150273,159025,-
59,STPN.0321.00089,1,1242074,1250774,+
59,STPN.0321.00019,1,1271714,1280465,+
59,STPN.0321.00038,1,1303145,1311845,+
59,STPN.0321.00088,1,318891,327591,+
59,STPN.0321.00059,1,1322475,1331226,+
59,STPN.0321.00037,1,807762,816513,+
59,STPN.0321.00049,1,1242721,1251416,+
59,STPN.0321.00084,1,1271312,1280063,+
59,STPN.0321.00030,1,1278036,1286788,+
59,STPN.0321.00055,1,1262033,1270784,+
59,STPN.0321.00067,1,859527,869572,-
59,STPN.0321.00044,1,1250805,1259500,+
59,STPN.0321.00054,1,1200928,1209679,+
59,STPN.0321.00056,1,1356272,1365024,+
59,STPN.0321.00060,1,1213478,1222229,+
59,STPN.0321.00051,1,836367,845118,-
59,STPN.0321.00065,1,1226665,1235417,+
59,STPN.0321.00031,1,1811459,1820210,+
59,STPN.0321.00061,1,1270973,1279675,+
59,STPN.0321.00064,1,1240224,1248919,+
59,STPN.0321.00042,1,784456,793207,+
59,STPN.0321.00032,1,1242332,1251032,+
59,STPN.0321.00095,1,1330054,1338805,+
59,STPN.0321.00026,1,1297302,1306053,+
59,STPN.0321.00057,1,1269365,1279433,+
59,STPN.0321.00052,1,155232,163983,-
59,STPN.0321.00074,1,1250251,1258946,+
59,STPN.0321.00036,1,467447,477494,+
59,STPN.0321.00072,1,1242719,1251414,+
59,STPN.0321.00001,1,797535,806286,-
59,STPN.0321.00073,1,833519,842270,-
59,STPN.0321.00058,1,1294079,1302831,+
59,STPN.0321.00097,1,1007901,1016652,+
59,STPN.0321.00077,1,1322926,1331678,+
59,STPN.0321.00083,1,1339725,1348421,+
59,STPN.0321.00071,1,1312084,1320779,+
59,STPN.0321.00068,1,1271410,1280162,+
59,STPN.0321.00021,1,1310154,1318849,+
59,STPN.0321.00053,1,1326167,1334918,+
59,STPN.0321.00022,1,1277996,1286747,+
59,STPN.0321.00050,1,784388,793139,-
59,STPN.0321.00062,1,1165935,1174686,+
59,STPN.0321.00008,1,785644,794339,-
59,STPN.0321.00069,1,1140878,1149629,+
59,STPN.0321.00017,1,1282164,1290915,+
59,STPN.0321.00092,1,325743,334438,+
59,STPN.0321.00094,1,1313517,1322269,+
59,STPN.0321.00012,1,1288620,1297377,+
59,STPN.0321.00091,1,802854,811605,-
59,STPN.0321.00093,1,864076,872771,-
59,STPN.0321.00079,1,1314363,1323094,+
59,STPN.0321.00003,1,1322819,1331570,+
59,STPN.0321.00076,1,1405562,1414321,+
59,STPN.0321.00078,1,1234359,1243090,+
59,STPN.0321.00075,1,825323,834018,-
59,STPN.0321.00040,1,1324252,1332947,+
59,STPN.0321.00066,1,1236369,1245120,+
59,STPN.0321.00081,1,1362654,1371383,+
59,STPN.0321.00080,1,1294425,1303122,+
59,STPN.0321.00016,1,787357,796052,-
59,STPN.0321.00082,1,1050544,1059239,-
59,STPN.0321.00018,1,1821803,1830555,+
59,STPN.0321.00090,1,1231541,1240241,+
59,STPN.0321.00005,1,1291689,1300440,+
59,STPN.0321.00035,1,1250708,1259402,+
59,STPN.0321.00015,1,1244088,1252783,+
59,STPN.0321.00014,1,1331696,1340447,+
59,STPN.0321.00029,1,163436,172198,-
59,STPN.0321.00024,1,1349975,1358726,+
59,STPN.0321.00023,1,1268926,1277626,+
59,STPN.0321.00025,1,1309415,1318167,+
59,STPN.0321.00010,1,1306820,1315578,+
59,STPN.0321.00020,1,1320979,1329731,-
59,STPN.0321.00070,1,1310151,1318846,+
59,STPN.0321.00006,1,1313618,1322369,-
59,STPN.0321.00041,1,699266,708018,-
59,STPN.0321.00004,1,907844,916595,-
59,STPN.0321.00063,1,1380103,1388859,+
59,STPN.0321.00007,1,1334262,1343013,+
59,STPN.0321.00039,1,1225210,1233961,+
59,STPN.0321.00011,1,1334469,1343220,+
59,STPN.0321.00002,1,1300950,1309702,+
59,STPN.0321.00009,1,1198530,1207339,+
60,STPN.0321.00034,1,1251108,1259507,+
60,STPN.0321.00033,1,1209477,1217876,-
60,STPN.0321.00027,1,1289923,1298322,+
60,STPN.0321.00028,1,1346167,1354564,+
60,STPN.0321.00045,1,1254491,1262890,+
60,STPN.0321.00048,1,1338707,1347104,+
60,STPN.0321.00046,1,1380456,1388855,+
60,STPN.0321.00047,1,1262011,1270410,+
60,STPN.0321.00087,1,1303790,1312189,+
60,STPN.0321.00085,1,1250685,1259084,+
60,STPN.0321.00086,1,1276378,1284777,+
60,STPN.0321.00013,1,1259511,1267910,+
60,STPN.0321.00043,1,141766,150165,-
60,STPN.0321.00089,1,1250882,1259281,+
60,STPN.0321.00019,1,1280573,1288970,+
60,STPN.0321.00038,1,1311953,1320352,+
60,STPN.0321.00088,1,327699,336098,+
60,STPN.0321.00059,1,1331334,1339733,+
60,STPN.0321.00037,1,816621,825020,+
60,STPN.0321.00049,1,1251524,1259923,+
60,STPN.0321.00084,1,1280171,1288570,+
60,STPN.0321.00030,1,1286896,1295295,+
60,STPN.0321.00055,1,1270892,1279291,+
60,STPN.0321.00067,1,851021,859419,-
60,STPN.0321.00044,1,1259608,1268007,+
60,STPN.0321.00054,1,1209787,1218186,+
60,STPN.0321.00056,1,1365132,1373531,+
60,STPN.0321.00060,1,1222337,1230736,+
60,STPN.0321.00051,1,827860,836259,-
60,STPN.0321.00065,1,1235525,1243924,+
60,STPN.0321.00031,1,1820318,1828717,+
60,STPN.0321.00061,1,1279783,1288182,+
60,STPN.0321.00064,1,1249027,1257426,+
60,STPN.0321.00042,1,793315,801712,+
60,STPN.0321.00032,1,1251140,1259539,+
60,STPN.0321.00095,1,1338913,1347312,+
60,STPN.0321.00026,1,1306161,1314560,+
60,STPN.0321.00057,1,1279541,1287943,+
60,STPN.0321.00052,1,146725,155124,-
60,STPN.0321.00074,1,1259054,1267453,+
60,STPN.0321.00036,1,477602,486001,+
60,STPN.0321.00072,1,1251522,1259921,+
60,STPN.0321.00001,1,789028,797427,-
60,STPN.0321.00073,1,825012,833411,-
60,STPN.0321.00058,1,1302939,1311338,+
60,STPN.0321.00097,1,1016760,1025159,+
60,STPN.0321.00077,1,1331786,1340185,+
60,STPN.0321.00083,1,1348529,1356928,+
60,STPN.0321.00071,1,1320887,1329286,+
60,STPN.0321.00068,1,1280270,1288669,+
60,STPN.0321.00021,1,1318957,1327356,+
60,STPN.0321.00053,1,1335026,1343425,+
60,STPN.0321.00022,1,1286855,1295254,+
60,STPN.0321.00050,1,775881,784280,-
60,STPN.0321.00062,1,1174794,1183193,+
60,STPN.0321.00008,1,777137,785536,-
60,STPN.0321.00069,1,1149737,1158136,+
60,STPN.0321.00017,1,1292485,1300845,+
60,STPN.0321.00092,1,334546,342945,+
60,STPN.0321.00094,1,1322377,1330776,+
60,STPN.0321.00012,1,1298733,1307132,+
60,STPN.0321.00091,1,794348,802746,-
60,STPN.0321.00093,1,855569,863968,-
60,STPN.0321.00079,1,1323233,1331630,+
60,STPN.0321.00003,1,1331678,1340077,+
60,STPN.0321.00076,1,1414429,1422828,+
60,STPN.0321.00078,1,1243229,1251628,+
60,STPN.0321.00075,1,816816,825215,-
60,STPN.0321.00040,1,1333055,1341454,+
60,STPN.0321.00066,1,1245228,1253627,+
60,STPN.0321.00081,1,1371491,1379890,+
60,STPN.0321.00080,1,1303230,1311629,+
60,STPN.0321.00016,1,778850,787249,-
60,STPN.0321.00082,1,1042037,1050436,-
60,STPN.0321.00018,1,1830663,1839062,+
60,STPN.0321.00090,1,1240349,1248748,+
60,STPN.0321.00005,1,1300548,1308947,+
60,STPN.0321.00035,1,1259510,1267909,+
60,STPN.0321.00015,1,1252891,1261290,+
60,STPN.0321.00014,1,1340555,1348954,+
60,STPN.0321.00029,1,154931,163328,-
60,STPN.0321.00024,1,1358834,1367233,+
60,STPN.0321.00023,1,1277734,1286133,+
60,STPN.0321.00025,1,1318275,1326674,+
60,STPN.0321.00010,1,1315686,1324085,+
60,STPN.0321.00020,1,1312472,1320871,-
60,STPN.0321.00070,1,1318954,1327353,+
60,STPN.0321.00006,1,1305113,1313510,-
60,STPN.0321.00041,1,690759,699158,-
60,STPN.0321.00004,1,899337,907731,-
60,STPN.0321.00063,1,1388967,1397729,+
60,STPN.0321.00007,1,1343121,1351520,+
60,STPN.0321.00039,1,1234069,1242466,+
60,STPN.0321.00011,1,1345036,1353433,+
60,STPN.0321.00002,1,1309810,1318209,+
60,STPN.0321.00009,1,1207447,1215846,+
61,STPN.0321.00034,1,1259508,1265616,+
61,STPN.0321.00033,1,1203366,1209475,-
61,STPN.0321.00027,1,1298323,1304431,+
61,STPN.0321.00028,1,1354565,1360675,+
61,STPN.0321.00045,1,1262891,1268944,+
61,STPN.0321.00048,1,1347105,1353215,+
61,STPN.0321.00046,1,1388856,1394964,+
61,STPN.0321.00047,1,1270411,1276519,+
61,STPN.0321.00087,1,1312190,1318296,+
61,STPN.0321.00085,1,1259085,1265193,+
61,STPN.0321.00086,1,1284778,1290886,+
61,STPN.0321.00013,1,1267911,1274019,+
61,STPN.0321.00043,1,135657,141764,-
61,STPN.0321.00089,1,1259282,1265390,+
61,STPN.0321.00019,1,1288971,1295081,+
61,STPN.0321.00038,1,1321601,1327708,+
61,STPN.0321.00088,1,336099,342207,+
61,STPN.0321.00059,1,1339734,1345842,+
61,STPN.0321.00037,1,825021,831129,+
61,STPN.0321.00049,1,1259924,1266032,+
61,STPN.0321.00084,1,1288571,1294679,+
61,STPN.0321.00030,1,1295296,1301404,+
61,STPN.0321.00055,1,1279292,1285399,+
61,STPN.0321.00067,1,844912,851019,-
61,STPN.0321.00044,1,1268008,1274118,+
61,STPN.0321.00054,1,1218187,1224295,+
61,STPN.0321.00056,1,1373532,1379640,+
61,STPN.0321.00060,1,1230737,1236845,+
61,STPN.0321.00051,1,821751,827858,-
61,STPN.0321.00065,1,1243925,1250033,+
61,STPN.0321.00031,1,1828718,1834826,+
61,STPN.0321.00061,1,1288183,1294291,+
61,STPN.0321.00064,1,1257427,1263539,+
61,STPN.0321.00042,1,801713,807823,+
61,STPN.0321.00032,1,1259540,1265648,+
61,STPN.0321.00095,1,1347313,1353423,+
61,STPN.0321.00026,1,1314561,1320668,+
61,STPN.0321.00057,1,1287944,1294051,+
61,STPN.0321.00052,1,140616,146723,-
61,STPN.0321.00074,1,1267454,1273562,+
61,STPN.0321.00036,1,486002,492110,+
61,STPN.0321.00072,1,1259922,1266030,+
61,STPN.0321.00001,1,782919,789026,-
61,STPN.0321.00073,1,818903,825010,-
61,STPN.0321.00058,1,1311339,1317451,+
61,STPN.0321.00097,1,1025160,1031268,+
61,STPN.0321.00077,1,1340186,1346294,+
61,STPN.0321.00083,1,1356929,1363037,+
61,STPN.0321.00071,1,1329287,1335395,+
61,STPN.0321.00068,1,1288670,1294778,+
61,STPN.0321.00021,1,1327357,1333465,+
61,STPN.0321.00053,1,1343426,1349534,+
61,STPN.0321.00022,1,1295255,1301363,+
61,STPN.0321.00050,1,769772,775879,-
61,STPN.0321.00062,1,1183194,1189302,+
61,STPN.0321.00008,1,771028,777135,-
61,STPN.0321.00069,1,1158414,1164519,+
61,STPN.0321.00017,1,1300846,1306954,+
61,STPN.0321.00092,1,342946,349054,+
61,STPN.0321.00094,1,1330777,1336885,+
61,STPN.0321.00012,1,1307133,1313241,+
61,STPN.0321.00091,1,788239,794346,-
61,STPN.0321.00093,1,849460,855567,-
61,STPN.0321.00079,1,1331631,1337741,+
61,STPN.0321.00003,1,1340078,1346186,+
61,STPN.0321.00076,1,1422829,1428939,+
61,STPN.0321.00078,1,1251629,1257737,+
61,STPN.0321.00075,1,810707,816814,-
61,STPN.0321.00040,1,1341455,1347563,+
61,STPN.0321.00066,1,1253628,1259742,+
61,STPN.0321.00081,1,1379891,1385999,+
61,STPN.0321.00080,1,1311630,1317738,+
61,STPN.0321.00016,1,772741,778848,-
61,STPN.0321.00082,1,1035928,1042035,-
61,STPN.0321.00018,1,1839063,1845171,+
61,STPN.0321.00090,1,1248749,1254857,+
61,STPN.0321.00005,1,1308948,1315056,+
61,STPN.0321.00035,1,1267910,1274018,+
61,STPN.0321.00015,1,1261291,1267399,+
61,STPN.0321.00014,1,1348955,1355063,+
61,STPN.0321.00029,1,148820,154929,-
61,STPN.0321.00024,1,1367234,1373342,+
61,STPN.0321.00023,1,1286134,1292242,+
61,STPN.0321.00025,1,1326675,1332783,+
61,STPN.0321.00010,1,1324086,1330194,+
61,STPN.0321.00020,1,1306363,1312470,-
61,STPN.0321.00070,1,1327354,1333462,+
61,STPN.0321.00006,1,1299002,1305111,-
61,STPN.0321.00041,1,684650,690757,-
61,STPN.0321.00004,1,891175,897298,-
61,STPN.0321.00063,1,1397730,1403838,+
61,STPN.0321.00007,1,1351521,1357629,+
61,STPN.0321.00039,1,1242467,1248577,+
61,STPN.0321.00011,1,1353434,1359544,+
61,STPN.0321.00002,1,1318210,1324318,+
61,STPN.0321.00009,1,1215847,1221955,+
62,STPN.0321.00034,1,1270290,1275686,+
62,STPN.0321.00033,1,1191578,1196975,-
62,STPN.0321.00027,1,1309632,1315077,+
62,STPN.0321.00028,1,1365272,1370560,+
62,STPN.0321.00045,1,1275105,1280551,+
62,STPN.0321.00048,1,1357897,1363341,+
62,STPN.0321.00046,1,1399646,1405044,+
62,STPN.0321.00047,1,1281199,1286347,+
62,STPN.0321.00087,1,1322988,1328427,+
62,STPN.0321.00085,1,1269867,1275263,+
62,STPN.0321.00086,1,1295568,1300765,+
62,STPN.0321.00013,1,1278582,1283875,+
62,STPN.0321.00043,1,125572,130977,-
62,STPN.0321.00089,1,1270064,1275357,+
62,STPN.0321.00019,1,1299787,1305184,+
62,STPN.0321.00038,1,1332493,1337835,+
62,STPN.0321.00088,1,348588,353984,+
62,STPN.0321.00059,1,1350525,1355921,+
62,STPN.0321.00037,1,836330,841775,+
62,STPN.0321.00049,1,1270595,1275888,+
62,STPN.0321.00084,1,1299276,1304619,+
62,STPN.0321.00030,1,1306086,1311283,+
62,STPN.0321.00055,1,1290071,1295476,+
62,STPN.0321.00067,1,834493,839890,-
62,STPN.0321.00044,1,1279327,1284672,+
62,STPN.0321.00054,1,1229151,1234298,+
62,STPN.0321.00056,1,1384320,1389725,+
62,STPN.0321.00060,1,1242053,1247450,+
62,STPN.0321.00051,1,811921,817069,-
62,STPN.0321.00065,1,1254715,1259912,+
62,STPN.0321.00031,1,1840027,1845472,+
62,STPN.0321.00061,1,1298972,1304121,+
62,STPN.0321.00064,1,1268748,1274093,+
62,STPN.0321.00042,1,812513,817910,+
62,STPN.0321.00032,1,1270322,1275718,+
62,STPN.0321.00095,1,1358632,1363780,+
62,STPN.0321.00026,1,1325861,1331207,+
62,STPN.0321.00057,1,1299244,1304804,+
62,STPN.0321.00052,1,130786,135934,-
62,STPN.0321.00074,1,1278125,1283418,+
62,STPN.0321.00036,1,496793,502238,+
62,STPN.0321.00072,1,1270593,1275886,+
62,STPN.0321.00001,1,773089,778237,-
62,STPN.0321.00073,1,808825,814221,-
62,STPN.0321.00058,1,1322141,1327586,+
62,STPN.0321.00097,1,1035951,1041390,+
62,STPN.0321.00077,1,1350984,1356381,+
62,STPN.0321.00083,1,1367600,1372894,+
62,STPN.0321.00071,1,1341821,1346969,+
62,STPN.0321.00068,1,1299450,1304847,+
62,STPN.0321.00021,1,1339891,1345039,+
62,STPN.0321.00053,1,1354216,1359364,+
62,STPN.0321.00022,1,1306023,1311420,+
62,STPN.0321.00050,1,759942,765090,-
62,STPN.0321.00062,1,1193983,1199131,+
62,STPN.0321.00008,1,759240,764637,-
62,STPN.0321.00069,1,1169201,1174597,+
62,STPN.0321.00017,1,1312874,1318219,+
62,STPN.0321.00092,1,353746,359185,+
62,STPN.0321.00094,1,1341567,1346764,+
62,STPN.0321.00012,1,1318450,1323847,+
62,STPN.0321.00091,1,778209,783557,-
