block,species,chr,chr_beg,chr_end,orientation
130,STPN.0321.00082,1,1675906,1682036,+
130,STPN.0321.00018,1,2002987,2009115,+
130,STPN.0321.00090,1,1403481,1409611,+
130,STPN.0321.00005,1,1466808,1472939,+
130,STPN.0321.00035,1,1433870,1439995,+
130,STPN.0321.00015,1,1427250,1433375,+
130,STPN.0321.00014,1,1516082,1522210,+
130,STPN.0321.00029,1,2106065,2112188,-
130,STPN.0321.00024,1,1537172,1543300,+
130,STPN.0321.00023,1,1443659,1449789,+
130,STPN.0321.00025,1,1471243,1477365,+
130,STPN.0321.00010,1,1488591,1494719,+
130,STPN.0321.00020,1,1161740,1167862,-
130,STPN.0321.00070,1,1491860,1497988,+
130,STPN.0321.00006,1,1143825,1149954,-
130,STPN.0321.00041,1,1328371,1334493,+
130,STPN.0321.00004,1,1663778,1669901,+
130,STPN.0321.00063,1,1558549,1564677,+
130,STPN.0321.00007,1,1516701,1522829,+
130,STPN.0321.00039,1,1438736,1444858,+
130,STPN.0321.00011,1,1497895,1504017,+
130,STPN.0321.00002,1,1512201,1518343,+
130,STPN.0321.00009,1,1369864,1376006,+
131,STPN.0321.00034,1,1422740,1432871,+
131,STPN.0321.00033,1,1851989,1862160,+
131,STPN.0321.00027,1,1459782,1469953,+
131,STPN.0321.00028,1,1517966,1528098,+
131,STPN.0321.00045,1,1433298,1444404,+
131,STPN.0321.00048,1,1509881,1520058,+
131,STPN.0321.00046,1,1594033,1604205,+
131,STPN.0321.00047,1,1446835,1457005,+
131,STPN.0321.00087,1,1487729,1498846,+
131,STPN.0321.00085,1,1422461,1432592,+
131,STPN.0321.00086,1,1453150,1464254,+
131,STPN.0321.00013,1,1442494,1452665,+
131,STPN.0321.00043,1,2147261,2157747,-
131,STPN.0321.00089,1,1422570,1432701,+
131,STPN.0321.00019,1,1492142,1502268,+
131,STPN.0321.00038,1,1486547,1497641,+
131,STPN.0321.00088,1,501038,511169,+
131,STPN.0321.00059,1,1492527,1502743,+
131,STPN.0321.00037,1,986480,996651,+
131,STPN.0321.00049,1,1434507,1444678,+
131,STPN.0321.00084,1,1451964,1462136,+
131,STPN.0321.00030,1,1464017,1475121,+
131,STPN.0321.00055,1,1473323,1483539,+
131,STPN.0321.00067,1,1468265,1478390,+
131,STPN.0321.00044,1,1424183,1434355,+
131,STPN.0321.00054,1,1381687,1391813,+
131,STPN.0321.00056,1,1526053,1536314,+
131,STPN.0321.00060,1,1438913,1449084,+
131,STPN.0321.00051,1,606439,616660,-
131,STPN.0321.00065,1,1435418,1446522,+
131,STPN.0321.00031,1,1990177,2000348,+
131,STPN.0321.00061,1,1453449,1463621,+
131,STPN.0321.00064,1,1412371,1422545,+
131,STPN.0321.00042,1,1006174,1016300,+
131,STPN.0321.00032,1,1422901,1433032,+
131,STPN.0321.00095,1,1520204,1530380,+
131,STPN.0321.00026,1,1506856,1517911,+
131,STPN.0321.00057,1,1482532,1492703,+
131,STPN.0321.00052,1,2105995,2116216,-
131,STPN.0321.00074,1,1442037,1452208,+
131,STPN.0321.00036,1,643901,655007,+
131,STPN.0321.00072,1,1434505,1444676,+
131,STPN.0321.00001,1,606360,616581,-
131,STPN.0321.00073,1,1567983,1578191,+
131,STPN.0321.00058,1,1475126,1486220,+
131,STPN.0321.00097,1,1193941,1204116,+
131,STPN.0321.00077,1,1514590,1524765,+
131,STPN.0321.00083,1,1522933,1533061,+
131,STPN.0321.00071,1,1504132,1514309,+
131,STPN.0321.00068,1,1443824,1453950,+
131,STPN.0321.00021,1,1502202,1512379,+
131,STPN.0321.00053,1,1508577,1518749,+
131,STPN.0321.00022,1,1458860,1469081,+
131,STPN.0321.00050,1,600558,610729,-
131,STPN.0321.00062,1,1474818,1484988,+
131,STPN.0321.00008,1,1419653,1429824,+
131,STPN.0321.00069,1,1332356,1342621,+
131,STPN.0321.00017,1,1477273,1487535,+
131,STPN.0321.00092,1,519456,530573,+
131,STPN.0321.00094,1,1500709,1511813,+
131,STPN.0321.00012,1,1573145,1583405,+
131,STPN.0321.00091,1,620493,630662,-
131,STPN.0321.00093,1,1501496,1511667,+
131,STPN.0321.00079,1,1496722,1506898,+
131,STPN.0321.00003,1,1505231,1515403,+
131,STPN.0321.00076,1,1576018,1586189,+
131,STPN.0321.00078,1,1427486,1437657,+
131,STPN.0321.00075,1,1462975,1473146,+
131,STPN.0321.00040,1,1553924,1564095,+
131,STPN.0321.00066,1,1422940,1434015,+
131,STPN.0321.00081,1,1548112,1559212,+
131,STPN.0321.00080,1,1464757,1474973,+
131,STPN.0321.00016,1,1421892,1432063,+
131,STPN.0321.00082,1,1684613,1694784,+
131,STPN.0321.00018,1,2011611,2021832,+
131,STPN.0321.00090,1,1412140,1422271,+
131,STPN.0321.00005,1,1475521,1485693,+
131,STPN.0321.00035,1,1442493,1452664,+
131,STPN.0321.00015,1,1435873,1446044,+
131,STPN.0321.00014,1,1524795,1534971,+
131,STPN.0321.00029,1,2093804,2103980,-
131,STPN.0321.00024,1,1544438,1555599,+
131,STPN.0321.00023,1,1452318,1462449,+
131,STPN.0321.00025,1,1479865,1490036,+
131,STPN.0321.00010,1,1498930,1509107,+
131,STPN.0321.00020,1,1149069,1159240,-
131,STPN.0321.00070,1,1502199,1512376,+
131,STPN.0321.00006,1,1131637,1141769,-
131,STPN.0321.00041,1,1336873,1347044,+
131,STPN.0321.00004,1,1672406,1682533,+
131,STPN.0321.00063,1,1565815,1575941,+
131,STPN.0321.00007,1,1523967,1534188,+
131,STPN.0321.00039,1,1446906,1457031,+
131,STPN.0321.00011,1,1506102,1516323,+
131,STPN.0321.00002,1,1520834,1531010,+
131,STPN.0321.00009,1,1377694,1387899,+
132,STPN.0321.00034,1,1443138,1457872,+
132,STPN.0321.00033,1,1872361,1887097,+
132,STPN.0321.00027,1,1480204,1494943,+
132,STPN.0321.00028,1,1528130,1542867,+
132,STPN.0321.00045,1,1452397,1467138,+
132,STPN.0321.00048,1,1529979,1544705,+
132,STPN.0321.00046,1,1604237,1618969,+
132,STPN.0321.00047,1,1457037,1471773,+
132,STPN.0321.00087,1,1498878,1513615,+
132,STPN.0321.00085,1,1442859,1457593,+
132,STPN.0321.00086,1,1472247,1486982,+
132,STPN.0321.00013,1,1452697,1467354,+
132,STPN.0321.00043,1,2122331,2137069,-
132,STPN.0321.00089,1,1442968,1457702,+
132,STPN.0321.00019,1,1502300,1517038,+
132,STPN.0321.00038,1,1507900,1522628,+
132,STPN.0321.00088,1,521271,535915,+
132,STPN.0321.00059,1,1502775,1517503,+
132,STPN.0321.00037,1,1006901,1021640,+
132,STPN.0321.00049,1,1444710,1459367,+
132,STPN.0321.00084,1,1472405,1487141,+
132,STPN.0321.00030,1,1483114,1497849,+
132,STPN.0321.00055,1,1483571,1498298,+
132,STPN.0321.00067,1,1478422,1493160,+
132,STPN.0321.00044,1,1434387,1449035,+
132,STPN.0321.00054,1,1399976,1414703,+
132,STPN.0321.00056,1,1546506,1561244,+
132,STPN.0321.00060,1,1449116,1463855,+
132,STPN.0321.00051,1,591673,606407,-
132,STPN.0321.00065,1,1454515,1469250,+
132,STPN.0321.00031,1,2010599,2025338,+
132,STPN.0321.00061,1,1463653,1478387,+
132,STPN.0321.00064,1,1422577,1437225,+
132,STPN.0321.00042,1,1016332,1031067,+
132,STPN.0321.00032,1,1443299,1458033,+
132,STPN.0321.00095,1,1540572,1555299,+
132,STPN.0321.00026,1,1527306,1542042,+
132,STPN.0321.00057,1,1508411,1523141,+
132,STPN.0321.00052,1,2091229,2105963,-
132,STPN.0321.00074,1,1452240,1466897,+
132,STPN.0321.00036,1,663001,677736,+
132,STPN.0321.00072,1,1444708,1459365,+
132,STPN.0321.00001,1,591594,606328,-
132,STPN.0321.00073,1,1588297,1603033,+
132,STPN.0321.00058,1,1495601,1510329,+
132,STPN.0321.00097,1,1204148,1220049,+
132,STPN.0321.00077,1,1535021,1549756,+
132,STPN.0321.00083,1,1533093,1547818,+
132,STPN.0321.00071,1,1525271,1539970,+
132,STPN.0321.00068,1,1453982,1468719,+
132,STPN.0321.00021,1,1523341,1538040,+
132,STPN.0321.00053,1,1518781,1533515,+
132,STPN.0321.00022,1,1469113,1483840,+
132,STPN.0321.00050,1,585792,600526,-
132,STPN.0321.00062,1,1485020,1499758,+
132,STPN.0321.00008,1,1440025,1454761,+
132,STPN.0321.00069,1,1352890,1367547,+
132,STPN.0321.00017,1,1487567,1502303,+
132,STPN.0321.00092,1,530605,545343,+
132,STPN.0321.00094,1,1519806,1534541,+
132,STPN.0321.00012,1,1583437,1599327,+
132,STPN.0321.00091,1,599209,613946,-
132,STPN.0321.00093,1,1521864,1536602,+
132,STPN.0321.00079,1,1517081,1531808,+
132,STPN.0321.00003,1,1515435,1530169,+
132,STPN.0321.00076,1,1596458,1611184,+
132,STPN.0321.00078,1,1437689,1452424,+
132,STPN.0321.00075,1,1483343,1498081,+
132,STPN.0321.00040,1,1564127,1578862,+
132,STPN.0321.00066,1,1443439,1458175,+
132,STPN.0321.00081,1,1567206,1581941,+
132,STPN.0321.00080,1,1475005,1489729,+
132,STPN.0321.00016,1,1442264,1457000,+
132,STPN.0321.00082,1,1704985,1719721,+
132,STPN.0321.00018,1,2029825,2044564,+
132,STPN.0321.00090,1,1432538,1447272,+
132,STPN.0321.00005,1,1485725,1500458,+
132,STPN.0321.00035,1,1452696,1467353,+
132,STPN.0321.00015,1,1446076,1460733,+
132,STPN.0321.00014,1,1546036,1560763,+
132,STPN.0321.00029,1,2068894,2083621,-
132,STPN.0321.00024,1,1555631,1570370,+
132,STPN.0321.00023,1,1472716,1487360,+
132,STPN.0321.00025,1,1500304,1515031,+
132,STPN.0321.00010,1,1520069,1534770,+
132,STPN.0321.00020,1,1124074,1138801,-
132,STPN.0321.00070,1,1523338,1538037,+
132,STPN.0321.00006,1,1116868,1131605,-
132,STPN.0321.00041,1,1357241,1371979,+
132,STPN.0321.00004,1,1682565,1697303,+
132,STPN.0321.00063,1,1575973,1590710,+
132,STPN.0321.00007,1,1534220,1548954,+
132,STPN.0321.00039,1,1457063,1471795,+
132,STPN.0321.00011,1,1526505,1540208,+
132,STPN.0321.00002,1,1541182,1555908,+
132,STPN.0321.00009,1,1397223,1411959,+
133,STPN.0321.00034,1,1459264,1476441,+
133,STPN.0321.00033,1,1890214,1907402,+
133,STPN.0321.00027,1,1496335,1513525,+
133,STPN.0321.00028,1,1544256,1561443,+
133,STPN.0321.00045,1,1469925,1487077,+
133,STPN.0321.00048,1,1546114,1563301,+
133,STPN.0321.00046,1,1620381,1637568,+
133,STPN.0321.00047,1,1474463,1491627,+
133,STPN.0321.00087,1,1516530,1534954,+
133,STPN.0321.00085,1,1458985,1476162,+
133,STPN.0321.00086,1,1489797,1506949,+
133,STPN.0321.00013,1,1470042,1487231,+
133,STPN.0321.00043,1,2103762,2120940,-
133,STPN.0321.00089,1,1459093,1476269,+
133,STPN.0321.00019,1,1517204,1534355,+
133,STPN.0321.00038,1,1524019,1541207,+
133,STPN.0321.00088,1,537306,555741,+
133,STPN.0321.00059,1,1518913,1536058,+
133,STPN.0321.00037,1,1023032,1040222,+
133,STPN.0321.00049,1,1462055,1479244,+
133,STPN.0321.00084,1,1488530,1505718,+
133,STPN.0321.00030,1,1500664,1517816,+
133,STPN.0321.00055,1,1500991,1518179,+
133,STPN.0321.00067,1,1493325,1510479,+
133,STPN.0321.00044,1,1450424,1467578,+
133,STPN.0321.00054,1,1416001,1433191,+
133,STPN.0321.00056,1,1562635,1579813,+
133,STPN.0321.00060,1,1465247,1482434,+
133,STPN.0321.00051,1,573094,590284,-
133,STPN.0321.00065,1,1472115,1489301,+
133,STPN.0321.00031,1,2026730,2043920,+
133,STPN.0321.00061,1,1479776,1496966,+
133,STPN.0321.00064,1,1438614,1455768,+
133,STPN.0321.00042,1,1031233,1048384,+
133,STPN.0321.00032,1,1459425,1476602,+
133,STPN.0321.00095,1,1559317,1576504,+
133,STPN.0321.00026,1,1543434,1560622,+
133,STPN.0321.00057,1,1524532,1541684,+
133,STPN.0321.00052,1,2072650,2089840,-
133,STPN.0321.00074,1,1469585,1486774,+
133,STPN.0321.00036,1,680612,697764,+
133,STPN.0321.00072,1,1462053,1479242,+
133,STPN.0321.00001,1,573015,590205,-
133,STPN.0321.00073,1,1606149,1623244,+
133,STPN.0321.00058,1,1511739,1530391,+
133,STPN.0321.00097,1,1221440,1238637,+
133,STPN.0321.00077,1,1551165,1568352,+
133,STPN.0321.00083,1,1549208,1566395,+
133,STPN.0321.00071,1,1542803,1559955,+
133,STPN.0321.00068,1,1470108,1487295,+
133,STPN.0321.00021,1,1540873,1558025,+
133,STPN.0321.00053,1,1534904,1552094,+
133,STPN.0321.00022,1,1485232,1502430,+
133,STPN.0321.00050,1,567213,584403,-
133,STPN.0321.00062,1,1502448,1519612,+
133,STPN.0321.00008,1,1457878,1475070,+
133,STPN.0321.00069,1,1368801,1386000,+
133,STPN.0321.00017,1,1503713,1522357,+
133,STPN.0321.00092,1,549518,567941,+
133,STPN.0321.00094,1,1537356,1554508,+
133,STPN.0321.00012,1,1600719,1617872,+
133,STPN.0321.00091,1,580621,597816,-
133,STPN.0321.00093,1,1539292,1556481,+
133,STPN.0321.00079,1,1533218,1550407,+
133,STPN.0321.00003,1,1531558,1548748,+
133,STPN.0321.00076,1,1611350,1628559,+
133,STPN.0321.00078,1,1455362,1472542,+
133,STPN.0321.00075,1,1501199,1518388,+
133,STPN.0321.00040,1,1580271,1597460,+
133,STPN.0321.00066,1,1459565,1476754,+
133,STPN.0321.00081,1,1584756,1601908,+
133,STPN.0321.00080,1,1491120,1508245,+
133,STPN.0321.00016,1,1460117,1477306,+
133,STPN.0321.00082,1,1722838,1740027,+
133,STPN.0321.00018,1,2046111,2063211,+
133,STPN.0321.00090,1,1448664,1465841,+
133,STPN.0321.00005,1,1501847,1519037,+
133,STPN.0321.00035,1,1470041,1487230,+
133,STPN.0321.00015,1,1463421,1480610,+
133,STPN.0321.00014,1,1564781,1581969,+
133,STPN.0321.00029,1,2050295,2067484,-
133,STPN.0321.00024,1,1571762,1588942,+
133,STPN.0321.00023,1,1488751,1505940,+
133,STPN.0321.00025,1,1515197,1532406,+
133,STPN.0321.00010,1,1537585,1554771,+
133,STPN.0321.00020,1,1106699,1123908,-
133,STPN.0321.00070,1,1540870,1558022,+
133,STPN.0321.00006,1,1098292,1115479,-
133,STPN.0321.00041,1,545544,562733,-
133,STPN.0321.00004,1,1698691,1717369,+
133,STPN.0321.00063,1,1592101,1609289,+
133,STPN.0321.00007,1,1550343,1567533,+
133,STPN.0321.00039,1,1471961,1489112,+
133,STPN.0321.00011,1,1541618,1558807,+
133,STPN.0321.00002,1,1556074,1573245,+
133,STPN.0321.00009,1,1413348,1430548,+
134,STPN.0321.00034,1,1477632,1486778,+
134,STPN.0321.00033,1,1908570,1917718,+
134,STPN.0321.00027,1,1514709,1523857,+
134,STPN.0321.00028,1,1562633,1571781,+
134,STPN.0321.00045,1,1488258,1497406,+
134,STPN.0321.00048,1,1564482,1573630,+
134,STPN.0321.00046,1,1638748,1647896,+
134,STPN.0321.00047,1,1492797,1501945,+
134,STPN.0321.00087,1,1536124,1545272,+
134,STPN.0321.00085,1,1477353,1486499,+
134,STPN.0321.00086,1,1508130,1517278,+
134,STPN.0321.00013,1,1488417,1497565,+
134,STPN.0321.00043,1,2093433,2102581,-
134,STPN.0321.00089,1,1477460,1486606,+
134,STPN.0321.00019,1,1536946,1546050,+
134,STPN.0321.00038,1,1542387,1551535,+
134,STPN.0321.00088,1,556932,566078,+
134,STPN.0321.00059,1,1537229,1546377,+
134,STPN.0321.00037,1,1041406,1050554,+
134,STPN.0321.00049,1,1480430,1489578,+
134,STPN.0321.00084,1,1506888,1516036,+
134,STPN.0321.00030,1,1518997,1528145,+
134,STPN.0321.00055,1,1520612,1529760,+
134,STPN.0321.00067,1,1511650,1520798,+
134,STPN.0321.00044,1,1468763,1477911,+
134,STPN.0321.00054,1,1434373,1443521,+
134,STPN.0321.00056,1,1580994,1590142,+
134,STPN.0321.00060,1,1483620,1492768,+
134,STPN.0321.00051,1,562765,571913,-
134,STPN.0321.00065,1,1490482,1499630,+
134,STPN.0321.00031,1,2045104,2054252,+
134,STPN.0321.00061,1,1498147,1507295,+
134,STPN.0321.00064,1,1456953,1466101,+
134,STPN.0321.00042,1,1049702,1058850,+
134,STPN.0321.00032,1,1477793,1486939,+
134,STPN.0321.00095,1,1577838,1586970,+
134,STPN.0321.00026,1,1561807,1570955,+
134,STPN.0321.00057,1,1541729,1550841,+
134,STPN.0321.00052,1,2062321,2071469,-
134,STPN.0321.00074,1,1487960,1497108,+
134,STPN.0321.00036,1,698933,708081,+
134,STPN.0321.00072,1,1480428,1489576,+
134,STPN.0321.00001,1,562686,571834,-
134,STPN.0321.00073,1,1624429,1633577,+
134,STPN.0321.00058,1,1531576,1540724,+
134,STPN.0321.00097,1,1239823,1248971,+
134,STPN.0321.00077,1,1569540,1578688,+
134,STPN.0321.00083,1,1567581,1576729,+
134,STPN.0321.00071,1,1561141,1570289,+
134,STPN.0321.00068,1,1488475,1497623,+
134,STPN.0321.00021,1,1559211,1568359,+
134,STPN.0321.00053,1,1553275,1562423,+
134,STPN.0321.00022,1,1503618,1512766,+
134,STPN.0321.00050,1,556884,566032,-
134,STPN.0321.00062,1,1520782,1529930,+
134,STPN.0321.00008,1,1477959,1487107,+
134,STPN.0321.00069,1,1387169,1396317,+
134,STPN.0321.00017,1,1523542,1532690,+
134,STPN.0321.00092,1,569111,578158,+
134,STPN.0321.00094,1,1555689,1564837,+
134,STPN.0321.00012,1,1619057,1628205,+
134,STPN.0321.00091,1,570150,579296,-
134,STPN.0321.00093,1,1557649,1566796,+
134,STPN.0321.00079,1,1551588,1560736,+
134,STPN.0321.00003,1,1549929,1559077,+
134,STPN.0321.00076,1,1629743,1638891,+
134,STPN.0321.00078,1,1473712,1482860,+
134,STPN.0321.00075,1,1519556,1528705,+
134,STPN.0321.00040,1,1598641,1607789,+
134,STPN.0321.00066,1,1477940,1487088,+
134,STPN.0321.00081,1,1603089,1612237,+
134,STPN.0321.00080,1,1509414,1518562,+
134,STPN.0321.00016,1,1478487,1487635,+
134,STPN.0321.00082,1,1741208,1750356,+
134,STPN.0321.00018,1,2064392,2073540,+
134,STPN.0321.00090,1,1467032,1476178,+
134,STPN.0321.00005,1,1520218,1529366,+
134,STPN.0321.00035,1,1488416,1497564,+
134,STPN.0321.00015,1,1481796,1490944,+
134,STPN.0321.00014,1,1583303,1592435,+
134,STPN.0321.00029,1,2039966,2049114,-
134,STPN.0321.00024,1,1590123,1599271,+
134,STPN.0321.00023,1,1507131,1516277,+
134,STPN.0321.00025,1,1533591,1542739,+
134,STPN.0321.00010,1,1557660,1566808,+
134,STPN.0321.00020,1,1096366,1105514,-
134,STPN.0321.00070,1,1559208,1568356,+
134,STPN.0321.00006,1,1087954,1097102,-
134,STPN.0321.00041,1,535228,544376,-
134,STPN.0321.00004,1,1723427,1732542,+
134,STPN.0321.00063,1,1610466,1619614,+
134,STPN.0321.00007,1,1568714,1577862,+
134,STPN.0321.00039,1,1490430,1499578,+
134,STPN.0321.00011,1,1559988,1569136,+
134,STPN.0321.00002,1,1574420,1583568,+
134,STPN.0321.00009,1,1431884,1441030,+
135,STPN.0321.00034,1,1486779,1495425,+
135,STPN.0321.00033,1,1917719,1926360,+
135,STPN.0321.00027,1,1523858,1531908,+
135,STPN.0321.00028,1,1571782,1579834,+
135,STPN.0321.00045,1,1497407,1506053,+
135,STPN.0321.00048,1,1573631,1582277,+
135,STPN.0321.00046,1,1647897,1656543,+
135,STPN.0321.00047,1,1501946,1510592,+
135,STPN.0321.00087,1,1545273,1553919,+
135,STPN.0321.00085,1,1486500,1495146,+
135,STPN.0321.00086,1,1517279,1525925,+
135,STPN.0321.00013,1,1497566,1506212,+
135,STPN.0321.00043,1,2085379,2093431,-
135,STPN.0321.00089,1,1486607,1495253,+
135,STPN.0321.00019,1,1548197,1556852,+
135,STPN.0321.00038,1,1551536,1560179,+
135,STPN.0321.00088,1,566079,574725,+
135,STPN.0321.00059,1,1546378,1554430,+
135,STPN.0321.00037,1,1050555,1058605,+
135,STPN.0321.00049,1,1489579,1498225,+
135,STPN.0321.00084,1,1516037,1524089,+
135,STPN.0321.00030,1,1528146,1536792,+
135,STPN.0321.00055,1,1529761,1538407,+
135,STPN.0321.00067,1,1520799,1529445,+
135,STPN.0321.00044,1,1477912,1486558,+
135,STPN.0321.00054,1,1443522,1452168,+
135,STPN.0321.00056,1,1590143,1598195,+
135,STPN.0321.00060,1,1492769,1500821,+
135,STPN.0321.00051,1,554117,562763,-
135,STPN.0321.00065,1,1499631,1508277,+
135,STPN.0321.00031,1,2054253,2062303,+
135,STPN.0321.00061,1,1507296,1515942,+
135,STPN.0321.00064,1,1466102,1474748,+
135,STPN.0321.00042,1,1058851,1067492,+
135,STPN.0321.00032,1,1486940,1495586,+
135,STPN.0321.00095,1,1586971,1595023,+
135,STPN.0321.00026,1,1570956,1579602,+
135,STPN.0321.00057,1,1550842,1559488,+
135,STPN.0321.00052,1,2053673,2062319,-
135,STPN.0321.00074,1,1497109,1505755,+
135,STPN.0321.00036,1,708082,716728,+
135,STPN.0321.00072,1,1489577,1498223,+
135,STPN.0321.00001,1,554038,562684,-
135,STPN.0321.00073,1,1633578,1642225,+
135,STPN.0321.00058,1,1540725,1549368,+
135,STPN.0321.00097,1,1248972,1257024,+
135,STPN.0321.00077,1,1578689,1587335,+
135,STPN.0321.00083,1,1576730,1585376,+
135,STPN.0321.00071,1,1570290,1578936,+
135,STPN.0321.00068,1,1497624,1506270,+
135,STPN.0321.00021,1,1568360,1577006,+
135,STPN.0321.00053,1,1562424,1571070,+
135,STPN.0321.00022,1,1512767,1520819,+
135,STPN.0321.00050,1,548236,556882,-
135,STPN.0321.00062,1,1529931,1538577,+
135,STPN.0321.00008,1,1487108,1495730,+
135,STPN.0321.00069,1,1396318,1405642,+
135,STPN.0321.00017,1,1532691,1541337,+
135,STPN.0321.00092,1,578159,586805,+
135,STPN.0321.00094,1,1564838,1573484,+
135,STPN.0321.00012,1,1628206,1636258,+
135,STPN.0321.00091,1,561502,570148,-
135,STPN.0321.00093,1,1566797,1575444,+
135,STPN.0321.00079,1,1560737,1569402,+
135,STPN.0321.00003,1,1559078,1567724,+
135,STPN.0321.00076,1,1638892,1647540,+
135,STPN.0321.00078,1,1482861,1491507,+
135,STPN.0321.00075,1,1528706,1537343,+
135,STPN.0321.00040,1,1607790,1616430,+
135,STPN.0321.00066,1,1487089,1495735,+
135,STPN.0321.00081,1,1612238,1620878,+
135,STPN.0321.00080,1,1518563,1527209,+
135,STPN.0321.00016,1,1487636,1496258,+
135,STPN.0321.00082,1,1750357,1758979,+
135,STPN.0321.00018,1,2073541,2082187,+
135,STPN.0321.00090,1,1476179,1484825,+
135,STPN.0321.00005,1,1529367,1538013,+
135,STPN.0321.00035,1,1497565,1506211,+
135,STPN.0321.00015,1,1490945,1499591,+
135,STPN.0321.00014,1,1592436,1600488,+
135,STPN.0321.00029,1,2031299,2039964,-
135,STPN.0321.00024,1,1599272,1609163,+
135,STPN.0321.00023,1,1516278,1524924,+
135,STPN.0321.00025,1,1542740,1551386,+
135,STPN.0321.00010,1,1566809,1575455,+
135,STPN.0321.00020,1,1087718,1096364,-
135,STPN.0321.00070,1,1568357,1577003,+
135,STPN.0321.00006,1,1079895,1087952,-
135,STPN.0321.00041,1,526580,535226,-
135,STPN.0321.00004,1,1732543,1741190,+
135,STPN.0321.00063,1,1619615,1627667,+
135,STPN.0321.00007,1,1577863,1586509,+
135,STPN.0321.00039,1,1499579,1508220,+
135,STPN.0321.00011,1,1569137,1577802,+
135,STPN.0321.00002,1,1583569,1592215,+
135,STPN.0321.00009,1,1441031,1449677,+
136,STPN.0321.00034,1,1507851,1511800,+
136,STPN.0321.00033,1,1938798,1942747,+
136,STPN.0321.00027,1,1544335,1548284,+
136,STPN.0321.00028,1,1592259,1596208,+
136,STPN.0321.00045,1,1518471,1522420,+
136,STPN.0321.00048,1,1595700,1599649,+
136,STPN.0321.00046,1,1668960,1672909,+
136,STPN.0321.00047,1,1523028,1526977,+
136,STPN.0321.00087,1,1566342,1570291,+
136,STPN.0321.00085,1,1507572,1511521,+
136,STPN.0321.00086,1,1538342,1542291,+
136,STPN.0321.00013,1,1518479,1522428,+
136,STPN.0321.00043,1,2069014,2072964,-
136,STPN.0321.00089,1,1507679,1511628,+
136,STPN.0321.00019,1,1569278,1573227,+
136,STPN.0321.00038,1,1572621,1576570,+
136,STPN.0321.00088,1,587151,591100,+
136,STPN.0321.00059,1,1566859,1570808,+
136,STPN.0321.00037,1,1071032,1074981,+
136,STPN.0321.00049,1,1510492,1514441,+
136,STPN.0321.00084,1,1536512,1540461,+
136,STPN.0321.00030,1,1549199,1553148,+
136,STPN.0321.00055,1,1550842,1554792,+
136,STPN.0321.00067,1,1539945,1543894,+
136,STPN.0321.00044,1,1498983,1502932,+
136,STPN.0321.00054,1,1464603,1468552,+
136,STPN.0321.00056,1,1610419,1614368,+
136,STPN.0321.00060,1,1513419,1517368,+
136,STPN.0321.00051,1,537743,541693,-
136,STPN.0321.00065,1,1520695,1524644,+
136,STPN.0321.00031,1,2074730,2078679,+
136,STPN.0321.00061,1,1528366,1532315,+
136,STPN.0321.00064,1,1487173,1491122,+
136,STPN.0321.00042,1,1079927,1083876,+
136,STPN.0321.00032,1,1508012,1511961,+
136,STPN.0321.00095,1,1605510,1609459,+
136,STPN.0321.00026,1,1592035,1595984,+
136,STPN.0321.00057,1,1571912,1575861,+
136,STPN.0321.00052,1,2037299,2041249,-
136,STPN.0321.00074,1,1518022,1521971,+
136,STPN.0321.00036,1,729159,733108,+
136,STPN.0321.00072,1,1510490,1514439,+
136,STPN.0321.00001,1,537664,541614,-
136,STPN.0321.00073,1,1655910,1659859,+
136,STPN.0321.00058,1,1561810,1565759,+
136,STPN.0321.00097,1,1269459,1273408,+
136,STPN.0321.00077,1,1599763,1603712,+
136,STPN.0321.00083,1,1598677,1602626,+
136,STPN.0321.00071,1,1591352,1595301,+
136,STPN.0321.00068,1,1518687,1522636,+
136,STPN.0321.00021,1,1589422,1593371,+
136,STPN.0321.00053,1,1583493,1587442,+
136,STPN.0321.00022,1,1533234,1537183,+
136,STPN.0321.00050,1,531864,535814,-
136,STPN.0321.00062,1,1551014,1554962,+
136,STPN.0321.00008,1,1508158,1512107,+
136,STPN.0321.00069,1,1418068,1422017,+
136,STPN.0321.00017,1,1553772,1557721,+
136,STPN.0321.00092,1,599229,603178,+
136,STPN.0321.00094,1,1585901,1589850,+
136,STPN.0321.00012,1,1648685,1652634,+
136,STPN.0321.00091,1,545127,549077,-
136,STPN.0321.00093,1,1587882,1591831,+
136,STPN.0321.00079,1,1581825,1585774,+
136,STPN.0321.00003,1,1580153,1584102,+
136,STPN.0321.00076,1,1656290,1660239,+
136,STPN.0321.00078,1,1503933,1507882,+
136,STPN.0321.00075,1,1549789,1553738,+
136,STPN.0321.00040,1,1628857,1632806,+
136,STPN.0321.00066,1,1506233,1510182,+
136,STPN.0321.00081,1,1633294,1637243,+
136,STPN.0321.00080,1,1539645,1543594,+
136,STPN.0321.00016,1,1508686,1512635,+
136,STPN.0321.00082,1,1771407,1775356,+
136,STPN.0321.00018,1,2094612,2098561,+
136,STPN.0321.00090,1,1497251,1501200,+
136,STPN.0321.00005,1,1550436,1554385,+
136,STPN.0321.00035,1,1518478,1522427,+
136,STPN.0321.00015,1,1511858,1515807,+
136,STPN.0321.00014,1,1610666,1614615,+
136,STPN.0321.00029,1,2014927,2018877,-
136,STPN.0321.00024,1,1621578,1625527,+
136,STPN.0321.00023,1,1537350,1541299,+
