block,species,chr,chr_beg,chr_end,orientation
67,CP009001,1,2830186,2918982,+
67,CP009019,1,2831926,2920722,+
67,CP009010,1,2831494,2920290,+
67,CP009016,1,2831928,2920724,+
67,CP003778,1,2323039,2411814,+
67,CP009013,1,2831479,2920275,+
67,CM007622,1,663697,752491,+
67,CP008998,1,2831498,2920294,+
67,CP009031,1,2322855,2411629,+
67,CM007619,1,4316718,4405512,-
67,CP009022,1,2842657,2931453,+
67,CP009028,1,2842661,2931457,+
67,CP011827,1,2831496,2920292,+
67,CP009007,1,2842658,2931454,+
67,CP009034,1,2322856,2411630,+
67,CP009025,1,2842657,2931453,+
67,LN590509,1,2640497,2729053,+
67,CP023285,1,2958809,3047234,+
67,CP020889,1,3931468,4020247,-
67,CP009037,1,2322853,2411627,+
67,LN606820,1,2848604,2937459,+
67,CP020885,1,1824451,1913252,-
67,CP018847,1,2560614,2649409,-
67,CP018854,1,3176863,3265659,+
67,AE008923,1,2842665,2931461,+
67,CP009004,1,2831508,2920304,+
67,CP008995,1,2842664,2931460,+
67,CP018850,1,687886,776682,+
67,CP009040,1,2322807,2411581,+
67,CP018858,1,699849,788643,-
67,CP020882,1,2318268,2407047,-
67,CP008989,1,2831910,2920706,+
67,CP008992,1,2831913,2920709,+
67,CP006857,1,2842659,2931455,+
68,CP009001,1,2922657,2935977,+
68,CP009019,1,2924397,2937717,+
68,CP009010,1,2923965,2937285,+
68,CP009016,1,2924399,2937719,+
68,CP003778,1,2415489,2428809,+
68,CP009013,1,2923950,2937270,+
68,CM007622,1,756165,769485,+
68,CP008998,1,2923969,2937289,+
68,CP009031,1,2415304,2428624,+
68,CM007619,1,4299722,4313043,-
68,CP009022,1,2935128,2948448,+
68,CP009028,1,2935132,2948452,+
68,CP011827,1,2923967,2937287,+
68,CP009007,1,2935129,2948449,+
68,CP009034,1,2415305,2428625,+
68,CP009025,1,2935128,2948448,+
68,LN590509,1,2732826,2746146,+
68,CP023285,1,3050909,3064229,+
68,CP020889,1,3912453,3925774,-
68,CP009037,1,2415302,2428622,+
68,LN606820,1,2941200,2954520,+
68,CP020885,1,1807439,1820776,-
68,CP018847,1,2543618,2556939,-
68,CP018854,1,3269334,3282654,+
68,AE008923,1,2935136,2948456,+
68,CP009004,1,2923979,2937299,+
68,CP008995,1,2935135,2948455,+
68,CP018850,1,780356,793676,+
68,CP009040,1,2415256,2428576,+
68,CP018858,1,682856,696176,-
68,CP020882,1,2299253,2312574,-
68,CP008989,1,2924381,2937701,+
68,CP008992,1,2924384,2937704,+
68,CP006857,1,2935130,2948450,+
69,CP009001,1,2935979,2953209,+
69,CP009019,1,2937719,2954949,+
69,CP009010,1,2937287,2954517,+
69,CP009016,1,2937721,2954951,+
69,CP003778,1,2428811,2446041,+
69,CP009013,1,2937272,2954502,+
69,CM007622,1,769487,786717,+
69,CP008998,1,2937291,2954521,+
69,CP009031,1,2428626,2445856,+
69,CM007619,1,4282490,4299721,-
69,CP009022,1,2948450,2965680,+
69,CP009028,1,2948454,2965684,+
69,CP011827,1,2937289,2954519,+
69,CP009007,1,2948451,2965681,+
69,CP009034,1,2428627,2445857,+
69,CP009025,1,2948450,2965680,+
69,LN590509,1,2746148,2763378,+
69,CP023285,1,3064231,3081461,+
69,CP020889,1,3895221,3912452,-
69,CP009037,1,2428624,2445854,+
69,LN606820,1,2954522,2971629,+
69,CP020885,1,1788703,1805914,-
69,CP018847,1,2526386,2543617,-
69,CP018854,1,3282656,3299886,+
69,AE008923,1,2948458,2965688,+
69,CP009004,1,2937301,2954531,+
69,CP008995,1,2948457,2965687,+
69,CP018850,1,793678,810908,+
69,CP009040,1,2428578,2445808,+
69,CP018858,1,665624,682855,-
69,CP020882,1,2282021,2299252,-
69,CP008989,1,2937703,2954933,+
69,CP008992,1,2937706,2954936,+
69,CP006857,1,2948452,2965682,+
70,CP009001,1,2955091,2985799,+
70,CP009019,1,2956831,2987539,+
70,CP009010,1,2956399,2987107,+
70,CP009016,1,2956833,2987541,+
70,CP003778,1,2447923,2478642,+
70,CP009013,1,2956384,2987092,+
70,CM007622,1,788599,819306,+
70,CP008998,1,2956403,2987111,+
70,CP009031,1,2447738,2478457,+
70,CM007619,1,4249901,4280609,-
70,CP009022,1,2967562,2998270,+
70,CP009028,1,2967566,2998274,+
70,CP011827,1,2956401,2987109,+
70,CP009007,1,2967563,2998271,+
70,CP009034,1,2447739,2478458,+
70,CP009025,1,2967562,2998270,+
70,LN590509,1,2765260,2796094,+
70,CP023285,1,3083343,3114052,+
70,CP020889,1,3862632,3893340,-
70,CP009037,1,2447736,2478455,+
70,LN606820,1,2973511,3004262,+
70,CP020885,1,1751554,1782252,-
70,CP018847,1,2493796,2524505,-
70,CP018854,1,3301768,3332476,+
70,AE008923,1,2967570,2998278,+
70,CP009004,1,2956413,2987121,+
70,CP008995,1,2967569,2998277,+
70,CP018850,1,812790,843497,+
70,CP009040,1,2447690,2478409,+
70,CP018858,1,633035,663743,-
70,CP020882,1,2249432,2280140,-
70,CP008989,1,2956815,2986161,+
70,CP008992,1,2956818,2986164,+
70,CP006857,1,2967564,2998272,+
71,CP009001,1,2986631,3052804,+
71,CP009019,1,2988371,3054544,+
71,CP009010,1,2987939,3054112,+
71,CP009016,1,2988373,3054546,+
71,CP003778,1,2479474,2545674,+
71,CP009013,1,2987924,3054097,+
71,CM007622,1,820138,886311,+
71,CP008998,1,2987943,3054116,+
71,CP009031,1,2479289,2545489,+
71,CM007619,1,4182896,4249069,-
71,CP009022,1,2999102,3065275,+
71,CP009028,1,2999106,3065279,+
71,CP011827,1,2987941,3054114,+
71,CP009007,1,2999103,3065276,+
71,CP009034,1,2479290,2545490,+
71,CP009025,1,2999102,3065275,+
71,LN590509,1,2796926,2863212,+
71,CP023285,1,3114884,3181057,+
71,CP020889,1,3795594,3861800,-
71,CP009037,1,2479287,2545487,+
71,LN606820,1,3005094,3071267,+
71,CP020885,1,1684513,1750722,-
71,CP018847,1,2426791,2492964,-
71,CP018854,1,3333308,3399480,+
71,AE008923,1,2999110,3065283,+
71,CP009004,1,2987953,3054126,+
71,CP008995,1,2999109,3065282,+
71,CP018850,1,844329,910502,+
71,CP009040,1,2479241,2545441,+
71,CP018858,1,566032,632203,-
71,CP020882,1,2182394,2248600,-
71,CP008989,1,2986993,3053166,+
71,CP008992,1,2986996,3053169,+
71,CP006857,1,2999104,3065277,+
72,CP009001,1,3069376,3081979,+
72,CP009019,1,3071116,3083719,+
72,CP009010,1,3070684,3083287,+
72,CP009016,1,3071118,3083721,+
72,CP003778,1,2972437,2985039,+
72,CP009013,1,3070669,3083272,+
72,CM007622,1,902883,915485,+
72,CP008998,1,3070688,3083291,+
72,CP009031,1,2972259,2984861,+
72,CM007619,1,4153723,4166325,-
72,CP009022,1,3081847,3094450,+
72,CP009028,1,3081851,3094454,+
72,CP011827,1,3070686,3083289,+
72,CP009007,1,3081848,3094451,+
72,CP009034,1,2972258,2984860,+
72,CP009025,1,3081847,3094450,+
72,LN590509,1,2876543,2889146,+
72,CP023285,1,3197627,3210230,+
72,CP020889,1,3764401,3777004,-
72,CP009037,1,2972254,2984856,+
72,LN606820,1,3088681,3101284,+
72,CP020885,1,1648074,1660671,-
72,CP018847,1,2396419,2409021,-
72,CP018854,1,3417250,3429852,+
72,AE008923,1,3081855,3094458,+
72,CP009004,1,3070698,3083301,+
72,CP008995,1,3081854,3094457,+
72,CP018850,1,928273,940875,+
72,CP009040,1,2972208,2984810,+
72,CP018858,1,535660,548263,-
72,CP020882,1,2151201,2163804,-
72,CP008989,1,3069738,3082341,+
72,CP008992,1,3069741,3082344,+
72,CP006857,1,3081849,3094452,+
73,CP009001,1,3108351,3128287,+
73,CP009019,1,3110091,3130027,+
73,CP009010,1,3109660,3129596,+
73,CP009016,1,3110093,3130029,+
73,CP003778,1,1686028,1705964,-
73,CP009013,1,3109645,3129581,+
73,CM007622,1,941846,961782,+
73,CP008998,1,3109663,3129599,+
73,CP009031,1,1685840,1705776,-
73,CM007619,1,4107425,4127361,-
73,CP009022,1,3120821,3140757,+
73,CP009028,1,3120825,3140761,+
73,CP011827,1,3109661,3129597,+
73,CP009007,1,3120822,3140758,+
73,CP009034,1,1685838,1705774,-
73,CP009025,1,3120821,3140757,+
73,LN590509,1,2935484,2955423,+
73,CP023285,1,3236593,3256529,+
73,CP020889,1,5012369,5032305,+
73,CP009037,1,1685837,1705773,-
73,LN606820,1,3123541,3143477,+
73,CP020885,1,1616089,1636025,-
73,CP018847,1,2348930,2368866,-
73,CP018854,1,3457404,3477340,+
73,AE008923,1,3120829,3140765,+
73,CP009004,1,3109673,3129609,+
73,CP008995,1,3120828,3140764,+
73,CP018850,1,967227,987163,+
73,CP009040,1,1685789,1705725,-
73,CP018858,1,488170,508106,-
73,CP020882,1,3392468,3412404,+
73,CP008989,1,3108716,3128652,+
73,CP008992,1,3108717,3128653,+
73,CP006857,1,3120823,3140759,+
74,CP009001,1,3128452,3342504,+
74,CP009019,1,3130192,3344244,+
74,CP009010,1,3129761,3343813,+
74,CP009016,1,3130194,3344246,+
74,CP003778,1,1471795,1685864,-
74,CP009013,1,3129746,3343798,+
74,CM007622,1,961947,1175998,+
74,CP008998,1,3129764,3343816,+
74,CP009031,1,1471592,1685676,-
74,CM007619,1,3893191,4107261,-
74,CP009022,1,3140922,3354974,+
74,CP009028,1,3140926,3354978,+
74,CP011827,1,3129762,3343813,+
74,CP009007,1,3140923,3354975,+
74,CP009034,1,1471590,1685674,-
74,CP009025,1,3140922,3354974,+
74,LN590509,1,2955588,3169818,+
74,CP023285,1,3256694,3470746,+
74,CP020889,1,5032470,5246512,+
74,CP009037,1,1471589,1685673,-
74,LN606820,1,3143642,3357793,+
74,CP020885,1,1400345,1614405,-
74,CP018847,1,2134676,2348766,-
74,CP018854,1,3477505,3691592,+
74,AE008923,1,3140930,3354982,+
74,CP009004,1,3129774,3343826,+
74,CP008995,1,3140929,3354981,+
74,CP018850,1,987328,1201334,+
74,CP009040,1,1471541,1685625,-
74,CP018858,1,273918,488006,-
74,CP020882,1,3412569,3626611,+
74,CP008989,1,3128817,3342876,+
74,CP008992,1,3128818,3342877,+
74,CP006857,1,3140924,3354976,+
75,CP009001,1,3345665,3376988,+
75,CP009019,1,3347405,3378728,+
75,CP009010,1,3346974,3378297,+
75,CP009016,1,3347407,3378730,+
75,CP003778,1,3516732,3548054,+
75,CP009013,1,3346959,3378282,+
75,CM007622,1,1179159,1210482,+
75,CP008998,1,3346977,3378300,+
75,CP009031,1,3516556,3547878,+
75,CM007619,1,3858725,3890047,-
75,CP009022,1,3358135,3389458,+
75,CP009028,1,3358139,3389462,+
75,CP011827,1,3346974,3378297,+
75,CP009007,1,3358136,3389459,+
75,CP009034,1,3516555,3547877,+
75,CP009025,1,3358135,3389458,+
75,LN590509,1,3172981,3204303,+
75,CP023285,1,3473907,3505230,+
75,CP020889,1,5251659,5282987,+
75,CP009037,1,3516551,3547873,+
75,LN606820,1,3361434,3392756,+
75,CP020885,1,1364360,1395681,-
75,CP018847,1,2100211,2131532,-
75,CP018854,1,3694744,3726066,+
75,AE008923,1,3358143,3389466,+
75,CP009004,1,3346987,3378310,+
75,CP008995,1,3358142,3389465,+
75,CP018850,1,1204447,1235769,+
75,CP009040,1,3516505,3547827,+
75,CP018858,1,239454,270775,-
75,CP020882,1,3631758,3663086,+
75,CP008989,1,3346037,3377360,+
75,CP008992,1,3346038,3377361,+
75,CP006857,1,3358137,3389460,+
76,CP009001,1,3378211,3386723,+
76,CP009019,1,3379950,3388462,+
76,CP009010,1,3379520,3388032,+
76,CP009016,1,3379953,3388465,+
76,CP003778,1,3548079,3556590,+
76,CP009013,1,3379505,3388017,+
76,CM007622,1,1211704,1220218,+
76,CP008998,1,3379523,3388035,+
76,CP009031,1,3547903,3556414,+
76,CM007619,1,3848988,3857502,-
76,CP009022,1,3390681,3399195,+
76,CP009028,1,3390685,3399199,+
76,CP011827,1,3379541,3388035,+
76,CP009007,1,3390682,3399196,+
76,CP009034,1,3547902,3556413,+
76,CP009025,1,3390681,3399195,+
76,LN590509,1,3204328,3212839,+
76,CP023285,1,3506453,3514967,+
76,CP020889,1,5283012,5291523,+
76,CP009037,1,3547898,3556409,+
76,LN606820,1,3392781,3401293,+
76,CP020885,1,1355823,1364335,-
76,CP018847,1,2091673,2100186,-
76,CP018854,1,3726091,3734603,+
76,AE008923,1,3390689,3399203,+
76,CP009004,1,3379533,3388045,+
76,CP008995,1,3390688,3399202,+
76,CP018850,1,1235794,1244306,+
76,CP009040,1,3547852,3556363,+
76,CP018858,1,230916,239429,-
76,CP020882,1,3663111,3671622,+
76,CP008989,1,3378583,3387095,+
76,CP008992,1,3378584,3387096,+
76,CP006857,1,3390683,3399197,+
77,CP009001,1,3386725,3432703,+
77,CP009019,1,3388464,3434448,+
77,CP009010,1,3388034,3434012,+
77,CP009016,1,3388467,3434451,+
77,CP003778,1,3556592,3602576,+
77,CP009013,1,3388019,3433997,+
77,CM007622,1,1232449,1278432,+
77,CP008998,1,3388037,3434022,+
77,CP009031,1,3556416,3602400,+
77,CM007619,1,3790772,3836757,-
77,CP009022,1,3411426,3457410,+
77,CP009028,1,3411430,3457414,+
77,CP011827,1,3388037,3434019,+
77,CP009007,1,3411427,3457411,+
77,CP009034,1,3556415,3602399,+
77,CP009025,1,3411426,3457410,+
77,LN590509,1,3212841,3258804,+
77,CP023285,1,3527198,3573182,+
77,CP020889,1,5291525,5337525,+
77,CP009037,1,3556411,3602395,+
77,LN606820,1,3401295,3447273,+
77,CP020885,1,1309843,1355822,-
77,CP018847,1,2045693,2091672,-
77,CP018854,1,3734605,3780583,+
77,AE008923,1,3411434,3457418,+
77,CP009004,1,3388047,3434032,+
77,CP008995,1,3411433,3457417,+
77,CP018850,1,1244308,1290292,+
77,CP009040,1,3556365,3602349,+
77,CP018858,1,184936,230915,-
77,CP020882,1,3671624,3717608,+
77,CP008989,1,3387097,3433081,+
77,CP008992,1,3387098,3433089,+
77,CP006857,1,3411428,3457412,+
78,CP009001,1,3432705,3481874,+
78,CP009019,1,3434450,3483619,+
78,CP009010,1,3434014,3483183,+
78,CP009016,1,3434453,3483622,+
78,CP003778,1,3602578,3651747,+
78,CP009013,1,3433999,3483168,+
78,CM007622,1,1278434,1327602,+
78,CP008998,1,3434024,3483193,+
78,CP009031,1,3602402,3651571,+
78,CM007619,1,3741603,3790771,-
78,CP009022,1,3457412,3506581,+
78,CP009028,1,3457416,3506585,+
78,CP011827,1,3434021,3483190,+
78,CP009007,1,3457413,3506582,+
78,CP009034,1,3602401,3651570,+
78,CP009025,1,3457412,3506581,+
78,LN590509,1,3258806,3307969,+
78,CP023285,1,3573184,3622353,+
78,CP020889,1,1,49155,+
78,CP009037,1,3602397,3651566,+
78,LN606820,1,3447275,3496444,+
78,CP020885,1,1260673,1309842,-
78,CP018847,1,1996523,2045692,-
78,CP018854,1,3780585,3829754,+
78,AE008923,1,3457420,3506589,+
78,CP009004,1,3434034,3483203,+
78,CP008995,1,3457419,3506588,+
78,CP018850,1,1290294,1339463,+
78,CP009040,1,3602351,3651520,+
78,CP018858,1,135766,184935,-
78,CP020882,1,3717610,3766779,+
78,CP008989,1,3433083,3482252,+
78,CP008992,1,3433091,3482260,+
78,CP006857,1,3457414,3506583,+
79,CP009001,1,3484725,3506978,+
79,CP009019,1,3486470,3508723,+
79,CP009010,1,3486034,3508287,+
79,CP009016,1,3486473,3508726,+
79,CP003778,1,3654598,3676866,+
79,CP009013,1,3486019,3508272,+
79,CM007622,1,1330453,1352704,+
79,CP008998,1,3486044,3508297,+
79,CP009031,1,3654422,3676690,+
79,CM007619,1,3716500,3738752,-
79,CP009022,1,3509432,3531685,+
79,CP009028,1,3509436,3531689,+
79,CP011827,1,3486041,3508282,+
79,CP009007,1,3509433,3531686,+
79,CP009034,1,3654421,3676689,+
79,CP009025,1,3509432,3531685,+
79,LN590509,1,3312189,3333826,+
79,CP023285,1,3625204,3647457,+
79,CP020889,1,52006,74297,+
79,CP009037,1,3654417,3676685,+
79,LN606820,1,3499295,3521548,+
79,CP020885,1,1234061,1256293,-
79,CP018847,1,1971420,1993672,-
79,CP018854,1,3832605,3854857,+
79,AE008923,1,3509440,3531693,+
79,CP009004,1,3486054,3508307,+
79,CP008995,1,3509439,3531692,+
79,CP018850,1,1342314,1364566,+
79,CP009040,1,3654371,3676639,+
79,CP018858,1,110663,132915,-
79,CP020882,1,3769630,3791921,+
79,CP008989,1,3485103,3507356,+
79,CP008992,1,3485111,3507364,+
79,CP006857,1,3509434,3531687,+
80,CP009001,1,3517277,3617617,+
80,CP009019,1,3519022,3619356,+
80,CP009010,1,3518586,3618920,+
80,CP009016,1,3519025,3619359,+
80,CP003778,1,3687165,3787520,+
80,CP009013,1,3518571,3618905,+
80,CM007622,1,1363003,1463344,+
80,CP008998,1,3518596,3618936,+
80,CP009031,1,3686989,3787344,+
80,CM007619,1,3605858,3706200,-
80,CP009022,1,3541984,3642318,+
80,CP009028,1,3541988,3642322,+
80,CP011827,1,3518581,3618915,+
80,CP009007,1,3541985,3642319,+
80,CP009034,1,3686988,3787343,+
80,CP009025,1,3541984,3642318,+
80,LN590509,1,3347113,3447520,+
80,CP023285,1,3657756,3758100,+
80,CP020889,1,84596,184967,+
80,CP009037,1,3686984,3787339,+
80,LN606820,1,3531847,3632054,+
80,CP020885,1,1123370,1223761,-
80,CP018847,1,1860772,1961120,-
80,CP018854,1,3865156,3965504,+
80,AE008923,1,3541990,3642324,+
80,CP009004,1,3518606,3618946,+
80,CP008995,1,3541991,3642325,+
80,CP018850,1,1374865,1475208,+
80,CP009040,1,3686938,3787293,+
80,CP018858,1,1,100363,-
80,CP020882,1,3802220,3902591,+
80,CP008989,1,3517655,3617994,+
80,CP008992,1,3517663,3618002,+
80,CP006857,1,3541984,3642318,+
81,CP009001,1,3617619,3661121,+
81,CP009019,1,3619358,3662860,+
81,CP009010,1,3618922,3662424,+
81,CP009016,1,3619361,3662863,+
81,CP003778,1,3787522,3831052,+
81,CP009013,1,3618907,3662409,+
81,CM007622,1,1463346,1506876,+
81,CP008998,1,3618938,3662440,+
81,CP009031,1,3787346,3830875,+
81,CM007619,1,3562341,3605857,-
81,CP009022,1,3642320,3685822,+
81,CP009028,1,3642324,3685826,+
81,CP011827,1,3618917,3662419,+
81,CP009007,1,3642321,3685823,+
81,CP009034,1,3787345,3830875,+
81,CP009025,1,3642320,3685822,+
81,LN590509,1,3447522,3491324,+
81,CP023285,1,3758102,3801632,+
81,CP020889,1,184969,228481,+
81,CP009037,1,3787341,3830870,+
81,LN606820,1,3632056,3675572,+
81,CP020885,1,1079853,1123369,-
81,CP018847,1,1817248,1860771,-
81,CP018854,1,3965506,4009036,+
81,AE008923,1,3642326,3685828,+
81,CP009004,1,3618948,3662450,+
81,CP008995,1,3642327,3685829,+
81,CP018850,1,1475210,1518726,+
81,CP009040,1,3787295,3830824,+
81,CP018858,1,5113370,5156885,-
81,CP020882,1,3902593,3946105,+
81,CP008989,1,3617996,3661498,+
81,CP008992,1,3618004,3661506,+
81,CP006857,1,3642320,3685822,+
82,CP009001,1,3661122,3720770,+
82,CP009019,1,3662861,3722509,+
82,CP009010,1,3662425,3722073,+
82,CP009016,1,3662864,3722512,+
82,CP003778,1,3831053,3890694,+
82,CP009013,1,3662410,3722058,+
82,CM007622,1,1506877,1566525,+
82,CP008998,1,3662441,3722089,+
82,CP009031,1,3830876,3890517,+
82,CM007619,1,3502692,3562339,-
82,CP009022,1,3685823,3745471,+
82,CP009028,1,3685827,3745475,+
82,CP011827,1,3662420,3722068,+
82,CP009007,1,3685824,3745472,+
82,CP009034,1,3830876,3890517,+
82,CP009025,1,3685823,3745471,+
82,LN590509,1,3491325,3550975,+
82,CP023285,1,3801633,3861281,+
82,CP020889,1,230496,290159,+
82,CP009037,1,3830871,3890512,+
82,LN606820,1,3675573,3735221,+
82,CP020885,1,1020199,1079851,-
82,CP018847,1,1757598,1817246,-
82,CP018854,1,4009037,4068685,+
82,AE008923,1,3685829,3745477,+
82,CP009004,1,3662451,3722099,+
82,CP008995,1,3685830,3745478,+
82,CP018850,1,1518727,1578375,+
82,CP009040,1,3830825,3890466,+
82,CP018858,1,5053720,5113368,-
82,CP020882,1,3948120,4007783,+
82,CP008989,1,3661499,3721147,+
82,CP008992,1,3661507,3721155,+
82,CP006857,1,3685823,3745471,+
83,CP009001,1,3720772,3774326,+
83,CP009019,1,3722511,3776065,+
83,CP009010,1,3722075,3775629,+
83,CP009016,1,3722514,3776068,+
83,CP003778,1,3890696,3944250,+
83,CP009013,1,3722060,3775614,+
83,CM007622,1,1566527,1620080,+
83,CP008998,1,3722091,3775645,+
83,CP009031,1,3890519,3944073,+
83,CM007619,1,3449138,3502691,-
83,CP009022,1,3745473,3799027,+
83,CP009028,1,3745477,3799031,+
83,CP011827,1,3722070,3775627,+
83,CP009007,1,3745474,3799028,+
83,CP009034,1,3890519,3944073,+
83,CP009025,1,3745473,3799027,+
83,LN590509,1,3550977,3604605,+
83,CP023285,1,3861283,3914837,+
83,CP020889,1,290161,343692,+
83,CP009037,1,3890514,3944068,+
83,LN606820,1,3735223,3787707,+
83,CP020885,1,965317,1018845,-
83,CP018847,1,1704041,1757597,-
83,CP018854,1,4068687,4122242,+
83,AE008923,1,3745479,3799033,+
83,CP009004,1,3722101,3775655,+
83,CP008995,1,3745480,3799034,+
83,CP018850,1,1578377,1631931,+
83,CP009040,1,3890468,3944022,+
83,CP018858,1,5000165,5053719,-
83,CP020882,1,4007785,4061316,+
83,CP008989,1,3721149,3774703,+
83,CP008992,1,3721157,3774711,+
83,CP006857,1,3745473,3799027,+
84,CP009001,1,3781464,3801098,+
84,CP009019,1,3783204,3802839,+
84,CP009010,1,3782767,3802402,+
84,CP009016,1,3783206,3802841,+
84,CP003778,1,1244337,1263975,-
84,CP009013,1,3782751,3802386,+
84,CM007622,1,1627218,1646852,+
84,CP008998,1,3782783,3802417,+
84,CP009031,1,1244152,1263789,-
84,CM007619,1,3422367,3442001,-
84,CP009022,1,3806165,3825800,+
84,CP009028,1,3806169,3825804,+
84,CP011827,1,3782758,3802393,+
84,CP009007,1,3806166,3825801,+
84,CP009034,1,1244149,1263787,-
84,CP009025,1,3806165,3825800,+
84,LN590509,1,3614386,3634162,+
84,CP023285,1,3918561,3937980,+
84,CP020889,1,2979974,2999593,-
84,CP009037,1,1244150,1263787,-
84,LN606820,1,3791510,3810925,+
84,CP020885,1,938486,958160,-
84,CP018847,1,1674672,1694307,-
84,CP018854,1,4131977,4151611,+
84,AE008923,1,3806171,3825807,+
84,CP009004,1,3782793,3802427,+
84,CP008995,1,3806172,3825807,+
84,CP018850,1,1641683,1661316,+
84,CP009040,1,1244101,1263738,-
84,CP018858,1,4970797,4990431,-
84,CP020882,1,1366780,1386399,-
84,CP008989,1,3781841,3801476,+
84,CP008992,1,3781849,3801484,+
84,CP006857,1,3806165,3825801,+
85,CP009001,1,3805362,3816970,+
85,CP009019,1,3807103,3818711,+
85,CP009010,1,3806666,3818272,+
85,CP009016,1,3807105,3818713,+
85,CP003778,1,1228368,1240074,-
85,CP009013,1,3806650,3818256,+
85,CM007622,1,1651139,1662747,+
85,CP008998,1,3806681,3818289,+
85,CP009031,1,1228183,1239889,-
85,CM007619,1,3406473,3418081,-
85,CP009022,1,3830064,3841672,+
85,CP009028,1,3830068,3841676,+
85,CP011827,1,3806657,3818265,+
85,CP009007,1,3830065,3841673,+
85,CP009034,1,1228180,1239886,-
85,CP009025,1,3830064,3841672,+
85,LN590509,1,3638453,3650064,+
85,CP023285,1,3942244,3953853,+
85,CP020889,1,2964101,2975711,-
85,CP009037,1,1228181,1239887,-
85,LN606820,1,3814129,3825721,+
85,CP020885,1,2625706,2637316,+
85,CP018847,1,1658801,1670409,-
85,CP018854,1,4155875,4167483,+
85,AE008923,1,3830071,3841679,+
85,CP009004,1,3806691,3818299,+
85,CP008995,1,3830071,3841679,+
85,CP018850,1,1665603,1677211,+
85,CP009040,1,1228132,1239838,-
85,CP018858,1,4954926,4966534,-
85,CP020882,1,1350907,1362517,-
85,CP008989,1,3805740,3817348,+
85,CP008992,1,3805748,3817356,+
85,CP006857,1,3830065,3841673,+
86,CP009001,1,3851546,3884656,+
86,CP009019,1,3853287,3886397,+
86,CP009010,1,3852848,3885958,+
86,CP009016,1,3853289,3886399,+
86,CP003778,1,1153497,1186604,-
86,CP009013,1,3852832,3885942,+
86,CM007622,1,1697323,1730433,+
86,CP008998,1,3852865,3885975,+
86,CP009031,1,1153312,1186419,-
86,CM007619,1,3338789,3371899,-
86,CP009022,1,3876248,3909358,+
86,CP009028,1,3876252,3909362,+
86,CP011827,1,3852841,3885951,+
86,CP009007,1,3876249,3909359,+
86,CP009034,1,1153309,1186416,-
86,CP009025,1,3876248,3909358,+
86,LN590509,1,3679973,3713065,+
86,CP023285,1,3988429,4021539,+
86,CP020889,1,946839,979948,+
86,CP009037,1,1153310,1186417,-
86,LN606820,1,3859960,3891983,+
86,CP020885,1,3206251,3239361,+
86,CP018847,1,1591115,1624225,-
86,CP018854,1,4202059,4235169,+
86,AE008923,1,3876255,3909365,+
86,CP009004,1,3852875,3885985,+
86,CP008995,1,3876255,3909365,+
86,CP018850,1,1711787,1744897,+
86,CP009040,1,1153261,1186368,-
86,CP018858,1,4887241,4920351,-
86,CP020882,1,4664462,4697571,+
86,CP008989,1,3851924,3885034,+
86,CP008992,1,3851932,3885042,+
86,CP006857,1,3876249,3909359,+
87,CP009001,1,3892024,3926621,+
87,CP009019,1,3893765,3928362,+
87,CP009010,1,3893326,3927923,+
87,CP009016,1,3893767,3928364,+
87,CP003778,1,4502401,4536994,+
87,CP009013,1,3893310,3927907,+
87,CM007622,1,1737801,1772397,+
87,CP008998,1,3893343,3927940,+
87,CP009031,1,4502223,4536819,+
87,CM007619,1,3296824,3331421,-
87,CP009022,1,3916726,3951323,+
87,CP009028,1,3916730,3951327,+
87,CP011827,1,3893319,3927914,+
87,CP009007,1,3916727,3951324,+
87,CP009034,1,4502223,4536819,+
87,CP009025,1,3916726,3951323,+
87,LN590509,1,3720578,3755246,+
87,CP023285,1,4028907,4063502,+
87,CP020889,1,1401905,1436501,+
87,CP009037,1,4502217,4536813,+
87,LN606820,1,3899351,3933934,+
87,CP020885,1,3248257,3282846,+
87,CP018847,1,1549149,1583747,-
87,CP018854,1,4242537,4277134,+
87,AE008923,1,3916733,3951330,+
87,CP009004,1,3893353,3927950,+
87,CP008995,1,3916733,3951330,+
87,CP018850,1,1752265,1786862,+
87,CP009040,1,4502172,4536768,+
87,CP018858,1,4845276,4879873,-
87,CP020882,1,1288827,1323424,-
87,CP008989,1,3892402,3926999,+
87,CP008992,1,3892410,3927007,+
87,CP006857,1,3916727,3951324,+
88,CP009001,1,3927126,4118774,+
88,CP009019,1,3928867,4120515,+
88,CP009010,1,3928428,4120076,+
88,CP009016,1,3928869,4120517,+
88,CP003778,1,4537499,4729145,+
88,CP009013,1,3928412,4120060,+
88,CM007622,1,1772902,1964542,+
88,CP008998,1,3928445,4120093,+
88,CP009031,1,4537324,4728970,+
88,CM007619,1,3104676,3296319,-
88,CP009022,1,3951828,4143476,+
88,CP009028,1,3951832,4143477,+
88,CP011827,1,3928419,4120055,+
88,CP009007,1,3951829,4143476,+
88,CP009034,1,4537324,4728970,+
88,CP009025,1,3951828,4143475,+
88,LN590509,1,3755751,3947556,+
88,CP023285,1,4064007,4255647,+
88,CP020889,1,1437006,1628620,+
88,CP009037,1,4537318,4728964,+
88,LN606820,1,3934439,4126083,+
88,CP020885,1,3283351,3474953,+
88,CP018847,1,1356973,1548644,-
88,CP018854,1,4277639,4469316,+
88,AE008923,1,3951835,4143480,+
